time,seconds_elapsed,z,y,x
1667825239627998500,0.02899853515625,0.29385902768969535,0.32781741139292714,0.8224440722294152
1667825239638006800,0.0390068359375,0.47362288964390753,0.4771380581580102,1.0925532448887825
1667825239648013600,0.049013671875,0.46807519238889217,0.4450827315971255,0.9171994544617831
1667825239658020600,0.0590205078125,0.43622050296664233,0.2684809869356453,0.7435002263087779
1667825239668028700,0.069028564453125,0.3755307642042637,0.1470025790810585,0.734284581130743
1667825239678035500,0.079035400390625,0.23610125072598456,0.15076383131071924,0.7840515054710209
1667825239688043500,0.08904345703125,0.17058686828613281,0.22567162664830684,0.804033459335193
1667825239698050600,0.099050537109375,0.24017595281898974,0.4471303117766976,0.9848527486264705
1667825239708058600,0.10905859375,0.23530396286845207,0.6986530035182833,1.0942276078417896
1667825239718065400,0.1190654296875,0.21171149035692213,0.9926917716890573,0.8785293859362602
1667825239728073500,0.129073486328125,0.4172679652154445,0.9431775069355964,0.7242325581938028
1667825239738080500,0.13908056640625,0.864682062369585,0.6782394533038139,0.8114449777007102
1667825239748088600,0.149088623046875,1.0664040736317635,0.649967590804398,0.9009837943285703
1667825239758095600,0.159095703125,1.1364993541210888,0.7682838813662528,0.8929463260844349
1667825239768103700,0.169103759765625,1.015467667120695,0.7064198381274939,0.5557144590057432
1667825239778110500,0.1791103515625,0.8968915565788745,0.5368363016650081,-0.011661503960192204
1667825239788118500,0.189118408203125,0.837018394896388,0.4241220688939094,-0.23424992377087472
1667825239798125600,0.19912548828125,0.6519850681066512,0.2773433616966009,-0.296853971721977
1667825239808133600,0.209133544921875,0.49078854397833344,0.20800679062008856,-0.44891836423724885
1667825239818140400,0.219140380859375,0.40461423534750934,0.22067484127432108,-0.8091231106244027
1667825239828148500,0.2291484375,0.44401159523427486,0.32919220687747,-0.8845084603458643
1667825239838155500,0.239155517578125,0.3855032921642065,0.5246250548675656,-0.6191676711320877
1667825239848163600,0.24916357421875,0.32665245926678177,0.6102282856121659,-0.33074995771348475
1667825239858170600,0.259170654296875,0.4320259738862514,0.41911710021346804,-0.04244651832431554
1667825239868178700,0.2691787109375,0.7608744818925857,-0.04082067068815231,0.30869536229372024
1667825239878185500,0.279185546875,0.9337859937340021,-0.5958923017457127,0.6476783108234405
1667825239888193500,0.289193603515625,0.9599228900313377,-1.174924069583416,1.0636123970866203
1667825239898200600,0.29920068359375,1.0292489397138356,-1.7281635167777538,1.2897136473238466
1667825239908208600,0.309208740234375,0.8889432279229164,-2.0520662389449775,1.2641595193505286
1667825239918215400,0.31921533203125,0.5836281557172537,-2.0012873610831794,1.0926479374349116
1667825239928223500,0.329223388671875,0.11299977171421051,-1.6289862264499066,0.7973518626794218
