time,seconds_elapsed,z,y,x
1667266137437849600,0.079849609375,0.2560213506221771,-0.11201411485671997,0.679033100605011
1667266137440247300,0.082247314453125,0.23830679059028625,-0.03993413969874382,0.6136724352836609
1667266137442645000,0.08464501953125,0.22242476046085358,0.029091600328683853,0.5415924787521362
1667266137445043000,0.08704296875,0.20409934222698212,0.09567394852638245,0.4658474028110504
1667266137447440600,0.089440673828125,0.1821088343858719,0.154926136136055,0.3858264088630676
1667266137449838300,0.09183837890625,0.16134002804756165,0.21173493564128876,0.30641624331474304
1667266137452236300,0.094236328125,0.14301460981369019,0.26304611563682556,0.22700610756874084
1667266137454634000,0.096634033203125,0.1259108930826187,0.31557896733283997,0.14698512852191925
1667266137457031700,0.09903173828125,0.10575293004512787,0.3607816696166992,0.07001836597919464
1667266137459429400,0.101429443359375,0.09353598952293396,0.4029301106929779,-0.0008399150101467967
1667266137461827300,0.103827392578125,0.08192989230155945,0.4420243501663208,-0.06986565887928009
1667266137464225000,0.10622509765625,0.06849125027656555,0.47501009702682495,-0.1333937644958496
1667266137466622700,0.108622802734375,0.05993938818573952,0.5012765526771545,-0.19142426550388336
1667266137469020700,0.111020751953125,0.05016583204269409,0.5232670307159424,-0.24823305010795593
1667266137471418400,0.11341845703125,0.03855973482131958,0.5354839563369751,-0.29954421520233154
1667266137473816000,0.115816162109375,0.023899398744106293,0.5367056727409363,-0.3459686040878296
1667266137476213800,0.1182138671875,0.009239064529538155,0.5220453143119812,-0.3856737017631531
1667266137478611700,0.12061181640625,-0.004810422193259001,0.49761146306991577,-0.41927027702331543
1667266137481009400,0.123009521484375,-0.021914144977927208,0.46034976840019226,-0.4479801058769226
1667266137483407000,0.125406982421875,-0.03718532621860504,0.40964943170547485,-0.46935975551605225
1667266137485805000,0.12780517578125,-0.05428905040025711,0.35589489340782166,-0.48402008414268494
1667266137488202800,0.13020263671875,-0.07261446863412857,0.30214032530784607,-0.49684789776802063
1667266137490600400,0.132600341796875,-0.09216158092021942,0.2471640706062317,-0.4999021291732788
1667266137492998100,0.134998046875,-0.10682191699743271,0.18424680829048157,-0.4992912709712982
1667266137495396000,0.13739599609375,-0.12453648447990417,0.12071868777275085,-0.4907394051551819
1667266137497793800,0.139793701171875,-0.14041851460933685,0.059023115783929825,-0.48218756914138794
1667266137500191500,0.14219140625,-0.15385715663433075,-0.0038941511884331703,-0.4638621509075165
1667266137502589400,0.14458935546875,-0.16546325385570526,-0.06375718116760254,-0.44370418787002563
1667266137504987100,0.146987060546875,-0.17829103767871857,-0.12362021207809448,-0.4211028218269348
1667266137507384800,0.149384765625,-0.1880646049976349,-0.18348324298858643,-0.39178216457366943
1667266137509782800,0.15178271484375,-0.19600561261177063,-0.237237811088562,-0.36429402232170105
1667266137512180500,0.154180419921875,-0.20455747842788696,-0.28793811798095703,-0.3325299620628357
1667266137514578200,0.156578125,-0.20944425463676453,-0.33619505167007446,-0.30015507340431213
1667266137516975900,0.158975830078125,-0.21555273234844208,-0.37895438075065613,-0.2641150951385498
1667266137519373800,0.161373779296875,-0.21799612045288086,-0.41804859042167664,-0.23296187818050385
1667266137521771500,0.163771484375,-0.21921780705451965,-0.45233240723609924,-0.20241950452327728
1667266137524169200,0.166169189453125,-0.22227205336093903,-0.47798797488212585,-0.1737096905708313
1667266137526567200,0.168567138671875,-0.22105035185813904,-0.5018110275268555,-0.14316733181476593
1667266137528964900,0.17096484375,-0.2149418741464615,-0.5207473039627075,-0.11690089106559753
1667266137531362600,0.173362548828125,-0.21066594123840332,-0.5341859459877014,-0.09368869662284851
1667266137533760300,0.17576025390625,-0.20394663512706757,-0.5445703268051147,-0.07414158433675766
1667266137536158200,0.178158203125,-0.19478392601013184,-0.5482354164123535,-0.057648710906505585
1667266137538556000,0.180555908203125,-0.1880646049976349,-0.5500679612159729,-0.04359922185540199
1667266137540953600,0.18295361328125,-0.17829103767871857,-0.5488462448120117,-0.031382277607917786
1667266137543351300,0.185351318359375,-0.16607409715652466,-0.5457920432090759,-0.02405211143195629
1667266137545749200,0.187749267578125,-0.15385715663433075,-0.540905237197876,-0.01916533336043358
1667266137548147000,0.19014697265625,-0.14164020121097565,-0.5354076027870178,-0.016721943393349648
1667266137550544600,0.192544677734375,-0.12575818598270416,-0.5299099683761597,-0.017332790419459343
1667266137552942600,0.194942626953125,-0.11476293206214905,-0.5201364159584045,-0.022219568490982056
1667266137555340300,0.19734033203125,-0.10193513333797455,-0.5097520351409912,-0.026495499536395073
1667266137557738000,0.199738037109375,-0.08605311065912247,-0.4993676245212555,-0.031382277607917786
1667266137560136000,0.202135986328125,-0.07200361788272858,-0.4822639226913452,-0.038101598620414734
1667266137562533600,0.20453369140625,-0.05673243850469589,-0.4688252806663513,-0.047264307737350464
1667266137564931300,0.206931396484375,-0.044515494257211685,-0.45049986243247986,-0.053983625024557114
1667266137567329000,0.2093291015625,-0.03229855000972748,-0.4327089190483093,-0.06375718116760254
1667266137569727000,0.21172705078125,-0.01885990984737873,-0.4107184112071991,-0.07047650218009949
1667266137572124700,0.214124755859375,-0.009697199799120426,-0.39056047797203064,-0.07841751724481583
1667266137574522400,0.2165224609375,-0.0017561858985573053,-0.3691807985305786,-0.08574768155813217
1667266137576920300,0.21892041015625,0.004963133949786425,-0.3465794622898102,-0.09307785332202911
1667266137579318000,0.221318115234375,0.00862821750342846,-0.32458895444869995,-0.09918632358312607
1667266137581715700,0.2237158203125,0.011682453565299511,-0.3019876182079315,-0.10651648789644241
1667266137584113400,0.226113525390625,0.012293301522731781,-0.2769428789615631,-0.11567919701337814
1667266137586511400,0.228511474609375,0.012904148548841476,-0.2543415129184723,-0.12300936877727509
1667266137588909000,0.230908935546875,0.00862821750342846,-0.23418356478214264,-0.12972868978977203
1667266137591306800,0.233306640625,0.0037414394319057465,-0.2134147584438324,-0.13644801080226898
1667266137593704700,0.23570458984375,-0.0011453386396169662,-0.19447849690914154,-0.14377817511558533
1667266137596102400,0.238102294921875,-0.006032116711139679,-0.17920731008052826,-0.1492757946252823
1667266137598500000,0.2405,-0.013973130844533443,-0.16393613815307617,-0.15599511563777924
