time,seconds_elapsed,z,y,x
1667267182922950700,0.08695068359375,0.013438640162348747,0.09590301662683487,-0.03176405653357506
1667267182925348400,0.089348388671875,0.01038440316915512,0.10689827054738998,-0.042759306728839874
1667267182927746000,0.09174609375,0.008551862090826035,0.11483928561210632,-0.04947862774133682
1667267182930143700,0.094143798828125,0.004886778071522713,0.12155860662460327,-0.056808795779943466
1667267182932541700,0.096541748046875,0.0018325417768210173,0.12644538283348083,-0.062306419014930725
1667267182934939400,0.098939453125,-0.0012216945178806782,0.129499614238739,-0.06902574002742767
1667267182937337000,0.101337158203125,-0.0036650835536420345,0.12827792763710022,-0.07207997888326645
1667267182939734800,0.10373486328125,-0.006108472589403391,0.12400199472904205,-0.07391251623630524
1667267182942132700,0.1061328125,-0.007330167107284069,0.11545012891292572,-0.07452336698770523
1667267182944530400,0.108530517578125,-0.008551862090826035,0.11056335270404816,-0.07452336698770523
1667267182946928000,0.11092822265625,-0.007941014133393764,0.09895725548267365,-0.07513421028852463
1667267182949325800,0.113325927734375,-0.007941014133393764,0.08857285231351852,-0.07146912813186646
1667267182951723500,0.1157236328125,-0.009773556143045425,0.07696675509214401,-0.06902574002742767
1667267182954121500,0.11812158203125,-0.00916270911693573,0.06413896381855011,-0.06413896381855011
1667267182956519200,0.120519287109375,-0.008551862090826035,0.0525328628718853,-0.06047387793660164
1667267182958916900,0.122916748046875,-0.007330167107284069,0.04153761267662048,-0.05375456064939499
1667267182961314600,0.125314453125,-0.007330167107284069,0.030542362481355667,-0.047646086663007736
1667267182963712500,0.12771240234375,-0.004886778071522713,0.02076880633831024,-0.04214845970273018
1667267182966110200,0.130110107421875,-0.006108472589403391,0.012216945178806782,-0.034818295389413834
1667267182968508000,0.1325078125,-0.0030542362947016954,0.0030542362947016954,-0.030542362481355667
1667267182970905600,0.134905517578125,0.0012216945178806782,-0.005497625097632408,-0.023823043331503868
1667267182973303300,0.13730322265625,0.0012216945178806782,-0.00916270911693573,-0.01954711228609085
1667267182975701200,0.139701171875,0.0012216945178806782,-0.012216945178806782,-0.015271181240677834
1667267182978099000,0.142098876953125,0.0012216945178806782,-0.012216945178806782,-0.010995250195264816
1667267182980496600,0.14449658203125,0.0018325417768210173,-0.012827792204916477,-0.00916270911693573
1667267182982894300,0.146894287109375,0.0024433890357613564,-0.012216945178806782,-0.007330167107284069
1667267182985292300,0.149292236328125,0.0018325417768210173,-0.01038440316915512,-0.0036650835536420345
1667267182987690000,0.15168994140625,0.0006108472589403391,-0.004886778071522713,-0.0030542362947016954
1667267182990087700,0.154087646484375,-0.0030542362947016954,-0.0018325417768210173,0
1667267182992485400,0.1564853515625,-0.004275931045413017,0.005497625097632408,0.0036650835536420345
1667267182994883300,0.15888330078125,-0.006719320081174374,0.011606098152697086,0.005497625097632408
1667267182997281000,0.161281005859375,-0.010995250195264816,0.017714571207761765,0.004886778071522713
1667267182999678700,0.1636787109375,-0.013438640162348747,0.023823043331503868,0.00916270911693573
1667267183002076400,0.166076416015625,-0.01588202826678753,0.03176405653357506,0.011606098152697086
1667267183004474400,0.168474365234375,-0.01832541823387146,0.04214845970273018,0.014660334214568138
1667267183006872000,0.1708720703125,-0.022601349279284477,0.046424392610788345,0.01832541823387146
1667267183009269800,0.173269775390625,-0.02626643143594265,0.05070032179355621,0.02076880633831024
1667267183011667500,0.17566748046875,-0.030542362481355667,0.05619794875383377,0.01954711228609085
1667267183014065400,0.1780654296875,-0.030542362481355667,0.06169557198882103,0.022601349279284477
1667267183016463000,0.180463134765625,-0.030542362481355667,0.06413896381855011,0.023823043331503868
1667267183018860800,0.18286083984375,-0.029320668429136276,0.0647498071193695,0.025655584409832954
1667267183021258500,0.185258544921875,-0.029320668429136276,0.06291726976633072,0.028098974376916885
1667267183023656200,0.18765625,-0.02748812735080719,0.06047387793660164,0.030542362481355667
1667267183026054100,0.19005419921875,-0.026877280324697495,0.055587101727724075,0.03298575058579445
1667267183028451800,0.192451904296875,-0.023212196305394173,0.05070032179355621,0.034818295389413834
1667267183030849500,0.194849609375,-0.023212196305394173,0.04703523963689804,0.037261683493852615
1667267183033247200,0.197247314453125,-0.021990500390529633,0.0390942245721817,0.04153761267662048
1667267183035645200,0.199645263671875,-0.018936265259981155,0.03237490355968475,0.045202698558568954
1667267183038043000,0.20204296875,-0.01954711228609085,0.022601349279284477,0.04703523963689804
1667267183040440600,0.204440673828125,-0.01710372418165207,0.012827792204916477,0.04886778071522713
1667267183042838300,0.20683837890625,-0.01832541823387146,0.0024433890357613564,0.051922015845775604
1667267183045236200,0.209236328125,-0.017714571207761765,-0.008551862090826035,0.05619794875383377
1667267183047634000,0.211634033203125,-0.017714571207761765,-0.014049487188458443,0.05619794875383377
1667267183050031600,0.214031494140625,-0.015271181240677834,-0.018936265259981155,0.05864133685827255
1667267183052429300,0.21642919921875,-0.012827792204916477,-0.02076880633831024,0.06047387793660164
1667267183054827000,0.218826904296875,-0.01038440316915512,-0.021990500390529633,0.062306419014930725
1667267183057225000,0.221224853515625,-0.007941014133393764,-0.022601349279284477,0.06658235192298889
1667267183059622700,0.22362255859375,-0.004275931045413017,-0.023212196305394173,0.06719319522380829
1667267183062020400,0.226020263671875,0.0012216945178806782,-0.025655584409832954,0.06719319522380829
1667267183064418000,0.22841796875,0.0036650835536420345,-0.023212196305394173,0.07085828483104706
1667267183066816000,0.23081591796875,0.006719320081174374,-0.02076880633831024,0.07146912813186646
1667267183069213700,0.233213623046875,0.006719320081174374,-0.02076880633831024,0.07330167293548584
1667267183071611400,0.235611328125,0.008551862090826035,-0.020157959312200546,0.07513421028852463
1667267183074009000,0.238009033203125,0.008551862090826035,-0.02076880633831024,0.0787992998957634
1667267183076406800,0.24040673828125,0.00916270911693573,-0.021990500390529633,0.08002099394798279
1667267183078804700,0.2428046875,0.007330167107284069,-0.023212196305394173,0.08063183724880219
1667267183081202400,0.245202392578125,0.008551862090826035,-0.02626643143594265,0.08368607610464096
1667267183083600100,0.24760009765625,0.008551862090826035,-0.02993151545524597,0.08674030750989914
1667267183085997800,0.249997802734375,0.007941014133393764,-0.03176405653357506,0.08674030750989914
1667267183088395800,0.252395751953125,0.006719320081174374,-0.03420744836330414,0.0910162404179573
1667267183090793500,0.25479345703125,0.0030542362947016954,-0.03665083646774292,0.09529217332601547
1667267183093191200,0.257191162109375,0.0024433890357613564,-0.03787253051996231,0.09651386737823486
1667267183095588900,0.2595888671875,0,-0.042759306728839874,0.10078980028629303
1667267183097986800,0.26198681640625,0,-0.04153761267662048,0.1050657257437706
1667267183100384500,0.264384521484375,-0.0012216945178806782,-0.043981000781059265,0.10873081535100937
1667267183102782200,0.2667822265625,-0.0036650835536420345,-0.04214845970273018,0.11056335270404816
1667267183105180000,0.269179931640625,-0.006108472589403391,-0.04703523963689804,0.11606097966432571
1667267183107577900,0.271577880859375,-0.012216945178806782,-0.05986303091049194,0.12339114397764206
1667267183109975600,0.2739755859375,-0.020157959312200546,-0.0647498071193695,0.12827792763710022
1667267183112373200,0.276373291015625,-0.021379653364419937,-0.06413896381855011,0.13499724864959717
1667267183114771000,0.27877099609375,-0.023823043331503868,-0.05986303091049194,0.13988402485847473
1667267183117169000,0.2811689453125,-0.02870982140302658,-0.055587101727724075,0.1435490995645523
1667267183119566600,0.283566650390625,-0.030542362481355667,-0.054365407675504684,0.14843589067459106
1667267183121964300,0.28596435546875,-0.03176405653357506,-0.0525328628718853,0.15087927877902985
1667267183124362000,0.288362060546875,-0.031153209507465363,-0.055587101727724075,0.15271180868148804
1667267183126759700,0.290759765625,-0.031153209507465363,-0.05986303091049194,0.15026842057704926
1667267183129157600,0.29315771484375,-0.02870982140302658,-0.06352811306715012,0.14782503247261047
1667267183131555300,0.295555419921875,-0.02748812735080719,-0.06658235192298889,0.1447708010673523
1667267183133953000,0.297953125,-0.02748812735080719,-0.06841489672660828,0.14171656966209412
1667267183136350700,0.300350830078125,-0.026877280324697495,-0.06963659077882767,0.14049486815929413
1667267183138748700,0.302748779296875,-0.025655584409832954,-0.07391251623630524,0.1325538605451584
1667267183141146400,0.305146484375,-0.02870982140302658,-0.07574506103992462,0.12644538283348083
1667267183143544000,0.3075439453125,-0.02626643143594265,-0.07757759839296341,0.12094775587320328
1667267183145941800,0.309941650390625,-0.029320668429136276,-0.08185353130102158,0.11545012891292572
1667267183148339700,0.312339599609375,-0.02870982140302658,-0.08307522535324097,0.10873081535100937
1667267183150737400,0.3147373046875,-0.025655584409832954,-0.08124268800020218,0.10201149433851242
1667267183153135000,0.317135009765625,-0.021379653364419937,-0.08002099394798279,0.09590301662683487
1667267183155532800,0.31953271484375,-0.016492875292897224,-0.08185353130102158,0.08735115826129913
1667267183157930500,0.321930419921875,-0.011606098152697086,-0.08246438205242157,0.08490777015686035
1667267183160328400,0.324328369140625,-0.00916270911693573,-0.08490777015686035,0.07696675509214401
1667267183162726100,0.32672607421875,-0.005497625097632408,-0.08796200156211853,0.07146912813186646
1667267183165123800,0.329123779296875,-0.0006108472589403391,-0.08979454636573792,0.06413896381855011
