time,seconds_elapsed,z,y,x
1667824222012392700,0.021392822265625,-0.999664306640625,-0.1676025390625,0.155487060546875
1667824222022400800,0.03140087890625,-1.00347900390625,-0.16534423828125,0.1699981689453125
1667824222032408800,0.041408935546875,-1.02752685546875,-0.1805572509765625,0.1745758056640625
1667824222042417000,0.0514169921875,-1.03460693359375,-0.199432373046875,0.1605377197265625
1667824222052423700,0.061423583984375,-1.0253753662109375,-0.21368408203125,0.15032958984375
1667824222062431700,0.071431640625,-1.0224151611328125,-0.223297119140625,0.145751953125
1667824222072439600,0.081439453125,-1.0196533203125,-0.2316436767578125,0.1457977294921875
1667824222082448000,0.09144775390625,-1.0211639404296875,-0.24114990234375,0.1468658447265625
1667824222092456000,0.1014560546875,-1.0218658447265625,-0.2524566650390625,0.144500732421875
1667824222102463700,0.111463623046875,-1.0093994140625,-0.25958251953125,0.1383514404296875
1667824222112471800,0.121471923828125,-0.998870849609375,-0.261566162109375,0.132110595703125
1667824222122479600,0.131479736328125,-0.995880126953125,-0.2643890380859375,0.1301116943359375
1667824222132487700,0.14148779296875,-0.98968505859375,-0.2681884765625,0.1331634521484375
1667824222142495700,0.151495849609375,-0.983001708984375,-0.2720947265625,0.1380157470703125
1667824222152503800,0.16150390625,-0.983734130859375,-0.2742462158203125,0.142791748046875
1667824222162512000,0.171511962890625,-0.983795166015625,-0.2748870849609375,0.1415557861328125
1667824222172519700,0.181519775390625,-0.97650146484375,-0.2715606689453125,0.1352691650390625
1667824222182527700,0.19152783203125,-0.961212158203125,-0.2655029296875,0.1375579833984375
1667824222192534800,0.20153466796875,-0.9490203857421875,-0.258758544921875,0.143890380859375
1667824222202542800,0.21154296875,-0.9466094970703125,-0.2606964111328125,0.1457672119140625
1667824222212551000,0.221551025390625,-0.9418487548828125,-0.266754150390625,0.1453704833984375
1667824222222558700,0.231558837890625,-0.93963623046875,-0.2722930908203125,0.141082763671875
1667824222232566800,0.24156689453125,-0.9348907470703125,-0.2781982421875,0.13525390625
1667824222242574600,0.25157470703125,-0.9315185546875,-0.2861785888671875,0.1276702880859375
1667824222252583000,0.2615830078125,-0.92034912109375,-0.2913360595703125,0.1214599609375
1667824222262591000,0.271591064453125,-0.9065093994140625,-0.2920989990234375,0.1176605224609375
1667824222272598800,0.281598876953125,-0.9027862548828125,-0.29742431640625,0.1144561767578125
1667824222282606800,0.29160693359375,-0.905670166015625,-0.30828857421875,0.1188812255859375
1667824222292614700,0.30161474609375,-0.9076995849609375,-0.3171539306640625,0.1299896240234375
