time,seconds_elapsed,z,y,x
1667266064866084000,0.088083984375,0.22303560376167297,0.19951798021793365,-0.37528929114341736
1667266064868481800,0.090481689453125,0.23891763389110565,0.21051323413848877,-0.4186594486236572
1667266064870879700,0.092879638671875,0.25174543261528015,0.21784339845180511,-0.4638621509075165
1667266064873277400,0.09527734375,0.26640576124191284,0.22578442096710205,-0.5060105919837952
1667266064875675400,0.09767529296875,0.28045526146888733,0.22944949567317963,-0.5506024360656738
1667266064878073000,0.100072998046875,0.2957264184951782,0.2337254285812378,-0.5958051681518555
1667266064880471000,0.102470947265625,0.3085542321205139,0.232503741979599,-0.6416186690330505
1667266064882868700,0.10486865234375,0.31893861293792725,0.23616881668567657,-0.6880430579185486
1667266064885266700,0.1072666015625,0.32810133695602417,0.23677967488765717,-0.7308024168014526
1667266064887664400,0.109664306640625,0.3354314863681793,0.23677967488765717,-0.7753942608833313
1667266064890062300,0.112062255859375,0.3397074341773987,0.23555797338485718,-0.8175426721572876
1667266064892460000,0.1144599609375,0.34215080738067627,0.2318928837776184,-0.8541935086250305
1667266064894857700,0.116857666015625,0.34215080738067627,0.22395187616348267,-0.8920660614967346
1667266064897255700,0.119255615234375,0.3409291207790375,0.2196759432554245,-0.9268843531608582
1667266064899653400,0.1216533203125,0.34215080738067627,0.20868068933486938,-0.9562050104141235
1667266064902051300,0.12405126953125,0.34398335218429565,0.19890713691711426,-0.9849148392677307
1667266064904449000,0.126448974609375,0.348259299993515,0.18913358449935913,-1.009348750114441
1667266064906847000,0.128846923828125,0.3494809865951538,0.17752748727798462,-1.0331717729568481
1667266064909244700,0.13124462890625,0.3494809865951538,0.1653105467557907,-1.0521080493927002
1667266064911642600,0.133642578125,0.3494809865951538,0.153704434633255,-1.0698226690292358
1667266064914040300,0.136040283203125,0.3476484417915344,0.14270919561386108,-1.0863155126571655
1667266064916438300,0.138438232421875,0.34337252378463745,0.13476817309856415,-1.102197527885437
1667266064918836000,0.1408359375,0.3390965759754181,0.126216322183609,-1.1138036251068115
1667266064921233700,0.143233642578125,0.33054471015930176,0.12255123257637024,-1.1247988939285278
1667266064923631600,0.145631591796875,0.31954947113990784,0.11949699372053146,-1.13396155834198
1667266064926029300,0.148029296875,0.3091650605201721,0.12010784447193146,-1.1400700807571411
1667266064928427300,0.15042724609375,0.29511559009552,0.126216322183609,-1.1474002599716187
1667266064930825000,0.152824951171875,0.28045526146888733,0.13171394169330597,-1.1510653495788574
1667266064933223000,0.155222900390625,0.26335152983665466,0.13721156120300293,-1.1535086631774902
1667266064935620600,0.15762060546875,0.2450261116027832,0.14454172551631927,-1.1510653495788574
1667266064938018300,0.160018310546875,0.22853323817253113,0.153704434633255,-1.148621916770935
1667266064940416300,0.162416259765625,0.2077644169330597,0.16286714375019073,-1.1449568271636963
1667266064942814200,0.164814208984375,0.18516308069229126,0.17325155436992645,-1.139459252357483
1667266064945212000,0.1672119140625,0.16195088624954224,0.18852274119853973,-1.129685640335083
1667266064947609600,0.169609619140625,0.13690614700317383,0.20868068933486938,-1.1199121475219727
1667266064950007600,0.172007568359375,0.11002886295318604,0.22700610756874084,-1.106473445892334
1667266064952405200,0.1744052734375,0.08131904155015945,0.25449424982070923,-1.091813087463379
1667266064954803200,0.17680322265625,0.0489441379904747,0.2862583100795746,-1.0765419006347656
1667266064957201000,0.179200927734375,0.019623467698693275,0.3222982883453369,-1.0582165718078613
1667266064959598800,0.181598876953125,-0.014583977870643139,0.3607816696166992,-1.038669466972351
1667266064961996500,0.18399658203125,-0.050013117492198944,0.4053735136985779,-1.018511414527893
1667266064964394200,0.186394287109375,-0.08849649876356125,0.4542413055896759,-0.995910108089447
1667266064966792200,0.188792236328125,-0.12881241738796234,0.5018873810768127,-0.9745304584503174
1667266064969190000,0.19118994140625,-0.16729579865932465,0.5507551431655884,-0.9500965476036072
1667266064971587800,0.193587890625,-0.20883341133594513,0.6008446216583252,-0.9250518083572388
1667266064973985500,0.195985595703125,-0.24731677770614624,0.6491015553474426,-0.898174524307251
1667266064976383500,0.198383544921875,-0.28763270378112793,0.6967476606369019,-0.8712972402572632
1667266064978781200,0.20078125,-0.3292466700077057,0.7450045943260193,-0.8450308442115784
1667266064981179100,0.20317919921875,-0.367730051279068,0.7932615280151367,-0.8175426721572876
1667266064983576800,0.205576904296875,-0.4074351191520691,0.8451835513114929,-0.7900545597076416
1667266064985974800,0.207974853515625,-0.4459185004234314,0.8946621417999268,-0.7656207084655762
1667266064988372500,0.21037255859375,-0.4813476502895355,0.9471950531005859,-0.7393542528152466
1667266064990770200,0.212770263671875,-0.5137225389480591,0.9985061883926392,-0.7167528867721558
1667266064993168100,0.215168212890625,-0.5454866290092468,1.0540932416915894,-0.6935406923294067
1667266064995565800,0.21756591796875,-0.5711421966552734,1.1109020709991455,-0.6709393858909607
1667266064997963800,0.2199638671875,-0.5961869359016418,1.1683217287063599,-0.6483380198478699
1667266065000361500,0.222361572265625,-0.6157340407371521,1.2257413864135742,-0.6269583702087402
1667266065002759400,0.224759521484375,-0.6310052275657654,1.2837718725204468,-0.6037461757659912
1667266065005157000,0.2271572265625,-0.6383354067802429,1.339358925819397,-0.583588182926178
1667266065007555000,0.22955517578125,-0.6407787799835205,1.3967785835266113,-0.5615977048873901
1667266065009952800,0.231952880859375,-0.6371136903762817,1.4529765844345093,-0.5432722568511963
1667266065012350700,0.234350830078125,-0.6255075931549072,1.5097854137420654,-0.5231143236160278
1667266065014748400,0.23674853515625,-0.6077930331230164,1.5690375566482544,-0.5041780471801758
1667266065017146000,0.23914599609375,-0.5833591222763062,1.6252354383468628,-0.4876851737499237
1667266065019544000,0.2415439453125,-0.554649293422699,1.6814334392547607,-0.473024845123291
1667266065021941800,0.243941650390625,-0.5210527181625366,1.7419073581695557,-0.45714282989501953
1667266065024339700,0.246339599609375,-0.48073679208755493,1.7999378442764282,-0.44309332966804504
1667266065026737400,0.2487373046875,-0.43736663460731506,1.853081464767456,-0.42904382944107056
1667266065029135400,0.25113525390625,-0.38849884271621704,1.9037818908691406,-0.4125509560108185
1667266065031533000,0.253532958984375,-0.33474430441856384,1.9502062797546387,-0.40033403038978577
1667266065033930800,0.2559306640625,-0.276637464761734,1.992965579032898,-0.39056047797203064
1667266065036328700,0.25832861328125,-0.21677441895008087,2.032059669494629,-0.3813977539539337
1667266065038726400,0.260726318359375,-0.15813308954238892,2.066267251968384,-0.3722350597381592
1667266065041124400,0.263124267578125,-0.0952158197760582,2.090701103210449,-0.36429402232170105
1667266065043522000,0.26552197265625,-0.03290939703583717,2.1114699840545654,-0.3551313281059265
1667266065045920000,0.267919921875,0.031229566782712936,2.122465133666992,-0.35024455189704895
1667266065048317700,0.270317626953125,0.09597937762737274,2.1267411708831787,-0.3453577756881714
1667266065050715600,0.272715576171875,0.15706409513950348,2.127351999282837,-0.3404709994792938
1667266065053113300,0.27511328125,0.2205922156572342,2.121243476867676,-0.33680590987205505
1667266065055511300,0.27751123046875,0.27984440326690674,2.107804775238037,-0.33558422327041626
1667266065057909000,0.279908935546875,0.3372640311717987,2.0888686180114746,-0.33558422327041626
1667266065060306700,0.282306640625,0.39468368887901306,2.066878080368042,-0.33619505167007446
1667266065062704600,0.28470458984375,0.44843825697898865,2.040611505508423,-0.33986014127731323
1667266065065102300,0.287102294921875,0.5046361684799194,2.012512683868408,-0.3447469174861908
1667266065067500300,0.289500244140625,0.5577799081802368,1.9807485342025757,-0.34902286529541016
1667266065069898000,0.29189794921875,0.6078693866729736,1.947152018547058,-0.3569638729095459
1667266065072296000,0.2942958984375,0.660402238368988,1.9141662120819092,-0.366737425327301
1667266065074693600,0.296693603515625,0.7129350900650024,1.8830130100250244,-0.37590011954307556
1667266065077091600,0.299091552734375,0.7618029117584229,1.853081464767456,-0.3862845301628113
1667266065079489300,0.3014892578125,0.8137248754501343,1.8152090311050415,-0.3997231721878052
1667266065081887200,0.30388720703125,0.8625926971435547,1.7742822170257568,-0.4088858962059021
1667266065084285000,0.306284912109375,0.9077953696250916,1.732744574546814,-0.4204919934272766
1667266065086682600,0.3086826171875,0.9536089301109314,1.6857093572616577,-0.4320980906486511
1667266065089080600,0.31108056640625,0.9988116025924683,1.6350090503692627,-0.44492587447166443
1667266065091478300,0.313478271484375,1.0415709018707275,1.580643653869629,-0.45714282989501953
1667266065093876200,0.315876220703125,1.081886887550354,1.5268890857696533,-0.46813806891441345
1667266065096274000,0.31827392578125,1.1173160076141357,1.4731345176696777,-0.48218756914138794
1667266065098671900,0.320671875,1.149690866470337,1.4212125539779663,-0.49623703956604004
1667266065101069600,0.323069580078125,1.1796224117279053,1.3760098218917847,-0.5145624876022339
1667266065103467300,0.32546728515625,1.2089431285858154,1.3350830078125,-0.532887876033783
1667266065105865200,0.327865234375,1.2352094650268555,1.3014864921569824,-0.5554892420768738
1667266065108263000,0.330262939453125,1.2596434354782104,1.2782742977142334,-0.5811448097229004
1667266065110660900,0.332660888671875,1.2871315479278564,1.2709441184997559,-0.6098546385765076
1667266065113058600,0.33505859375,1.317673921585083,1.271554946899414,-0.6434512138366699
1667266065115456500,0.33745654296875,1.3506596088409424,1.2874369621276855,-0.6819345951080322
1667266065117854200,0.339854248046875,1.3879213333129883,1.3124816417694092,-0.7173637747764587
1667266065120252200,0.342252197265625,1.4270155429840088,1.3460782766342163,-0.755847156047821
1667266065122649900,0.34464990234375,1.4667205810546875,1.3894484043121338,-0.7931088209152222
1667266065125047800,0.3470478515625,1.5094798803329468,1.4389270544052124,-0.8309813141822815
1667266065127445500,0.349445556640625,1.5485742092132568,1.496957540512085,-0.865799605846405
1667266065129843200,0.35184326171875,1.5919443368911743,1.558042287826538,-0.8957311511039734
1667266065132241200,0.3542412109375,1.6310385465621948,1.617294430732727,-0.92138671875
1667266065134638800,0.356638916015625,1.6664676666259766,1.6698273420333862,-0.945209801197052
1667266065137036800,0.359036865234375,1.700675129890442,1.7205276489257812,-0.9610918164253235
1667266065139434500,0.3614345703125,1.7336609363555908,1.7693954706192017,-0.9714761972427368
1667266065141832400,0.36383251953125,1.761759877204895,1.8109331130981445,-0.9757521152496338
1667266065144230100,0.366230224609375,1.784972071647644,1.8463622331619263,-0.9739195704460144
1667266065146628000,0.368628173828125,1.802075743675232,1.8787370920181274,-0.9635351896286011
1667266065149025800,0.37102587890625,1.8161252737045288,1.905003547668457,-0.9464314579963684
1667266065151423500,0.373423583984375,1.8234554529190063,1.9208855628967285,-0.9207758903503418
1667266065153821400,0.375821533203125,1.8234554529190063,1.9306591749191284,-0.8884009718894958
1667266065156219100,0.37821923828125,1.8161252737045288,1.9312700033187866,-0.8462525010108948
1667266065158617000,0.3806171875,1.8045191764831543,1.9245506525039673,-0.7992172837257385
1667266065161014800,0.383014892578125,1.7874153852462769,1.9117228984832764,-0.7460735440254211
1667266065163412700,0.385412841796875,1.7635923624038696,1.894619107246399,-0.6862105131149292
1667266065165810400,0.387810546875,1.7379368543624878,1.87140691280365,-0.6220715641975403
1667266065168208400,0.39020849609375,1.7061727046966553,1.8469730615615845,-0.5542675256729126
1667266065170606000,0.392606201171875,1.6750195026397705,1.816430687904358,-0.47852247953414917
1667266065173003800,0.395003662109375,1.6420338153839111,1.7822232246398926,-0.40338826179504395
1667266065175401700,0.397401611328125,1.6114914417266846,1.7461832761764526,-0.3215347230434418
1667266065177799400,0.39979931640625,1.5821707248687744,1.7150300741195679,-0.2390703409910202
1667266065180197400,0.402197265625,1.5540717840194702,1.6893744468688965,-0.1486649513244629
1667266065182595000,0.404594970703125,1.5284161567687988,1.654556155204773,-0.057648710906505585
1667266065184993000,0.406992919921875,1.4997063875198364,1.608742594718933,0.03703261539340019
1667266065187390700,0.409390625,1.4581687450408936,1.5537663698196411,0.13049224019050598
1667266065189788700,0.41178857421875,1.3964731693267822,1.4853514432907104,0.2190650999546051
1667266065192186400,0.414186279296875,1.316452145576477,1.4114389419555664,0.30336201190948486
1667266065194584300,0.416584228515625,1.2211600542068481,1.3491325378417969,0.38216131925582886
1667266065196982000,0.41898193359375,1.1002122163772583,1.294767141342163,0.4530195891857147
1667266065199379700,0.421379638671875,0.9468895792961121,1.2416234016418457,0.5067741274833679
1667266065201777700,0.423777587890625,0.7563052773475647,1.1866471767425537,0.5452575087547302
1667266065204175400,0.42617529296875,0.5382328033447266,1.1060153245925903,0.5617504119873047
1667266065206573300,0.4285732421875,0.30305659770965576,0.9856784343719482,0.5623612403869629
1667266065208971000,0.430970947265625,0.07704310864210129,0.8500702977180481,0.5501443147659302
1667266065211369000,0.433368896484375,-0.1214822456240654,0.725457489490509,0.5293754935264587
1667266065213766700,0.4357666015625,-0.278469979763031,0.6112290620803833,0.5183802843093872
1667266065216164600,0.43816455078125,-0.39949411153793335,0.5269321203231812,0.5208236575126648
1667266065218562300,0.440562255859375,-0.4862344264984131,0.4658474028110504,0.540370762348175
1667266065220960000,0.4429599609375,-0.5418215394020081,0.4133145213127136,0.5751890540122986
1667266065223358000,0.44535791015625,-0.5717530250549316,0.35833826661109924,0.6240568161010742
1667266065225755600,0.447755615234375,-0.5931326746940613,0.3082487881183624,0.6802547574043274
1667266065228153600,0.450153564453125,-0.6114581227302551,0.26243525743484497,0.7456917762756348
1667266065230551300,0.45255126953125,-0.624285876750946,0.21601086854934692,0.8147175312042236
1667266065232949200,0.45494921875,-0.6328377723693848,0.1677539348602295,0.8825215697288513
1667266065235347000,0.457346923828125,-0.6322268843650818,0.10422581434249878,0.9417737722396851
1667266065237745000,0.459744873046875,-0.6273401379585266,0.018707197159528732,0.9955283403396606
1667266065240142600,0.462142578125,-0.6181774139404297,-0.09063446521759033,1.03828763961792
1667266065242540300,0.464540283203125,-0.5967977643013,-0.22868594527244568,1.0663865804672241
1667266065244938200,0.466938232421875,-0.5644228458404541,-0.396668940782547,1.0792144536972046
1667266065247336000,0.4693359375,-0.517998456954956,-0.5977140665054321,1.074938416481018
1667266065249734000,0.47173388671875,-0.45324867963790894,-0.8206732869148254,1.056002140045166
1667266065252131600,0.474131591796875,-0.37567105889320374,-1.0619579553604126,1.0266815423965454
1667266065254529500,0.476529541015625,-0.28641101717948914,-1.3056859970092773,0.9875873327255249
1667266065256927200,0.47892724609375,-0.19478392601013184,-1.549414038658142,0.9411629438400269
1667266065259325200,0.4813251953125,-0.0946049690246582,-1.786422848701477,0.8904625773429871
1667266065261723000,0.483722900390625,0.01046075951308012,-2.021599054336548,0.8336538076400757
1667266065264120800,0.486120849609375,0.12530004978179932,-2.2494449615478516,0.7731798887252808
1667266065266518500,0.4885185546875,0.24013933539390564,-2.4595766067504883,0.7095754742622375
1667266065268916200,0.490916259765625,0.3531460762023926,-2.6489391326904297,0.6497124433517456
1667266065271314200,0.493314208984375,0.4582118093967438,-2.8053159713745117,0.5898494124412537
1667266065273711900,0.4957119140625,0.5559473633766174,-2.925042152404785,0.5409815907478333
1667266065276109800,0.49810986328125,0.641465961933136,-3.0075063705444336,0.4933355152606964
1667266065278507500,0.500507568359375,0.7166001796722412,-3.0624828338623047,0.4579063653945923
1667266065280905500,0.502905517578125,0.7819608449935913,-3.0905816555023193,0.42492061853408813
1667266065283303200,0.50530322265625,0.8326611518859863,-3.0973010063171387,0.39437827467918396
1667266065285700900,0.507700927734375,0.873587965965271,-3.0936360359191895,0.3626142144203186
1667266065288098800,0.510098876953125,0.9096279144287109,-3.0856950283050537,0.3271850645542145
1667266065290496500,0.51249658203125,0.9346726536750793,-3.074699640274048,0.28931254148483276
1667266065292894500,0.51489453125,0.956052303314209,-3.071645498275757,0.2477749139070511
1667266065295292200,0.517292236328125,0.9743777513504028,-3.0685911178588867,0.20318306982517242
1667266065297690000,0.519690185546875,0.9951465129852295,-3.0594284534454346,0.16347800195217133
1667266065300087800,0.522087890625,1.0140827894210815,-3.046600818634033,0.1286597102880478
1667266065302485800,0.52448583984375,1.035462498664856,-3.019723415374756,0.10117157548666
1667266065304883500,0.526883544921875,1.0568420886993408,-2.979407548904419,0.07673768699169159
1667266065307281400,0.529281494140625,1.0745567083358765,-2.9238204956054688,0.06635328382253647
1667266065309679000,0.53167919921875,1.0910495519638062,-2.8627357482910156,0.060244809836149216
1667266065312076800,0.534076904296875,1.0971580743789673,-2.788823127746582,0.06146650388836861
1667266065314474800,0.536474853515625,1.1020448207855225,-2.7124671936035156,0.06574243307113647
1667266065316872400,0.53887255859375,1.0934929847717285,-2.6324462890625,0.060244809836149216
1667266065319270400,0.5412705078125,1.0794434547424316,-2.554257869720459,0.051082100719213486
1667266065321668000,0.543668212890625,1.0592855215072632,-2.4840104579925537,0.0364217683672905
1667266065324066000,0.546066162109375,1.0336298942565918,-2.4198713302612305,0.01626380905508995
1667266065326463700,0.548463623046875,1.0030875205993652,-2.372225284576416,-0.014889402315020561
1667266065328861700,0.55086181640625,0.9688801169395447,-2.3306877613067627,-0.05215108394622803
1667266065331259400,0.55325927734375,0.9273424744606018,-2.299534559249878,-0.10101886838674545
1667266065333657000,0.555656982421875,0.8809180855751038,-2.285485029220581,-0.1474432498216629
1667266065336055000,0.558054931640625,0.8332720398902893,-2.290982723236084,-0.20180866122245789
1667266065338452700,0.56045263671875,0.7819608449935913,-2.314805746078491,-0.2537306845188141
1667266065340850700,0.5628505859375,0.7300388216972351,-2.3612301349639893,-0.3038201630115509
1667266065343248400,0.565248291015625,0.6744517087936401,-2.4229257106781006,-0.3465794622898102
1667266065345646300,0.567646240234375,0.6188646554946899,-2.4925622940063477,-0.37956520915031433
1667266065348044000,0.5700439453125,0.559001624584198,-2.568307399749756,-0.40033403038978577
1667266065350442000,0.57244189453125,0.5003602504730225,-2.6397764682769775,-0.40522080659866333
1667266065352839700,0.574839599609375,0.43866467475891113,-2.708191394805908,-0.3978906273841858
1667266065355237400,0.5772373046875,0.3751365840435028,-2.7753844261169434,-0.37590011954307556
1667266065357635300,0.57963525390625,0.31588438153266907,-2.826695680618286,-0.341081827878952
1667266065360033000,0.582032958984375,0.25479966402053833,-2.8480753898620605,-0.2885489761829376
