time,seconds_elapsed,z,y,x
1667266590546375200,0.098375244140625,0,0,0
1667266590551170800,0.1031708984375,-0.033972740173339844,0.0030260086059570312,-0.018293380737304688
1667266590555966500,0.107966552734375,-0.10711002349853516,0.015556573867797852,-0.025247812271118164
1667266590560762000,0.11276220703125,-0.2040567398071289,0.020809173583984375,-0.0011262893676757812
1667266590565557800,0.117557861328125,-0.3295459747314453,0.02406907081604004,0.022211909294128418
1667266590570353400,0.122353515625,-0.49939823150634766,-0.008147478103637695,0.050026655197143555
1667266590575149000,0.127149169921875,-0.687532901763916,-0.02022552490234375,0.09317517280578613
1667266590579944700,0.13194482421875,-0.840752124786377,-0.036849021911621094,0.1418764591217041
1667266590584740400,0.136740234375,-0.9341793060302734,-0.044832468032836914,0.2053467035293579
1667266590589536000,0.141535888671875,-0.9913163185119629,0.0024704933166503906,0.2758597135543823
1667266590594331400,0.146331298828125,-1.0381178855895996,0.0435338020324707,0.37006473541259766
1667266590599127000,0.151126953125,-1.0436086654663086,0.08297133445739746,0.45080506801605225
1667266590603922700,0.155922607421875,-1.027322769165039,0.10149812698364258,0.5028839111328125
1667266590608718300,0.16071826171875,-1.005143642425537,0.09296274185180664,0.4891180992126465
1667266590613514000,0.165513916015625,-0.9998087882995605,0.06802058219909668,0.40530073642730713
1667266590618309600,0.1703095703125,-1.0062065124511719,0.010594844818115234,0.35985350608825684
1667266590623105300,0.175105224609375,-0.9240584373474121,-0.02839803695678711,0.3643385171890259
1667266590627901000,0.17990087890625,-0.7596654891967773,-0.03695249557495117,0.41443896293640137
1667266590632696600,0.184696533203125,-0.5715961456298828,-0.0009567737579345703,0.4545940160751343
1667266590637492200,0.1894921875,-0.3473238945007324,0.07620429992675781,0.5217771530151367
1667266590642287900,0.194287841796875,-0.14327478408813477,0.17787504196166992,0.5943542718887329
1667266590647083300,0.199083251953125,0.04015207290649414,0.24038243293762207,0.6552526950836182
1667266590651879000,0.20387890625,0.1621723175048828,0.2012767791748047,0.6433003544807434
1667266590656674600,0.208674560546875,0.23486042022705078,0.14588713645935059,0.5668071508407593
1667266590661470200,0.21347021484375,0.27403688430786133,0.05713152885437012,0.47820860147476196
1667266590666265900,0.218265869140625,0.2856426239013672,-0.05144500732421875,0.30492734909057617
1667266590671061500,0.2230615234375,0.2684030532836914,-0.12415218353271484,0.17058062553405762
1667266590675857200,0.227857177734375,0.19906997680664062,-0.17403602600097656,0.12892985343933105
1667266590680652800,0.23265283203125,0.09322309494018555,-0.1995863914489746,0.10174846649169922
1667266590685448400,0.237448486328125,-0.004065513610839844,-0.17148089408874512,0.1051032543182373
1667266590690243800,0.242243896484375,-0.09314393997192383,-0.14227032661437988,0.14199340343475342
1667266590695039500,0.24703955078125,-0.17658090591430664,-0.13609600067138672,0.17826545238494873
1667266590699835100,0.251835205078125,-0.24060821533203125,-0.10327291488647461,0.23739707469940186
1667266590704630800,0.256630859375,-0.2869381904602051,-0.05365872383117676,0.29685187339782715
1667266590709426400,0.261426513671875,-0.3450899124145508,-0.020001888275146484,0.3543297052383423
1667266590714222000,0.26622216796875,-0.4391155242919922,-0.019085407257080078,0.36114853620529175
1667266590719017700,0.271017822265625,-0.5214166641235352,-0.023029088973999023,0.31179749965667725
1667266590723813400,0.2758134765625,-0.6086816787719727,-0.045714378356933594,0.26712465286254883
1667266590728609000,0.280609130859375,-0.6320490837097168,-0.08792901039123535,0.14064669609069824
1667266590733404700,0.28540478515625,-0.583742618560791,-0.16091704368591309,-0.010910391807556152
1667266590738200300,0.290200439453125,-0.4165306091308594,-0.22350716590881348,-0.17893356084823608
1667266590742995700,0.29499560546875,-0.15645122528076172,-0.278470516204834,-0.33417659997940063
1667266590747791400,0.299791259765625,0.16747474670410156,-0.3218872547149658,-0.46773630380630493
1667266590752587000,0.3045869140625,0.4639253616333008,-0.3391246795654297,-0.5942342877388
1667266590757382700,0.309382568359375,0.7207794189453125,-0.3299078941345215,-0.6985173225402832
1667266590762178300,0.31417822265625,0.9015393257141113,-0.3524312973022461,-0.7925754189491272
1667266590766974000,0.318973876953125,1.0512957572937012,-0.3616452217102051,-0.9149048924446106
1667266590771769600,0.32376953125,1.228135585784912,-0.340487003326416,-1.0071215629577637
1667266590776565200,0.328565185546875,1.4350872039794922,-0.3213691711425781,-1.0776740312576294
1667266590781361000,0.33336083984375,1.670457363128662,-0.3043699264526367,-1.1524080038070679
1667266590786156300,0.33815625,1.8387246131896973,-0.31422996520996094,-1.2272382974624634
1667266590790952200,0.3429521484375,1.9189963340759277,-0.33513736724853516,-1.3149094581604004
1667266590795747600,0.34774755859375,1.9659185409545898,-0.3679533004760742,-1.418428897857666
