time,seconds_elapsed,z,y,x
1667267047007688700,0.091688720703125,0.025655584409832954,-0.07330167293548584,0.1582094430923462
1667267047010086400,0.09408642578125,0.023823043331503868,-0.06169557198882103,0.13744063675403595
1667267047012484000,0.096484130859375,0.02076880633831024,-0.05008947476744652,0.11545012891292572
1667267047014881800,0.0988818359375,0.01710372418165207,-0.037261683493852615,0.09590301662683487
1667267047017279700,0.10127978515625,0.012216945178806782,-0.023823043331503868,0.07513421028852463
1667267047019677400,0.103677490234375,0.01038440316915512,-0.008551862090826035,0.05619794875383377
1667267047022075100,0.1060751953125,0.009773556143045425,0.0024433890357613564,0.04092676565051079
1667267047024472800,0.108472900390625,0.008551862090826035,0.01038440316915512,0.02504473738372326
1667267047026870500,0.11087060546875,0.00916270911693573,0.02076880633831024,0.010995250195264816
1667267047029268200,0.113268310546875,0.00916270911693573,0.028098974376916885,-0.0030542362947016954
1667267047031666200,0.115666259765625,0.009773556143045425,0.036039989441633224,-0.01588202826678753
1667267047034064000,0.11806396484375,0.01038440316915512,0.04214845970273018,-0.025655584409832954
1667267047036461600,0.120461669921875,0.011606098152697086,0.04459185153245926,-0.036039989441633224
1667267047038859300,0.122859375,0.011606098152697086,0.04947862774133682,-0.04214845970273018
1667267047041257000,0.125257080078125,0.010995250195264816,0.054365407675504684,-0.05008947476744652
1667267047043654700,0.127654541015625,0.011606098152697086,0.05803048983216286,-0.05375456064939499
1667267047046052600,0.130052490234375,0.00916270911693573,0.0647498071193695,-0.05619794875383377
1667267047048450300,0.1324501953125,0.006719320081174374,0.06719319522380829,-0.05741964280605316
1667267047050848000,0.134847900390625,0.006719320081174374,0.06841489672660828,-0.05741964280605316
1667267047053245700,0.13724560546875,0.004275931045413017,0.07024743407964706,-0.05741964280605316
1667267047055643400,0.139643310546875,0.005497625097632408,0.06902574002742767,-0.055587101727724075
1667267047058041000,0.142041015625,0.0030542362947016954,0.06413896381855011,-0.053143709897994995
1667267047060438800,0.144438720703125,0.0006108472589403391,0.061084724962711334,-0.05070032179355621
1667267047062836700,0.146836669921875,0.0036650835536420345,0.056808795779943466,-0.04459185153245926
1667267047065234400,0.149234375,0.0036650835536420345,0.05070032179355621,-0.04153761267662048
1667267047067632000,0.151632080078125,0.004275931045413017,0.046424392610788345,-0.0390942245721817
1667267047070029800,0.15402978515625,0.0036650835536420345,0.04031591862440109,-0.03176405653357506
1667267047072427500,0.156427490234375,0.004275931045413017,0.038483377546072006,-0.025655584409832954
1667267047074825200,0.1588251953125,0.004886778071522713,0.0390942245721817,-0.01832541823387146
1667267047077223200,0.16122314453125,0.004275931045413017,0.04092676565051079,-0.008551862090826035
1667267047079620900,0.163620849609375,0.0036650835536420345,0.04581354558467865,0
1667267047082018600,0.1660185546875,0.0036650835536420345,0.051922015845775604,0.007941014133393764
1667267047084416300,0.168416259765625,-0.0006108472589403391,0.056808795779943466,0.020157959312200546
1667267047086814000,0.17081396484375,-0.0018325417768210173,0.06169557198882103,0.02748812735080719
1667267047089211600,0.173211669921875,-0.005497625097632408,0.06902574002742767,0.037261683493852615
1667267047091609300,0.175609375,-0.008551862090826035,0.07635590434074402,0.046424392610788345
1667267047094007300,0.17800732421875,-0.013438640162348747,0.08002099394798279,0.053143709897994995
1667267047096405000,0.180405029296875,-0.017714571207761765,0.08185353130102158,0.0653606578707695
1667267047098802700,0.182802734375,-0.022601349279284477,0.0781884491443634,0.07330167293548584
1667267047101200400,0.185200439453125,-0.030542362481355667,0.07574506103992462,0.08490777015686035
1667267047103598000,0.18759814453125,-0.0390942245721817,0.07391251623630524,0.0922379344701767
1667267047105995800,0.189995849609375,-0.045202698558568954,0.07635590434074402,0.10323318839073181
1667267047108393700,0.192393798828125,-0.05070032179355621,0.08063183724880219,0.11239589750766754
1667267047110791400,0.19479150390625,-0.055587101727724075,0.08918370306491852,0.11972606182098389
1667267047113189000,0.197189208984375,-0.055587101727724075,0.09529217332601547,0.12827792763710022
1667267047115586800,0.1995869140625,-0.05741964280605316,0.10078980028629303,0.13805148005485535
1667267047117984500,0.201984619140625,-0.05864133685827255,0.10078980028629303,0.14721418917179108
1667267047120382200,0.20438232421875,-0.061084724962711334,0.10017894953489304,0.15210096538066864
1667267047122780200,0.2067802734375,-0.06291726976633072,0.09956810623407364,0.1569877415895462
1667267047125177900,0.209177734375,-0.06413896381855011,0.09834641218185425,0.1588202863931656
1667267047127575600,0.211575439453125,-0.06413896381855011,0.09529217332601547,0.16187451779842377
1667267047129973200,0.21397314453125,-0.06658235192298889,0.09651386737823486,0.16248537600040436
1667267047132371000,0.216370849609375,-0.06841489672660828,0.09651386737823486,0.16126367449760437
1667267047134768600,0.2187685546875,-0.07146912813186646,0.09468132257461548,0.1575985997915268
1667267047137166300,0.221166259765625,-0.07574506103992462,0.09712471067905426,0.15454435348510742
1667267047139564300,0.223564208984375,-0.0787992998957634,0.09773556143045425,0.14904673397541046
1667267047141962000,0.2259619140625,-0.08490777015686035,0.09773556143045425,0.1423274129629135
1667267047144359700,0.228359619140625,-0.08979454636573792,0.09529217332601547,0.13744063675403595
1667267047146757400,0.23075732421875,-0.09468132257461548,0.09284878522157669,0.1313321590423584
1667267047149155000,0.233155029296875,-0.1050657257437706,0.08674030750989914,0.12400199472904205
1667267047151553000,0.235552978515625,-0.11422843486070633,0.08185353130102158,0.1185043677687645
1667267047153950700,0.23795068359375,-0.12216944992542267,0.08490777015686035,0.11239589750766754
1667267047156348400,0.240348388671875,-0.1301104724407196,0.08429691940546036,0.1056765764951706
1667267047158746000,0.24274609375,-0.13499724864959717,0.08674030750989914,0.10078980028629303
1667267047161143800,0.245143798828125,-0.13927318155765533,0.09040539711713791,0.09895725548267365
1667267047163541500,0.24754150390625,-0.13988402485847473,0.09040539711713791,0.09345962852239609
