time,seconds_elapsed,z,y,x
1667824812085093000,0.018093017578125,-0.08860088884830475,-0.16773931682109833,-0.49479955434799194
1667824812095101000,0.028100830078125,-0.021785888820886612,-0.14563634991645813,-0.4611488878726959
1667824812105105700,0.038105712890625,0.053766924887895584,-0.11425286531448364,-0.43709173798561096
1667824812115112400,0.048112548828125,0.12941984832286835,-0.10460993647575378,-0.42466846108436584
1667824812125120500,0.05812060546875,0.1642417460680008,-0.10045274347066879,-0.4105561077594757
1667824812135127600,0.06812744140625,0.1852797269821167,-0.037413135170936584,-0.39060449600219727
1667824812145135600,0.078135498046875,0.2422034740447998,-0.043671295046806335,-0.37747591733932495
1667824812155143400,0.088143310546875,0.3256901502609253,-0.1289343684911728,-0.3485461175441742
1667824812165150700,0.098150634765625,0.40516048669815063,-0.19548729062080383,-0.2789100706577301
1667824812175158500,0.108158447265625,0.4466402530670166,-0.28321516513824463,-0.1789531707763672
1667824812185166600,0.11816650390625,0.4264598786830902,-0.4645703136920929,-0.05015498399734497
1667824812195173400,0.12817333984375,0.3576001822948456,-0.762244701385498,0.1044909805059433
1667824812205181700,0.138181640625,0.26753127574920654,-1.1314842700958252,0.27146023511886597
1667824812215189800,0.148189697265625,0.17363965511322021,-1.7035346031188965,0.43264350295066833
1667824812225196500,0.158196533203125,0.04614721238613129,-2.151184320449829,0.6445730924606323
1667824812235204600,0.16820458984375,-0.09879809617996216,-2.3180129528045654,0.86376953125
1667824812245211600,0.178211669921875,-0.20562388002872467,-2.31530499458313,1.0066825151443481
1667824812255219700,0.1882197265625,-0.21749214828014374,-2.0316126346588135,1.0164059400558472
1667824812265227500,0.1982275390625,-0.11579882353544235,-2.070993185043335,0.9750364422798157
1667824812275234800,0.20823486328125,0.02272651717066765,-2.182697296142578,0.897415280342102
1667824812285242600,0.21824267578125,0.09976936876773834,-2.2027790546417236,0.7441791296005249
1667824812295249700,0.228249755859375,0.14379088580608368,-2.1531734466552734,0.5085458159446716
1667824812305257500,0.238257568359375,0.22274962067604065,-1.915664553642273,0.2804471254348755
1667824812315265500,0.248265625,0.31571143865585327,-1.5489667654037476,0.06753940880298615
1667824812325272600,0.2582724609375,0.4139852821826935,-1.1685595512390137,-0.1301957666873932
1667824812335280600,0.26828076171875,0.5006874799728394,-0.8723800778388977,-0.2822304666042328
1667824812345288400,0.278288330078125,0.5317902565002441,-0.6576744318008423,-0.36244648694992065
1667824812355295700,0.288295654296875,0.5037959218025208,-0.48087188601493835,-0.3507297933101654
