time,seconds_elapsed,z,y,x
1667266142807004400,0.10500439453125,7.230212688446045,-0.1818545162677765,-0.2560320198535919
1667266142809402400,0.10740234375,7.081857681274414,-0.12203395366668701,-0.3113660514354706
1667266142811800000,0.109800048828125,7.0025954246521,-0.04546362906694412,-0.3400799036026001
1667266142814197800,0.11219775390625,6.93320369720459,0.0023928226437419653,-0.37118661403656006
1667266142816595700,0.114595703125,6.914061069488525,0.059820566326379776,-0.4094717800617218
1667266142818993400,0.116993408203125,6.911668300628662,0.1459621787071228,-0.3927220106124878
1667266142821391000,0.11939111328125,6.904489517211914,0.23449662327766418,-0.3927220106124878
1667266142823789000,0.1217890625,6.918846607208252,0.3161516785621643,-0.368793785572052
1667266142826186800,0.124186767578125,6.945167541503906,0.39511483907699585,-0.32572299242019653
1667266142828584400,0.12658447265625,6.976274490356445,0.4860421121120453,-0.2826521694660187
1667266142830982400,0.128982421875,7.024429798126221,0.5745765566825867,-0.22492532432079315
1667266142833380000,0.131380126953125,7.06271505355835,0.6678966283798218,-0.15314064919948578
1667266142835778000,0.133778076171875,7.127321243286133,0.7372884750366211,-0.10049854964017868
1667266142838175700,0.13617578125,7.177570819854736,0.7947162389755249,-0.014356935396790504
1667266142840573400,0.138573486328125,7.249355316162109,0.857228696346283,0.07417750358581543
1667266142842971400,0.140971435546875,7.340282440185547,0.9074779748916626,0.15314064919948578
1667266142845369000,0.143369140625,7.450352191925049,0.9433703422546387,0.24406790733337402
1667266142847766800,0.145766845703125,7.562815189361572,0.9553344249725342,0.3329014480113983
1667266142850164700,0.148164794921875,7.723433494567871,0.9768698215484619,0.39032918214797974
1667266142852562400,0.1505625,7.874181270599365,0.9888339638710022,0.44775694608688354
1667266142854960000,0.152960205078125,8.029714584350586,1.0007981061935425,0.5027918815612793
1667266142857358000,0.155358154296875,8.204689979553223,0.981655478477478,0.5362913608551025
1667266142859755800,0.157755859375,8.374580383300781,0.9744769930839539,0.5626124143600464
1667266142862153500,0.160153564453125,8.556434631347656,0.9577272534370422,0.6032904386520386
1667266142864551400,0.162551513671875,8.760123252868652,0.924227774143219,0.6224330067634583
1667266142866949000,0.16494921875,8.925228118896484,0.9026923179626465,0.6535396575927734
1667266142869346800,0.167346923828125,9.104690551757812,0.8668000102043152,0.6583253145217896
1667266142871744800,0.169744873046875,9.243474006652832,0.8353942036628723,0.6631109714508057
1667266142874142500,0.172142578125,9.389735221862793,0.7995018362998962,0.6607181429862976
1667266142876540200,0.1745400390625,9.540482521057129,0.7540382146835327,0.6487540602684021
1667266142878938000,0.176938232421875,9.669695854187012,0.6942176818847656,0.6224330067634583
1667266142881335800,0.179335693359375,9.815657615661621,0.646361231803894,0.6176473498344421
1667266142883733500,0.1817333984375,9.92841911315918,0.5554339289665222,0.6248258352279663
1667266142886131500,0.18413134765625,10.043274879455566,0.4860421121120453,0.612861692905426
1667266142888529200,0.186529052734375,10.136594772338867,0.4262215197086334,0.6032904386520386
1667266142890926800,0.1889267578125,10.225129127502441,0.35443684458732605,0.5985047817230225
1667266142893324800,0.19132470703125,10.316056251525879,0.2874378263950348,0.579362154006958
1667266142895722500,0.193722412109375,10.404890060424805,0.2584248483181,0.5554339289665222
1667266142898120400,0.196120361328125,10.488638877868652,0.2225325107574463,0.5315057039260864
1667266142900518100,0.19851806640625,10.55803108215332,0.19142581522464752,0.48364928364753723
1667266142902915800,0.200915771484375,10.620244026184082,0.1579262912273407,0.4453641176223755
1667266142905313500,0.2033134765625,10.701600074768066,0.13160525262355804,0.37836506962776184
1667266142907711500,0.20571142578125,10.747063636779785,0.11964113265275955,0.3400799036026001
1667266142910109200,0.208109130859375,10.799705505371094,0.09092725813388824,0.30658039450645447
1667266142912507000,0.2105068359375,10.833205223083496,0.07896314561367035,0.2584248483181
1667266142914904800,0.21290478515625,10.864312171936035,0.08135596662759781,0.2273181527853012
1667266142917302500,0.215302490234375,10.878668785095215,0.09092725813388824,0.2225325107574463
1667266142919700500,0.217700439453125,10.869097709655762,0.06939185410737991,0.2512463629245758
1667266142922098200,0.22009814453125,10.873883247375488,0.06699903309345245,0.2560320198535919
1667266142924496000,0.222495849609375,10.864312171936035,0.07657032459974289,0.2512463629245758
1667266142926893800,0.224893798828125,10.854741096496582,0.0933200865983963,0.24167509377002716
1667266142929291500,0.22729150390625,10.82124137878418,0.10767702013254166,0.24406790733337402
1667266142931689200,0.229689208984375,10.804491996765137,0.1339980661869049,0.2512463629245758
1667266142934087200,0.232087158203125,10.778170585632324,0.13878370821475983,0.2560320198535919
1667266142936484900,0.23448486328125,10.727921485900879,0.16510476171970367,0.2584248483181
1667266142938882600,0.236882568359375,10.6657075881958,0.1746760457754135,0.2826521694660187
1667266142941280500,0.239280517578125,10.615458488464355,0.17228323221206665,0.31375887989997864
1667266142943678200,0.24167822265625,10.56520938873291,0.16031911969184875,0.33529427647590637
1667266142946076000,0.244075927734375,10.493424415588379,0.16271193325519562,0.38315072655677795
1667266142948473900,0.246473876953125,10.414461135864258,0.13639089465141296,0.3975076675415039
1667266142950871600,0.24887158203125,10.316056251525879,0.12681959569454193,0.3927220106124878
1667266142953269200,0.251269287109375,10.220343589782715,0.11246266216039658,0.4286143481731415
1667266142955667200,0.253667236328125,10.107880592346191,0.11485548317432404,0.43100717663764954
1667266142958065000,0.25606494140625,9.995418548583984,0.11246266216039658,0.44297128915786743
1667266142960462800,0.258462890625,9.894919395446777,0.0933200865983963,0.4668995141983032
1667266142962860500,0.260860595703125,9.89013385772705,0.10289137065410614,0.4405784606933594
1667266142965258200,0.26325830078125,9.810872077941895,0.07417750358581543,0.44775694608688354
1667266142967656000,0.265656005859375,9.652945518493652,0.05742774158716202,0.4573282301425934
1667266142970054000,0.268053955078125,9.47348403930664,0.062213387340307236,0.48843491077423096
1667266142972451600,0.27045166015625,9.339486122131348,0.062213387340307236,0.5027918815612793
1667266142974849300,0.272849365234375,9.238688468933105,0.038285162299871445,0.5003990530967712
1667266142977247200,0.275247314453125,9.145368576049805,0.040677983313798904,0.4812564551830292
1667266142979645000,0.27764501953125,9.080761909484863,0.04546362906694412,0.48843491077423096
1667266142982043000,0.28004296875,9.044869422912598,0.08135596662759781,0.5051847100257874
1667266142984440600,0.282440673828125,9.023334503173828,0.0933200865983963,0.5386841893196106
1667266142986838300,0.28483837890625,9.004191398620605,0.08135596662759781,0.5602195858955383
1667266142989236200,0.287236328125,9.020941734313965,0.09092725813388824,0.5745765566825867
1667266142991634000,0.289634033203125,9.025727272033691,0.07896314561367035,0.610468864440918
1667266142994031600,0.292031494140625,9.025727272033691,0.06699903309345245,0.6320042610168457
1667266142996429600,0.2944296875,9.023334503173828,0.04307080805301666,0.6655037999153137
1667266142998827300,0.2968271484375,9.032905578613281,0.040677983313798904,0.7181459069252014
1667266143001225000,0.299224853515625,9.028120040893555,0.04546362906694412,0.7947162389755249
