time,seconds_elapsed,z,y,x
1667266452179063000,0.06806298828125,0.26640576124191284,-0.18409408628940582,-0.20608459413051605
1667266452181461000,0.0704609375,0.2816769480705261,-0.16760121285915375,-0.188370019197464
1667266452183858700,0.072858642578125,0.29389387369155884,-0.15049749612808228,-0.1730988472700119
1667266452186256600,0.075256591796875,0.30488914251327515,-0.13644801080226898,-0.15599511563777924
1667266452188654300,0.077654296875,0.3122192919254303,-0.11995512992143631,-0.14011308550834656
1667266452191052000,0.080052001953125,0.31649523973464966,-0.10468395054340363,-0.1217876747250557
1667266452193450000,0.082449951171875,0.3201603293418884,-0.08819106966257095,-0.10529479384422302
1667266452195847700,0.08484765625,0.32077115774154663,-0.07291989028453827,-0.08758022636175156
1667266452198245600,0.08724560546875,0.3201603293418884,-0.06070294603705406,-0.07047650218009949
1667266452200643300,0.089643310546875,0.31710609793663025,-0.04665346071124077,-0.050929389894008636
1667266452203041300,0.092041259765625,0.3122192919254303,-0.03749075159430504,-0.03504735976457596
1667266452205439000,0.09443896484375,0.30672168731689453,-0.03077143058180809,-0.01916533336043358
1667266452207836700,0.096836669921875,0.2963372766971588,-0.026495499536395073,-0.004504998680204153
1667266452210234600,0.099234619140625,0.28839626908302307,-0.025884652510285378,0.007101099472492933
1667266452212632300,0.10163232421875,0.27862271666526794,-0.028938889503479004,0.019318044185638428
1667266452215030300,0.1040302734375,0.26518407464027405,-0.038101598620414734,0.03092414326965809
1667266452217428000,0.106427978515625,0.2572430372238159,-0.049707695841789246,0.039476003497838974
1667266452219825700,0.10882568359375,0.2456369549036026,-0.0686439573764801,0.04741701856255531
1667266452222223600,0.1112236328125,0.2334200143814087,-0.09185615926980972,0.05413633957505226
1667266452224621300,0.113621337890625,0.22486814856529236,-0.1211768239736557,0.05963396281003952
1667266452227019000,0.11601904296875,0.21692712604999542,-0.15538427233695984,0.06146650388836861
1667266452229417000,0.1184169921875,0.2071535736322403,-0.19692188501358032,0.06390989571809769
1667266452231814700,0.120814697265625,0.20226679742336273,-0.24151372909545898,0.06390989571809769
1667266452234212600,0.123212646484375,0.19554747641086578,-0.28610557317733765,0.06146650388836861
1667266452236610300,0.1256103515625,0.19004985690116882,-0.3319191336631775,0.05719057470560074
1667266452239008300,0.12800830078125,0.18394137918949127,-0.37895438075065613,0.05474718660116196
1667266452241406000,0.130406005859375,0.1814979910850525,-0.4217136800289154,0.048638712614774704
1667266452243803600,0.1328037109375,0.1808871477842331,-0.4627167880535126,0.040697697550058365
1667266452246201600,0.13520166015625,0.1814979910850525,-0.4993676245212555,0.03458922728896141
