time,seconds_elapsed,z,y,x
1667266574630714000,0.102714111328125,0,0,0
1667266574635509800,0.107509765625,-0.20238304138183594,-0.07660484313964844,-0.0489957332611084
1667266574640305400,0.112305419921875,-0.4326915740966797,-0.15835785865783691,-0.0557401180267334
1667266574645101000,0.11710107421875,-0.5208311080932617,-0.21256351470947266,-0.0060040950775146484
1667266574649896700,0.121896728515625,-0.4250154495239258,-0.18964385986328125,0.10583877563476562
1667266574654692400,0.1266923828125,-0.3314390182495117,-0.14822864532470703,0.25458478927612305
1667266574659488000,0.131488037109375,-0.36978721618652344,-0.0815725326538086,0.3813295364379883
1667266574664283600,0.13628369140625,-0.49089527130126953,-0.03566694259643555,0.4928252696990967
1667266574669079300,0.141079345703125,-0.6364593505859375,0.010842084884643555,0.5685534477233887
1667266574673875000,0.145875,-0.7949705123901367,0.043473005294799805,0.6347877979278564
1667266574678670600,0.150670654296875,-0.9220418930053711,0.06334829330444336,0.667377233505249
1667266574683466000,0.155466064453125,-1.0328187942504883,0.09507107734680176,0.6752645969390869
1667266574688261600,0.16026171875,-1.1210575103759766,0.1237478256225586,0.6584455966949463
1667266574693057300,0.165057373046875,-1.1581478118896484,0.15773415565490723,0.6290466785430908
1667266574697853000,0.16985302734375,-1.153430461883545,0.21923255920410156,0.5863935947418213
1667266574702648600,0.174648681640625,-1.1108736991882324,0.2654147148132324,0.5339865684509277
1667266574707444200,0.1794443359375,-0.9923653602600098,0.30160951614379883,0.48531460762023926
1667266574712239900,0.184239990234375,-0.8247032165527344,0.3101003170013428,0.37844324111938477
1667266574717035500,0.189035400390625,-0.6864657402038574,0.2906801700592041,0.1813526153564453
1667266574721831200,0.1938310546875,-0.5368056297302246,0.290661096572876,-0.008528709411621094
1667266574726626800,0.198626708984375,-0.4212150573730469,0.25851988792419434,-0.1666259765625
1667266574731422500,0.20342236328125,-0.312593936920166,0.24204254150390625,-0.2667715549468994
1667266574736217900,0.2082177734375,-0.17808866500854492,0.2459101676940918,-0.30027151107788086
1667266574741013500,0.213013427734375,-0.03664588928222656,0.22767424583435059,-0.34328269958496094
1667266574745809200,0.21780908203125,0.0937652587890625,0.18231558799743652,-0.3766899108886719
1667266574750604800,0.222604736328125,0.22324895858764648,0.12555336952209473,-0.3224356174468994
1667266574755400400,0.227400390625,0.36724281311035156,0.05756688117980957,-0.23988914489746094
1667266574760196000,0.232196044921875,0.47585153579711914,0.021105289459228516,-0.13565349578857422
1667266574764991700,0.23699169921875,0.5157418251037598,-0.018445968627929688,-0.0475313663482666
1667266574769787400,0.241787353515625,0.5122017860412598,-0.04727482795715332,-0.0063517093658447266
1667266574774583000,0.2465830078125,0.48610639572143555,-0.07503414154052734,0.050490617752075195
1667266574779378700,0.251378662109375,0.45658159255981445,-0.11458063125610352,0.07500243186950684
1667266574784174300,0.25617431640625,0.4085397720336914,-0.1713087558746338,0.04599285125732422
1667266574788970000,0.260969970703125,0.3272266387939453,-0.20669937133789062,0.021958351135253906
1667266574793765400,0.265765380859375,0.20890569686889648,-0.24556756019592285,0.007361888885498047
1667266574798561000,0.27056103515625,0.14989233016967773,-0.2577998638153076,-0.018709182739257812
1667266574803356700,0.275356689453125,0.13934564590454102,-0.2871525287628174,-0.026549100875854492
1667266574808152300,0.28015234375,0.10503864288330078,-0.25879573822021484,0.0013880729675292969
1667266574812948000,0.284947998046875,0.11890697479248047,-0.2278447151184082,0.03092813491821289
1667266574817743600,0.28974365234375,0.27910757064819336,-0.1772456169128418,0.04065895080566406
1667266574822539300,0.294539306640625,0.660585880279541,-0.07294344902038574,0.03299736976623535
1667266574827335000,0.2993349609375,1.0655107498168945,-0.013594388961791992,0.048209428787231445
1667266574832130300,0.30413037109375,1.3262157440185547,0.009690046310424805,0.021129608154296875
1667266574836926000,0.308926025390625,1.4177894592285156,-0.02590465545654297,-0.03612875938415527
1667266574841721600,0.3137216796875,1.3286161422729492,-0.11665797233581543,-0.11302947998046875
1667266574846517200,0.318517333984375,1.1524028778076172,-0.2192699909210205,-0.19582128524780273
