time,seconds_elapsed,z,y,x
1667824372339453000,0.011452880859375,-0.9523162841796875,-0.215728759765625,0.1859588623046875
1667824372349460200,0.021460205078125,-0.9464569091796875,-0.22747802734375,0.170501708984375
1667824372359468000,0.031468017578125,-0.93939208984375,-0.2316131591796875,0.158355712890625
1667824372369476000,0.04147607421875,-0.9373626708984375,-0.2306671142578125,0.1484527587890625
1667824372379484000,0.05148388671875,-0.9395751953125,-0.230865478515625,0.1407623291015625
1667824372389492000,0.061491943359375,-0.940643310546875,-0.2370452880859375,0.137420654296875
1667824372399499000,0.0714990234375,-0.9392547607421875,-0.250274658203125,0.137237548828125
1667824372409507000,0.081507080078125,-0.94671630859375,-0.2616729736328125,0.1393890380859375
1667824372419515100,0.09151513671875,-0.9648284912109375,-0.2669525146484375,0.142120361328125
1667824372429523000,0.10152294921875,-0.969085693359375,-0.2707061767578125,0.1452178955078125
1667824372439531000,0.111531005859375,-0.9624786376953125,-0.2718963623046875,0.135833740234375
1667824372449538000,0.1215380859375,-0.9700164794921875,-0.269378662109375,0.1190032958984375
1667824372459546000,0.131546142578125,-0.9766082763671875,-0.2654266357421875,0.1043243408203125
1667824372469554000,0.141553955078125,-0.9810791015625,-0.2617950439453125,0.094696044921875
1667824372479562000,0.15156201171875,-0.991180419921875,-0.2612152099609375,0.084991455078125
1667824372489570000,0.161570068359375,-0.9942779541015625,-0.2638397216796875,0.0728912353515625
1667824372499578000,0.171578125,-0.9923248291015625,-0.2672119140625,0.0673828125
1667824372509585200,0.181585205078125,-0.99981689453125,-0.26788330078125,0.0640411376953125
1667824372519593000,0.191593017578125,-1.0067291259765625,-0.2622833251953125,0.0572052001953125
1667824372529601000,0.20160107421875,-1.0097503662109375,-0.2524871826171875,0.0469207763671875
1667824372539608800,0.21160888671875,-1.0187530517578125,-0.24285888671875,0.03857421875
1667824372549617200,0.2216171875,-1.028045654296875,-0.2408905029296875,0.0360870361328125
1667824372559624000,0.2316240234375,-1.0408935546875,-0.242950439453125,0.0375823974609375
1667824372569632000,0.241632080078125,-1.045745849609375,-0.242706298828125,0.0379638671875
1667824372579639800,0.251639892578125,-1.03619384765625,-0.2277984619140625,0.02740478515625
1667824372589648100,0.261648193359375,-1.0120849609375,-0.206817626953125,0.0116729736328125
1667824372599656200,0.27165625,-0.9903411865234375,-0.1846923828125,0.0005035400390625
1667824372609663000,0.2816630859375,-0.9673004150390625,-0.1726837158203125,-0.0009765625
1667824372619671000,0.291671142578125,-0.9425201416015625,-0.1738128662109375,0.004425048828125
1667824372629678800,0.301678955078125,-0.9188995361328125,-0.1796112060546875,0.012054443359375
1667824372639687200,0.311687255859375,-0.89581298828125,-0.1793975830078125,0.0184783935546875
1667824372649695000,0.321695068359375,-0.8741912841796875,-0.17974853515625,0.022552490234375
1667824372659702000,0.331701904296875,-0.8567962646484375,-0.1870880126953125,0.027862548828125
1667824372669709800,0.341709716796875,-0.848297119140625,-0.2009735107421875,0.0393218994140625
1667824372679718100,0.35171826171875,-0.8500518798828125,-0.22100830078125,0.0544891357421875
1667824372689726200,0.361726318359375,-0.8563079833984375,-0.246673583984375,0.0730743408203125
1667824372699734000,0.371734130859375,-0.853271484375,-0.2721405029296875,0.08294677734375
1667824372709740800,0.38174072265625,-0.8603973388671875,-0.2963714599609375,0.032501220703125
1667824372719748600,0.39174853515625,-0.8681182861328125,-0.306304931640625,0.011077880859375
1667824372729757000,0.4017568359375,-0.8651123046875,-0.2931365966796875,0.0461273193359375
1667824372739764700,0.4117646484375,-0.8831787109375,-0.2958984375,0.0484161376953125
1667824372749772800,0.421772705078125,-0.92254638671875,-0.31475830078125,0.0609893798828125
1667824372759779600,0.431779541015625,-0.957305908203125,-0.321441650390625,0.068145751953125
1667824372769788000,0.441787841796875,-0.9937286376953125,-0.3231048583984375,0.0684814453125
1667824372779796000,0.4517958984375,-1.003662109375,-0.3227386474609375,0.0576324462890625
1667824372789803800,0.4618037109375,-0.9715728759765625,-0.32080078125,0.0532379150390625
