time,seconds_elapsed,z,y,x
1667266153837854500,0.1038544921875,6.179165363311768,-4.242474555969238,4.036392688751221
1667266153840252200,0.106252197265625,6.162415504455566,-4.223331928253174,4.065106391906738
1667266153842649900,0.10864990234375,6.16480827331543,-4.211368083953857,4.096213340759277
1667266153845047800,0.1110478515625,6.186343669891357,-4.189533233642578,4.144069671630859
1667266153847445500,0.113445556640625,6.258128643035889,-4.158426761627197,4.208974838256836
1667266153849843500,0.115843505859375,6.372983932495117,-4.144069671630859,4.275974273681641
1667266153852241200,0.1182412109375,6.524031162261963,-4.144069671630859,4.323830604553223
1667266153854638800,0.120638916015625,6.646064758300781,-4.148855209350586,4.35254430770874
1667266153857036800,0.123036865234375,6.813562393188477,-4.175176620483398,4.390829563140869
1667266153859434500,0.1254345703125,6.971488952636719,-4.211368083953857,4.3788652420043945
1667266153861832200,0.127832275390625,7.1249284744262695,-4.268795490264893,4.388436794281006
1667266153864230100,0.130230224609375,7.2589263916015625,-4.316651821136475,4.374079704284668
1667266153866627800,0.1326279296875,7.378567695617676,-4.383651256561279,4.383651256561279
1667266153869025800,0.13502587890625,7.498208999633789,-4.445864677429199,4.398007869720459
1667266153871423500,0.137423583984375,7.606184959411621,-4.529613494873047,4.402793884277344
1667266153873821400,0.139821533203125,7.71386194229126,-4.610969066619873,4.376472473144531
1667266153876219100,0.14221923828125,7.809575080871582,-4.704289436340332,4.319045066833496
1667266153878616800,0.144616943359375,7.890930652618408,-4.78594446182251,4.2831525802612305
1667266153881014500,0.1470146484375,7.972286701202393,-4.857728958129883,4.2281174659729
1667266153883412500,0.14941259765625,8.036892890930176,-4.919942378997803,4.124927043914795
1667266153885810200,0.15181005859375,8.091927528381348,-4.998905658721924,4.048357009887695
1667266153888208100,0.1542080078125,8.13260555267334,-5.039583683013916,3.9550366401672363
1667266153890605800,0.156605712890625,8.161619186401367,-5.101797103881836,3.866502285003662
1667266153893003800,0.159003662109375,8.16401195526123,-5.171188831329346,3.75643253326416
1667266153895401500,0.1614013671875,8.19272518157959,-5.221437931060791,3.670290946960449
1667266153897799200,0.163799072265625,8.19272518157959,-5.221437931060791,3.5814573764801025
1667266153900197000,0.166197021484375,8.166404724121094,-5.207081317901611,3.5407793521881104
1667266153902594800,0.1685947265625,8.140083312988281,-5.24536657333374,3.4713873863220215
1667266153904992500,0.170992431640625,8.123034477233887,-5.2477593421936035,3.4307093620300293
1667266153907390500,0.173390380859375,8.094321250915527,-5.238187789916992,3.4259238243103027
1667266153909788200,0.1757880859375,8.063214302062988,-5.24536657333374,3.4331023693084717
1667266153912186000,0.17818603515625,8.041678428649902,-5.228616714477539,3.435495138168335
1667266153914583800,0.180583740234375,8.029714584350586,-5.211866855621338,3.452244758605957
1667266153916981500,0.1829814453125,8.01775074005127,-5.180759906768799,3.5048868656158447
1667266153919379500,0.18537939453125,8.00100040435791,-5.166403293609619,3.528815269470215
1667266153921777200,0.187777099609375,7.99382209777832,-5.123332500457764,3.5742788314819336
1667266153924174800,0.1901748046875,7.9866437911987305,-5.0826544761657715,3.614956855773926
1667266153926572800,0.19257275390625,8.01057243347168,-5.049154758453369,3.675076484680176
1667266153928970500,0.194970458984375,8.036892890930176,-5.013262748718262,3.7181472778320312
1667266153931368400,0.197368408203125,8.051250457763672,-4.946263313293457,3.75643253326416
1667266153933766100,0.19976611328125,8.056035995483398,-4.903192520141602,3.804288864135742
1667266153936163800,0.202163818359375,8.051250457763672,-4.867300510406494,3.849752426147461
1667266153938561800,0.204561767578125,8.027321815490723,-4.836193561553955,3.88803768157959
1667266153940959500,0.20695947265625,8.012965202331543,-4.812265396118164,3.928715705871582
1667266153943357200,0.209357177734375,7.9866437911987305,-4.749752998352051,4.01246452331543
1667266153945755100,0.211755126953125,7.950751304626465,-4.744967460632324,4.072285175323486
1667266153948152800,0.21415283203125,7.922037601470947,-4.728217601776123,4.1297125816345215
1667266153950550800,0.21655078125,7.890930652618408,-4.721039295196533,4.177569389343262
1667266153952948500,0.218948486328125,7.847859859466553,-4.706682205200195,4.191926002502441
1667266153955346200,0.22134619140625,7.819146156311035,-4.704289436340332,4.203890323638916
1667266153957744000,0.223744140625,7.764111042022705,-4.701896667480469,4.189533233642578
1667266153960141800,0.226141845703125,7.699504852294922,-4.706682205200195,4.201497554779053
1667266153962539800,0.228539794921875,7.63729190826416,-4.704289436340332,4.187140464782715
1667266153964937500,0.2309375,7.567600727081299,-4.694717884063721,4.16799783706665
1667266153967335200,0.233335205078125,7.52213716506958,-4.668396949768066,4.098606109619141
1667266153969733000,0.235733154296875,7.471887588500977,-4.587040901184082,3.8856449127197266
1667266153972130800,0.238130859375,7.445566654205322,-4.570291042327881,3.9071803092956543
1667266153974528500,0.240528564453125,7.4001030921936035,-4.584648132324219,4.033999919891357
1667266153976926500,0.242926513671875,7.3761749267578125,-4.589433670043945,4.144069671630859
1667266153979324200,0.24532421875,7.373782157897949,-4.548755645751953,4.139284133911133
1667266153981722000,0.24772216796875,7.3761749267578125,-4.5391845703125,4.158426761627197
1667266153984119800,0.250119873046875,7.345067977905273,-4.567898273468018,4.208974838256836
1667266153986517500,0.252517578125,7.3043904304504395,-4.570291042327881,4.261617183685303
1667266153988915500,0.25491552734375,7.246962547302246,-4.584648132324219,4.3070807456970215
1667266153991313200,0.257313232421875,7.208677291870117,-4.587040901184082,4.328616142272949
1667266153993711000,0.259711181640625,7.1799635887146,-4.587040901184082,4.321437835693359
1667266153996108800,0.26210888671875,7.151249408721924,-4.579862594604492,4.3549370765686035
1667266153998506500,0.264506591796875,7.127321243286133,-4.5583271980285645,4.390829563140869
1667266154000904400,0.266904541015625,7.098607540130615,-4.541577339172363,4.417150497436523
1667266154003302100,0.26930224609375,7.06271505355835,-4.536791801452637,4.412364959716797
1667266154005699800,0.271699951171875,7.036394119262695,-4.510470867156982,4.383651256561279
1667266154008097800,0.274097900390625,7.05553674697876,-4.4721856117248535,4.340580463409424
1667266154010495500,0.27649560546875,7.06271505355835,-4.443471431732178,4.3070807456970215
1667266154012893400,0.2788935546875,7.050751209259033,-4.445864677429199,4.295116424560547
1667266154015291100,0.281291015625,7.057929515838623,-4.462614059448242,4.304687976837158
1667266154017688800,0.283688720703125,7.084250450134277,-4.4961137771606445,4.278367042541504
1667266154020086800,0.286086669921875,7.136892795562744,-4.563112735748291,4.264009952545166
1667266154022484500,0.288484375,7.191927433013916,-4.618147850036621,4.235296249389648
1667266154024882400,0.29088232421875,7.220641613006592,-4.634897232055664,4.218546390533447
1667266154027280100,0.293280029296875,7.268497943878174,-4.67078971862793,4.163212299346924
1667266154029677800,0.295677734375,7.325925827026367,-4.721039295196533,4.093820571899414
1667266154032075800,0.29807568359375,7.357032299041748,-4.764110088348389,4.055535316467285
1667266154034473500,0.300473388671875,7.371389389038086,-4.795515537261963,4.010071754455566
1667266154036871200,0.30287109375,7.380960464477539,-4.838586330413818,3.9789650440216064
1667266154039269000,0.30526904296875,7.407281398773193,-4.862514495849609,3.9239299297332764
1667266154041666800,0.307666748046875,7.4240312576293945,-4.888835906982422,3.8617167472839355
1667266154044064800,0.310064697265625,7.462316513061523,-4.9175496101379395,3.8234314918518066
1667266154046462500,0.31246240234375,7.546065330505371,-4.9414777755737305,3.7683966159820557
1667266154048860200,0.314860107421875,7.649255752563477,-4.936692237854004,3.749253988265991
1667266154051258000,0.317258056640625,7.737790107727051,-4.931906700134277,3.722932815551758
