time,seconds_elapsed,z,y,x
1667824746040293600,0.013293701171875,0.7342798709869385,0.38806065917015076,-0.34916678071022034
1667824746050300700,0.02330078125,0.667904257774353,0.33131349086761475,-0.37095144391059875
1667824746060308700,0.033308837890625,0.5767123103141785,0.26498398184776306,-0.3836105167865753
1667824746070316500,0.043316650390625,0.4681514799594879,0.20761364698410034,-0.380275160074234
1667824746080323600,0.053323486328125,0.36673539876937866,0.178949773311615,-0.3492847681045532
1667824746090331600,0.06333154296875,0.28127241134643555,0.1602378785610199,-0.29500606656074524
1667824746100339700,0.073339599609375,0.20392437279224396,0.1469191461801529,-0.1982094943523407
1667824746110346500,0.083346435546875,0.1245853379368782,0.11901746690273285,-0.07113382965326309
1667824746120354600,0.0933544921875,0.035595543682575226,0.016098275780677795,0.06829969584941864
1667824746130362600,0.103362548828125,-0.10845643281936646,-0.1836039125919342,0.20233500003814697
1667824746140369700,0.11336962890625,-0.2953149974346161,-0.3254625201225281,0.34583836793899536
1667824746150377500,0.12337744140625,-0.4864010810852051,-0.397272527217865,0.5045697093009949
1667824746160384800,0.133384765625,-0.6528052091598511,-0.443108469247818,0.7017578482627869
1667824746170392600,0.143392578125,-0.8114161491394043,-0.5502082705497742,0.9280160069465637
1667824746180400600,0.153400634765625,-0.9865829348564148,-0.8759781122207642,1.1238254308700562
1667824746190407400,0.163407470703125,-1.1671258211135864,-1.3759764432907104,1.3192394971847534
1667824746200415500,0.17341552734375,-1.293967366218567,-2.0034596920013428,1.5293506383895874
1667824746210423800,0.183423828125,-1.4920631647109985,-2.5251739025115967,1.601118803024292
1667824746220430600,0.1934306640625,-1.6812916994094849,-3.014353036880493,1.5912038087844849
1667824746230438700,0.203438720703125,-1.8042546510696411,-3.3168699741363525,1.4925342798233032
1667824746240446500,0.213446533203125,-1.8149325847625732,-3.346318244934082,1.2947460412979126
1667824746250453800,0.223453857421875,-1.6881146430969238,-1.9929581880569458,0.9047426581382751
1667824746260461600,0.233461669921875,-1.3164527416229248,-1.9354925155639648,0.6126114726066589
1667824746270469600,0.2434697265625,-0.997930109500885,-1.5594052076339722,0.23797607421875
1667824746280476700,0.2534765625,-0.7235390543937683,-1.1906300783157349,-0.13701005280017853
1667824746290484700,0.263484619140625,-0.454131543636322,-0.9387584328651428,-0.48974308371543884
1667824746300492500,0.273492431640625,-0.21152742207050323,-0.7389049530029297,-0.7640710473060608
1667824746310499600,0.28349951171875,0.013110209256410599,-0.5996229648590088,-0.9670203924179077
1667824746320507600,0.293507568359375,0.204164057970047,-0.4734834134578705,-1.1320573091506958
1667824746330514700,0.3035146484375,0.35241425037384033,-0.39719903469085693,-1.2774419784545898
1667824746340522500,0.3135224609375,0.43785563111305237,-0.4555850923061371,-1.416870355606079
1667824746350530600,0.323530517578125,0.4829842448234558,-0.6282165050506592,-1.5258387327194214
1667824746360537600,0.33353759765625,0.5106313228607178,-0.8098115921020508,-1.5979496240615845
1667824746370545700,0.343545654296875,0.4766232669353485,-1.0112515687942505,-1.6768279075622559
1667824746380553700,0.3535537109375,0.3100185692310333,-1.1356536149978638,-1.7863168716430664
1667824746390560500,0.363560546875,-0.02768781967461109,-0.9757832884788513,-1.9908827543258667
1667824746400568800,0.37356884765625,-0.3556579649448395,-0.8652802109718323,-2.127758264541626
1667824746410576600,0.38357666015625,-0.5401452779769897,-0.8364067673683167,-2.2530548572540283
1667824746420583700,0.393583740234375,-0.5721556544303894,-1.0223867893218994,-2.4437665939331055
1667824746430591500,0.403591552734375,-0.48255813121795654,-1.3379119634628296,-2.6542272567749023
1667824746440599600,0.413599609375,-0.3719528019428253,-1.59388267993927,-2.8432133197784424
1667824746450606600,0.423606689453125,-0.3169310688972473,-1.7319707870483398,-3.004241466522217
1667824746460614700,0.43361474609375,-0.2935977876186371,-1.7939212322235107,-3.1448793411254883
1667824746470622500,0.44362255859375,-0.2881452441215515,-1.8693987131118774,-3.2660412788391113
1667824746480629800,0.453629638671875,-0.24939864873886108,-2.0030083656311035,-3.3915538787841797
1667824746490637600,0.463637451171875,-0.2171245962381363,-2.312490940093994,-3.5640602111816406
1667824746500644600,0.47364453125,-0.15390141308307648,-2.740774631500244,-3.7316534519195557
1667824746510652400,0.48365234375,0.007604124024510384,-3.2700541019439697,-3.893184185028076
1667824746520660700,0.49366064453125,0.2970913350582123,-3.884538173675537,-3.9760122299194336
1667824746530667500,0.50366748046875,0.6761001348495483,-4.4988274574279785,-3.965487241744995
1667824746540675600,0.513675537109375,1.0428107976913452,-5.012126445770264,-3.872685432434082
1667824746550683400,0.523683349609375,1.312027931213379,-5.302992820739746,-3.7356789112091064
1667824746560690700,0.533690673828125,1.4166948795318604,-5.234930038452148,-3.6215975284576416
1667824746570698500,0.543698486328125,1.3545303344726562,-4.868113994598389,-3.602703332901001
1667824746580706600,0.55370654296875,1.1178160905838013,-4.110677719116211,-3.6485257148742676
1667824746590713600,0.563713623046875,0.7103936672210693,-2.7651913166046143,-3.68416428565979
1667824746600721700,0.5737216796875,0.13893765211105347,-0.9485804438591003,-3.7470767498016357
1667824746610729700,0.583729736328125,-0.39744988083839417,0.798801600933075,-3.7866015434265137
1667824746620736500,0.593736572265625,-0.7481250762939453,1.9477225542068481,-3.7739760875701904
1667824746630744600,0.60374462890625,-0.9179628491401672,2.4240314960479736,-3.7190053462982178
1667824746640752600,0.613752685546875,-0.9404205083847046,2.381378412246704,-3.596129894256592
1667824746650759700,0.623759765625,-0.8035409450531006,2.0080060958862305,-3.415938377380371
1667824746660767500,0.633767578125,-0.5557228922843933,1.481720209121704,-3.1230216026306152
1667824746670774800,0.64377490234375,-0.2774372100830078,0.8449932932853699,-2.7282841205596924
1667824746680782600,0.653782470703125,-0.05438148230314255,0.1954837441444397,-2.2175958156585693
1667824746690790700,0.663790771484375,0.07901465892791748,-0.38157373666763306,-1.6342618465423584
1667824746700797400,0.67379736328125,0.1174938753247261,-0.7758896350860596,-1.0244178771972656
1667824746710805800,0.6838056640625,0.08817966282367706,-0.97969651222229,-0.4639711380004883
1667824746720813600,0.6938134765625,0.02792350947856903,-1.039339303970337,0.004857605788856745
1667824746730820600,0.703820556640625,-0.044479850679636,-0.983061671257019,0.3464546203613281
1667824746740828400,0.713828369140625,-0.11316117644309998,-0.9062294960021973,0.5528426766395569
1667824746750836700,0.723836669921875,-0.1854042112827301,-0.8515529632568359,0.6177415251731873
1667824746760843500,0.733843505859375,-0.2576959729194641,-0.8323577046394348,0.5715484619140625
1667824746770851600,0.7438515625,-0.3187428414821625,-0.8335526585578918,0.44465893507003784
1667824746780859600,0.753859619140625,-0.34987837076187134,-0.8221596479415894,0.27921566367149353
1667824746790866700,0.76386669921875,-0.3399522304534912,-0.7798755764961243,0.11444801837205887
1667824746800874800,0.773874755859375,-0.2940486669540405,-0.7181669473648071,-0.019595006480813026
1667824746810882600,0.783882568359375,-0.22420620918273926,-0.5990064144134521,-0.10815629363059998
1667824746820889600,0.7938896484375,-0.1475399285554886,-0.40659359097480774,-0.13469256460666656
1667824746830897700,0.803897705078125,-0.05892457067966461,-0.19911256432533264,-0.11954636871814728
1667824746840905700,0.81390576171875,0.04135835915803909,-0.005058408249169588,-0.08972722291946411
1667824746850912500,0.82391259765625,0.14924408495426178,0.13802658021450043,-0.05646007880568504
1667824746860920600,0.833920654296875,0.2571985125541687,0.22409994900226593,-0.035714056342840195
1667824746870927600,0.843927734375,0.3468908369541168,0.2812678813934326,-0.0026383937802165747
1667824746880935700,0.853935791015625,0.42392492294311523,0.3191806674003601,0.06636783480644226
1667824746890943500,0.863943603515625,0.4890245497226715,0.320690393447876,0.14747308194637299
1667824746900950800,0.87395068359375,0.5463418960571289,0.28042712807655334,0.2332175374031067
1667824746910958600,0.88395849609375,0.5934838652610779,0.2162441462278366,0.30608004331588745
1667824746920966700,0.893966552734375,0.623593807220459,0.14771036803722382,0.3517543077468872
1667824746930973400,0.903973388671875,0.6278300881385803,0.07268378883600235,0.3849053382873535
1667824746940981500,0.9139814453125,0.6138085722923279,0.03907070308923721,0.4287593364715576
1667824746950989800,0.92398974609375,0.581155002117157,0.07052183896303177,0.5012122392654419
1667824746960996600,0.93399658203125,0.5365798473358154,0.16583344340324402,0.6072492003440857
1667824746971004700,0.944004638671875,0.4878101348876953,0.27758872509002686,0.7404189705848694
1667824746981012500,0.954012451171875,0.4452328681945801,0.3767624497413635,0.9174214601516724
1667824746991019800,0.964019775390625,0.41234201192855835,0.45096611976623535,1.130853533744812
1667824747001027600,0.974027587890625,0.3904726803302765,0.48472461104393005,1.3664847612380981
