time,seconds_elapsed,z,y,x
1667824785128392200,0.01139208984375,-0.916473388671875,-0.4682464599609375,0.0659637451171875
1667824785138400000,0.02139990234375,-0.9158935546875,-0.472076416015625,0.0637054443359375
1667824785148407300,0.0314072265625,-0.91650390625,-0.476226806640625,0.0577850341796875
1667824785158415000,0.0414150390625,-0.921234130859375,-0.4784088134765625,0.0488739013671875
1667824785168423200,0.051423095703125,-0.924102783203125,-0.4784393310546875,0.0384063720703125
1667824785178430200,0.06143017578125,-0.93890380859375,-0.476776123046875,0.0275115966796875
1667824785188438300,0.071438232421875,-0.973114013671875,-0.47705078125,0.03045654296875
1667824785198446000,0.081446044921875,-0.9954833984375,-0.4651947021484375,0.03509521484375
1667824785208453000,0.091453125,-1.0081634521484375,-0.447052001953125,0.0413360595703125
1667824785218461000,0.1014609375,-1.0120849609375,-0.434051513671875,0.044036865234375
1667824785228469200,0.11146923828125,-1.0084228515625,-0.420501708984375,0.03741455078125
1667824785238476000,0.12147607421875,-0.9888458251953125,-0.4031524658203125,0.009307861328125
1667824785248484000,0.131484130859375,-0.9522857666015625,-0.39215087890625,-0.039459228515625
1667824785258491100,0.1414912109375,-0.908538818359375,-0.39569091796875,-0.0836334228515625
1667824785268499200,0.151499267578125,-0.8649139404296875,-0.4200439453125,-0.1309356689453125
1667824785278507300,0.16150732421875,-0.81689453125,-0.45074462890625,-0.1616668701171875
1667824785288514000,0.17151416015625,-0.792022705078125,-0.470855712890625,-0.1757354736328125
1667824785298522000,0.181522216796875,-0.7838287353515625,-0.4954681396484375,-0.195037841796875
1667824785308530200,0.1915302734375,-0.8135986328125,-0.5220489501953125,-0.222900390625
1667824785318537200,0.201537109375,-0.8673858642578125,-0.535552978515625,-0.281768798828125
1667824785328545000,0.211544921875,-0.8759765625,-0.4997711181640625,-0.28717041015625
1667824785338553000,0.221552978515625,-0.83740234375,-0.4525146484375,-0.2550048828125
1667824785348560100,0.23156005859375,-0.777313232421875,-0.4110260009765625,-0.2227325439453125
1667824785358568200,0.241568115234375,-0.7155609130859375,-0.3647918701171875,-0.2283935546875
1667824785368576000,0.251575927734375,-0.669281005859375,-0.2767333984375,-0.2469024658203125
1667824785378583300,0.261583251953125,-0.7095184326171875,-0.116851806640625,-0.2288818359375
1667824785388591000,0.271591064453125,-0.7614898681640625,-0.1945037841796875,-0.267730712890625
1667824785398598100,0.28159814453125,-0.7208251953125,-0.277862548828125,-0.222625732421875
1667824785408606000,0.29160595703125,-0.655792236328125,-0.26458740234375,-0.143035888671875
1667824785418614300,0.3016142578125,-0.6956634521484375,-0.27899169921875,-0.1753997802734375
1667824785428621000,0.31162109375,-0.8292694091796875,-0.4591827392578125,-0.403167724609375
1667824785438629000,0.321629150390625,-0.88653564453125,-0.5611419677734375,-0.5077362060546875
1667824785448637000,0.331636962890625,-0.9461822509765625,-0.5020599365234375,-0.415557861328125
1667824785458644200,0.341644287109375,-0.827880859375,-0.361724853515625,-0.2153167724609375
1667824785468652000,0.351652099609375,-0.9146270751953125,-0.3120574951171875,-0.2363433837890625
1667824785478660000,0.36166015625,-1.0183868408203125,-0.308837890625,-0.27227783203125
1667824785488667100,0.371667236328125,-0.9910125732421875,-0.3103790283203125,-0.2305450439453125
1667824785498675200,0.38167529296875,-0.992340087890625,-0.3362274169921875,-0.2150115966796875
1667824785508683300,0.391683349609375,-0.9606781005859375,-0.371917724609375,-0.212982177734375
