time,seconds_elapsed,z,y,x
1667824785128392200,0.01139208984375,-0.2667102515697479,-0.4755028784275055,-0.3019563853740692
1667824785138400000,0.02139990234375,-0.28305166959762573,-0.5449019074440002,-0.30167356133461
1667824785148407300,0.0314072265625,-0.270143061876297,-0.634878396987915,-0.2898472547531128
1667824785158415000,0.0414150390625,-0.236125186085701,-0.7210681438446045,-0.28774788975715637
1667824785168423200,0.051423095703125,-0.1903478354215622,-0.8091082572937012,-0.2980322241783142
1667824785178430200,0.06143017578125,-0.14876684546470642,-0.9604165554046631,-0.33402565121650696
1667824785188438300,0.071438232421875,-0.12190646678209305,-1.1727501153945923,-0.3975047469139099
1667824785198446000,0.081446044921875,-0.10534080117940903,-1.430165410041809,-0.48954838514328003
1667824785208453000,0.091453125,-0.10452534258365631,-1.6808679103851318,-0.5950084924697876
1667824785218461000,0.1014609375,-0.12430810183286667,-1.9277925491333008,-0.6790112853050232
1667824785228469200,0.11146923828125,-0.16215534508228302,-2.1920595169067383,-0.744560718536377
1667824785238476000,0.12147607421875,-0.21740210056304932,-2.429558753967285,-0.7955301403999329
1667824785248484000,0.131484130859375,-0.2935043275356293,-2.566592216491699,-0.8405141234397888
1667824785258491100,0.1414912109375,-0.3661670684814453,-2.6190497875213623,-0.8879045844078064
1667824785268499200,0.151499267578125,-0.40552085638046265,-2.5768790245056152,-0.9170643091201782
1667824785278507300,0.16150732421875,-0.4371674656867981,-2.4721062183380127,-0.9140858054161072
1667824785288514000,0.17151416015625,-0.43772515654563904,-2.326699733734131,-0.8879902958869934
1667824785298522000,0.181522216796875,-0.42864590883255005,-2.0935897827148438,-0.8318594098091125
1667824785308530200,0.1915302734375,-0.3167683482170105,-1.9032922983169556,-0.7671741247177124
1667824785318537200,0.201537109375,-0.11482884734869003,-1.8562440872192383,-0.7216109037399292
1667824785328545000,0.211544921875,0.10460763424634933,-1.8846479654312134,-0.6588847041130066
1667824785338553000,0.221552978515625,0.3020235002040863,-1.7934051752090454,-0.5901037454605103
1667824785348560100,0.23156005859375,0.464625746011734,-1.3282334804534912,-0.576974630355835
1667824785358568200,0.241568115234375,0.5699306130409241,-0.5414243936538696,-0.6435390114784241
1667824785368576000,0.251575927734375,0.5127235054969788,0.27872031927108765,-0.8013222813606262
1667824785378583300,0.261583251953125,0.43440043926239014,1.0246360301971436,-1.0094118118286133
1667824785388591000,0.271591064453125,0.3491649031639099,1.71866774559021,-1.1340304613113403
1667824785398598100,0.28159814453125,0.14064233005046844,2.3813116550445557,-1.054720163345337
1667824785408606000,0.29160595703125,-0.13461773097515106,3.004209041595459,-0.84707111120224
1667824785418614300,0.3016142578125,-0.06588047742843628,3.37357759475708,-0.7104014158248901
1667824785428621000,0.31162109375,0.37003716826438904,3.3845269680023193,-0.6042089462280273
1667824785438629000,0.321629150390625,0.8264521360397339,2.962778091430664,-0.4653346538543701
1667824785448637000,0.331636962890625,0.879194438457489,2.2296574115753174,-0.12122975289821625
1667824785458644200,0.341644287109375,0.7231858968734741,1.397740125656128,0.2941184341907501
1667824785468652000,0.351652099609375,0.5958399176597595,0.1711464524269104,0.6053202748298645
1667824785478660000,0.36166015625,0.4230540692806244,-1.1065032482147217,0.9424953460693359
1667824785488667100,0.371667236328125,0.2196442037820816,-2.3171615600585938,1.3017678260803223
1667824785498675200,0.38167529296875,0.031739287078380585,-3.4427051544189453,1.6674717664718628
1667824785508683300,0.391683349609375,-0.11726777255535126,-4.417060852050781,2.0289692878723145
1667824785518690000,0.40168994140625,-0.1523623764514923,-2.4624104499816895,1.6534693241119385
1667824785528698000,0.411697998046875,-0.27170073986053467,1.8263732194900513,0.7761183977127075
1667824785538706200,0.4217060546875,-0.38516685366630554,2.4687979221343994,0.8154058456420898
1667824785548713200,0.431713134765625,-0.4493546485900879,1.7573174238204956,0.9028099775314331
1667824785558721000,0.441720947265625,-0.6681884527206421,0.8402129411697388,0.8283560276031494
1667824785568728300,0.451728271484375,-0.9859578609466553,0.7792321443557739,0.6222023367881775
1667824785578736000,0.461736083984375,-1.3578022718429565,0.729758083820343,0.45887917280197144
1667824785588744200,0.471744140625,-1.6818927526474,0.5341930985450745,0.34186413884162903
1667824785598751000,0.4817509765625,-1.8754358291625977,0.20744533836841583,0.26026061177253723
1667824785608759000,0.491759033203125,-1.9286478757858276,-0.0318111926317215,0.21868041157722473
1667824785618767000,0.50176708984375,-1.884732961654663,-0.05715037137269974,0.2081686407327652
1667824785628774100,0.511774169921875,-1.7919814586639404,0.028504345566034317,0.23109659552574158
1667824785638782000,0.521781982421875,-1.7083549499511719,0.13999785482883453,0.2801315188407898
1667824785648790000,0.5317900390625,-1.6570382118225098,0.30006447434425354,0.32586705684661865
1667824785658797000,0.541797119140625,-1.7441446781158447,0.5448145866394043,0.3444625735282898
1667824785668805000,0.55180517578125,-1.9192837476730347,0.8239260911941528,0.32550087571144104
1667824785678813200,0.561813232421875,-2.016364574432373,1.0312433242797852,0.24595704674720764
1667824785688820200,0.5718203125,-2.0948479175567627,1.1139065027236938,0.19965451955795288
1667824785698828300,0.581828369140625,-2.0388591289520264,0.954584002494812,0.1937662661075592
1667824785708835000,0.5918349609375,-1.9264596700668335,0.8434146046638489,0.1640099734067917
1667824785718843100,0.601843017578125,-1.8140411376953125,0.7653301954269409,0.11797697097063065
1667824785728851200,0.611851318359375,-1.701012372970581,0.593258261680603,0.08664674311876297
1667824785738858200,0.621858154296875,-1.627483606338501,0.3996608555316925,0.07079268246889114
1667824785748866000,0.631865966796875,-1.5247939825057983,0.18798135221004486,0.06537048518657684
1667824785758874000,0.6418740234375,-1.3735802173614502,0.05999755859375,0.051717787981033325
1667824785768881200,0.651881103515625,-1.2100714445114136,0.06884963810443878,0.03900572285056114
1667824785778889200,0.66188916015625,-1.059413194656372,0.1782621443271637,0.027846811339259148
1667824785788897000,0.67189697265625,-0.9149050116539001,0.3355604112148285,-0.004009921569377184
1667824785798904000,0.681904052734375,-0.7676407098770142,0.5029281377792358,-0.06267829239368439
1667824785808912100,0.691912109375,-0.6375370621681213,0.6642988920211792,-0.15002651512622833
1667824785818919200,0.701919189453125,-0.5152868032455444,0.7793629169464111,-0.2438534051179886
1667824785828927000,0.711927001953125,-0.41727951169013977,0.8453783988952637,-0.34251606464385986
1667824785838935000,0.72193505859375,-0.3500933051109314,0.8670336604118347,-0.43731048703193665
1667824785848942000,0.731942138671875,-0.31313368678092957,0.7900288701057434,-0.5290675759315491
1667824785858950100,0.7419501953125,-0.3152788579463959,0.6171990036964417,-0.6164448261260986
1667824785868958200,0.751958251953125,-0.3476322591304779,0.4086519479751587,-0.6854987144470215
1667824785878965200,0.76196533203125,-0.4002203643321991,0.19987423717975616,-0.741934061050415
1667824785888973300,0.771973388671875,-0.4704388678073883,-0.03790610283613205,-0.7652359008789062
1667824785898981000,0.781981201171875,-0.5342860221862793,-0.23466816544532776,-0.7417113780975342
1667824785908988200,0.79198828125,-0.5563689470291138,-0.3437137007713318,-0.6719991564750671
1667824785918996000,0.801995849609375,-0.5237753391265869,-0.3594742715358734,-0.5656055808067322
