time,seconds_elapsed,z,y,x
1667824785139651000,0.022651123046875,-0.2872728407382965,-0.5527734756469727,-0.30443036556243896
1667824785149658000,0.032658203125,-0.27046412229537964,-0.6444295644760132,-0.2934015989303589
1667824785159666200,0.042666259765625,-0.23555965721607208,-0.7292160987854004,-0.29359200596809387
1667824785169674200,0.05267431640625,-0.19039517641067505,-0.8199219703674316,-0.3049309253692627
1667824785179681000,0.062680908203125,-0.1510605663061142,-0.9824506640434265,-0.34853407740592957
1667824785189689000,0.072689208984375,-0.12398398667573929,-1.2012699842453003,-0.4120447635650635
1667824785199697000,0.08269677734375,-0.11152572184801102,-1.4607255458831787,-0.5068863034248352
1667824785209704200,0.0927041015625,-0.10967765748500824,-1.7073389291763306,-0.6122156381607056
1667824785219712000,0.1027119140625,-0.13250494003295898,-1.9583498239517212,-0.6924020648002625
1667824785229720000,0.112719970703125,-0.1716807782649994,-2.222580909729004,-0.755459725856781
1667824785239727000,0.12272705078125,-0.2319907248020172,-2.451387882232666,-0.806710958480835
1667824785249735200,0.132735107421875,-0.3101713955402374,-2.574687957763672,-0.8523972630500793
1667824785259742000,0.142741943359375,-0.37697359919548035,-2.6159775257110596,-0.9002180695533752
1667824785269750000,0.15275,-0.4132344424724579,-2.5625786781311035,-0.9236753582954407
1667824785279758300,0.16275830078125,-0.44628003239631653,-2.455796241760254,-0.9178462624549866
1667824785289765000,0.17276513671875,-0.44421282410621643,-2.2976512908935547,-0.8889387845993042
1667824785299773200,0.182773193359375,-0.42490091919898987,-2.0641822814941406,-0.8298403024673462
1667824785309781000,0.192781005859375,-0.30249667167663574,-1.886061191558838,-0.764802873134613
1667824785319788300,0.202788330078125,-0.09254184365272522,-1.8580598831176758,-0.7215318083763123
1667824785329796000,0.212796142578125,0.12317715585231781,-1.8829808235168457,-0.6543644666671753
1667824785339804200,0.22280419921875,0.31898635625839233,-1.7455846071243286,-0.5902587175369263
1667824785349811200,0.232811279296875,0.4763660430908203,-1.240606427192688,-0.5850649476051331
1667824785359819300,0.2428193359375,0.5720717906951904,-0.43634670972824097,-0.6635839939117432
1667824785369827000,0.2528271484375,0.493936687707901,0.3791358768939972,-0.8307974934577942
1667824785379834000,0.262834228515625,0.4225738048553467,1.1170456409454346,-1.0390084981918335
1667824785389842000,0.272842041015625,0.3272567093372345,1.806171178817749,-1.141830325126648
1667824785399849200,0.28284912109375,0.10004884749650955,2.461829900741577,-1.038741946220398
1667824785409857000,0.29285693359375,-0.15954747796058655,3.0739247798919678,-0.8319080471992493
1667824785419865000,0.302864990234375,-0.03090747259557247,3.393975257873535,-0.7021138072013855
1667824785429872000,0.3128720703125,0.42991235852241516,3.3650872707366943,-0.594430148601532
1667824785439880200,0.322880126953125,0.8546546101570129,2.867089033126831,-0.4460121691226959
1667824785449888300,0.33288818359375,0.8579996824264526,2.1497416496276855,-0.06694036722183228
1667824785459895000,0.34289501953125,0.6995248198509216,1.2617499828338623,0.32792413234710693
1667824785469903000,0.352903076171875,0.5741654634475708,0.009830594062805176,0.6378876566886902
1667824785479911200,0.3629111328125,0.39066433906555176,-1.2583539485931396,0.9798442125320435
1667824785489918200,0.372918212890625,0.19009192287921906,-2.4627881050109863,1.3426761627197266
1667824785499926000,0.382926025390625,0.006656048819422722,-3.5734517574310303,1.7101833820343018
1667824785509934000,0.39293408203125,-0.1394384205341339,-4.491924285888672,2.060149908065796
1667824785519941000,0.402941162109375,-0.15723419189453125,-1.7470998764038086,1.4887943267822266
1667824785529949200,0.41294921875,-0.3025660216808319,2.0452117919921875,0.7425702214241028
1667824785539957000,0.42295703125,-0.39624378085136414,2.434323310852051,0.8276802897453308
1667824785549964300,0.43296435546875,-0.471426397562027,1.6114718914031982,0.896395206451416
1667824785559972000,0.44297216796875,-0.7112696170806885,0.8073141574859619,0.8029454350471497
1667824785569979100,0.452979248046875,-1.0366424322128296,0.7832709550857544,0.590954601764679
1667824785579987000,0.462987060546875,-1.4113678932189941,0.7150977849960327,0.43637698888778687
1667824785589995300,0.472995361328125,-1.7208062410354614,0.499158650636673,0.3233160376548767
1667824785600002000,0.483001953125,-1.8935588598251343,0.17004361748695374,0.24679701030254364
1667824785610010000,0.493010009765625,-1.9326475858688354,-0.04389644041657448,0.209097757935524
1667824785620018000,0.503017822265625,-1.8794221878051758,-0.04696706309914589,0.20226143300533295
1667824785630025200,0.513025146484375,-1.7852554321289062,0.042059384286403656,0.23049230873584747
1667824785640033000,0.523032958984375,-1.7074203491210938,0.15791621804237366,0.28008195757865906
1667824785650041000,0.533041015625,-1.6607890129089355,0.32644665241241455,0.3220960199832916
