time,seconds_elapsed,z,y,x
1667266555095074300,0.10407421875,10.953145980834961,-2.729313373565674,2.4394826889038086
1667266555097472300,0.10647216796875,10.770992279052734,-2.746062994003296,2.365305185317993
1667266555099870000,0.108869873046875,10.584351539611816,-2.7580273151397705,2.26959228515625
1667266555102268000,0.111267822265625,10.414461135864258,-2.738884687423706,2.2241287231445312
1667266555104665600,0.11366552734375,10.203594207763672,-2.731706142425537,2.1571295261383057
1667266555107063600,0.1160634765625,9.993025779724121,-2.7340989112854004,2.094916343688965
1667266555109461200,0.118461181640625,9.758230209350586,-2.7173492908477783,2.025524377822876
1667266555111859000,0.12085888671875,9.523733139038086,-2.683849811553955,1.9680966138839722
1667266555114257000,0.1232568359375,9.28445053100586,-2.645564556121826,1.896012783050537
1667266555116654600,0.125654541015625,9.090332984924316,-2.6240291595458984,1.83619225025177
1667266555119052500,0.128052490234375,8.913264274597168,-2.5929224491119385,1.7907286882400513
1667266555121450200,0.1304501953125,8.752944946289062,-2.564208507537842,1.7476578950881958
1667266555123848200,0.13284814453125,8.604290962219238,-2.5283162593841553,1.690230131149292
1667266555126246000,0.135245849609375,8.467900276184082,-2.4921247959136963,1.6304094791412354
1667266555128643600,0.1376435546875,8.31715202331543,-2.4299113750457764,1.6016956567764282
1667266555131041500,0.14004150390625,8.250153541564941,-2.365305185317993,1.5777673721313477
1667266555133439200,0.142439208984375,8.20229721069336,-2.3222343921661377,1.561017632484436
1667266555135837200,0.144837158203125,8.166404724121094,-2.2576282024383545,1.5634105205535889
1667266555138235000,0.14723486328125,8.134998321533203,-2.183450698852539,1.5897315740585327
1667266555140632800,0.1496328125,8.15683364868164,-2.1379871368408203,1.651944875717163
1667266555143030500,0.152030517578125,8.187939643859863,-2.066202402114868,1.7237296104431152
1667266555145428200,0.15442822265625,8.257331848144531,-2.0303099155426025,1.831406593322754
1667266555147826200,0.156826171875,8.400900840759277,-1.970489501953125,1.9247267246246338
1667266555150224000,0.159223876953125,8.43440055847168,-1.9414764642715454,2.0303099155426025
1667266555152621800,0.161621826171875,8.484649658203125,-1.9438693523406982,2.1308085918426514
1667266555155019500,0.16401953125,8.589934349060059,-1.9390836954116821,2.2169501781463623
1667266555157417500,0.16641748046875,8.717052459716797,-1.9630118608474731,2.317448616027832
1667266555159815200,0.168815185546875,8.8438720703125,-1.9968105554580688,2.386840581893921
1667266555162213000,0.171213134765625,8.963513374328613,-2.0231316089630127,2.4610180854797363
1667266555164610800,0.17361083984375,9.052047729492188,-2.063809633255005,2.5283162593841553
1667266555167008800,0.1760087890625,9.140582084655762,-2.097309112548828,2.5618157386779785
1667266555169406500,0.178406494140625,9.207581520080566,-2.1379871368408203,2.588136672973633
1667266555171804200,0.18080419921875,9.236295700073242,-2.1930220127105713,2.6264219284057617
1667266555174202000,0.1832021484375,9.257830619812012,-2.214557409286499,2.643171787261963
1667266555176599800,0.185599853515625,9.20997428894043,-2.23848557472229,2.6479573249816895
