time,seconds_elapsed,z,y,x
1667824692346938400,0.0259384765625,0.6886543035507202,0.14363272488117218,-0.5151491761207581
1667824692356945200,0.035945068359375,0.6730766296386719,0.3361404836177826,-0.42311766743659973
1667824692366953500,0.045953369140625,0.6716781854629517,0.5427906513214111,-0.33760541677474976
1667824692376960300,0.055960205078125,0.6773181557655334,0.7080386281013489,-0.27415499091148376
1667824692386968300,0.06596826171875,0.682651162147522,0.8114483952522278,-0.23123228549957275
1667824692396975400,0.075975341796875,0.679076075553894,0.8797789216041565,-0.19891352951526642
1667824692406983400,0.0859833984375,0.6691579222679138,0.9328972697257996,-0.1610012948513031
1667824692416991200,0.0959912109375,0.6263425946235657,0.9379680156707764,-0.13049893081188202
1667824692426998300,0.105998291015625,0.5350978970527649,0.9151093363761902,-0.1376471221446991
1667824692437006300,0.11600634765625,0.4040283262729645,0.9057238698005676,-0.18485166132450104
1667824692447013400,0.126013427734375,0.24476197361946106,0.9169706702232361,-0.22972512245178223
1667824692457021200,0.136021240234375,0.06181769818067551,0.9184741973876953,-0.24243612587451935
1667824692467028500,0.146028564453125,-0.11116845905780792,0.9316954612731934,-0.21359887719154358
1667824692477036300,0.156036376953125,-0.2860872745513916,1.028595209121704,-0.14181123673915863
1667824692487044400,0.16604443359375,-0.4476791024208069,1.139641284942627,-0.04432116448879242
1667824692497051100,0.176051025390625,-0.6236132383346558,1.195412516593933,0.05603095516562462
1667824692507059500,0.1860595703125,-0.8058616518974304,1.1457728147506714,0.11574755609035492
1667824692517066200,0.196066162109375,-0.9842742085456848,0.914829432964325,0.14456824958324432
1667824692527074300,0.20607421875,-1.1494338512420654,0.568893551826477,0.1611725240945816
1667824692537081300,0.216081298828125,-1.292728066444397,0.12216314673423767,0.17678231000900269
1667824692547089400,0.22608935546875,-1.4021400213241577,-0.4448392689228058,0.23168018460273743
1667824692557096200,0.23609619140625,-1.4671807289123535,-1.0540536642074585,0.37186381220817566
1667824692567104300,0.246104248046875,-1.490553617477417,-1.657766342163086,0.5887655019760132
1667824692577112300,0.2561123046875,-1.4589362144470215,-2.1201658248901367,0.8201088309288025
1667824692587119400,0.266119384765625,-1.3644397258758545,-1.9303735494613647,0.9976122975349426
1667824692597127400,0.27612744140625,-1.1617801189422607,-1.98122239112854,1.168205976486206
1667824692607134500,0.286134521484375,-0.9313774704933167,-2.129455089569092,1.2954566478729248
1667824692617142500,0.296142578125,-0.653217077255249,-2.332157611846924,1.3999254703521729
1667824692627149300,0.3061494140625,-0.4129445254802704,-2.644587516784668,1.4035042524337769
1667824692637157400,0.316157470703125,-0.2967466115951538,-2.9432661533355713,1.297948956489563
1667824692647164400,0.326164306640625,-0.30685970187187195,-3.151888132095337,1.1746389865875244
1667824692657172200,0.336172119140625,-0.3697669208049774,-3.3162899017333984,1.0932848453521729
1667824692667180300,0.34618017578125,-0.4227102994918823,-3.3225653171539307,1.0351365804672241
1667824692677187300,0.356187255859375,-0.4508480131626129,-3.0777573585510254,0.9898263216018677
1667824692687195400,0.3661953125,-0.4455120861530304,-2.661614418029785,0.960287868976593
1667824692697202200,0.3762021484375,-0.4242763817310333,-2.198436737060547,0.9337490200996399
1667824692707210200,0.386210205078125,-0.424938440322876,-1.716399908065796,0.8648940324783325
1667824692717217300,0.39621728515625,-0.44322407245635986,-1.2613517045974731,0.7749009728431702
1667824692727225300,0.406225341796875,-0.46431711316108704,-0.7741628885269165,0.6525348424911499
1667824692737232100,0.416232177734375,-0.44582971930503845,-0.28731822967529297,0.4794614911079407
1667824692747240200,0.426240234375,-0.38412585854530334,0.15578994154930115,0.2818134129047394
1667824692757248500,0.43624853515625,-0.3150210976600647,0.4403805136680603,0.06041665002703667
1667824692767255300,0.44625537109375,-0.25935864448547363,0.5444616079330444,-0.19086618721485138
1667824692777263400,0.456263427734375,-0.22489456832408905,0.5286165475845337,-0.44790250062942505
1667824692787270400,0.4662705078125,-0.20870813727378845,0.4382767975330353,-0.6592326164245605
1667824692797278500,0.476278564453125,-0.1914496123790741,0.33913087844848633,-0.7920284271240234
1667824692807285200,0.48628515625,-0.1565888375043869,0.2513599991798401,-0.843396782875061
1667824692817293300,0.496293212890625,-0.11460123211145401,0.18378978967666626,-0.8320564031600952
1667824692827300400,0.50630029296875,-0.06603635847568512,0.09099194407463074,-0.7616448402404785
