time,seconds_elapsed,z,y,x
1667266147943540200,0.098540283203125,1.0934165716171265,-0.6016845703125,0.03176405653357506
1667266147945938200,0.100938232421875,1.0720369815826416,-0.6719319820404053,0.030542362481355667
1667266147948335900,0.1033359375,1.0506572723388672,-0.7366818189620972,0.03542914241552353
1667266147950733800,0.10573388671875,1.0250016450881958,-0.7953231334686279,0.03787253051996231
1667266147953131500,0.108131591796875,1.0042328834533691,-0.8441908955574036,0.042759306728839874
1667266147955529200,0.110529296875,0.9791881442070007,-0.8918370008468628,0.045202698558568954
1667266147957927200,0.11292724609375,0.9529217481613159,-0.939483106136322,0.046424392610788345
1667266147960324900,0.115324951171875,0.9254335761070251,-0.9883508682250977,0.045202698558568954
1667266147962722600,0.11772265625,0.897334635257721,-1.0384403467178345,0.04153761267662048
1667266147965120500,0.12012060546875,0.8680139780044556,-1.0873081684112549,0.03542914241552353
1667266147967518200,0.122518310546875,0.8386932611465454,-1.1306782960891724,0.026877280324697495
1667266147969916200,0.124916259765625,0.8105943202972412,-1.1679399013519287,0.020157959312200546
1667266147972313900,0.12731396484375,0.7788302302360535,-1.2039799690246582,0.008551862090826035
1667266147974711800,0.1297119140625,0.7476770281791687,-1.2339115142822266,-0.0030542362947016954
1667266147977109500,0.132109619140625,0.7177455425262451,-1.2473500967025757,-0.017714571207761765
1667266147979507200,0.134507080078125,0.6865923404693604,-1.249793529510498,-0.03542914241552353
1667266147981905200,0.1369052734375,0.6542174220085144,-1.2369656562805176,-0.05497625470161438
1667266147984302800,0.139302734375,0.6212316751480103,-1.2125318050384521,-0.0781884491443634
1667266147986700500,0.141700439453125,0.5888567566871643,-1.1752700805664062,-0.10384403169155121
1667266147989098500,0.144098388671875,0.5558710098266602,-1.1300674676895142,-0.13988402485847473
1667266147991496200,0.14649609375,0.5234960913658142,-1.077534556388855,-0.17958909273147583
1667266147993894100,0.14889404296875,0.49051034450531006,-1.0195040702819824,-0.2229592502117157
1667266147996291800,0.151291748046875,0.45324867963790894,-0.9541434049606323,-0.2748812735080719
1667266147998689500,0.153689453125,0.4172086715698242,-0.8893936276435852,-0.3286358118057251
1667266148001087500,0.15608740234375,0.3793361485004425,-0.8234221339225769,-0.3927747905254364
1667266148003485200,0.158485107421875,0.3365768492221832,-0.7617265582084656,-0.46241137385368347
1667266148005883100,0.160883056640625,0.29503923654556274,-0.70797199010849,-0.5351021885871887
1667266148008280800,0.16328076171875,0.25289076566696167,-0.6603258848190308,-0.6114581227302551
1667266148010678500,0.165678466796875,0.21318569779396057,-0.624285876750946,-0.6884248852729797
1667266148013076500,0.168076416015625,0.17409147322177887,-0.601073682308197,-0.7721109390258789
1667266148015474200,0.17047412109375,0.13621893525123596,-0.5870242118835449,-0.8521319031715393
1667266148017872100,0.1728720703125,0.10262233763933182,-0.5851916670799255,-0.9321529269218445
1667266148020269800,0.175269775390625,0.07269082218408585,-0.5961869359016418,-1.009730577468872
1667266148022667500,0.17766748046875,0.04459185153245926,-0.624285876750946,-1.0854755640029907
1667266148025065500,0.1800654296875,0.02504473738372326,-0.6646018028259277,-1.1575555801391602
1667266148027463200,0.182463134765625,0.006719320081174374,-0.7177455425262451,-1.226581335067749
1667266148029861000,0.184861083984375,-0.00916270911693573,-0.7812736630439758,-1.2919420003890991
1667266148032258800,0.1872587890625,-0.015271181240677834,-0.8496885299682617,-1.3512704372406006
1667266148034656500,0.189656494140625,-0.023823043331503868,-0.9260444641113281,-1.4080792665481567
1667266148037054500,0.192054443359375,-0.031153209507465363,-1.003622055053711,-1.4600013494491577
1667266148039452200,0.1944521484375,-0.03420744836330414,-1.0799779891967773,-1.5088690519332886
1667266148041850000,0.19685009765625,-0.03787253051996231,-1.159998893737793,-1.5528501272201538
1667266148044247800,0.199247802734375,-0.03542914241552353,-1.2345223426818848,-1.593776822090149
1667266148046645500,0.2016455078125,-0.03420744836330414,-1.3053805828094482,-1.6292059421539307
1667266148049043500,0.20404345703125,-0.030542362481355667,-1.3695958852767944,-1.663413405418396
1667266148051441200,0.206441162109375,-0.02504473738372326,-1.4282371997833252,-1.6915124654769897
1667266148053838800,0.2088388671875,-0.014660334214568138,-1.474050760269165,-1.7165571451187134
1667266148056236800,0.21123681640625,-0.0030542362947016954,-1.5161992311477661,-1.7336609363555908
1667266148058634500,0.213634521484375,0.012827792204916477,-1.5467416048049927,-1.7416019439697266
1667266148061032400,0.216032470703125,0.029320668429136276,-1.5687321424484253,-1.7409909963607788
1667266148063430100,0.21843017578125,0.04703523963689804,-1.5864466428756714,-1.7348825931549072
1667266148065828000,0.220828125,0.062306419014930725,-1.593776822090149,-1.7183897495269775
