time,seconds_elapsed,z,y,x
1667266147951263700,0.106263671875,5.872584819793701,1.2855439186096191,2.17627215385437
1667266147953661400,0.108661376953125,6.045167446136475,1.1539387702941895,2.2432711124420166
1667266147956059400,0.111059326171875,6.162415504455566,1.048654556274414,2.307877540588379
1667266147958457000,0.11345703125,6.234200477600098,0.9266205430030823,2.3916261196136475
1667266147960854800,0.115854736328125,6.2653069496154785,0.8210372924804688,2.42512583732605
1667266147963252700,0.118252685546875,6.329913139343262,0.7277171611785889,2.3437697887420654
1667266147965650400,0.120650390625,6.394519329071045,0.6367899179458618,2.3126630783081055
1667266147968048000,0.123048095703125,6.483353137969971,0.5626124143600464,2.3030917644500732
1667266147970446000,0.125446044921875,6.612565517425537,0.5338985323905945,2.3054845333099365
1667266147972843800,0.12784375,6.7345991134643555,0.48843491077423096,2.3437697887420654
1667266147975241700,0.13024169921875,6.849454879760742,0.43100717663764954,2.3533411026000977
1667266147977639400,0.132639404296875,6.981060028076172,0.39990049600601196,2.324627161026001
1667266147980037400,0.135037353515625,7.074679374694824,0.3400799036026001,2.307877540588379
1667266147982435000,0.13743505859375,7.136892795562744,0.3041875660419464,2.23848557472229
1667266147984832800,0.139832763671875,7.156035423278809,0.2560320198535919,2.197807550430298
1667266147987230700,0.142230712890625,7.146463871002197,0.20099709928035736,2.159522533416748
1667266147989628400,0.14462841796875,7.093822002410889,0.16510476171970367,2.1164517402648926
1667266147992026400,0.1470263671875,7.022037029266357,0.14117653667926788,2.073380708694458
1667266147994424000,0.149424072265625,6.971488952636719,0.14356936514377594,2.0614166259765625
1667266147996821800,0.15182177734375,6.9068827629089355,0.16271193325519562,2.0518453121185303
1667266147999219700,0.1542197265625,6.772884368896484,0.16510476171970367,2.0446670055389404
1667266148001617400,0.156617431640625,6.6245293617248535,0.15553347766399384,2.032702922821045
1667266148004015000,0.15901513671875,6.476174354553223,0.16510476171970367,1.970489501953125
1667266148006413000,0.1614130859375,6.325127601623535,0.1698904037475586,1.89840567111969
1667266148008810800,0.163810791015625,6.15762996673584,0.18903298676013947,1.7907286882400513
1667266148011208700,0.166208740234375,5.9901323318481445,0.1818545162677765,1.683051586151123
1667266148013606400,0.1686064453125,5.829514026641846,0.15553347766399384,1.5466607809066772
1667266148016004400,0.17100439453125,5.709873199462891,0.13878370821475983,1.407876968383789
1667266148018402000,0.173402099609375,5.621338367462158,0.16031911969184875,1.225723385810852
1667266148020799700,0.1757998046875,5.511268615722656,0.16271193325519562,1.0773683786392212
1667266148023197700,0.17819775390625,5.449055194854736,0.1579262912273407,0.9290133714675903
1667266148025595400,0.180595458984375,5.492125988006592,0.13160525262355804,0.8138588070869446
1667266148027993000,0.1829931640625,5.549553871154785,0.04785645380616188,0.7444669604301453
1667266148030391000,0.18539111328125,5.666802406311035,-0.06699903309345245,0.6511468887329102
1667266148032788700,0.187788818359375,5.7792649269104,-0.15314064919948578,0.6176473498344421
1667266148035186700,0.190186767578125,5.870192050933838,-0.24406790733337402,0.5817549824714661
1667266148037584400,0.19258447265625,5.9901323318481445,-0.35443684458732605,0.5721837282180786
1667266148039982000,0.194982177734375,6.097809314727783,-0.4381856322288513,0.5602195858955383
1667266148042380000,0.197380126953125,6.250949859619141,-0.5458626747131348,0.5458626747131348
