time,seconds_elapsed,z,y,x
1667825291916134700,0.015134765625,-2.0444617552906275,0.8885089281588793,-2.2601900800734755
1667825291926141700,0.0251416015625,-1.9901450586915015,1.0323545045137406,-2.9063454191133378
1667825291936149500,0.0351494140625,-1.658961970257759,1.3008821070700882,-2.732256387925148
1667825291946157600,0.045157470703125,-1.5394868650496005,1.6685957677826284,-2.5239134972184893
1667825291956164600,0.05516455078125,-1.734337821498513,1.9059882273629307,-2.3820664012044666
1667825291966172700,0.065172607421875,-1.9101134905993937,1.9859695265725255,-2.058451994459331
1667825291976179700,0.0751796875,-1.9557003527760504,1.83266667830348,-1.6801330608412623
1667825291986187800,0.085187744140625,-1.8172873228639363,1.6311019034296272,-1.3788999972522258
1667825291996194600,0.095194580078125,-1.4834358920037745,1.6321537505701182,-1.1237366839859635
1667825292006202600,0.10520263671875,-1.2924737596869469,1.7337682049170136,-0.8208098951563239
1667825292016209700,0.115209716796875,-1.0410738175421952,1.914598527058959,-0.7222105508469044
1667825292026217700,0.1252177734375,-0.6793447841972112,2.172776292775571,-0.8051038650456815
1667825292036224500,0.135224609375,-0.5072773219645023,2.325244151525199,-0.8540762049421667
1667825292046232600,0.145232666015625,-0.44334524028003214,2.498218791730702,-0.8095799144811928
1667825292056241000,0.155240966796875,-0.6354945365548134,2.578197752852738,-0.8823290704801678
1667825292066247700,0.16524755859375,-0.46859366330504415,2.3393904580384492,-0.8231297164060175
1667825292076255700,0.175255859375,0.07530395504832267,2.127496012330055,-0.20729568320866673
1667825292086262800,0.1852626953125,-0.12908055342137814,1.903192166903615,0.4043215360112488
1667825292096270800,0.195270751953125,-0.46109541650414465,1.6640414654791353,0.4869079762179404
1667825292106277600,0.205277587890625,-0.7200947277367115,1.4506062200695276,0.22337036396861076
1667825292116285700,0.21528564453125,-0.8816308590829371,1.315692722710967,0.10626578728407621
1667825292126292700,0.225292724609375,-0.9864712897390127,1.3967334678456187,0.29470410021170973
1667825292136300800,0.23530078125,-1.005616719713807,1.6267475076124072,0.5555569303564727
1667825292146307600,0.2453076171875,-1.0355477475970982,1.8720155228734014,0.7086169828455895
1667825292156316000,0.25531591796875,-1.208764379864931,1.9542294034406542,0.7685803800947963
1667825292166323700,0.26532373046875,-1.3909814801901579,1.5911103770419954,0.7050630897562951
1667825292176330800,0.275330810546875,-1.3000801430374382,0.8556058987274765,0.3639714054442942
1667825292186338600,0.285338623046875,-0.9408324051141739,0.4166737987145781,0.0329740488409996
1667825292196345900,0.295345947265625,-0.6774795748472213,0.6543731322869658,-0.017902590306848286
1667825292206353700,0.305353759765625,-1.099808915105462,1.2610437254175544,-0.0002687339387834072
1667825292216360700,0.315360595703125,-0.17991349955797195,1.72721892940402,0.06054696929082274
1667825292226368800,0.32536865234375,0.10785539456307887,1.739606701812148,-0.09169226833470165
1667825292236375800,0.335375732421875,-0.38356910923123355,1.7282380433186888,0.047491307558491826
1667825292246383600,0.345383544921875,-0.24945932947099209,1.6697820549577473,0.5286252304196357
1667825292256391000,0.355390869140625,0.05219955831468105,1.5780404675886035,1.0154757773619145
1667825292266398700,0.365398681640625,0.5422282238364219,1.3950354317560791,1.431552267770469
1667825292276406800,0.37540673828125,1.201166179820895,1.206274608875811,1.75981040866822
1667825292286413600,0.38541357421875,1.7193892586916684,1.2100114573165774,1.7112804787769913
1667825292296422000,0.395421875,1.7194576477527617,1.3258970136001704,1.5022498980671166
