time,seconds_elapsed,z,y,x
1667266569687152600,0.113152587890625,9.475876808166504,-0.8644071817398071,-2.4538395404815674
1667266569689550600,0.115550537109375,9.444769859313965,-0.8428717851638794,-2.482553482055664
1667266569691948300,0.1179482421875,9.447162628173828,-0.8210372924804688,-2.542673110961914
1667266569694346000,0.120345947265625,9.449555397033691,-0.7923234105110168,-2.5857439041137695
1667266569696744000,0.122743896484375,9.48784065246582,-0.7636095285415649,-2.6383860111236572
1667266569699141600,0.1251416015625,9.554840087890625,-0.7157530784606934,-2.7029922008514404
1667266569701539600,0.12753955078125,9.621838569641113,-0.6391827464103699,-2.786741018295288
1667266569703937300,0.129937255859375,9.700801849365234,-0.5865406394004822,-2.8465616703033447
1667266569706335200,0.132335205078125,9.75344467163086,-0.5410770177841187,-2.913560628890991
1667266569708733000,0.13473291015625,9.801301002502441,-0.47647079825401306,-2.95184588432312
1667266569711131000,0.137130859375,9.818050384521484,-0.41904306411743164,-2.999702215194702
1667266569713528600,0.139528564453125,9.832706451416016,-0.3640081584453583,-3.0188448429107666
1667266569715926500,0.141926513671875,9.830313682556152,-0.3233301639556885,-3.030808925628662
1667266569718324200,0.14432421875,9.815657615661621,-0.26560330390930176,-3.037987470626831
1667266569720722200,0.14672216796875,9.830313682556152,-0.20578274130821228,-2.999702215194702
1667266569723119900,0.149119873046875,9.835099220275879,-0.13160525262355804,-2.95184588432312
1667266569725517800,0.151517822265625,9.854242324829102,-0.05503492057323456,-2.8824539184570312
1667266569727915500,0.15391552734375,9.90688419342041,0.06699903309345245,-2.793919563293457
1667266569730313500,0.1563134765625,9.993025779724121,0.1579262912273407,-2.7029922008514404
1667266569732711200,0.158711181640625,10.107880592346191,0.27038896083831787,-2.6096723079681396
1667266569735108900,0.16110888671875,10.246665000915527,0.41904306411743164,-2.4945175647735596
1667266569737506800,0.1635068359375,10.414461135864258,0.5961119532585144,-2.348555326461792
1667266569739904500,0.165904541015625,10.598709106445312,0.7875377535820007,-2.2121646404266357
1667266569742302500,0.168302490234375,10.806884765625,1.0151549577713013,-2.0709879398345947
1667266569744700200,0.1707001953125,11.02014446258545,1.2281162738800049,-1.922333836555481
1667266569747098000,0.17309814453125,11.240283966064453,1.4653047323226929,-1.7787644863128662
1667266569749495800,0.175495849609375,11.44845962524414,1.6710875034332275,-1.6423736810684204
1667266569751893800,0.177893798828125,11.661720275878906,1.8744773864746094,-1.532303810119629
1667266569754291500,0.18029150390625,11.857932090759277,2.0374884605407715,-1.4629119634628296
1667266569756689400,0.182689453125,11.98475170135498,2.097309112548828,-1.4868401288986206
1667266569759087000,0.185087158203125,12.085549354553223,2.0709879398345947,-1.5634105205535889
1667266569761484800,0.18748486328125,12.209976196289062,2.1308085918426514,-1.568196177482605
1667266569763882800,0.1898828125,12.343974113464355,2.2169501781463623,-1.6016956567764282
1667266569766280400,0.192280517578125,12.463615417480469,2.2671995162963867,-1.6471593379974365
1667266569768678400,0.194678466796875,12.51865005493164,2.2887349128723145,-1.6088740825653076
1667266569771076000,0.197076171875,12.51865005493164,2.2360928058624268,-1.5825530290603638
1667266569773474000,0.19947412109375,12.44686508178711,2.11405873298645,-1.55623197555542
1667266569775871700,0.201871826171875,12.339188575744629,1.934298038482666,-1.55623197555542
1667266569778269700,0.204269775390625,12.174083709716797,1.6878372430801392,-1.6184453964233398
1667266569780667400,0.20666748046875,11.987144470214844,1.407876968383789,-1.6926229000091553
1667266569783065300,0.2090654296875,11.802896499633789,1.0893324613571167,-1.7907286882400513
1667266569785463000,0.211463134765625,11.606685638427734,0.7851449251174927,-1.89840567111969
1667266569787861000,0.213861083984375,11.405388832092285,0.46450668573379517,-2.011167526245117
1667266569790258700,0.2162587890625,11.235498428344727,0.15314064919948578,-2.1020946502685547
1667266569792656600,0.21865673828125,11.046465873718262,-0.12203395366668701,-2.1858434677124023
1667266569795054300,0.221054443359375,10.890633583068848,-0.4046861231327057,-2.204986095428467
1667266569797452000,0.2234521484375,10.70399284362793,-0.6224330067634583,-2.2097716331481934
1667266569799850000,0.22585009765625,10.531709671020508,-0.8330013751983643,-2.200200319290161
1667266569802247700,0.22824755859375,10.363913536071777,-1.0103694200515747,-2.14516544342041
1667266569804645600,0.230645751953125,10.189236640930176,-1.1371889114379883,-2.059023857116699
1667266569807043300,0.233043212890625,10.02413272857666,-1.2711870670318604,-1.9606190919876099
1667266569809441300,0.235441162109375,9.832706451416016,-1.3453645706176758,-1.831406593322754
1667266569811839000,0.2378388671875,9.626625061035156,-1.446162223815918,-1.695015788078308
1667266569814237000,0.24023681640625,9.428020477294922,-1.5203397274017334,-1.5705889463424683
1667266569816634600,0.242634521484375,9.18843936920166,-1.6256239414215088,-1.410269856452942
1667266569819032600,0.245032470703125,8.944371223449707,-1.7069798707962036,-1.3094722032546997
1667266569821430300,0.24743017578125,8.671290397644043,-1.8194425106048584,-1.2281162738800049
1667266569823828000,0.249827880859375,8.384151458740234,-1.9127626419067383,-1.1252248287200928
1667266569826226000,0.252225830078125,8.058428764343262,-1.9824535846710205,-1.0582258701324463
1667266569828624000,0.254623779296875,7.7353973388671875,-2.094916343688965,-1.0031908750534058
1667266569831021600,0.257021484375,7.416852951049805,-2.181057929992676,-0.9553344249725342
1667266569833419300,0.259419189453125,7.091429233551025,-2.2719850540161133,-0.9433703422546387
1667266569835817200,0.261817138671875,6.760920524597168,-2.3676979541778564,-0.9074779748916626
