time,seconds_elapsed,z,y,x
1667266569679429000,0.10542919921875,0.4556920528411865,0.19241689145565033,-0.5412106513977051
1667266569681827000,0.1078271484375,0.4477510452270508,0.182643324136734,-0.5332696437835693
1667266569684224800,0.110224853515625,0.4446968138217926,0.1692046970129013,-0.5277720093727112
1667266569686622700,0.112622802734375,0.43858832120895386,0.1575985997915268,-0.5241069197654724
1667266569689020400,0.1150205078125,0.43736663460731506,0.14721418917179108,-0.5198310017585754
1667266569691418400,0.11741845703125,0.43614494800567627,0.13499724864959717,-0.517998456954956
1667266569693816000,0.119816162109375,0.4355340898036957,0.12094775587320328,-0.5161659121513367
1667266569696214000,0.122214111328125,0.4416425824165344,0.11117420345544815,-0.5173876285552979
1667266569698611700,0.12461181640625,0.448361873626709,0.1050657257437706,-0.5173876285552979
1667266569701009700,0.127009765625,0.4587462842464447,0.10201149433851242,-0.5210527181625366
1667266569703407400,0.129407470703125,0.4709632396697998,0.09895725548267365,-0.5234960913658142
1667266569705805000,0.13180517578125,0.4850127100944519,0.09956810623407364,-0.527161180973053
1667266569708203000,0.134203125,0.5021164417266846,0.09407047927379608,-0.5320479869842529
1667266569710600700,0.1366005859375,0.5222744345664978,0.08674030750989914,-0.5381564497947693
1667266569712998700,0.13899853515625,0.5436540842056274,0.07513421028852463,-0.5467082858085632
1667266569715396400,0.141396240234375,0.5674771070480347,0.061084724962711334,-0.5558710098266602
1667266569717794300,0.143794189453125,0.5949652194976807,0.04459185153245926,-0.5650337338447571
1667266569720192000,0.14619189453125,0.6181774139404297,0.02626643143594265,-0.5803049206733704
1667266569722590000,0.14858984375,0.6426113247871399,0.0024433890357613564,-0.5949652194976807
1667266569724987600,0.150987548828125,0.6658235192298889,-0.011606098152697086,-0.6132906675338745
1667266569727385600,0.153385498046875,0.6859814524650574,-0.02504473738372326,-0.6322268843650818
1667266569729783300,0.155783203125,0.7049177289009094,-0.03665083646774292,-0.652384877204895
1667266569732181200,0.15818115234375,0.7189671993255615,-0.042759306728839874,-0.6743753552436829
1667266569734579000,0.160578857421875,0.730573296546936,-0.042759306728839874,-0.6969767212867737
1667266569736977000,0.162976806640625,0.7372926473617554,-0.03787253051996231,-0.7171346545219421
1667266569739374600,0.16537451171875,0.7385143637657166,-0.026877280324697495,-0.7385143637657166
1667266569741772300,0.167772216796875,0.735460102558136,-0.01038440316915512,-0.7598940134048462
1667266569744170200,0.170170166015625,0.726908266544342,0.018936265259981155,-0.7800519466400146
1667266569746568000,0.17256787109375,0.7116370797157288,0.04825693368911743,-0.7983773946762085
1667266569748966000,0.1749658203125,0.6969767212867737,0.08002099394798279,-0.8130376935005188
1667266569751363600,0.177363525390625,0.6737645268440247,0.11056335270404816,-0.8240329623222351
1667266569753761500,0.179761474609375,0.6499415040016174,0.14171656966209412,-0.8319739699363708
1667266569756159200,0.1821591796875,0.624896764755249,0.1716480851173401,-0.8362498879432678
1667266569758557200,0.18455712890625,0.6016845703125,0.1954711228609085,-0.8380824327468872
1667266569760955000,0.186954833984375,0.5821374654769897,0.20341213047504425,-0.8362498879432678
1667266569763352800,0.189352783203125,0.5625903010368347,0.20768806338310242,-0.8307522535324097
1667266569765750500,0.19175048828125,0.5442649126052856,0.20585553348064423,-0.8209787011146545
1667266569768148500,0.1941484375,0.5247178077697754,0.19974705576896667,-0.80937260389328
1667266569770546200,0.196546142578125,0.5027272701263428,0.1844758689403534,-0.7953231334686279
1667266569772944100,0.198944091796875,0.4831801950931549,0.16126367449760437,-0.7837170362472534
1667266569775341800,0.201341796875,0.46485477685928345,0.1319430023431778,-0.7721109390258789
1667266569777739800,0.20373974609375,0.4471401870250702,0.0910162404179573,-0.7611156702041626
1667266569780137500,0.206137451171875,0.4343124032020569,0.04031591862440109,-0.7501204609870911
1667266569782535200,0.20853515625,0.42453885078430176,-0.018936265259981155,-0.7385143637657166
1667266569784933000,0.21093310546875,0.4202629029750824,-0.08368607610464096,-0.7275190949440002
1667266569787330800,0.213330810546875,0.4190412163734436,-0.14965757727622986,-0.7140804529190063
1667266569789728800,0.215728759765625,0.420873761177063,-0.21746163070201874,-0.7012526392936707
1667266569792126500,0.21812646484375,0.42453885078430176,-0.2864873707294464,-0.6920899152755737
1667266569794524400,0.2205244140625,0.4318690001964569,-0.34940463304519653,-0.6804838180541992
1667266569796922000,0.222922119140625,0.4416425824165344,-0.4092676639556885,-0.6731536984443665
1667266569799320000,0.225320068359375,0.448361873626709,-0.46485477685928345,-0.6652126908302307
1667266569801717800,0.2277177734375,0.4569137394428253,-0.5131117105484009,-0.656660795211792
1667266569804115700,0.23011572265625,0.46302223205566406,-0.5540384650230408,-0.6505523324012756
1667266569806513400,0.232513427734375,0.46729815006256104,-0.5888567566871643,-0.6450546979904175
1667266569808911000,0.2349111328125,0.4703523814678192,-0.6169557571411133,-0.6383354067802429
1667266569811309000,0.23730908203125,0.4679090082645416,-0.6426113247871399,-0.6273401379585266
1667266569813706800,0.239706787109375,0.46485477685928345,-0.660936713218689,-0.6224533319473267
1667266569816104700,0.242104736328125,0.45324867963790894,-0.6688777208328247,-0.6157340407371521
1667266569818502400,0.24450244140625,0.43858832120895386,-0.6646018028259277,-0.6139014959335327
1667266569820900400,0.246900390625,0.420873761177063,-0.6529957056045532,-0.6139014959335327
1667266569823298000,0.249298095703125,0.3958290219306946,-0.629172682762146,-0.6187883019447327
1667266569825696000,0.251696044921875,0.3683409094810486,-0.6047387719154358,-0.6255075931549072
1667266569828093700,0.25409375,0.3396310806274414,-0.5717530250549316,-0.6340594291687012
1667266569830491600,0.25649169921875,0.30664533376693726,-0.5363239049911499,-0.6474980711936951
1667266569832889300,0.258889404296875,0.27121618390083313,-0.5008947253227234,-0.6639909744262695
1667266569835287300,0.261287353515625,0.2357870489358902,-0.46302223205566406,-0.6792621612548828
1667266569837685000,0.26368505859375,0.1960819661617279,-0.42637139558792114,-0.6994200944900513
1667266569840083000,0.2660830078125,0.15454435348510742,-0.3897205591201782,-0.7201889157295227
1667266569842480600,0.268480712890625,0.11300674080848694,-0.3542914092540741,-0.7427902817726135
