time,seconds_elapsed,z,y,x
1667824812078839000,0.011839111328125,-0.1157660111784935,-0.17822566628456116,-0.5120728611946106
1667824812088846000,0.02184619140625,-0.05795358121395111,-0.16558949649333954,-0.47471803426742554
1667824812098854100,0.031854248046875,0.010630805976688862,-0.13643667101860046,-0.4466560482978821
1667824812108857600,0.041857666015625,0.08616124838590622,-0.10325022041797638,-0.4292597472667694
1667824812118865400,0.051865478515625,0.1524886041879654,-0.115447498857975,-0.4173884391784668
1667824812128873500,0.06187353515625,0.17213074862957,-0.08080536872148514,-0.3993082344532013
1667824812138880500,0.071880615234375,0.20497924089431763,-0.025257419794797897,-0.38085120916366577
1667824812148888600,0.081888671875,0.2773567736148834,-0.0774037092924118,-0.36357420682907104
1667824812158896600,0.091896728515625,0.3638666272163391,-0.15882720053195953,-0.3191063404083252
1667824812168903700,0.101903564453125,0.4325399696826935,-0.22405999898910522,-0.24160756170749664
1667824812178911700,0.111911865234375,0.45216694474220276,-0.3396981656551361,-0.13007678091526031
1667824812188918500,0.12191845703125,0.41349971294403076,-0.5672650337219238,0.012236426584422588
1667824812198926600,0.131926513671875,0.32788172364234924,-0.892943263053894,0.1723046600818634
1667824812208934700,0.1419345703125,0.23967596888542175,-1.3202940225601196,0.3368901312351227
1667824812218941700,0.151941650390625,0.13506834208965302,-1.9100021123886108,0.5132095217704773
1667824812228949500,0.161949462890625,-0.003179814200848341,-2.2409942150115967,0.7376564741134644
1667824812238957600,0.17195751953125,-0.1435001790523529,-2.3418004512786865,0.9364830255508423
1667824812248964600,0.181964599609375,-0.21688544750213623,-2.214468002319336,1.0282469987869263
1667824812258972700,0.19197265625,-0.1856505572795868,-2.0132412910461426,1.0129040479660034
1667824812268979500,0.2019794921875,-0.060390107333660126,-2.116577625274658,0.9526172280311584
1667824812278987500,0.211987548828125,0.0672173872590065,-2.2084672451019287,0.8633502125740051
1667824812288995600,0.22199560546875,0.11754021048545837,-2.196451425552368,0.6618937849998474
1667824812299002600,0.232002685546875,0.1772885024547577,-2.090317487716675,0.4287809133529663
