time,seconds_elapsed,z,y,x
1667266466977306400,0.084306396484375,-0.04512634128332138,-0.11629004776477814,0.01626380905508995
1667266466979704300,0.086704345703125,-0.03352024406194687,-0.11995512992143631,0.04802786558866501
1667266466982102000,0.08910205078125,-0.026190076023340225,-0.1205659806728363,0.07979192584753036
1667266466984499700,0.091499755859375,-0.017027366906404495,-0.12545275688171387,0.10544750839471817
1667266466986897700,0.093897705078125,-0.009697199799120426,-0.12911784648895264,0.12988139688968658
1667266466989295400,0.09629541015625,-0.0005344913806766272,-0.13766969740390778,0.1524827480316162
1667266466991693000,0.098693115234375,0.0067956759594380856,-0.14377817511558533,0.17141900956630707
1667266466994091000,0.101091064453125,0.014736690558493137,-0.15171918272972107,0.18669019639492035
1667266466996488700,0.10348876953125,0.023899398744106293,-0.1614927500486374,0.20196136832237244
1667266466998886700,0.10588671875,0.031229566782712936,-0.1730988472700119,0.21417832374572754
1667266467001284400,0.108284423828125,0.03733803704380989,-0.18226155638694763,0.22395187616348267
1667266467003682000,0.11068212890625,0.044668205082416534,-0.19081340730190277,0.23006035387516022
1667266467006080000,0.113080078125,0.05077667906880379,-0.20303036272525787,0.23555797338485718
1667266467008477700,0.115477783203125,0.05932854115962982,-0.21463645994663239,0.23861220479011536
1667266467010875400,0.11787548828125,0.06543701142072678,-0.22379916906356812,0.23800136148929596
1667266467013273300,0.1202734375,0.07154548168182373,-0.23662695288658142,0.23739051818847656
1667266467015671000,0.122671142578125,0.07765395939350128,-0.24456797540187836,0.232503741979599
1667266467018069000,0.125069091796875,0.08192989230155945,-0.2525089979171753,0.22700610756874084
1667266467020466700,0.127466796875,0.08681666851043701,-0.26167169213294983,0.2190650999546051
1667266467022864400,0.129864501953125,0.09170344471931458,-0.26900187134742737,0.20868068933486938
1667266467025262300,0.132262451171875,0.09231429547071457,-0.2757211923599243,0.19768545031547546
1667266467027660000,0.134659912109375,0.09536852687597275,-0.2787754237651825,0.18730103969573975
1667266467030057700,0.1370576171875,0.09597937762737274,-0.28488388657569885,0.17447324097156525
1667266467032455700,0.13945556640625,0.09720107167959213,-0.28610557317733765,0.16042375564575195
1667266467034853400,0.141853271484375,0.09842276573181152,-0.2891598343849182,0.14637427031993866
1667266467037251300,0.144251220703125,0.09414683282375336,-0.28732728958129883,0.13232478499412537
1667266467039649000,0.14664892578125,0.09170344471931458,-0.28610557317733765,0.11705360561609268
1667266467042047000,0.149046875,0.0886492058634758,-0.28366219997406006,0.10300412029027939
1667266467044444700,0.151444580078125,0.08315158635377884,-0.2787754237651825,0.08590039610862732
1667266467046842400,0.15384228515625,0.07704310864210129,-0.2757211923599243,0.07062921673059464
1667266467049240300,0.156240234375,0.07154548168182373,-0.27022355794906616,0.053525492548942566
1667266467051638000,0.158637939453125,0.0623827762901783,-0.2641150951385498,0.03886515647172928
1667266467054035700,0.16103564453125,0.053830914199352264,-0.25556322932243347,0.023593975231051445
1667266467056433700,0.16343359375,0.045889899134635925,-0.24701136350631714,0.0064902519807219505
1667266467058831400,0.165831298828125,0.0361163429915905,-0.23235101997852325,-0.008170082233846188
1667266467061229300,0.168229248046875,0.02695363573729992,-0.21830153465270996,-0.02283041551709175
1667266467063627000,0.170626953125,0.014125842601060867,-0.1999761164188385,-0.039323292672634125
1667266467066024700,0.173024658203125,0.005573981441557407,-0.17981816828250885,-0.0552053228020668
1667266467068422700,0.175422607421875,-0.0011453386396169662,-0.15660595893859863,-0.06681142002344131
1667266467070820400,0.1778203125,-0.011529741808772087,-0.13095037639141083,-0.08269345015287399
1667266467073218000,0.180218017578125,-0.020692450925707817,-0.10407309979200363,-0.09735377877950668
1667266467075616000,0.182615966796875,-0.02680092304944992,-0.07902836054563522,-0.11140327155590057
1667266467078013700,0.185013671875,-0.03168770298361778,-0.053983625024557114,-0.12667444348335266
1667266467080411600,0.18741162109375,-0.03901786729693413,-0.031382277607917786,-0.14316733181476593
1667266467082809300,0.189809326171875,-0.03901786729693413,-0.01122431829571724,-0.15538427233695984
1667266467085207300,0.192207275390625,-0.04085041210055351,0.010766183026134968,-0.16943375766277313
1667266467087605000,0.19460498046875,-0.03962871432304382,0.028480753302574158,-0.18348324298858643
1667266467090002700,0.197002685546875,-0.03840702027082443,0.04619532451033592,-0.19631104171276093
1667266467092400600,0.199400634765625,-0.036574479192495346,0.0626882016658783,-0.20669543743133545
1667266467094798300,0.20179833984375,-0.031076854094862938,0.07734853774309158,-0.21769069135189056
1667266467097196000,0.204196044921875,-0.027411770075559616,0.0883437842130661,-0.2256316989660263
1667266467099594000,0.206593994140625,-0.0231358390301466,0.09384141117334366,-0.23540526628494263
1667266467101991700,0.20899169921875,-0.015805672854185104,0.1023932695388794,-0.24456797540187836
1667266467104389600,0.2113896484375,-0.012140588834881783,0.10544750839471817,-0.24823305010795593
1667266467106787300,0.213787353515625,-0.006032116711139679,0.10361496359109879,-0.2506764531135559
