time,seconds_elapsed,z,y,x
1667824999608253700,0.014253662109375,-1.4062364101409912,-1.0556765794754028,0.04752402380108833
1667824999618261500,0.024261474609375,-1.3990988731384277,-0.9745652675628662,0.07735621929168701
1667824999628269600,0.03426953125,-1.3929722309112549,-0.8971450924873352,0.08441772311925888
1667824999638276600,0.044276611328125,-1.3755024671554565,-0.814677894115448,0.06653726100921631
1667824999648284700,0.05428466796875,-1.3440511226654053,-0.7607823610305786,0.02002958580851555
1667824999658291500,0.06429150390625,-1.3071624040603638,-0.7622737288475037,-0.04916226863861084
1667824999668299800,0.0742998046875,-1.282676100730896,-0.8036108016967773,-0.09835760295391083
1667824999678307600,0.0843076171875,-1.2620972394943237,-0.8434375524520874,-0.1454862356185913
1667824999688314600,0.094314697265625,-1.2272818088531494,-0.88576740026474,-0.19116255640983582
1667824999698322400,0.104322509765625,-1.1664985418319702,-0.9156144857406616,-0.24408487975597382
1667824999708329700,0.114329833984375,-1.0948156118392944,-0.8932507038116455,-0.31434372067451477
1667824999718337500,0.124337646484375,-1.0104796886444092,-0.8132277727127075,-0.3661230206489563
1667824999728345600,0.134345703125,-0.906275749206543,-0.6823092699050903,-0.403693288564682
1667824999738352600,0.1443525390625,-0.8000838160514832,-0.5364322066307068,-0.42832937836647034
1667824999748360700,0.154360595703125,-0.6848846077919006,-0.44096994400024414,-0.4455927014350891
1667824999758367500,0.164367431640625,-0.5792441964149475,-0.4238964021205902,-0.4643426835536957
1667824999768375600,0.17437548828125,-0.49205607175827026,-0.4721575677394867,-0.47674456238746643
1667824999778382600,0.184382568359375,-0.4252226948738098,-0.5723164081573486,-0.49362048506736755
1667824999788390700,0.194390625,-0.38065147399902344,-0.6834129095077515,-0.5022193193435669
1667824999798398700,0.204398681640625,-0.35254180431365967,-0.7517320513725281,-0.5056691765785217
1667824999808405800,0.21440576171875,-0.33294978737831116,-0.7868393063545227,-0.5170943140983582
1667824999818413800,0.224413818359375,-0.3107281029224396,-0.7955041527748108,-0.5426598191261292
1667824999828420600,0.234420654296875,-0.2765020430088043,-0.7666463255882263,-0.5580111145973206
1667824999838428700,0.2444287109375,-0.22045664489269257,-0.7122829556465149,-0.5676347017288208
1667824999848436500,0.2544365234375,-0.16052404046058655,-0.6390387415885925,-0.5307338237762451
1667824999858443800,0.26444384765625,-0.10091903805732727,-0.550320565700531,-0.46241071820259094
1667824999868451600,0.27445166015625,-0.04522957280278206,-0.47003403306007385,-0.3637900948524475
1667824999878458600,0.284458740234375,0.012370072305202484,-0.4057442545890808,-0.2668488919734955
1667824999888466700,0.294466796875,0.06977285444736481,-0.3344474732875824,-0.1854141503572464
