time,seconds_elapsed,z,y,x
1667266441004343300,0.08734326171875,0.006108472589403391,0.02076880633831024,0.07330167293548584
1667266441006741200,0.0897412109375,0.0024433890357613564,0.02504473738372326,0.07635590434074402
1667266441009139000,0.092138916015625,-0.0018325417768210173,0.02748812735080719,0.08002099394798279
1667266441011536600,0.09453662109375,-0.004886778071522713,0.02993151545524597,0.08246438205242157
1667266441013934600,0.0969345703125,-0.007330167107284069,0.036039989441633224,0.08185353130102158
1667266441016332300,0.099332275390625,-0.010995250195264816,0.0390942245721817,0.08246438205242157
1667266441018730000,0.10172998046875,-0.015271181240677834,0.0397050715982914,0.08612946420907974
1667266441021128000,0.1041279296875,-0.017714571207761765,0.045202698558568954,0.08551861345767975
1667266441023525600,0.106525634765625,-0.022601349279284477,0.047646086663007736,0.08674030750989914
1667266441025923300,0.10892333984375,-0.02870982140302658,0.042759306728839874,0.08674030750989914
1667266441028321300,0.1113212890625,-0.033596597611904144,0.0390942245721817,0.08857285231351852
1667266441030719000,0.113718994140625,-0.036039989441633224,0.03298575058579445,0.08918370306491852
1667266441033116700,0.11611669921875,-0.036039989441633224,0.02748812735080719,0.0910162404179573
1667266441035514600,0.1185146484375,-0.036039989441633224,0.01832541823387146,0.09345962852239609
1667266441037912300,0.120912353515625,-0.03542914241552353,0.010995250195264816,0.09651386737823486
1667266441040310000,0.12331005859375,-0.037261683493852615,0.0006108472589403391,0.09773556143045425
1667266441042708000,0.1257080078125,-0.034818295389413834,-0.005497625097632408,0.10262233763933182
1667266441045105700,0.128105712890625,-0.03298575058579445,-0.010995250195264816,0.10873081535100937
1667266441047503400,0.13050341796875,-0.030542362481355667,-0.014660334214568138,0.11545012891292572
1667266441049901300,0.1329013671875,-0.02504473738372326,-0.02076880633831024,0.12216944992542267
1667266441052299000,0.135299072265625,-0.025655584409832954,-0.023823043331503868,0.1313321590423584
1667266441054696700,0.13769677734375,-0.022601349279284477,-0.023823043331503868,0.13805148005485535
1667266441057094700,0.1400947265625,-0.020157959312200546,-0.023823043331503868,0.1459924876689911
1667266441059492400,0.142492431640625,-0.018936265259981155,-0.022601349279284477,0.15515519678592682
1667266441061890000,0.14489013671875,-0.01954711228609085,-0.024433890357613564,0.16615045070648193
1667266441064287700,0.147287841796875,-0.018936265259981155,-0.02748812735080719,0.17531315982341766
1667266441066685700,0.149685791015625,-0.01710372418165207,-0.030542362481355667,0.183865025639534
1667266441069083400,0.15208349609375,-0.01832541823387146,-0.03298575058579445,0.19424942135810852
1667266441071481000,0.154481201171875,-0.01832541823387146,-0.036039989441633224,0.20035789906978607
1667266441073879000,0.156879150390625,-0.01710372418165207,-0.0397050715982914,0.2095206081867218
1667266441076276700,0.15927685546875,-0.01954711228609085,-0.045202698558568954,0.21196399629116058
1667266441078674400,0.16167431640625,-0.018936265259981155,-0.04947862774133682,0.21379654109477997
1667266441081072400,0.164072265625,-0.021990500390529633,-0.0525328628718853,0.21562908589839935
1667266441083470000,0.166469970703125,-0.023823043331503868,-0.05864133685827255,0.21440738439559937
1667266441085867800,0.16886767578125,-0.029320668429136276,-0.05986303091049194,0.2113531529903412
1667266441088265700,0.171265625,-0.03542914241552353,-0.06169557198882103,0.2089097648859024
1667266441090663400,0.173663330078125,-0.0390942245721817,-0.06291726976633072,0.20402298867702484
1667266441093061400,0.176061279296875,-0.043981000781059265,-0.061084724962711334,0.1948602795600891
1667266441095459000,0.178458984375,-0.046424392610788345,-0.061084724962711334,0.18875180184841156
1667266441097856800,0.180856689453125,-0.04825693368911743,-0.061084724962711334,0.18081079423427582
1667266441100254500,0.18325439453125,-0.04947862774133682,-0.056808795779943466,0.1716480851173401
1667266441102652400,0.18565234375,-0.04947862774133682,-0.05741964280605316,0.16309621930122375
1667266441105050000,0.188050048828125,-0.047646086663007736,-0.05925218388438225,0.16004198789596558
1667266441107447800,0.19044775390625,-0.042759306728839874,-0.05864133685827255,0.1582094430923462
1667266441109845800,0.192845703125,-0.0390942245721817,-0.06352811306715012,0.1582094430923462
1667266441112243500,0.195243408203125,-0.03420744836330414,-0.07024743407964706,0.1575985997915268
1667266441114641200,0.19764111328125,-0.030542362481355667,-0.07452336698770523,0.16004198789596558
1667266441117039000,0.2000390625,-0.02993151545524597,-0.07635590434074402,0.16370706260204315
1667266441119436800,0.202436767578125,-0.02870982140302658,-0.0787992998957634,0.16859383881092072
1667266441121834500,0.20483447265625,-0.03298575058579445,-0.07513421028852463,0.17531315982341766
1667266441124232400,0.207232421875,-0.037261683493852615,-0.06963659077882767,0.182643324136734
1667266441126630100,0.209630126953125,-0.043981000781059265,-0.062306419014930725,0.1948602795600891
1667266441129027800,0.21202783203125,-0.054365407675504684,-0.05864133685827255,0.20768806338310242
1667266441131425800,0.21442578125,-0.0659715011715889,-0.06352811306715012,0.22051586210727692
1667266441133823500,0.216823486328125,-0.0794101431965828,-0.07207997888326645,0.23334364593029022
1667266441136221200,0.21922119140625,-0.09345962852239609,-0.09529217332601547,0.23151111602783203
1667266441138619100,0.221619140625,-0.12522368133068085,-0.15026842057704926,0.16737215220928192
1667266441141016800,0.224016845703125,-0.1716480851173401,-0.19058434665203094,0.08002099394798279
1667266441143414500,0.22641455078125,-0.19424942135810852,-0.18936264514923096,0.04092676565051079
1667266441145812500,0.2288125,-0.20402298867702484,-0.16676130890846252,0.04153761267662048
1667266441148210200,0.231210205078125,-0.2101314514875412,-0.13927318155765533,0.0525328628718853
1667266441150608000,0.23360791015625,-0.21868331730365753,-0.12278030067682266,0.061084724962711334
1667266441153005800,0.236005859375,-0.23273280262947083,-0.1178935244679451,0.05986303091049194
1667266441155403500,0.238403564453125,-0.2498365342617035,-0.12033691257238388,0.051922015845775604
1667266441157801200,0.24080126953125,-0.2632751762866974,-0.12461283802986145,0.045202698558568954
1667266441160199200,0.24319921875,-0.28098973631858826,-0.12583453953266144,0.04031591862440109
1667266441162596900,0.245596923828125,-0.29320669174194336,-0.12278030067682266,0.04153761267662048
1667266441164994600,0.24799462890625,-0.3017585575580597,-0.12155860662460327,0.042759306728839874
