time,seconds_elapsed,z,y,x
1667825637598458600,0.024458740234375,0.040024496614933014,0.5926113128662109,0.07680829614400864
1667825637608466700,0.034466796875,0.03048425354063511,0.5079715251922607,0.3188702166080475
1667825637618474800,0.044474853515625,0.06550462543964386,0.367438942193985,0.5489447116851807
1667825637628481500,0.0544814453125,0.13721849024295807,0.17358291149139404,0.7362775802612305
1667825637638489600,0.064489501953125,0.21087560057640076,-0.07328736037015915,0.8749414086341858
1667825637648497700,0.07449755859375,0.2552989721298218,-0.36915069818496704,0.9449806809425354
1667825637658505700,0.084505615234375,0.2508039176464081,-0.6752920150756836,0.9386889934539795
1667825637668512500,0.094512451171875,0.20596745610237122,-0.9453825950622559,0.8611476421356201
1667825637678520600,0.1045205078125,0.13772834837436676,-1.1503286361694336,0.7197271585464478
1667825637688527600,0.114527587890625,0.07173202931880951,-1.269344449043274,0.5280658602714539
1667825637698535700,0.12453564453125,0.0203862227499485,-1.2690188884735107,0.2869051992893219
1667825637708543500,0.13454345703125,-0.013447906821966171,-1.1436223983764648,0.01729981228709221
1667825637718551600,0.144551513671875,-0.03348403051495552,-0.8902803659439087,-0.24599416553974152
1667825637728558600,0.15455859375,-0.03161901980638504,-0.5572390556335449,-0.46674731373786926
1667825637738566700,0.164566650390625,-0.00999714620411396,-0.19774331152439117,-0.626882016658783
1667825637748574700,0.17457470703125,0.03741777315735817,0.13698221743106842,-0.7098416090011597
1667825637758581800,0.184581787109375,0.08644638955593109,0.4114854335784912,-0.7144506573677063
1667825637768589800,0.19458984375,0.12192768603563309,0.589698076248169,-0.6519670486450195
1667825637778597600,0.20459765625,0.13000617921352386,0.6768901944160461,-0.5342459678649902
1667825637788604700,0.214604736328125,0.10061075538396835,0.6858804821968079,-0.3719143271446228
1667825637798612500,0.224612548828125,0.05671625956892967,0.6316577792167664,-0.18155351281166077
1667825637808620800,0.234620849609375,0.005317517090588808,0.5541115999221802,0.010497694835066795
1667825637818627600,0.244627685546875,-0.02507215365767479,0.49054038524627686,0.1724913865327835
1667825637828635600,0.2546357421875,-0.025455646216869354,0.4213796854019165,0.2861703038215637
1667825637838643500,0.2646435546875,0.008728107437491417,0.34260013699531555,0.35864120721817017
1667825637848650800,0.274650634765625,0.07051770389080048,0.2388359010219574,0.38082292675971985
1667825637858658600,0.284658447265625,0.14441153407096863,0.15145504474639893,0.35355791449546814
1667825637868666000,0.294666015625,0.20660407841205597,0.09534409642219543,0.27869245409965515
