time,seconds_elapsed,z,y,x
1667267063658162000,0.100161865234375,9.413662910461426,0.8114659786224365,-0.5291129350662231
1667267063660560000,0.102559814453125,9.447162628173828,0.8114659786224365,-0.5386841893196106
1667267063662957600,0.10495751953125,9.490233421325684,0.8090731501579285,-0.5075774788856506
1667267063665355300,0.107355224609375,9.509376525878906,0.8042874932289124,-0.5147559642791748
1667267063667753000,0.1097529296875,9.554840087890625,0.7827520966529846,-0.49322056770324707
1667267063670150700,0.112150634765625,9.578767776489258,0.7612167000770569,-0.4740779995918274
1667267063672548600,0.114548583984375,9.588339805603027,0.7444669604301453,-0.4501497745513916
1667267063674946300,0.1169462890625,9.566803932189941,0.7516453862190247,-0.43100717663764954
1667267063677344000,0.119343994140625,9.585947036743164,0.7301099896430969,-0.4046861231327057
1667267063679741700,0.12174169921875,9.607481956481934,0.7301099896430969,-0.39032918214797974
1667267063682139400,0.124139404296875,9.60508918762207,0.6966105103492737,-0.39032918214797974
1667267063684537000,0.126537109375,9.609874725341797,0.7229315638542175,-0.39990049600601196
1667267063686935000,0.12893505859375,9.609874725341797,0.7516453862190247,-0.4334000051021576
1667267063689332700,0.131332763671875,9.638588905334473,0.768395185470581,-0.4549354016780853
1667267063691730400,0.13373046875,9.650552749633789,0.7803592681884766,-0.48843491077423096
1667267063694128000,0.136128173828125,9.696016311645508,0.7899305820465088,-0.4812564551830292
1667267063696526000,0.138526123046875,9.772586822509766,0.7995018362998962,-0.5123631358146667
1667267063698923800,0.140923828125,9.830313682556152,0.7851449251174927,-0.4812564551830292
1667267063701321500,0.143321533203125,9.863813400268555,0.766002357006073,-0.4453641176223755
1667267063703719200,0.14571923828125,9.894919395446777,0.7779664397239685,-0.43579283356666565
1667267063706116900,0.148116943359375,9.89970588684082,0.7612167000770569,-0.40707895159721375
1667267063708514800,0.150514892578125,9.89013385772705,0.7612167000770569,-0.385543555021286
1667267063710912500,0.15291259765625,9.863813400268555,0.7396813035011292,-0.3735794425010681
1667267063713310200,0.155310302734375,9.851848602294922,0.732502818107605,-0.385543555021286
1667267063715708000,0.1577080078125,9.827920913696289,0.7181459069252014,-0.39511483907699585
1667267063718105600,0.160105712890625,9.796515464782715,0.7133602499961853,-0.38793638348579407
1667267063720503600,0.162503662109375,9.75105094909668,0.7181459069252014,-0.38315072655677795
1667267063722901200,0.1649013671875,9.700801849365234,0.7253243923187256,-0.40229329466819763
1667267063725299000,0.167298828125,9.676874160766602,0.7181459069252014,-0.41904306411743164
1667267063727696600,0.169696533203125,9.631410598754883,0.7277171611785889,-0.4334000051021576
1667267063730094300,0.17209423828125,9.59073257446289,0.7564310431480408,-0.4573282301425934
1667267063732492000,0.174491943359375,9.573982238769531,0.7492526173591614,-0.47647079825401306
1667267063734890000,0.176889892578125,9.559625625610352,0.7564310431480408,-0.48364928364753723
1667267063737287700,0.17928759765625,9.559625625610352,0.7564310431480408,-0.49322056770324707
1667267063739685400,0.181685302734375,9.576375007629395,0.7492526173591614,-0.521934449672699
1667267063742083000,0.1840830078125,9.600303649902344,0.7516453862190247,-0.5554339289665222
1667267063744481000,0.18648095703125,9.631410598754883,0.7540382146835327,-0.5650052428245544
1667267063746878700,0.188878662109375,9.657731056213379,0.734895646572113,-0.5626124143600464
1667267063749276400,0.1912763671875,9.681659698486328,0.7253243923187256,-0.5362913608551025
1667267063751674000,0.193674072265625,9.707980155944824,0.7157530784606934,-0.5099703073501587
1667267063754071800,0.19607177734375,9.710372924804688,0.7205387353897095,-0.5075774788856506
1667267063756469800,0.1984697265625,9.724730491638184,0.7181459069252014,-0.4668995141983032
1667267063758867500,0.200867431640625,9.72951602935791,0.7205387353897095,-0.4046861231327057
1667267063761265200,0.20326513671875,9.748658180236816,0.732502818107605,-0.38793638348579407
1667267063763662800,0.205662841796875,9.758230209350586,0.7301099896430969,-0.3616153299808502
1667267063766060500,0.208060546875,9.777372360229492,0.7444669604301453,-0.34247273206710815
1667267063768458500,0.21045849609375,9.806086540222168,0.7564310431480408,-0.33529427647590637
1667267063770856200,0.212856201171875,9.823135375976562,0.7564310431480408,-0.34247273206710815
1667267063773254000,0.21525390625,9.856635093688965,0.7492526173591614,-0.3209373354911804
1667267063775651600,0.217651611328125,9.870991706848145,0.7516453862190247,-0.3281157910823822
1667267063778049300,0.22004931640625,9.904491424560547,0.7540382146835327,-0.33768710494041443
1667267063780447000,0.222447021484375,9.918848037719727,0.7444669604301453,-0.3520440459251404
1667267063782845000,0.224844970703125,9.940383911132812,0.7492526173591614,-0.35443684458732605
1667267063785242600,0.22724267578125,9.933204650878906,0.732502818107605,-0.368793785572052
1667267063787640300,0.229640380859375,9.947562217712402,0.7157530784606934,-0.37597227096557617
1667267063790038000,0.2320380859375,9.933204650878906,0.7205387353897095,-0.4046861231327057
1667267063792436000,0.23443603515625,9.92841911315918,0.701396107673645,-0.4286143481731415
1667267063794833700,0.236833740234375,9.90688419342041,0.7253243923187256,-0.4286143481731415
1667267063797231400,0.2392314453125,9.870991706848145,0.7133602499961853,-0.43100717663764954
1667267063799629000,0.241629150390625,9.818050384521484,0.7157530784606934,-0.41186460852622986
1667267063802026800,0.24402685546875,9.786943435668945,0.6990033388137817,-0.43100717663764954
1667267063804424700,0.2464248046875,9.731908798217773,0.7085745930671692,-0.44297128915786743
1667267063806822400,0.248822509765625,9.662516593933105,0.7133602499961853,-0.42382872104644775
1667267063809220000,0.25122021484375,9.617053031921387,0.7133602499961853,-0.4214358925819397
1667267063811617800,0.25361767578125,9.59791088104248,0.7301099896430969,-0.4381856322288513
1667267063814015500,0.256015380859375,9.588339805603027,0.7301099896430969,-0.46450668573379517
1667267063816413200,0.2584130859375,9.602696418762207,0.7396813035011292,-0.4956133961677551
1667267063818811100,0.26081103515625,9.638588905334473,0.7540382146835327,-0.5171487927436829
1667267063821208800,0.263208740234375,9.674481391906738,0.766002357006073,-0.521934449672699
1667267063823606500,0.2656064453125,9.746265411376953,0.7923234105110168,-0.5267201066017151
1667267063826004200,0.268004150390625,9.782157897949219,0.8114659786224365,-0.5051847100257874
1667267063828402000,0.27040185546875,9.796515464782715,0.8377870321273804,-0.47168517112731934
1667267063830800000,0.2727998046875,9.813264846801758,0.8691928386688232,-0.45972105860710144
1667267063833197600,0.275197509765625,9.832706451416016,0.8763712644577026,-0.4501497745513916
1667267063835595300,0.27759521484375,9.827920913696289,0.8548358678817749,-0.42382872104644775
1667267063837993000,0.279992919921875,9.825528144836426,0.857228696346283,-0.39032918214797974
1667267063840391000,0.282390869140625,9.798908233642578,0.8476574420928955,-0.40707895159721375
1667267063842788600,0.28478857421875,9.796515464782715,0.8377870321273804,-0.3975076675415039
1667267063845186300,0.287186279296875,9.786943435668945,0.8401798605918884,-0.39511483907699585
1667267063847584000,0.289583984375,9.772586822509766,0.8210372924804688,-0.41904306411743164
1667267063849981700,0.291981689453125,9.739087104797363,0.7851449251174927,-0.4334000051021576
1667267063852379600,0.294379638671875,9.717552185058594,0.7803592681884766,-0.4334000051021576
1667267063854777300,0.29677734375,9.688838005065918,0.7803592681884766,-0.4142574071884155
1667267063857175000,0.299175048828125,9.684052467346191,0.7612167000770569,-0.4334000051021576
1667267063859572700,0.30157275390625,9.674481391906738,0.7468597888946533,-0.4166502356529236
1667267063861970400,0.303970458984375,9.676874160766602,0.7492526173591614,-0.40707895159721375
1667267063864368000,0.3063681640625,9.679266929626465,0.7636095285415649,-0.39990049600601196
1667267063866766000,0.30876611328125,9.667302131652832,0.7396813035011292,-0.39032918214797974
1667267063869163800,0.311163818359375,9.648159980773926,0.7540382146835327,-0.37597227096557617
1667267063871561500,0.3135615234375,9.61226749420166,0.7731808423995972,-0.37118661403656006
1667267063873959200,0.315959228515625,9.588339805603027,0.7851449251174927,-0.3281157910823822
1667267063876357000,0.318357177734375,9.569196701049805,0.7875377535820007,-0.3089732229709625
1667267063878754800,0.3207548828125,9.530911445617676,0.8114659786224365,-0.3209373354911804
1667267063881152500,0.323152587890625,9.49501895904541,0.8282157182693481,-0.3113660514354706
1667267063883550200,0.32555029296875,9.439984321594238,0.8428717851638794,-0.31375887989997864
1667267063885948000,0.327947998046875,9.420842170715332,0.8524430394172668,-0.31375887989997864
1667267063888345900,0.330345947265625,9.404091835021973,0.8452646136283875,-0.30658039450645447
1667267063890743600,0.33274365234375,9.418449401855469,0.8330013751983643,-0.2922234535217285
1667267063893141200,0.335141357421875,9.451948165893555,0.8548358678817749,-0.27038896083831787
1667267063895539000,0.3375390625,9.485447883605957,0.8715856671333313,-0.27038896083831787
1667267063897936600,0.3399365234375,9.521340370178223,0.8763712644577026,-0.2584248483181
1667267063900334300,0.342334228515625,9.578767776489258,0.9026923179626465,-0.2922234535217285
1667267063902732300,0.344732177734375,9.6433744430542,0.893121063709259,-0.3281157910823822
1667267063905130000,0.3471298828125,9.688838005065918,0.8979067206382751,-0.3568296730518341
1667267063907527700,0.349527587890625,9.741479873657227,0.9050851464271545,-0.41186460852622986
1667267063909925400,0.35192529296875,9.810872077941895,0.9194421172142029,-0.45254257321357727
1667267063912323000,0.354322998046875,9.854242324829102,0.9194421172142029,-0.4668995141983032
1667267063914721000,0.356720947265625,9.887741088867188,0.9002995491027832,-0.4860421121120453
1667267063917118700,0.35911865234375,9.911669731140137,0.9122636318206787,-0.4812564551830292
1667267063919516400,0.361516357421875,9.911669731140137,0.9074779748916626,-0.4812564551830292
1667267063921914000,0.3639140625,9.897313117980957,0.8979067206382751,-0.4812564551830292
1667267063924312000,0.36631201171875,9.878170013427734,0.8955138921737671,-0.4980062246322632
1667267063926709800,0.368709716796875,9.854242324829102,0.8811569213867188,-0.5267201066017151
1667267063929107500,0.371107421875,9.823135375976562,0.8691928386688232,-0.5386841893196106
1667267063931505200,0.373505126953125,9.791728973388672,0.8644071817398071,-0.5530411601066589
