time,seconds_elapsed,z,y,x
1667266036451775500,0.120775390625,-0.004810422193259001,-0.12545275688171387,0.20318306982517242
1667266036454173400,0.12317333984375,-0.00908635277301073,-0.12972868978977203,0.16347800195217133
1667266036456571100,0.125571044921875,-0.012751436792314053,-0.1340046226978302,0.12438376992940903
1667266036458969000,0.127968994140625,-0.01885990984737873,-0.13950224220752716,0.0877329409122467
1667266036461366800,0.13036669921875,-0.02557922899723053,-0.14133478701114655,0.05169294774532318
1667266036463764700,0.1327646484375,-0.03352024406194687,-0.1462215632200241,0.019928891211748123
1667266036466162700,0.13516259765625,-0.04146125912666321,-0.1492757946252823,-0.01122431829571724
1667266036468560400,0.137560302734375,-0.05123481526970863,-0.1468324065208435,-0.04115583375096321
1667266036470958000,0.1399580078125,-0.061619218438863754,-0.14377817511558533,-0.0680331140756607
1667266036473356000,0.14235595703125,-0.07261446863412857,-0.13644801080226898,-0.09185615926980972
1667266036475754000,0.14475390625,-0.08788564801216125,-0.12789614498615265,-0.11445750296115875
1667266036478151700,0.147151611328125,-0.10315682739019394,-0.11751174181699753,-0.1340046226978302
1667266036480549600,0.149549560546875,-0.11659546941518784,-0.11201411485671997,-0.15233004093170166
1667266036482947300,0.151947265625,-0.13125580549240112,-0.10407309979200363,-0.16943375766277313
1667266036485345300,0.15434521484375,-0.15019206702709198,-0.09857547283172607,-0.1847049444913864
1667266036487743000,0.156742919921875,-0.16485241055488586,-0.0949103906750679,-0.19570018351078033
1667266036490141000,0.159140869140625,-0.18317782878875732,-0.09063446521759033,-0.20730629563331604
1667266036492538600,0.16153857421875,-0.1984490007162094,-0.08513683825731277,-0.21952323615550995
1667266036494936600,0.1639365234375,-0.2143310308456421,-0.08086090534925461,-0.2250208556652069
1667266036497334300,0.166334228515625,-0.2271588295698166,-0.07414158433675766,-0.23174017667770386
1667266036499732200,0.168732177734375,-0.2375432252883911,-0.06497887521982193,-0.23662695288658142
1667266036502130200,0.171130126953125,-0.24670593440532684,-0.05031854286789894,-0.2409028857946396
1667266036504528000,0.17352783203125,-0.2540360987186432,-0.03565821051597595,-0.24273543059825897
1667266036506925600,0.175925537109375,-0.25831204652786255,-0.015500249341130257,-0.24456797540187836
1667266036509323500,0.178323486328125,-0.25953373312950134,0.00038177953683771193,-0.24395711719989777
1667266036511721500,0.180721435546875,-0.25770118832588196,0.019928891211748123,-0.24334627389907837
1667266036514119200,0.183119140625,-0.250981867313385,0.03825430944561958,-0.2409028857946396
1667266036516517000,0.18551708984375,-0.24365170300006866,0.05291464552283287,-0.23540526628494263
1667266036518914800,0.187914794921875,-0.23571068048477173,0.06513158977031708,-0.23112933337688446
1667266036521312800,0.190312744140625,-0.22043950855731964,0.07368344813585281,-0.2268534004688263
