time,seconds_elapsed,z,y,x
1667266036464294700,0.133294677734375,8.422436714172363,1.2735798358917236,-0.5530411601066589
1667266036466692600,0.135692626953125,8.494221687316895,1.280758261680603,-0.5434698462486267
1667266036469090300,0.13809033203125,8.55164909362793,1.2616157531738281,-0.524327278137207
1667266036471488300,0.14048828125,8.625826835632324,1.2281162738800049,-0.4980062246322632
1667266036473886000,0.142885986328125,8.700303077697754,1.2065808773040771,-0.4621138870716095
1667266036476284000,0.145283935546875,8.784051895141602,1.1874382495880127,-0.46450668573379517
1667266036478681900,0.147681884765625,8.858229637145996,1.1682956218719482,-0.4668995141983032
1667266036481079600,0.15007958984375,8.94676399230957,1.1539387702941895,-0.4812564551830292
1667266036483477200,0.152477294921875,9.030512809753418,1.1276177167892456,-0.48364928364753723
1667266036485875200,0.154875244140625,9.133403778076172,1.1252248287200928,-0.524327278137207
1667266036488273200,0.157273193359375,9.226723670959473,1.0965110063552856,-0.5386841893196106
1667266036490670800,0.1596708984375,9.329915046691895,1.0773683786392212,-0.5650052428245544
1667266036493068800,0.16206884765625,9.447162628173828,1.043868899345398,-0.5937191247940063
1667266036495466500,0.164466552734375,9.588339805603027,1.0342975854873657,-0.6224330067634583
1667266036497864400,0.166864501953125,9.707980155944824,1.0199406147003174,-0.646361231803894
1667266036500262100,0.16926220703125,9.808479309082031,0.981655478477478,-0.6678966283798218
1667266036502660000,0.17166015625,9.885348320007324,0.9074779748916626,-0.6966105103492737
1667266036505057800,0.174057861328125,9.942776679992676,0.8500502705574036,-0.734895646572113
1667266036507455700,0.176455810546875,10.01456069946289,0.7923234105110168,-0.7827520966529846
1667266036509853400,0.178853515625,10.048060417175293,0.7396813035011292,-0.8377870321273804
1667266036512251400,0.18125146484375,10.062417030334473,0.6822535395622253,-0.9098708033561707
1667266036514649300,0.1836494140625,10.069596290588379,0.6296114325523376,-0.9481559991836548
1667266036517047000,0.186047119140625,10.081560134887695,0.5913262963294983,-1.017547845840454
1667266036519444700,0.18844482421875,10.057631492614746,0.5291129350662231,-1.0701899528503418
1667266036521842700,0.1908427734375,10.040882110595703,0.4980062246322632,-1.1443674564361572
1667266036524240600,0.19324072265625,10.016953468322754,0.4812564551830292,-1.201795220375061
1667266036526638300,0.195638427734375,10.004989624023438,0.4549354016780853,-1.2329018115997314
1667266036529036300,0.198036376953125,9.981060981750488,0.4405784606933594,-1.2903295755386353
1667266036531434000,0.20043408203125,9.93559741973877,0.4262215197086334,-1.316650629043579
1667266036533832000,0.20283203125,9.909276962280273,0.4214358925819397,-1.3621143102645874
1667266036536229600,0.205229736328125,9.878170013427734,0.41186460852622986,-1.3860424757003784
1667266036538627600,0.207627685546875,9.866206169128418,0.4334000051021576,-1.3956137895584106
1667266036541025300,0.210025390625,9.823135375976562,0.4549354016780853,-1.407876968383789
1667266036543423200,0.21242333984375,9.786943435668945,0.4501497745513916,-1.3932210206985474
1667266036545821000,0.214821044921875,9.758230209350586,0.4621138870716095,-1.407876968383789
1667266036548219000,0.217218994140625,9.75344467163086,0.4692923426628113,-1.415055513381958
1667266036550616600,0.219616455078125,9.746265411376953,0.5123631358146667,-1.415055513381958
1667266036553014500,0.2220146484375,9.75105094909668,0.5458626747131348,-1.3716856241226196
1667266036555412500,0.22441259765625,9.789336204528809,0.5697908997535706,-1.3381860256195068
1667266036557810200,0.22681005859375,9.832706451416016,0.643968403339386,-1.2855439186096191
1667266036560208100,0.2292080078125,9.885348320007324,0.7109674215316772,-1.2233306169509888
1667266036562605800,0.231605712890625,9.959526062011719,0.7564310431480408,-1.1515458822250366
1667266036565003800,0.234003662109375,10.040882110595703,0.8210372924804688,-1.074975609779358
1667266036567401500,0.2364013671875,10.127023696899414,0.8859425783157349,-0.9840483069419861
1667266036569799400,0.23879931640625,10.203594207763672,0.9170492887496948,-0.9218349456787109
1667266036572197000,0.241197021484375,10.27059268951416,0.9433703422546387,-0.8476574420928955
1667266036574595000,0.243594970703125,10.332806587219238,0.9720842242240906,-0.7923234105110168
1667266036576992800,0.24599267578125,10.383355140686035,0.9864411354064941,-0.7301099896430969
1667266036579390700,0.248390625,10.395318984985352,0.9864411354064941,-0.6774678826332092
1667266036581788400,0.250788330078125,10.421640396118164,1.0103694200515747,-0.6320042610168457
1667266036584186400,0.253186279296875,10.407282829284668,1.0319048166275024,-0.5697908997535706
1667266036586584000,0.255583984375,10.400104522705078,1.0247262716293335,-0.521934449672699
1667266036588982000,0.25798193359375,10.361519813537598,1.0055837631225586,-0.5099703073501587
1667266036591380000,0.2603798828125,10.344770431518555,0.9984052777290344,-0.5147559642791748
1667266036593777700,0.262777587890625,10.28734302520752,0.9936196208000183,-0.521934449672699
