time,seconds_elapsed,z,y,x
1667825555496295200,0.023295166015625,0.726285399070382,-0.27868367038965225,-0.0172768596239388
1667825555506303200,0.03330322265625,0.6029103638142347,-0.448080744369328,-0.056210693652182814
1667825555516310300,0.043310302734375,0.38813539423346516,-0.6078060269013047,-0.09219050018042325
1667825555526318300,0.053318359375,0.1684872656583786,-0.7407850490659474,-0.11811068498715757
1667825555536326100,0.063326171875,-0.09286474618017673,-0.7576859149843453,-0.09575842179507016
1667825555546333400,0.07333349609375,-0.23686405179202555,-0.6634373132303357,0.0023282968170940874
1667825555556341200,0.08334130859375,-0.2881827356189489,-0.5387327829360962,0.1652251951225102
1667825555566348300,0.093348388671875,-0.31519056953191754,-0.46297143950909375,0.24225290522351858
1667825555576356000,0.103356201171875,-0.30881168214976784,-0.4327940356492996,0.26375001289099453
1667825555586364200,0.1133642578125,-0.28063071280419827,-0.36355741781592366,0.37660540769845247
1667825555596371200,0.12337109375,-0.29079145681262014,-0.30669308256059885,0.5548970051430165
1667825555606379300,0.133379150390625,-0.36025136200785635,-0.3360392962932586,0.6394352370046079
1667825555616386000,0.143385986328125,-0.5131663800030947,-0.41359424513876436,0.6880164586916565
1667825555626394400,0.153394287109375,-0.7539420522809028,-0.48843672015517947,0.7587387850381434
1667825555636402200,0.163402099609375,-1.1149369261324404,-0.4331397803470492,0.9119669606357812
1667825555646409200,0.1734091796875,-1.535224531430006,-0.21814999897181986,1.1374635960433632
1667825555656417000,0.1834169921875,-1.6722066517561673,0.0009627075523138045,1.2336758260205387
1667825555666425300,0.19342529296875,-1.4595821382075547,0.17668781550973653,1.206253785283491
1667825555676432100,0.20343212890625,-1.1791934174656866,0.22469255248308181,1.1049105490934104
1667825555686440200,0.213440185546875,-0.9107727824151516,0.20230711767375467,0.9815447200570255
1667825555696448300,0.2234482421875,-0.8111188144862651,0.23919570960998535,0.9914534620657562
1667825555706455300,0.233455322265625,-0.7797580460608005,0.3754243812203407,1.1329205457862466
1667825555716463400,0.24346337890625,-0.5403945786684751,0.4514034590512514,0.9294592165760696
1667825555726470100,0.25347021484375,-0.27358020977079867,0.5025757201448082,0.3790871415115893
1667825555736478200,0.263478271484375,-0.10240122081041335,0.6324456703782081,-0.1278827219389379
1667825555746486300,0.273486328125,0.21877836000323295,0.09701397481411694,-0.2199386359542608
1667825555756493300,0.283493408203125,0.6983154421269894,-0.048262218865752216,0.4542877823159098
1667825555766501000,0.293501220703125,0.5493938776820898,-0.05736877764612436,0.7315648007780313
1667825555776508400,0.30350830078125,0.04946048873960972,-0.42878480000793934,-0.13399068342521786
1667825555786516200,0.31351611328125,0.8382254325985908,-0.3071668375521898,0.16871727502197026
1667825555796523800,0.323523681640625,2.106646701046824,-0.18255758432596922,0.24512524578943848
1667825555806530800,0.33353076171875,3.0566783116608858,-0.3509598020493984,-0.05626958423256874
1667825555816539000,0.343538818359375,3.6606384767889972,-0.7040642149120568,0.16586276237368583
1667825555826546700,0.353546630859375,3.5745214513033625,-0.08255378004610538,0.08889277380928397
1667825555836553700,0.3635537109375,3.0083114633768795,0.5247986578688025,0.009778905083984137
1667825555846561800,0.373561767578125,2.320854684394598,0.7875818715542554,-0.14994287031665443
1667825555856568800,0.38356884765625,1.776964664825797,1.1564829884856938,-0.3183054866820574
1667825555866576600,0.39357666015625,0.864253023302555,1.5035148034363983,-0.6771465435005724
1667825555876584700,0.403584716796875,0.5267535913288593,1.5291490109086037,-1.1483245242103934
1667825555886591700,0.413591796875,-0.5249345592081547,1.7629104205101727,-1.4017447201363742
