time,seconds_elapsed,z,y,x
1667825555483785200,0.01078515625,-0.8717803955078125,-0.34735107421875,0.0273895263671875
1667825555493793300,0.020793212890625,-0.85980224609375,-0.3741455078125,0.010162353515625
1667825555503801300,0.03080126953125,-0.866607666015625,-0.395965576171875,0.002685546875
1667825555513808100,0.04080810546875,-0.88525390625,-0.4149627685546875,0.0002288818359375
1667825555523816400,0.05081640625,-0.9068145751953125,-0.4307708740234375,-0.00396728515625
1667825555533824300,0.06082421875,-0.93389892578125,-0.4366302490234375,-0.0046234130859375
1667825555543831300,0.070831298828125,-0.9550628662109375,-0.4278411865234375,-0.00030517578125
1667825555553839000,0.080839111328125,-0.963775634765625,-0.4110565185546875,0.0119476318359375
1667825555563846400,0.090846435546875,-0.9695281982421875,-0.396209716796875,0.0195770263671875
1667825555573854200,0.100854248046875,-0.97137451171875,-0.387176513671875,0.016876220703125
1667825555583862300,0.1108623046875,-0.97113037109375,-0.3782501220703125,0.0184478759765625
1667825555593869300,0.120869384765625,-0.9702911376953125,-0.36669921875,0.0296478271484375
1667825555603877400,0.13087744140625,-0.9770965576171875,-0.3635711669921875,0.0373687744140625
1667825555613884200,0.14088427734375,-0.9889373779296875,-0.3679046630859375,0.035491943359375
1667825555623892200,0.150892333984375,-1.0108489990234375,-0.3755645751953125,0.037109375
1667825555633900300,0.160900390625,-1.04217529296875,-0.3756561279296875,0.0420074462890625
1667825555643907300,0.1709072265625,-1.0860443115234375,-0.357940673828125,0.0574188232421875
1667825555653915100,0.1809150390625,-1.113616943359375,-0.333709716796875,0.0631103515625
1667825555663923200,0.190923095703125,-1.10211181640625,-0.311614990234375,0.0548858642578125
1667825555673930200,0.20093017578125,-1.074554443359375,-0.3011627197265625,0.03216552734375
1667825555683938300,0.210938232421875,-1.0435943603515625,-0.2995758056640625,0.0100860595703125
1667825555693946000,0.220946044921875,-1.0254058837890625,-0.2989654541015625,-0.0118560791015625
1667825555703953200,0.230953125,-1.0221099853515625,-0.28533935546875,-0.006988525390625
1667825555713961200,0.240961181640625,-1.0069122314453125,-0.2724456787109375,-0.024810791015625
1667825555723968300,0.25096826171875,-0.974029541015625,-0.26751708984375,-0.0779876708984375
1667825555733976000,0.26097607421875,-0.9560089111328125,-0.2439117431640625,-0.150299072265625
1667825555743984000,0.270984130859375,-0.9315643310546875,-0.271697998046875,-0.181884765625
1667825555753991200,0.2809912109375,-0.8861846923828125,-0.3114166259765625,-0.161773681640625
1667825555763999200,0.290999267578125,-0.8674163818359375,-0.28424072265625,-0.07135009765625
1667825555774006000,0.301006103515625,-0.929229736328125,-0.31903076171875,-0.1597747802734375
1667825555784014300,0.311014404296875,-0.9093170166015625,-0.3121185302734375,-0.1676025390625
1667825555794022000,0.32102197265625,-0.7780609130859375,-0.2873077392578125,-0.135894775390625
1667825555804028700,0.331028564453125,-0.6728668212890625,-0.2845306396484375,-0.1635894775390625
1667825555814036700,0.34103662109375,-0.593658447265625,-0.3237762451171875,-0.155731201171875
1667825555824044800,0.351044921875,-0.579833984375,-0.29962158203125,-0.148406982421875
1667825555834051800,0.3610517578125,-0.6154022216796875,-0.2278594970703125,-0.1522979736328125
1667825555844059600,0.3710595703125,-0.6918487548828125,-0.2023468017578125,-0.1668243408203125
1667825555854067000,0.38106689453125,-0.73626708984375,-0.1829833984375,-0.185150146484375
1667825555864074800,0.39107470703125,-0.8226470947265625,-0.153900146484375,-0.2235260009765625
1667825555874082800,0.401082763671875,-0.8533935546875,-0.1598663330078125,-0.2830810546875
1667825555884089600,0.411089599609375,-0.97149658203125,-0.156005859375,-0.3327178955078125
1667825555894098000,0.421097900390625,-0.8690643310546875,-0.151031494140625,-0.3070831298828125
1667825555904105700,0.431105712890625,-0.7356719970703125,-0.1639862060546875,-0.222503662109375
1667825555914112800,0.44111279296875,-0.670654296875,-0.1957855224609375,-0.177734375
1667825555924120600,0.45112060546875,-0.63372802734375,-0.209625244140625,-0.1554718017578125
1667825555934127900,0.4611279296875,-0.5832366943359375,-0.24481201171875,-0.1413726806640625
1667825555944135700,0.4711357421875,-0.641693115234375,-0.3048553466796875,-0.151153564453125
1667825555954143700,0.481143798828125,-0.822265625,-0.3450164794921875,-0.194427490234375
1667825555964150800,0.49115087890625,-0.9272918701171875,-0.3802642822265625,-0.2384796142578125
1667825555974158800,0.501158935546875,-0.925140380859375,-0.417755126953125,-0.2275848388671875
1667825555984167000,0.5111669921875,-0.9094085693359375,-0.4538726806640625,-0.1608734130859375
1667825555994173700,0.521173583984375,-0.9437408447265625,-0.48193359375,-0.1255950927734375
1667825556004181800,0.531181640625,-1.0237274169921875,-0.48101806640625,-0.1164398193359375
1667825556014188800,0.541188720703125,-1.062408447265625,-0.4491424560546875,-0.0923004150390625
1667825556024196900,0.55119677734375,-1.0596923828125,-0.41650390625,-0.045440673828125
1667825556034204700,0.56120458984375,-1.05657958984375,-0.3905029296875,-0.0081939697265625
1667825556044212000,0.5712119140625,-1.0781097412109375,-0.3796539306640625,0.00762939453125
1667825556054219800,0.5812197265625,-1.102874755859375,-0.3673858642578125,0.0366363525390625
1667825556064227800,0.591227783203125,-1.0395355224609375,-0.353973388671875,0.052886962890625
1667825556074234600,0.601234619140625,-1.03521728515625,-0.358734130859375,0.0485382080078125
1667825556084243000,0.611242919921875,-1.0340118408203125,-0.3726348876953125,0.0118408203125
1667825556094249700,0.621249755859375,-1.0012664794921875,-0.36920166015625,-0.0114288330078125
1667825556104257800,0.6312578125,-0.950714111328125,-0.365020751953125,-0.0098876953125
1667825556114265600,0.641265625,-0.91265869140625,-0.377655029296875,-0.0077362060546875
1667825556124273000,0.65127294921875,-0.8920440673828125,-0.4005584716796875,-0.0166473388671875
1667825556134280700,0.66128076171875,-0.885040283203125,-0.433013916015625,-0.0299530029296875
1667825556144288800,0.671288818359375,-0.87957763671875,-0.4636688232421875,-0.0318450927734375
1667825556154295800,0.6812958984375,-0.8707275390625,-0.4826812744140625,-0.0252685546875
1667825556164304000,0.691303955078125,-0.8703155517578125,-0.4938507080078125,-0.02880859375
1667825556174310700,0.701310546875,-0.884765625,-0.489013671875,-0.0194854736328125
1667825556184318700,0.711318603515625,-0.889434814453125,-0.466064453125,0.01348876953125
1667825556194326800,0.721326904296875,-0.8869476318359375,-0.4407501220703125,0.0478668212890625
1667825556204333800,0.731333740234375,-0.8955230712890625,-0.418365478515625,0.0786590576171875
1667825556214342000,0.741341796875,-0.911590576171875,-0.39605712890625,0.097930908203125
1667825556224349700,0.751349609375,-0.9178924560546875,-0.3811492919921875,0.112518310546875
1667825556234357000,0.76135693359375,-0.92022705078125,-0.38214111328125,0.1207275390625
1667825556244364800,0.77136474609375,-0.9318389892578125,-0.3925628662109375,0.12298583984375
1667825556254371800,0.781371826171875,-0.935455322265625,-0.3997344970703125,0.126220703125
1667825556264379600,0.791379638671875,-0.92645263671875,-0.393157958984375,0.1357879638671875
1667825556274387700,0.8013876953125,-0.9134521484375,-0.3859100341796875,0.1443939208984375
