time,seconds_elapsed,z,y,x
1667825347969987300,0.0059873046875,-0.9107666015625,-0.23822021484375,0.0863494873046875
1667825347979995400,0.015995361328125,-0.8997039794921875,-0.2567138671875,0.0976409912109375
1667825347990002400,0.02600244140625,-0.8846893310546875,-0.28607177734375,0.1067657470703125
1667825348000010500,0.036010498046875,-0.86859130859375,-0.31085205078125,0.1086883544921875
1667825348010017300,0.046017333984375,-0.8536529541015625,-0.329620361328125,0.111175537109375
1667825348020025600,0.056025634765625,-0.833740234375,-0.3446197509765625,0.1161956787109375
1667825348030032400,0.066032470703125,-0.8209686279296875,-0.3583831787109375,0.1027069091796875
1667825348040040400,0.07604052734375,-0.816986083984375,-0.382232666015625,0.08001708984375
1667825348050047500,0.086047607421875,-0.798736572265625,-0.40625,0.103515625
1667825348060055600,0.0960556640625,-0.781219482421875,-0.4188690185546875,0.08929443359375
1667825348070062300,0.106062255859375,-0.7837371826171875,-0.42230224609375,0.0567474365234375
1667825348080070400,0.1160703125,-0.786773681640625,-0.4200439453125,0.0357818603515625
1667825348090077400,0.126077392578125,-0.803558349609375,-0.4197998046875,0.0217437744140625
1667825348100085500,0.13608544921875,-0.8082275390625,-0.4233856201171875,0.00543212890625
1667825348110093300,0.14609326171875,-0.7819976806640625,-0.4151763916015625,-0.012359619140625
1667825348120100600,0.1561005859375,-0.724395751953125,-0.3890533447265625,-0.017425537109375
1667825348130108400,0.1661083984375,-0.681182861328125,-0.3929290771484375,-0.0360260009765625
1667825348140115500,0.176115478515625,-0.681365966796875,-0.4134521484375,-0.05224609375
1667825348150123300,0.186123291015625,-0.7379302978515625,-0.45062255859375,-0.0477752685546875
1667825348160130600,0.196130615234375,-0.805816650390625,-0.5012664794921875,-0.046783447265625
1667825348170138400,0.206138427734375,-0.805908203125,-0.52667236328125,-0.053558349609375
1667825348180145400,0.2161455078125,-0.771881103515625,-0.5062103271484375,-0.0721588134765625
1667825348190153500,0.226153564453125,-0.7794342041015625,-0.4537811279296875,-0.1167144775390625
1667825348200160500,0.236160400390625,-0.838287353515625,-0.400115966796875,-0.1792449951171875
1667825348210168300,0.246168212890625,-0.8755340576171875,-0.3553924560546875,-0.2317047119140625
1667825348220175600,0.256175537109375,-0.8915252685546875,-0.3416290283203125,-0.2236175537109375
1667825348230183400,0.266183349609375,-0.9194488525390625,-0.3740234375,-0.1461944580078125
1667825348240190500,0.2761904296875,-0.9394073486328125,-0.4363250732421875,-0.027435302734375
1667825348250198300,0.2861982421875,-0.92462158203125,-0.513153076171875,0.0911102294921875
1667825348260205600,0.29620556640625,-0.8859405517578125,-0.572174072265625,0.1418304443359375
1667825348270213400,0.30621337890625,-0.849578857421875,-0.5991973876953125,0.1412811279296875
1667825348280220400,0.316220458984375,-0.7976531982421875,-0.612335205078125,0.118377685546875
1667825348290228500,0.326228515625,-0.75164794921875,-0.6055450439453125,0.0710296630859375
1667825348300235500,0.336235595703125,-0.74908447265625,-0.5967864990234375,0.051361083984375
1667825348310243300,0.346243408203125,-0.7451629638671875,-0.587677001953125,0.0525054931640625
1667825348320250600,0.356250732421875,-0.711181640625,-0.5689239501953125,0.045166015625
1667825348330258400,0.366258544921875,-0.6750640869140625,-0.5374298095703125,0.0279998779296875
1667825348340265500,0.376265380859375,-0.665435791015625,-0.494964599609375,0.0106048583984375
1667825348350273300,0.386273193359375,-0.670806884765625,-0.4444580078125,-0.017242431640625
1667825348360281300,0.39628125,-0.6736907958984375,-0.37518310546875,-0.07330322265625
1667825348370288400,0.406288330078125,-0.677703857421875,-0.28314208984375,-0.156402587890625
1667825348380296400,0.41629638671875,-0.6822967529296875,-0.1758575439453125,-0.224212646484375
1667825348390303500,0.426303466796875,-0.7009429931640625,-0.0800628662109375,-0.261962890625
1667825348400311600,0.4363115234375,-0.747283935546875,-0.016815185546875,-0.3001556396484375
1667825348410318300,0.446318359375,-0.8272705078125,-0.004608154296875,-0.34210205078125
1667825348420326400,0.456326416015625,-0.9303741455078125,-0.042816162109375,-0.3933563232421875
1667825348430333400,0.46633349609375,-1.003662109375,-0.0809326171875,-0.4661865234375
1667825348440341500,0.476341552734375,-1.0275726318359375,-0.038055419921875,-0.5297088623046875
1667825348450348300,0.486348388671875,-0.9359893798828125,0.0925445556640625,-0.5752410888671875
1667825348460356400,0.4963564453125,-0.8982696533203125,0.3023529052734375,-0.578125
1667825348470363400,0.50636328125,-1.009124755859375,0.4854888916015625,-0.534912109375
1667825348480371500,0.516371337890625,-1.0845489501953125,0.5775909423828125,-0.5294189453125
1667825348490378500,0.52637841796875,-1.0890350341796875,0.599029541015625,-0.5329132080078125
1667825348500386600,0.536386474609375,-1.10284423828125,0.599578857421875,-0.528533935546875
1667825348510393300,0.546393310546875,-1.113983154296875,0.607666015625,-0.50494384765625
1667825348520401400,0.5564013671875,-1.098876953125,0.624969482421875,-0.462554931640625
1667825348530408400,0.566408447265625,-1.06610107421875,0.6394195556640625,-0.410919189453125
1667825348540416500,0.57641650390625,-1.00823974609375,0.63818359375,-0.3477630615234375
1667825348550423300,0.58642333984375,-0.9420318603515625,0.617706298828125,-0.2846527099609375
1667825348560431400,0.596431396484375,-0.892547607421875,0.5824127197265625,-0.23876953125
1667825348570438400,0.6064384765625,-0.873046875,0.5352935791015625,-0.2168731689453125
1667825348580446500,0.616446533203125,-0.88079833984375,0.4852752685546875,-0.2138824462890625
1667825348590453500,0.62645361328125,-0.884033203125,0.4337921142578125,-0.2097015380859375
1667825348600461800,0.6364619140625,-0.87188720703125,0.38787841796875,-0.207916259765625
1667825348610469600,0.6464697265625,-0.8584442138671875,0.3542327880859375,-0.2060546875
1667825348620476700,0.6564765625,-0.8514251708984375,0.33380126953125,-0.2191009521484375
1667825348630484500,0.666484375,-0.852508544921875,0.325469970703125,-0.255645751953125
1667825348640491800,0.67649169921875,-0.857635498046875,0.325653076171875,-0.297393798828125
1667825348650499600,0.68649951171875,-0.8589935302734375,0.32525634765625,-0.3471221923828125
1667825348660506600,0.696506591796875,-0.8597412109375,0.3281097412109375,-0.3984832763671875
1667825348670514700,0.7065146484375,-0.8616790771484375,0.3425445556640625,-0.4443206787109375
1667825348680521700,0.716521728515625,-0.863128662109375,0.3702392578125,-0.479400634765625
1667825348690529500,0.726529541015625,-0.8644866943359375,0.39654541015625,-0.49029541015625
1667825348700536800,0.736536865234375,-0.8670501708984375,0.408538818359375,-0.4814453125
1667825348710544600,0.746544677734375,-0.86279296875,0.4078521728515625,-0.468292236328125
1667825348720551700,0.7565517578125,-0.8526763916015625,0.405609130859375,-0.4549560546875
1667825348730559500,0.7665595703125,-0.841278076171875,0.4071502685546875,-0.4457550048828125
1667825348740566800,0.77656689453125,-0.8281097412109375,0.4139862060546875,-0.434722900390625
1667825348750574600,0.78657470703125,-0.810455322265625,0.4241943359375,-0.417999267578125
1667825348760581600,0.79658154296875,-0.799224853515625,0.433349609375,-0.4090728759765625
1667825348770589700,0.806589599609375,-0.8009185791015625,0.44317626953125,-0.4186859130859375
1667825348780596700,0.8165966796875,-0.7996978759765625,0.4593353271484375,-0.43804931640625
1667825348790604500,0.8266044921875,-0.7957916259765625,0.4773101806640625,-0.4591064453125
1667825348800611800,0.83661181640625,-0.7855377197265625,0.491851806640625,-0.4710845947265625
1667825348810619600,0.84661962890625,-0.785125732421875,0.4990997314453125,-0.4799957275390625
1667825348820626700,0.856626708984375,-0.79351806640625,0.4957733154296875,-0.48443603515625
1667825348830634500,0.866634521484375,-0.799072265625,0.4817352294921875,-0.486602783203125
1667825348840642800,0.876642822265625,-0.7959442138671875,0.4674224853515625,-0.483367919921875
1667825348850649600,0.886649658203125,-0.7847747802734375,0.4571533203125,-0.4726409912109375
1667825348860657700,0.89665771484375,-0.769500732421875,0.4486236572265625,-0.464874267578125
1667825348870664700,0.906664794921875,-0.7550506591796875,0.4421844482421875,-0.4574432373046875
1667825348880672800,0.9166728515625,-0.741729736328125,0.4376220703125,-0.43865966796875
1667825348890679600,0.926679443359375,-0.7301025390625,0.4256744384765625,-0.4155731201171875
1667825348900687600,0.9366875,-0.724212646484375,0.4099578857421875,-0.3915252685546875
1667825348910694700,0.946694580078125,-0.721527099609375,0.3952178955078125,-0.3772735595703125
1667825348920702700,0.95670263671875,-0.7168121337890625,0.3841552734375,-0.3694305419921875
1667825348930709500,0.96670947265625,-0.71380615234375,0.3779449462890625,-0.35968017578125
1667825348940717800,0.9767177734375,-0.7062530517578125,0.3712158203125,-0.3529815673828125
1667825348950724600,0.986724609375,-0.7018890380859375,0.360992431640625,-0.345916748046875
1667825348960732700,0.996732666015625,-0.702911376953125,0.3482208251953125,-0.3351898193359375
1667825348970739700,1.00673974609375,-0.7073974609375,0.3382568359375,-0.331207275390625
1667825348980747800,1.016747802734375,-0.712615966796875,0.343109130859375,-0.3396453857421875
1667825348990754600,1.026754638671875,-0.7199859619140625,0.36328125,-0.35882568359375
1667825349000762600,1.0367626953125,-0.7279205322265625,0.38775634765625,-0.378997802734375
1667825349010769700,1.046769775390625,-0.738037109375,0.4043426513671875,-0.395477294921875
1667825349020777700,1.05677783203125,-0.74896240234375,0.41473388671875,-0.4115142822265625
1667825349030784500,1.066784423828125,-0.7572021484375,0.425628662109375,-0.4250640869140625
1667825349040792600,1.07679248046875,-0.763214111328125,0.4355316162109375,-0.4362335205078125
1667825349050799600,1.086799560546875,-0.766815185546875,0.441436767578125,-0.438568115234375
1667825349060807700,1.0968076171875,-0.7709503173828125,0.4403533935546875,-0.436981201171875
1667825349070815700,1.106815673828125,-0.7735748291015625,0.4344635009765625,-0.429107666015625
1667825349080822800,1.11682275390625,-0.7758636474609375,0.4265594482421875,-0.418670654296875
1667825349090830800,1.126830810546875,-0.7736053466796875,0.4257659912109375,-0.4140777587890625
1667825349100837600,1.136837646484375,-0.770782470703125,0.4350128173828125,-0.4132843017578125
1667825349110845700,1.146845703125,-0.762603759765625,0.4406890869140625,-0.407684326171875
1667825349120852700,1.156852783203125,-0.757659912109375,0.4315338134765625,-0.4042816162109375
1667825349130860800,1.16686083984375,-0.7577056884765625,0.4173736572265625,-0.40582275390625
1667825349140867600,1.17686767578125,-0.7571258544921875,0.406829833984375,-0.4041290283203125
1667825349150876000,1.1868759765625,-0.7559051513671875,0.3983612060546875,-0.397186279296875
1667825349160882700,1.196882568359375,-0.75048828125,0.386932373046875,-0.3936920166015625
1667825349170890500,1.206890380859375,-0.74163818359375,0.3748626708984375,-0.388824462890625
1667825349180897800,1.216897705078125,-0.73565673828125,0.3604736328125,-0.3777923583984375
1667825349190905600,1.226905517578125,-0.7358245849609375,0.3421630859375,-0.367828369140625
1667825349200912600,1.23691259765625,-0.7357025146484375,0.3312225341796875,-0.3580780029296875
1667825349210920400,1.24692041015625,-0.7306976318359375,0.3238525390625,-0.3422698974609375
1667825349220927700,1.256927734375,-0.72967529296875,0.311004638671875,-0.326812744140625
1667825349230935600,1.266935546875,-0.7347412109375,0.298095703125,-0.310394287109375
1667825349240942600,1.276942626953125,-0.7405242919921875,0.2911529541015625,-0.2984466552734375
1667825349250950700,1.28695068359375,-0.7450714111328125,0.295623779296875,-0.28973388671875
1667825349260957700,1.296957763671875,-0.746307373046875,0.3058929443359375,-0.282958984375
1667825349270965500,1.306965576171875,-0.747100830078125,0.3132171630859375,-0.2783203125
1667825349280973600,1.3169736328125,-0.7533111572265625,0.3111114501953125,-0.2682037353515625
1667825349290980600,1.326980712890625,-0.7611236572265625,0.3049774169921875,-0.2517242431640625
1667825349300988700,1.33698876953125,-0.7665863037109375,0.30389404296875,-0.2342376708984375
1667825349310995500,1.346995361328125,-0.7710418701171875,0.313720703125,-0.2198638916015625
1667825349321003800,1.357003662109375,-0.7733612060546875,0.32623291015625,-0.20635986328125
1667825349331010600,1.367010498046875,-0.7765350341796875,0.3395538330078125,-0.19537353515625
1667825349341018600,1.3770185546875,-0.7844085693359375,0.3610992431640625,-0.1936798095703125
1667825349351025700,1.387025634765625,-0.7978973388671875,0.3903656005859375,-0.1912841796875
1667825349361033700,1.39703369140625,-0.80621337890625,0.416656494140625,-0.18170166015625
1667825349371040500,1.40704052734375,-0.814910888671875,0.4340667724609375,-0.1821136474609375
1667825349381048600,1.417048583984375,-0.82513427734375,0.4475860595703125,-0.1880340576171875
1667825349391055600,1.4270556640625,-0.836669921875,0.459075927734375,-0.1857757568359375
1667825349401063700,1.437063720703125,-0.8452301025390625,0.46453857421875,-0.187408447265625
1667825349411070500,1.447070556640625,-0.8560638427734375,0.4736328125,-0.2025146484375
1667825349421078800,1.457078857421875,-0.86907958984375,0.48687744140625,-0.215911865234375
1667825349431085600,1.46708544921875,-0.8837127685546875,0.494232177734375,-0.2251739501953125
1667825349441093600,1.47709375,-0.899993896484375,0.4992218017578125,-0.2422332763671875
1667825349451100700,1.4871005859375,-0.9200897216796875,0.5078582763671875,-0.263519287109375
1667825349461108700,1.497108642578125,-0.9412384033203125,0.5228424072265625,-0.290283203125
1667825349471115500,1.507115478515625,-0.9566802978515625,0.53704833984375,-0.3250732421875
1667825349481123600,1.51712353515625,-0.9690704345703125,0.5505218505859375,-0.362518310546875
1667825349491130600,1.527130615234375,-0.975616455078125,0.5637359619140625,-0.401824951171875
1667825349501138700,1.537138671875,-0.969940185546875,0.5734405517578125,-0.4344482421875
1667825349511146800,1.547146728515625,-0.9594879150390625,0.5720367431640625,-0.45111083984375
1667825349521153800,1.55715380859375,-0.947540283203125,0.5628662109375,-0.4571533203125
1667825349531161900,1.567161865234375,-0.9326934814453125,0.5502166748046875,-0.4548492431640625
1667825349541168600,1.577168701171875,-0.917083740234375,0.5324859619140625,-0.4397430419921875
1667825349551176700,1.5871767578125,-0.9091033935546875,0.5147857666015625,-0.4242401123046875
1667825349561183700,1.597183837890625,-0.897491455078125,0.5030364990234375,-0.4227447509765625
1667825349571191800,1.60719189453125,-0.8890228271484375,0.50714111328125,-0.453369140625
1667825349581198600,1.617198486328125,-0.886627197265625,0.5340576171875,-0.511138916015625
1667825349591207000,1.62720703125,-0.877685546875,0.5671844482421875,-0.577789306640625
1667825349601213200,1.637213134765625,-0.870208740234375,0.5880889892578125,-0.6345367431640625
1667825349611221200,1.64722119140625,-0.8670501708984375,0.5912933349609375,-0.662078857421875
1667825349621228300,1.657228271484375,-0.8618316650390625,0.557159423828125,-0.6597442626953125
1667825349631236400,1.667236328125,-0.8526458740234375,0.4877471923828125,-0.6392059326171875
1667825349641243100,1.6772431640625,-0.8429107666015625,0.4002685546875,-0.6110076904296875
1667825349651251200,1.687251220703125,-0.8281097412109375,0.315032958984375,-0.58056640625
1667825349661258200,1.69725830078125,-0.8113861083984375,0.250396728515625,-0.5584564208984375
1667825349671266300,1.707266357421875,-0.7936248779296875,0.210418701171875,-0.549652099609375
1667825349681273300,1.7172734375,-0.7703094482421875,0.1879425048828125,-0.5496368408203125
1667825349691281400,1.727281494140625,-0.7576446533203125,0.1739654541015625,-0.5461273193359375
1667825349701288200,1.7372880859375,-0.7549896240234375,0.1616058349609375,-0.5428314208984375
1667825349711296300,1.747296142578125,-0.7568359375,0.147064208984375,-0.5425567626953125
1667825349721304000,1.757303955078125,-0.7635955810546875,0.140380859375,-0.540924072265625
1667825349731311400,1.767311279296875,-0.7703857421875,0.1464385986328125,-0.5381622314453125
1667825349741319200,1.777319091796875,-0.7705535888671875,0.1670379638671875,-0.5343017578125
1667825349751326200,1.787326171875,-0.7704620361328125,0.1893463134765625,-0.5227813720703125
1667825349761334300,1.797334228515625,-0.769775390625,0.2012786865234375,-0.5152435302734375
1667825349771341300,1.80734130859375,-0.7716827392578125,0.2115631103515625,-0.51519775390625
1667825349781349000,1.81734912109375,-0.7815093994140625,0.2272186279296875,-0.515045166015625
1667825349791356400,1.8273564453125,-0.7966461181640625,0.2399139404296875,-0.5121917724609375
