time,seconds_elapsed,z,y,x
1667825347982497500,0.01849755859375,-1.7540360689163208,-0.4239285886287689,0.44918516278266907
1667825347992504300,0.02850439453125,-1.7292345762252808,-0.45486554503440857,0.4216432273387909
1667825348002512400,0.038512451171875,-1.7091410160064697,-0.5470767021179199,0.3595236539840698
1667825348012519400,0.04851953125,-1.700659990310669,-0.6623626351356506,0.2690616548061371
1667825348022527500,0.058527587890625,-1.6973146200180054,-0.7907679677009583,0.1767682284116745
1667825348032534300,0.0685341796875,-1.6909230947494507,-0.9510302543640137,0.10004409402608871
1667825348042542300,0.078542236328125,-1.7180473804473877,-1.020497441291809,0.05892302095890045
1667825348052549400,0.08854931640625,-1.7440673112869263,-0.9949379563331604,0.04935060441493988
1667825348062557400,0.098557373046875,-1.7556289434432983,-0.9561750888824463,0.06451171636581421
1667825348072564500,0.108564453125,-1.768180012702942,-0.9662560224533081,0.10414240509271622
1667825348082572500,0.118572509765625,-1.7855712175369263,-1.0545544624328613,0.11881668865680695
1667825348092579300,0.128579345703125,-1.807793140411377,-1.2024842500686646,0.07466364651918411
1667825348102587400,0.13858740234375,-1.8375535011291504,-1.3448227643966675,-0.0029398021288216114
1667825348112595200,0.14859521484375,-1.8450804948806763,-1.1807186603546143,-0.12969417870044708
1667825348122602500,0.1586025390625,-1.8103605508804321,-0.8486902117729187,-0.2400694191455841
1667825348132610300,0.1686103515625,-1.7376700639724731,-0.5553120374679565,-0.34495851397514343
1667825348142617300,0.178617431640625,-1.6430023908615112,-0.40254834294319153,-0.4651719927787781
1667825348152625400,0.18862548828125,-1.5455728769302368,-0.4490760266780853,-0.581869900226593
1667825348162632400,0.198632568359375,-1.4795273542404175,-0.5453138947486877,-0.6243640780448914
1667825348172640300,0.20864013671875,-1.477869987487793,-0.575570821762085,-0.5354898571968079
1667825348182647600,0.2186474609375,-1.5109525918960571,-0.5140907168388367,-0.39238303899765015
1667825348192655400,0.2286552734375,-1.5307166576385498,-0.4903998374938965,-0.2883895933628082
1667825348202662400,0.238662353515625,-1.5053385496139526,-0.5157871842384338,-0.23889046907424927
1667825348212670200,0.248670166015625,-1.4444693326950073,-0.5603085160255432,-0.2539304494857788
1667825348222677500,0.258677490234375,-1.3743842840194702,-0.7017695307731628,-0.33611559867858887
1667825348232685300,0.268685302734375,-1.325815200805664,-0.9517722129821777,-0.47931015491485596
1667825348242692400,0.2786923828125,-1.325063943862915,-1.2063912153244019,-0.6520866751670837
1667825348252700400,0.288700439453125,-1.3365598917007446,-1.435496211051941,-0.8166520595550537
1667825348262707500,0.29870751953125,-1.3458223342895508,-1.5334832668304443,-1.040239930152893
1667825348272715300,0.30871533203125,-1.3472607135772705,-1.5257999897003174,-1.3080250024795532
1667825348282722600,0.31872265625,-1.2998149394989014,-1.549284815788269,-1.5388078689575195
1667825348292730400,0.32873046875,-1.232991337776184,-1.6040642261505127,-1.803392767906189
1667825348302737400,0.3387373046875,-1.1719304323196411,-1.7197506427764893,-2.11562180519104
1667825348312745200,0.3487451171875,-1.1077982187271118,-1.8570187091827393,-2.4370203018188477
1667825348322752500,0.35875244140625,-1.002423644065857,-1.978896141052246,-2.745206832885742
1667825348332760300,0.36876025390625,-0.8624915480613708,-2.1067519187927246,-3.045597791671753
1667825348342767400,0.378767333984375,-0.6735323071479797,-2.283493757247925,-3.334581136703491
1667825348352775400,0.388775390625,-0.4324423372745514,-2.5153746604919434,-3.6092610359191895
1667825348362783500,0.398783447265625,-0.13806955516338348,-2.8450233936309814,-3.8716859817504883
1667825348372790300,0.408790283203125,0.1938963234424591,-3.237375259399414,-4.125150680541992
1667825348382798300,0.41879833984375,0.5215141177177429,-3.62898325920105,-4.369231700897217
1667825348392805400,0.428805419921875,0.8100306987762451,-4.007932662963867,-4.587728023529053
1667825348402813400,0.4388134765625,1.0122112035751343,-4.315751552581787,-4.765743732452393
1667825348412820200,0.4488203125,1.0840505361557007,-4.434147834777832,-4.889338970184326
1667825348422828500,0.45882861328125,0.9823883175849915,-4.075960159301758,-4.928524494171143
1667825348432835300,0.46883544921875,0.6679130792617798,-3.191788911819458,-4.98839807510376
1667825348442843400,0.478843505859375,0.2289208173751831,-1.4367731809616089,-4.960103988647461
1667825348452850400,0.488850341796875,-0.295611172914505,0.5386777520179749,-4.90539026260376
1667825348462858500,0.4988583984375,-0.8648927807807922,1.9471451044082642,-4.878775119781494
1667825348472865300,0.508865234375,-1.3112258911132812,2.6692233085632324,-4.81132173538208
1667825348482873300,0.518873291015625,-1.5194281339645386,2.9580376148223877,-4.640537261962891
1667825348492880400,0.52888037109375,-1.486890435218811,2.9188647270202637,-4.365358829498291
1667825348502888400,0.538888427734375,-1.3005397319793701,2.5928404331207275,-3.9838860034942627
1667825348512895200,0.548895263671875,-1.07733154296875,2.0887584686279297,-3.4741153717041016
1667825348522903600,0.558903564453125,-0.8723363280296326,1.512935757637024,-2.8364827632904053
1667825348532910300,0.568910400390625,-0.715910792350769,0.9666262865066528,-2.0758249759674072
1667825348542918400,0.57891845703125,-0.6111028790473938,0.5338923931121826,-1.2312836647033691
1667825348552925400,0.588925537109375,-0.5393831133842468,0.21274010837078094,-0.3790028691291809
1667825348562933500,0.59893359375,-0.4710008203983307,-0.029888775199651718,0.3874085247516632
1667825348572940300,0.608940185546875,-0.3844772279262543,-0.2382960170507431,0.9932246804237366
1667825348582948400,0.6189482421875,-0.27630338072776794,-0.4155014157295227,1.3973090648651123
1667825348592955400,0.628955322265625,-0.16033442318439484,-0.5557130575180054,1.6419787406921387
1667825348602963700,0.638963623046875,-0.049306176602840424,-0.660656750202179,1.7468833923339844
1667825348612971800,0.6489716796875,0.035856232047080994,-0.7533818483352661,1.7557648420333862
1667825348622978600,0.658978515625,0.13027700781822205,-0.8462492227554321,1.647594928741455
1667825348632987000,0.66898681640625,0.2414073646068573,-0.9249136447906494,1.4366886615753174
1667825348642993700,0.67899365234375,0.38182705640792847,-0.9647942185401917,1.144105076789856
1667825348653001700,0.689001708984375,0.5438680648803711,-0.9513852000236511,0.793796181678772
1667825348663008800,0.6990087890625,0.6973614692687988,-0.8762031197547913,0.4147316813468933
1667825348673016800,0.709016845703125,0.8045846223831177,-0.7259607911109924,0.04688900709152222
1667825348683023600,0.719023681640625,0.8358495831489563,-0.4904510974884033,-0.2893262803554535
1667825348693031700,0.72903173828125,0.7905401587486267,-0.2022688388824463,-0.5703923106193542
1667825348703038700,0.739038818359375,0.6810957193374634,0.1054181382060051,-0.7750855684280396
1667825348713046800,0.749046875,0.5377106666564941,0.40282076597213745,-0.8900484442710876
1667825348723053600,0.759053466796875,0.4009470045566559,0.6306754946708679,-0.904384195804596
1667825348733062000,0.769061767578125,0.2885466516017914,0.7490711808204651,-0.8155534863471985
1667825348743068700,0.779068603515625,0.18623092770576477,0.7658445239067078,-0.6392333507537842
1667825348753076700,0.78907666015625,0.1044757142663002,0.7017996311187744,-0.4215303957462311
1667825348763083800,0.799083740234375,0.0642302930355072,0.5389031767845154,-0.19641712307929993
1667825348773091800,0.809091796875,0.05123961344361305,0.2913161814212799,0.01616944745182991
1667825348783098600,0.8190986328125,0.057994723320007324,0.018186626955866814,0.19496022164821625
1667825348793106700,0.829106689453125,0.065437451004982,-0.20171785354614258,0.32686999440193176
1667825348803113700,0.83911376953125,0.05932097136974335,-0.332666277885437,0.4081190228462219
1667825348813121800,0.849121826171875,0.047860536724328995,-0.36411768198013306,0.4251045286655426
1667825348823128600,0.859128662109375,0.03349464759230614,-0.32082852721214294,0.383870005607605
1667825348833137000,0.869136962890625,0.01862344890832901,-0.21355877816677094,0.30172502994537354
1667825348843144700,0.879144775390625,0.00273929163813591,-0.05197440832853317,0.1919868141412735
1667825348853151700,0.88915185546875,-0.021240346133708954,0.13252048194408417,0.07038622349500656
1667825348863159600,0.89915966796875,-0.046107612550258636,0.2940601110458374,-0.04252461716532707
1667825348873166800,0.909166748046875,-0.08164333552122116,0.42345306277275085,-0.12821368873119354
1667825348883174700,0.919174560546875,-0.12342460453510284,0.5054839849472046,-0.17822198569774628
1667825348893181700,0.929181640625,-0.15881876647472382,0.526314377784729,-0.19986006617546082
1667825348903189800,0.939189697265625,-0.172780379652977,0.49159955978393555,-0.20400899648666382
1667825348913196800,0.94919677734375,-0.1649426519870758,0.4096355140209198,-0.2082727551460266
1667825348923204600,0.95920458984375,-0.15401169657707214,0.29986825585365295,-0.2120259404182434
1667825348933212000,0.9692119140625,-0.1387142390012741,0.1982966512441635,-0.2158941924571991
1667825348943219700,0.9792197265625,-0.12964032590389252,0.12941159307956696,-0.2204708456993103
1667825348953226800,0.989226806640625,-0.1286332756280899,0.08515284210443497,-0.2254473716020584
1667825348963234600,0.999234619140625,-0.14306999742984772,0.037605829536914825,-0.23857727646827698
1667825348973241900,1.009241943359375,-0.15580305457115173,-0.011445876210927963,-0.2634933888912201
1667825348983249700,1.019249755859375,-0.17734375596046448,-0.06699062138795853,-0.31446361541748047
1667825348993256700,1.029256591796875,-0.18950572609901428,-0.12125278264284134,-0.4086082875728607
1667825349003264800,1.0392646484375,-0.20443300902843475,-0.17488831281661987,-0.5265042781829834
1667825349013271600,1.049271484375,-0.2177385836839676,-0.21519798040390015,-0.6571863889694214
1667825349023279600,1.059279541015625,-0.22900748252868652,-0.21506935358047485,-0.7766963243484497
1667825349033286700,1.06928662109375,-0.25915586948394775,-0.169793963432312,-0.8645399808883667
1667825349043294700,1.079294677734375,-0.2951303720474243,-0.07250895351171494,-0.9146798253059387
1667825349053301500,1.089301513671875,-0.3295087218284607,0.06322808563709259,-0.9149311780929565
1667825349063309600,1.0993095703125,-0.3558087944984436,0.21393130719661713,-0.8700007200241089
1667825349073318000,1.10931787109375,-0.3721707761287689,0.33566027879714966,-0.7710158824920654
1667825349083324700,1.11932470703125,-0.37042638659477234,0.41482728719711304,-0.6177797317504883
1667825349093332700,1.129332763671875,-0.3570046126842499,0.44881656765937805,-0.4352922737598419
1667825349103339800,1.13933984375,-0.34350478649139404,0.4406569302082062,-0.2262945920228958
1667825349113347800,1.149347900390625,-0.3142496645450592,0.40801283717155457,-0.014332124032080173
1667825349123354600,1.159354736328125,-0.28050288558006287,0.35905781388282776,0.17982536554336548
1667825349133362700,1.16936279296875,-0.24932017922401428,0.3103707730770111,0.33500534296035767
1667825349143369700,1.17936962890625,-0.2504805028438568,0.2810714542865753,0.45196765661239624
1667825349153377800,1.189377685546875,-0.27999749779701233,0.2785932421684265,0.5283631682395935
1667825349163384600,1.199384521484375,-0.3274856507778168,0.3073415458202362,0.5798724293708801
1667825349173393000,1.209392822265625,-0.3858908414840698,0.35851457715034485,0.6093876957893372
1667825349183399700,1.219399658203125,-0.4603954255580902,0.3902567923069,0.6255022287368774
1667825349193407700,1.22940771484375,-0.5386788249015808,0.39184215664863586,0.6189801096916199
1667825349203414800,1.239414794921875,-0.6293615698814392,0.3774222135543823,0.5860536098480225
1667825349213422800,1.2494228515625,-0.7229822278022766,0.35887402296066284,0.5272442102432251
1667825349223429600,1.2594296875,-0.8154218792915344,0.32331788539886475,0.4427027404308319
1667825349233437700,1.269437744140625,-0.9074020981788635,0.27317172288894653,0.32830336689949036
1667825349243444700,1.27944482421875,-1.0072674751281738,0.21353663504123688,0.19442148506641388
1667825349253452800,1.289452880859375,-1.105937123298645,0.16606952250003815,0.043380774557590485
1667825349263459600,1.29945947265625,-1.192089319229126,0.14788013696670532,-0.11560222506523132
1667825349273468000,1.309468017578125,-1.2580628395080566,0.1656702756881714,-0.27458655834198
1667825349283475700,1.319475830078125,-1.3119093179702759,0.20339341461658478,-0.41308239102363586
1667825349293482800,1.329482666015625,-1.35627281665802,0.2435869425535202,-0.5249055624008179
1667825349303490600,1.339490478515625,-1.3991209268569946,0.27573367953300476,-0.6096531748771667
1667825349313497900,1.349497802734375,-1.4385924339294434,0.2965331971645355,-0.6696001887321472
1667825349323505700,1.359505615234375,-1.469699740409851,0.2923855781555176,-0.7093622088432312
1667825349333512700,1.3695126953125,-1.4874236583709717,0.2521054744720459,-0.7310267090797424
1667825349343520800,1.379520751953125,-1.4952600002288818,0.1803111582994461,-0.7564793229103088
1667825349353527800,1.38952783203125,-1.4958150386810303,0.10950174927711487,-0.7898293733596802
1667825349363535600,1.39953564453125,-1.4805165529251099,0.033981695771217346,-0.81358802318573
1667825349373543000,1.40954296875,-1.434548020362854,-0.0309688001871109,-0.8133716583251953
1667825349383550700,1.41955078125,-1.3724676370620728,-0.09545166045427322,-0.7894077301025391
1667825349393557800,1.429557861328125,-1.2892179489135742,-0.15956752002239227,-0.735988974571228
1667825349403565600,1.439565673828125,-1.1700119972229004,-0.22495505213737488,-0.6636037230491638
1667825349413572900,1.44957275390625,-1.0251163244247437,-0.29597267508506775,-0.5955076813697815
1667825349423580700,1.45958056640625,-0.8634833097457886,-0.3619881570339203,-0.5341817736625671
1667825349433587700,1.469587646484375,-0.6810196042060852,-0.41411370038986206,-0.5025961399078369
1667825349443595500,1.479595458984375,-0.484294056892395,-0.4465661942958832,-0.5003023147583008
1667825349453602800,1.489602783203125,-0.2820655107498169,-0.47253304719924927,-0.5204828977584839
1667825349463610600,1.499610595703125,-0.07271892577409744,-0.4672035276889801,-0.5642431378364563
1667825349473618000,1.509617919921875,0.14359094202518463,-0.4239332377910614,-0.6065568923950195
1667825349483625700,1.519625732421875,0.3457174301147461,-0.36378973722457886,-0.6373171806335449
1667825349493632800,1.5296328125,0.5346042513847351,-0.2535189688205719,-0.6329926252365112
1667825349503640600,1.539640625,0.6874374747276306,-0.09799943119287491,-0.5829738974571228
1667825349513648600,1.549648681640625,0.8111229538917542,0.096272312104702,-0.48840102553367615
1667825349523655700,1.55965576171875,0.9005199074745178,0.284749299287796,-0.3498695194721222
1667825349533663700,1.569663818359375,0.9503871202468872,0.4242139160633087,-0.17506884038448334
1667825349543670500,1.57967041015625,0.972892165184021,0.45508715510368347,0.030018789693713188
1667825349553678800,1.589678955078125,0.9862314462661743,0.3744404911994934,0.2381492257118225
1667825349563685600,1.599685546875,1.0080251693725586,0.19826972484588623,0.42694470286369324
1667825349573693700,1.609693603515625,1.0535368919372559,-0.06257668882608414,0.5725215673446655
1667825349583700700,1.61970068359375,1.1140540838241577,-0.34032681584358215,0.6508773565292358
1667825349593708800,1.629708740234375,1.1774917840957642,-0.5932433605194092,0.6743223071098328
1667825349603715000,1.639715087890625,1.2238672971725464,-0.7847680449485779,0.6395291686058044
1667825349613723400,1.649723388671875,1.2403380870819092,-0.860479474067688,0.5740254521369934
1667825349623730200,1.659730224609375,1.249228835105896,-0.8091712594032288,0.5073620080947876
1667825349633738200,1.66973828125,1.2631317377090454,-0.6526909470558167,0.4734894335269928
1667825349643745300,1.679745361328125,1.2917330265045166,-0.4395110011100769,0.5007583498954773
1667825349653753300,1.68975341796875,1.336888313293457,-0.23612891137599945,0.5845556259155273
1667825349663760100,1.699760009765625,1.3988709449768066,-0.10862156003713608,0.728409469127655
1667825349673768200,1.709768310546875,1.4684009552001953,-0.06268777698278427,0.9115814566612244
1667825349683775200,1.719775146484375,1.532015085220337,-0.10193691402673721,1.0900537967681885
1667825349693783300,1.729783203125,1.5550062656402588,-0.20274552702903748,1.2312666177749634
1667825349703790000,1.7397900390625,1.5328056812286377,-0.34202083945274353,1.3131002187728882
1667825349713798400,1.74979833984375,1.4494290351867676,-0.48995184898376465,1.3224260807037354
1667825349723806500,1.759806396484375,1.2883741855621338,-0.6216456294059753,1.2577824592590332
1667825349733813200,1.769813232421875,1.045573115348816,-0.7053518891334534,1.129431962966919
1667825349743821300,1.7798212890625,0.7313808798789978,-0.7217130064964294,0.9539538025856018
1667825349753828400,1.789828369140625,0.3828612267971039,-0.6740865111351013,0.7443566918373108
1667825349763836400,1.79983642578125,0.04042451083660126,-0.5623208284378052,0.5106632113456726
1667825349773843200,1.80984326171875,-0.25378116965293884,-0.40442395210266113,0.2649673819541931
1667825349783851300,1.819851318359375,-0.4687885344028473,-0.24827775359153748,0.034424204379320145
1667825349793858300,1.8298583984375,-0.6008827686309814,-0.08099699020385742,-0.14855216443538666
1667825349803866400,1.839866455078125,-0.6594669818878174,0.06723136454820633,-0.2530173063278198
1667825349813873400,1.849873291015625,-0.6791422367095947,0.18591563403606415,-0.27541911602020264
1667825349823881500,1.859881591796875,-0.6812195181846619,0.29090359807014465,-0.23799583315849304
1667825349833888300,1.86988818359375,-0.6660192012786865,0.3632899224758148,-0.15035554766654968
1667825349843896300,1.879896240234375,-0.6200757026672363,0.38609910011291504,-0.04244372621178627
1667825349853903400,1.8899033203125,-0.5408111214637756,0.4013535976409912,0.07209738343954086
1667825349863911400,1.899911376953125,-0.43050694465637207,0.4026271402835846,0.1790885627269745
1667825349873918200,1.909918212890625,-0.27915817499160767,0.37354788184165955,0.28516843914985657
1667825349883926300,1.91992626953125,-0.11123733967542648,0.3368215560913086,0.3896160125732422
