time,seconds_elapsed,z,y,x
1667825181448058400,0.009058349609375,-0.3268175423145294,-0.7026558518409729,0.1352022886276245
1667825181458065400,0.0190654296875,-0.3163057565689087,-0.6737076044082642,0.016692427918314934
1667825181468073500,0.029073486328125,-0.3330032527446747,-0.661543607711792,-0.09153204411268234
1667825181478080500,0.03908056640625,-0.3789947032928467,-0.6778631806373596,-0.1748216152191162
1667825181488088300,0.04908837890625,-0.4472925364971161,-0.7118712067604065,-0.22339527308940887
1667825181498095600,0.059095703125,-0.5353840589523315,-0.7458456754684448,-0.2197299599647522
1667825181508103400,0.069103515625,-0.6239871382713318,-0.7498471140861511,-0.15673021972179413
1667825181518110500,0.0791103515625,-0.7036577463150024,-0.7153804302215576,-0.04567321389913559
1667825181528118300,0.0891181640625,-0.7659805417060852,-0.6851772665977478,0.0779493898153305
1667825181538125600,0.09912548828125,-0.8084281086921692,-0.6462599635124207,0.19108900427818298
1667825181548133400,0.10913330078125,-0.8205779790878296,-0.6021766662597656,0.26962241530418396
1667825181558140400,0.119140380859375,-0.8200778365135193,-0.5763919353485107,0.3006652891635895
1667825181568148500,0.1291484375,-0.8175150752067566,-0.5493278503417969,0.2976101040840149
1667825181578156500,0.139156494140625,-0.8083586096763611,-0.5156422853469849,0.2735700309276581
1667825181588163300,0.149163330078125,-0.8230893611907959,-0.4973019063472748,0.255946546792984
1667825181598171400,0.15917138671875,-0.847748339176178,-0.5016428828239441,0.2639821171760559
1667825181608178400,0.169178466796875,-0.8971944451332092,-0.542375922203064,0.304810494184494
1667825181618186500,0.1791865234375,-0.9680180549621582,-0.5853627920150757,0.3790711462497711
1667825181628193300,0.189193359375,-1.0432357788085938,-0.6382356286048889,0.48226091265678406
1667825181638201600,0.19920166015625,-1.1205101013183594,-0.7170449495315552,0.6092854738235474
1667825181648208400,0.20920849609375,-1.2062628269195557,-0.8669361472129822,0.7490028738975525
1667825181658216400,0.219216552734375,-1.3243039846420288,-1.1174248456954956,0.8896886110305786
1667825181668223500,0.229223388671875,-1.4682129621505737,-1.3578201532363892,1.0128611326217651
1667825181678231600,0.2392314453125,-1.5809611082077026,-1.5789703130722046,1.1065956354141235
1667825181688238300,0.24923828125,-1.6463062763214111,-1.8078336715698242,1.167314052581787
1667825181698246400,0.259246337890625,-1.687199354171753,-2.021606683731079,1.2054609060287476
1667825181708253400,0.26925341796875,-1.7174211740493774,-2.1608502864837646,1.2155519723892212
1667825181718261500,0.279261474609375,-1.7436528205871582,-2.1989645957946777,1.2024099826812744
1667825181728269600,0.28926953125,-1.7740099430084229,-2.1651105880737305,1.1704174280166626
1667825181738276600,0.299276611328125,-1.7987849712371826,-2.099637985229492,1.1007848978042603
1667825181748284700,0.30928466796875,-1.8119308948516846,-1.997644066810608,0.9960312843322754
1667825181758291500,0.31929150390625,-1.8108201026916504,-1.8459943532943726,0.8524336218833923
1667825181768299500,0.329299560546875,-1.8274403810501099,-1.6185246706008911,0.6927211880683899
1667825181778306600,0.339306640625,-1.846707820892334,-1.140282154083252,0.4881955087184906
1667825181788314600,0.349314697265625,-1.8477808237075806,-0.5920284390449524,0.2607775330543518
1667825181798321400,0.3593212890625,-1.8472342491149902,-0.5199640989303589,0.09145588427782059
1667825181808329500,0.36932958984375,-1.9247839450836182,-0.45805197954177856,-0.08788751065731049
1667825181818336500,0.37933642578125,-2.046020746231079,-0.5619474649429321,-0.27804067730903625
1667825181828344600,0.389344482421875,-2.1732168197631836,-0.7644068598747253,-0.466196209192276
1667825181838351600,0.3993515625,-2.2722208499908447,-0.9945380687713623,-0.6175734996795654
1667825181848359700,0.409359619140625,-2.3358633518218994,-1.1492317914962769,-0.7236756682395935
1667825181858366500,0.419366455078125,-2.3637189865112305,-1.1952346563339233,-0.8126412034034729
1667825181868374500,0.42937451171875,-2.345594882965088,-1.1652565002441406,-0.9107643365859985
1667825181878382300,0.43938232421875,-2.293884754180908,-1.0747631788253784,-1.003088355064392
1667825181888389600,0.4493896484375,-2.218867063522339,-0.9454908967018127,-1.0893018245697021
1667825181898397400,0.4593974609375,-2.1126158237457275,-0.8188911080360413,-1.1699378490447998
1667825181908404500,0.469404541015625,-1.9987080097198486,-0.7200133204460144,-1.2547051906585693
1667825181918412500,0.47941259765625,-1.8724850416183472,-0.674481213092804,-1.3477970361709595
1667825181928419300,0.48941943359375,-1.7438114881515503,-0.685542106628418,-1.4338093996047974
1667825181938427400,0.499427490234375,-1.6183931827545166,-0.7078178524971008,-1.4820197820663452
1667825181948434400,0.509434326171875,-1.5027130842208862,-0.8086240887641907,-1.51437509059906
1667825181958442500,0.5194423828125,-1.402748942375183,-0.9976579546928406,-1.5204205513000488
1667825181968449300,0.52944921875,-1.300775170326233,-1.202942132949829,-1.4638733863830566
1667825181978457300,0.539457275390625,-1.1933318376541138,-1.3335437774658203,-1.3297996520996094
1667825181988464400,0.54946435546875,-1.0633538961410522,-1.4115347862243652,-1.162892460823059
1667825181998472400,0.559472412109375,-0.9166978597640991,-1.5054346323013306,-1.0114696025848389
1667825182008479200,0.569479248046875,-0.77198725938797,-1.595591425895691,-0.894366979598999
1667825182018487600,0.579487548828125,-0.6231240034103394,-1.644221544265747,-0.8301690816879272
1667825182028495600,0.58949560546875,-0.44988566637039185,-1.6322479248046875,-0.7961978316307068
1667825182038502400,0.59950244140625,-0.25882411003112793,-1.5542511940002441,-0.751369059085846
1667825182048510500,0.609510498046875,-0.10480790585279465,-1.4645377397537231,-0.6792155504226685
1667825182058517500,0.619517578125,-0.018161959946155548,-1.353148102760315,-0.5557276606559753
1667825182068525600,0.629525634765625,0.0020040287636220455,-1.1347599029541016,-0.37055251002311707
1667825182078532400,0.639532470703125,-0.04616829380393028,-0.813448429107666,-0.15143638849258423
1667825182088540700,0.649540771484375,-0.1447497308254242,-0.5001874566078186,0.05061390995979309
1667825182098547500,0.65954736328125,-0.26583433151245117,-0.28732526302337646,0.20249611139297485
1667825182108555500,0.669555419921875,-0.37803491950035095,-0.16073748469352722,0.30256253480911255
1667825182118562600,0.6795625,-0.4702971875667572,-0.08506722003221512,0.34972259402275085
1667825182128570600,0.689570556640625,-0.5661203861236572,0.03280828148126602,0.38549336791038513
1667825182138577400,0.699577392578125,-0.6474064588546753,0.19703316688537598,0.3949505090713501
1667825182148585500,0.70958544921875,-0.7228101491928101,0.3558390736579895,0.38591334223747253
1667825182158592500,0.719592529296875,-0.785505473613739,0.48123106360435486,0.35507580637931824
1667825182168600600,0.7296005859375,-0.8228113055229187,0.5408065319061279,0.30640625953674316
1667825182178607400,0.739607421875,-0.8479920029640198,0.5325882434844971,0.2447785884141922
1667825182188615700,0.74961572265625,-0.8490373492240906,0.4856439232826233,0.18470193445682526
1667825182198623500,0.75962353515625,-0.8407274484634399,0.4102080166339874,0.12786288559436798
1667825182208630500,0.769630615234375,-0.8282076716423035,0.332981139421463,0.09185455739498138
1667825182218638300,0.779638427734375,-0.8139333724975586,0.2573029100894928,0.07534002512693405
1667825182228645600,0.789645751953125,-0.8038123250007629,0.16474473476409912,0.055697351694107056
1667825182238653400,0.7996533203125,-0.783555805683136,0.047571245580911636,0.023671507835388184
1667825182248660500,0.809660400390625,-0.7556706070899963,-0.09739073365926743,-0.009867011569440365
1667825182258668500,0.81966845703125,-0.7169698476791382,-0.23621785640716553,-0.041603367775678635
1667825182268675600,0.829675537109375,-0.6571688055992126,-0.36404746770858765,-0.06931542605161667
1667825182278683400,0.839683349609375,-0.5751522183418274,-0.4848119616508484,-0.10740502178668976
1667825182288690700,0.849690673828125,-0.47368234395980835,-0.5936023592948914,-0.14620648324489594
1667825182298698500,0.859698486328125,-0.36010465025901794,-0.6410822868347168,-0.17739422619342804
1667825182308705500,0.86970556640625,-0.2294883131980896,-0.6009931564331055,-0.19237662851810455
1667825182318713300,0.87971337890625,-0.10335568338632584,-0.4942414164543152,-0.20671509206295013
1667825182328720600,0.889720703125,0.017722271382808685,-0.3511103689670563,-0.20119355618953705
1667825182338728400,0.899728515625,0.11560063064098358,-0.14137576520442963,-0.1446666419506073
1667825182348735500,0.909735595703125,0.1951356679201126,0.09220369905233383,-0.04432645067572594
1667825182358743600,0.91974365234375,0.24591149389743805,0.276567667722702,0.07943464070558548
1667825182368751600,0.929751708984375,0.25487491488456726,0.4008893668651581,0.2198532670736313
1667825182378758400,0.93975830078125,0.23377786576747894,0.45338374376296997,0.37423112988471985
1667825182388766500,0.949766357421875,0.18675124645233154,0.46040037274360657,0.5345635414123535
1667825182398773500,0.9597734375,0.11027111113071442,0.44303175806999207,0.6811715960502625
1667825182408781600,0.969781494140625,0.011039867997169495,0.39979347586631775,0.8013752698898315
1667825182418788400,0.979788330078125,-0.08663050085306168,0.34606820344924927,0.8772923946380615
1667825182428796400,0.98979638671875,-0.16746649146080017,0.32717573642730713,0.9126051068305969
1667825182438803500,0.999803466796875,-0.24008236825466156,0.3648618459701538,0.92827969789505
1667825182448808400,1.009808349609375,-0.3053452670574188,0.4007719159126282,0.9151052832603455
1667825182458815500,1.0198154296875,-0.3532731235027313,0.41981619596481323,0.8670727610588074
1667825182468823600,1.029823486328125,-0.36879533529281616,0.44571223855018616,0.7914629578590393
1667825182478830600,1.03983056640625,-0.3450031876564026,0.47508129477500916,0.6975426077842712
1667825182488838400,1.04983837890625,-0.318071186542511,0.49309173226356506,0.6021588444709778
1667825182498845700,1.059845703125,-0.30133748054504395,0.4731616973876953,0.5187952518463135
1667825182508853500,1.069853515625,-0.3220598101615906,0.421743243932724,0.4549371600151062
1667825182518860500,1.079860595703125,-0.3696899116039276,0.3672259449958801,0.41102004051208496
1667825182528868400,1.089868408203125,-0.4247366487979889,0.3157041668891907,0.37095463275909424
1667825182538876400,1.09987646484375,-0.4733893871307373,0.27212393283843994,0.3358352780342102
1667825182548883500,1.109883544921875,-0.5080592036247253,0.2601966857910156,0.3081951141357422
1667825182558891500,1.1198916015625,-0.5196248292922974,0.3110460340976715,0.2990649938583374
1667825182568898600,1.129898681640625,-0.5269085764884949,0.3987404704093933,0.3153955042362213
1667825182578906600,1.13990673828125,-0.5269021391868591,0.476692259311676,0.3353407084941864
1667825182588913400,1.149913330078125,-0.5150513648986816,0.49661776423454285,0.3464125394821167
1667825182598921500,1.15992138671875,-0.48143506050109863,0.48472699522972107,0.34525778889656067
1667825182608928500,1.169928466796875,-0.435789555311203,0.4632076025009155,0.33698174357414246
1667825182618936600,1.1799365234375,-0.38085174560546875,0.4024382531642914,0.3076678216457367
1667825182628943400,1.189943359375,-0.3350088894367218,0.322663277387619,0.2553289830684662
1667825182638951400,1.199951416015625,-0.2893034517765045,0.2360231876373291,0.19329994916915894
1667825182648958500,1.20995849609375,-0.23884586989879608,0.14054831862449646,0.11839961260557175
1667825182658966500,1.219966552734375,-0.19710826873779297,0.038241129368543625,0.03802088648080826
1667825182668973600,1.2299736328125,-0.17537608742713928,-0.0398869626224041,-0.025618011131882668
1667825182678981600,1.239981689453125,-0.17074936628341675,-0.10025949031114578,-0.07205288857221603
1667825182688989400,1.249989501953125,-0.19210712611675262,-0.15495096147060394,-0.10287737846374512
1667825182698996500,1.25999658203125,-0.22503072023391724,-0.19341446459293365,-0.12816835939884186
1667825182709004300,1.27000439453125,-0.24877573549747467,-0.22254039347171783,-0.14745789766311646
1667825182719011600,1.280011474609375,-0.2384120374917984,-0.26696619391441345,-0.18035192787647247
1667825182729019400,1.290019287109375,-0.19768723845481873,-0.3283675014972687,-0.22128205001354218
1667825182739026400,1.3000263671875,-0.1412130445241928,-0.40745511651039124,-0.26348090171813965
1667825182749034500,1.310034423828125,-0.08399130403995514,-0.5060282945632935,-0.2923349142074585
1667825182759041500,1.32004150390625,-0.0349007248878479,-0.6288410425186157,-0.30652478337287903
1667825182769049300,1.33004931640625,-0.0025832662358880043,-0.7802649140357971,-0.324948251247406
1667825182779056600,1.340056640625,0.011924037709832191,-0.9345918893814087,-0.3585706651210785
1667825182789064400,1.350064453125,0.012035091407597065,-1.0601346492767334,-0.3957265615463257
1667825182799071500,1.360071533203125,-0.007978297770023346,-1.1247568130493164,-0.4416336119174957
1667825182809079300,1.370079345703125,-0.04874836280941963,-1.1389535665512085,-0.474456787109375
1667825182819086600,1.380086669921875,-0.10286352783441544,-1.098556637763977,-0.5003469586372375
1667825182829094400,1.390094482421875,-0.15560956299304962,-1.0060431957244873,-0.5190261006355286
1667825182839101400,1.400101318359375,-0.18716482818126678,-0.883604884147644,-0.5265732407569885
1667825182849109500,1.410109619140625,-0.19133320450782776,-0.794175922870636,-0.5304833054542542
1667825182859117600,1.42011767578125,-0.1736207902431488,-0.7529653906822205,-0.5470297932624817
1667825182869124400,1.430124267578125,-0.13962048292160034,-0.7466115951538086,-0.5727252960205078
1667825182879132400,1.44013232421875,-0.09431558102369308,-0.7721574306488037,-0.5981934070587158
1667825182889139500,1.450139404296875,-0.05703132972121239,-0.7803575992584229,-0.6115717887878418
1667825182899147500,1.4601474609375,-0.042885683476924896,-0.7945679426193237,-0.6061649918556213
