time,seconds_elapsed,z,y,x
1667825181460567600,0.021567626953125,-0.2937392007023096,0.1186029985487461,0.8336104861490428
1667825181470575600,0.03157568359375,-0.27962007445693016,0.26909751139879223,0.7438472131155431
1667825181480582400,0.04158251953125,-0.32987434392273424,0.40790450906455517,0.6680844083838164
1667825181490590500,0.051590576171875,-0.4323053753495216,0.4870832597196102,0.585767651963979
1667825181500597500,0.061597412109375,-0.5554927790790796,0.5074415726155043,0.5146086877658963
1667825181510605600,0.07160546875,-0.6296686068803071,0.5858849947333336,0.4556152315273881
1667825181520612400,0.0816123046875,-0.589888385155797,0.7276338910698891,0.33318332234025
1667825181530620700,0.09162060546875,-0.4807727613985538,0.8896914159417152,0.183531379527878
1667825181540627500,0.10162744140625,-0.5243810169786215,1.0007534975916146,0.10094020834714174
1667825181550635500,0.111635498046875,-0.5317997688025236,0.9602391163736581,0.07642536029368638
1667825181560642600,0.121642578125,-0.4859761752605438,0.8668558992773294,0.04479308145046234
1667825181570650600,0.131650634765625,-0.5256184498190879,0.7875316026717424,0.06077390991449356
1667825181580658400,0.141658447265625,-0.4384288266658783,0.7231576224386692,0.03157192695811391
1667825181590665500,0.15166552734375,-0.3539671671718359,0.6592126812726259,-0.009914514162391424
1667825181600673500,0.161673583984375,-0.2714507965266704,0.5972936929762364,-0.020056261209398508
1667825181610680600,0.1716806640625,-0.19913141024708747,0.5842571012705564,-0.039466333469748496
1667825181620688400,0.1816884765625,-0.16644611521959304,0.5886813474535941,-0.12068608843311666
1667825181630695700,0.19169580078125,-0.0803565622627735,0.6603063217282295,-0.19001842172592878
1667825181640703500,0.201703369140625,-0.03920739027261734,0.7134808625549077,-0.3320800372734666
1667825181650710500,0.21171044921875,-0.059057753646373744,0.7276666242957115,-0.5161291753314435
1667825181660718300,0.22171826171875,-0.25941198368668555,0.7456108617871999,-0.6921678792826831
1667825181670725600,0.2317255859375,-0.5526666157424449,0.708126057523489,-0.7282786187142133
1667825181680733400,0.2417333984375,-0.7518880423605442,0.649051937264204,-0.6381925434671342
1667825181690740500,0.251740478515625,-1.0335334851652382,0.6269546717464923,-0.7729290768235921
1667825181700748500,0.26174853515625,-1.3610954604923724,0.546750669696927,-1.0745502629473804
1667825181710755600,0.271755615234375,-1.539174730360508,0.45564825701415534,-1.3558232191778719
1667825181720763400,0.281763427734375,-1.5920552566766737,0.4223988983631134,-1.6515362041711805
1667825181730771500,0.291771484375,-1.4877052398860453,0.4748889640569687,-1.854666328665614
1667825181740778500,0.301778564453125,-1.4134703753739595,0.5750871218651533,-1.8024679393947123
1667825181750786600,0.31178662109375,-1.4616694658756255,0.6518570578128099,-1.704180875904858
1667825181760793300,0.32179345703125,-1.4328928687244653,0.6726052468091249,-1.7645421133652328
1667825181770801700,0.3318017578125,-1.2618939125061035,0.7562392233073711,-1.9338690447181461
1667825181780808400,0.341808349609375,-0.9061977295845747,0.9725263510167598,-2.0411931088835
1667825181790816500,0.35181640625,-0.45231414415538307,1.1708797626286744,-2.01905068904981
1667825181800823600,0.361823486328125,-0.29992402681708336,1.0902104811549187,-2.1516171848908066
1667825181810831600,0.37183154296875,-0.1719376983731985,1.0214636926651,-2.0711443027719856
1667825181820838400,0.38183837890625,0.2615501647591591,1.1806558912336826,-1.5373727955050767
1667825181830846500,0.391846435546875,0.16847615974247454,1.0860989541828632,-1.0782841157134622
1667825181840853500,0.401853515625,0.11417992140948771,0.9252554812759161,-0.6263496915906668
1667825181850861600,0.411861572265625,0.2651695243000984,0.7843816142082214,-0.4017387164438143
