time,seconds_elapsed,z,y,x
1667824538294354000,0.00835400390625,-1.022216796875,-0.3508758544921875,0.040924072265625
1667824538304362000,0.018362060546875,-1.0559539794921875,-0.3405609130859375,0.0510101318359375
1667824538314369800,0.028369873046875,-1.0766143798828125,-0.3381805419921875,0.0488739013671875
1667824538324377000,0.038377197265625,-1.085784912109375,-0.34588623046875,0.031036376953125
1667824538334385000,0.048385009765625,-1.082183837890625,-0.3555755615234375,0.0136566162109375
1667824538344392000,0.058391845703125,-1.0733642578125,-0.3660430908203125,0.0032958984375
1667824538354400000,0.06839990234375,-1.0821685791015625,-0.3746185302734375,0.00177001953125
1667824538364408000,0.078407958984375,-1.0994873046875,-0.38629150390625,0.0086212158203125
1667824538374414800,0.088414794921875,-1.119476318359375,-0.388031005859375,0.009674072265625
1667824538384423000,0.0984228515625,-1.14453125,-0.3819580078125,0.0093536376953125
1667824538394430000,0.108429931640625,-1.17828369140625,-0.3838043212890625,-0.001556396484375
1667824538404438000,0.11843798828125,-1.2321929931640625,-0.3839263916015625,-0.015869140625
1667824538414446000,0.128446044921875,-1.3121337890625,-0.34869384765625,0.0128173828125
1667824538424453000,0.138453125,-1.4130096435546875,-0.27716064453125,0.0627899169921875
1667824538434461200,0.148461181640625,-1.4654998779296875,-0.190643310546875,0.0952911376953125
1667824538444469000,0.158468994140625,-1.4486541748046875,-0.13897705078125,0.0821533203125
1667824538454476000,0.16847607421875,-1.3598785400390625,-0.1209716796875,0.019866943359375
1667824538464484000,0.178484130859375,-1.2204132080078125,-0.1227569580078125,-0.070953369140625
1667824538474491100,0.1884912109375,-1.058685302734375,-0.126953125,-0.1377410888671875
1667824538484499000,0.1984990234375,-0.902679443359375,-0.13916015625,-0.1483154296875
1667824538494507000,0.208507080078125,-0.7814483642578125,-0.184600830078125,-0.12335205078125
1667824538504514000,0.21851416015625,-0.724700927734375,-0.2305755615234375,-0.10772705078125
1667824538514522000,0.228522216796875,-0.6788177490234375,-0.183074951171875,-0.0901947021484375
1667824538524529000,0.23852880859375,-0.6699676513671875,-0.139434814453125,-0.1004180908203125
1667824538534537000,0.248536865234375,-0.6213226318359375,-0.11962890625,-0.1756591796875
1667824538544545000,0.258544921875,-0.5596160888671875,-0.104583740234375,-0.3700408935546875
1667824538554552000,0.268552001953125,-0.5379638671875,-0.1143798828125,-0.54736328125
1667824538564560000,0.278559814453125,-0.567138671875,-0.177734375,-0.56329345703125
1667824538574568000,0.28856787109375,-0.6078033447265625,-0.255218505859375,-0.4527587890625
1667824538584575000,0.298574951171875,-0.579925537109375,-0.2833404541015625,-0.3400421142578125
