time,seconds_elapsed,z,y,x
1667824430328547800,0.0195478515625,1.2182954549789429,0.09040918946266174,-0.2925010323524475
1667824430338556000,0.029555908203125,1.1808475255966187,0.16856157779693604,-0.20775459706783295
1667824430348564000,0.03956396484375,1.1330206394195557,0.27312418818473816,-0.10559971630573273
1667824430358570800,0.04957080078125,1.0830613374710083,0.39546582102775574,-0.0033643159549683332
1667824430368578800,0.059578857421875,1.031203269958496,0.5155624151229858,0.0804448276758194
1667824430378587000,0.0695869140625,0.9915285706520081,0.6224477887153625,0.1329440176486969
1667824430388595000,0.079594970703125,0.9716858863830566,0.6848278045654297,0.1665419340133667
1667824430398601700,0.089601806640625,0.9643012881278992,0.683112621307373,0.17122119665145874
1667824430408609800,0.09960986328125,0.9629635810852051,0.6583278775215149,0.16109079122543335
1667824430418617600,0.10961767578125,0.9612287878990173,0.6418419480323792,0.15400440990924835
1667824430428625000,0.119625,0.9656736254692078,0.6543761491775513,0.1518097072839737
1667824430438632700,0.1296328125,0.9774389863014221,0.6857031583786011,0.1460619866847992
1667824430448640800,0.139640869140625,0.9861454367637634,0.7042094469070435,0.13449348509311676
1667824430458648800,0.14964892578125,0.9840261936187744,0.6927042603492737,0.13081714510917664
1667824430468655900,0.15965576171875,0.9689931869506836,0.6527539491653442,0.14976447820663452
1667824430478664000,0.169663818359375,0.9296714067459106,0.5676147937774658,0.1806349754333496
1667824430488671700,0.179671630859375,0.874049961566925,0.4162018299102783,0.20859204232692719
1667824430498679000,0.189678955078125,0.8018813729286194,0.18516340851783752,0.20469646155834198
1667824430508686800,0.199686767578125,0.7230667471885681,-0.015077805146574974,0.14794237911701202
1667824430518695000,0.20969482421875,0.6317762732505798,-0.14374037086963654,0.08736033737659454
1667824430528702700,0.21970263671875,0.5475370287895203,-0.28437337279319763,0.05702266842126846
1667824430538709800,0.229709716796875,0.39670491218566895,-0.23899583518505096,0.09245241433382034
1667824430548717800,0.2397177734375,0.21946783363819122,0.005243207328021526,0.21309708058834076
1667824430558726000,0.249725830078125,0.07355260848999023,0.2191120982170105,0.3870414197444916
1667824430568732700,0.259732666015625,-0.03921867907047272,0.16351035237312317,0.549928605556488
