time,seconds_elapsed,z,y,x
1667266071504227000,0.09122705078125,0.023899398744106293,0.01382041908800602,-0.057648710906505585
1667266071506625000,0.093625,0.027564482763409615,0.01382041908800602,-0.05825955793261528
1667266071509022700,0.096022705078125,0.0293970238417387,0.016874656081199646,-0.05948125198483467
1667266071511420700,0.098420654296875,0.03061871975660324,0.019318044185638428,-0.05703786388039589
1667266071513818400,0.100818359375,0.028786176815629005,0.022372281178832054,-0.05459447205066681
1667266071516216000,0.103216064453125,0.034283801913261414,0.02298312820494175,-0.05215108394622803
1667266071518614000,0.105614013671875,0.034283801913261414,0.027869906276464462,-0.05031854286789894
1667266071521011700,0.10801171875,0.0361163429915905,0.033978380262851715,-0.04604261368513107
1667266071523409700,0.11040966796875,0.0361163429915905,0.0364217683672905,-0.04359922185540199
1667266071525807400,0.112807373046875,0.0361163429915905,0.04253023862838745,-0.03871244564652443
1667266071528205300,0.115205322265625,0.0361163429915905,0.04741701856255531,-0.03443651273846626
1667266071530603000,0.11760302734375,0.037948887795209885,0.05291464552283287,-0.027717193588614464
1667266071533001000,0.1200009765625,0.03733803704380989,0.060244809836149216,-0.022219568490982056
1667266071535398700,0.122398681640625,0.03733803704380989,0.059023115783929825,-0.01916533336043358
1667266071537796600,0.124796630859375,0.037948887795209885,0.0626882016658783,-0.016111096367239952
1667266071540194300,0.1271943359375,0.036727190017700195,0.05719057470560074,-0.012446013279259205
1667266071542592000,0.129592041015625,0.037948887795209885,0.05657972767949104,-0.010002624243497849
1667266071544990000,0.131989990234375,0.03733803704380989,0.05291464552283287,-0.007559234742075205
1667266071547387600,0.1343876953125,0.037948887795209885,0.043141089379787445,-0.006337540224194527
1667266071549785600,0.13678564453125,0.035505495965480804,0.033978380262851715,-0.006948387715965509
1667266071552183300,0.139183349609375,0.036727190017700195,0.029091600328683853,-0.006337540224194527
1667266071554581200,0.141581298828125,0.0361163429915905,0.021150587126612663,-0.006948387715965509
1667266071556979000,0.14397900390625,0.034283801913261414,0.011987877078354359,-0.008170082233846188
1667266071559377000,0.146376953125,0.03306210786104202,0.008322793990373611,-0.010613471269607544
1667266071561774600,0.148774658203125,0.03306210786104202,0.0009926267666742206,-0.01122431829571724
1667266071564172500,0.151172607421875,0.030007870867848396,-0.002672456670552492,-0.015500249341130257
1667266071566570200,0.1535703125,0.030007870867848396,-0.005726693198084831,-0.016111096367239952
1667266071568968000,0.155968017578125,0.028786176815629005,-0.006337540224194527,-0.016111096367239952
1667266071571366000,0.158365966796875,0.02817532978951931,-0.008780929259955883,-0.019776180386543274
1667266071573763800,0.160763916015625,0.027564482763409615,-0.01122431829571724,-0.022219568490982056
1667266071576161500,0.16316162109375,0.026342788711190224,-0.015500249341130257,-0.023441264405846596
1667266071578559200,0.165559326171875,0.025731941685080528,-0.016111096367239952,-0.02405211143195629
1667266071580957200,0.167957275390625,0.026342788711190224,-0.02038702741265297,-0.024662958458065987
1667266071583355000,0.17035498046875,0.02695363573729992,-0.02283041551709175,-0.026495499536395073
1667266071585752800,0.1727529296875,0.028786176815629005,-0.02283041551709175,-0.026495499536395073
1667266071588150500,0.175150634765625,0.02817532978951931,-0.024662958458065987,-0.02405211143195629
1667266071590548500,0.177548583984375,0.0293970238417387,-0.025884652510285378,-0.024662958458065987
1667266071592946200,0.1799462890625,0.031229566782712936,-0.025273805484175682,-0.023441264405846596
1667266071595344100,0.18234423828125,0.031229566782712936,-0.025273805484175682,-0.02283041551709175
1667266071597741800,0.184741943359375,0.028786176815629005,-0.02405211143195629,-0.02038702741265297
1667266071600139800,0.187139892578125,0.030007870867848396,-0.02038702741265297,-0.016111096367239952
1667266071602537500,0.189537353515625,0.02817532978951931,-0.02038702741265297,-0.013667707331478596
1667266071604935400,0.191935302734375,0.026342788711190224,-0.019776180386543274,-0.010002624243497849
1667266071607333000,0.1943330078125,0.025121092796325684,-0.016721943393349648,-0.004504998680204153
1667266071609730800,0.196730712890625,0.022677704691886902,-0.014889402315020561,-0.0014507622690871358
1667266071612128800,0.199128662109375,0.01901262067258358,-0.016111096367239952,0.0034360159188508987
1667266071614526500,0.2015263671875,0.01779092662036419,-0.016111096367239952,0.005268557462841272
1667266071616924400,0.20392431640625,0.015347537584602833,-0.018554486334323883,0.008322793990373611
1667266071619322000,0.206322021484375,0.012904148548841476,-0.02038702741265297,0.011987877078354359
1667266071621720000,0.208719970703125,0.009239064529538155,-0.022219568490982056,0.015652960166335106
1667266071624117800,0.21111767578125,0.006184828467667103,-0.026495499536395073,0.021150587126612663
1667266071626515700,0.213515625,0.004352286923676729,-0.0295497365295887,0.021150587126612663
1667266071628913400,0.215913330078125,0.0025197449140250683,-0.03077143058180809,0.024815669283270836
1667266071631311400,0.218311279296875,0.00007635590736754239,-0.027717193588614464,0.02542651630938053
1667266071633709000,0.220708984375,-0.0017561858985573053,-0.02405211143195629,0.027259059250354767
1667266071636106800,0.223106689453125,-0.0035887276753783226,-0.02283041551709175,0.027869906276464462
1667266071638504700,0.225504638671875,-0.0035887276753783226,-0.015500249341130257,0.026037365198135376
1667266071640902400,0.22790234375,-0.004199574701488018,-0.006948387715965509,0.02420482225716114
1667266071643300400,0.23030029296875,-0.0023670331574976444,-0.00022906772210262716,0.021150587126612663
1667266071645698000,0.232697998046875,-0.0029778804164379835,0.007711946498602629,0.014431266114115715
1667266071648096000,0.235095947265625,-0.0029778804164379835,0.01382041908800602,0.007711946498602629
1667266071650493700,0.23749365234375,-0.0023670331574976444,0.021150587126612663,0.0016034740256145597
1667266071652891600,0.2398916015625,-0.0035887276753783226,0.026037365198135376,-0.010002624243497849
1667266071655289300,0.242289306640625,-0.004810422193259001,0.033978380262851715,-0.019776180386543274
1667266071657687300,0.244687255859375,-0.005421269219368696,0.04008685052394867,-0.030160583555698395
1667266071660085000,0.2470849609375,-0.005421269219368696,0.044362783432006836,-0.0429883748292923
1667266071662482700,0.249482666015625,-0.00908635277301073,0.048638712614774704,-0.053983625024557114
1667266071664880600,0.251880615234375,-0.012751436792314053,0.05230379477143288,-0.06558972597122192
1667266071667278300,0.2542783203125,-0.015194825828075409,0.05535803362727165,-0.07780666649341583
1667266071669676300,0.25667626953125,-0.01763821393251419,0.05719057470560074,-0.08819106966257095
1667266071672074000,0.259073974609375,-0.020692450925707817,0.053525492548942566,-0.09796462953090668
1667266071674472000,0.261471923828125,-0.019470756873488426,0.049860406666994095,-0.10895988345146179
1667266071676869600,0.26386962890625,-0.0231358390301466,0.04253023862838745,-0.1211768239736557
1667266071679267600,0.266267578125,-0.022524992004036903,0.0364217683672905,-0.1358371526002884
1667266071681665300,0.268665283203125,-0.01763821393251419,0.03336753323674202,-0.1474432498216629
1667266071684063200,0.271063232421875,-0.013973130844533443,0.031534988433122635,-0.16515782475471497
1667266071686461000,0.2734609375,-0.008475505746901035,0.0364217683672905,-0.17981816828250885
1667266071688858600,0.275858642578125,0.00129805039614439,0.04375193640589714,-0.1999761164188385
1667266071691256600,0.278256591796875,0.01046075951308012,0.057801421731710434,-0.21952323615550995
1667266071693654300,0.280654296875,0.019623467698693275,0.07307260483503342,-0.2402920424938202
1667266071696052200,0.28305224609375,0.031229566782712936,0.0889546349644661,-0.26106083393096924
1667266071698450000,0.285449951171875,0.044668205082416534,0.10972344130277634,-0.28366219997406006
1667266071700847900,0.287847900390625,0.058717694133520126,0.13354648649692535,-0.3056527078151703
1667266071703245600,0.29024560546875,0.0752105712890625,0.15065020322799683,-0.3270323574542999
1667266071705643500,0.2926435546875,0.08681666851043701,0.16347800195217133,-0.3465794622898102
1667266071708041200,0.295041259765625,0.09597937762737274,0.16958646476268768,-0.3685699701309204
1667266071710439200,0.297439208984375,0.10514208674430847,0.17325155436992645,-0.39056047797203064
1667266071712836900,0.2998369140625,0.11125055700540543,0.16408884525299072,-0.4113292694091797
1667266071715234600,0.302234619140625,0.11369394510984421,0.1524827480316162,-0.4345414638519287
1667266071717632500,0.304632568359375,0.11552648991346359,0.13354648649692535,-0.45531028509140015
1667266071720030200,0.3070302734375,0.10941801220178604,0.11338852345943451,-0.47974416613578796
1667266071722428200,0.30942822265625,0.10269869863986969,0.08712209016084671,-0.5035672187805176
1667266071724825900,0.311825927734375,0.09170344471931458,0.06513158977031708,-0.5261685848236084
1667266071727223800,0.314223876953125,0.07704310864210129,0.04802786558866501,-0.5457156896591187
1667266071729621500,0.31662158203125,0.05810684710741043,0.04558447748422623,-0.5634302496910095
1667266071732019500,0.31901953125,0.03061871975660324,0.05413633957505226,-0.5811448097229004
1667266071734417200,0.321417236328125,0.0037414394319057465,0.07368344813585281,-0.5970268249511719
1667266071736815000,0.323815185546875,-0.023746687918901443,0.09872818738222122,-0.611687183380127
1667266071739212800,0.326212890625,-0.04818057641386986,0.13721156120300293,-0.6214607357978821
1667266071741610500,0.328610595703125,-0.07261446863412857,0.1811925619840622,-0.6342885494232178
1667266071744008400,0.331008544921875,-0.10010259598493576,0.22456271946430206,-0.6434512138366699
1667266071746406100,0.33340625,-0.12881241738796234,0.2703762650489807,-0.6489488482475281
1667266071748804000,0.33580419921875,-0.15752223134040833,0.31618982553482056,-0.6501705646514893
1667266071751201800,0.338201904296875,-0.18439951539039612,0.35894912481307983,-0.6465054750442505
1667266071753599700,0.340599853515625,-0.20761170983314514,0.39376741647720337,-0.6416186690330505
1667266071755997400,0.34299755859375,-0.23082390427589417,0.42064470052719116,-0.6367319226264954
1667266071758395400,0.3453955078125,-0.2503710091114044,0.43652671575546265,-0.6318451166152954
1667266071760793000,0.34779296875,-0.2662530541419983,0.4420243501663208,-0.6245149374008179
1667266071763191000,0.35019091796875,-0.2796916961669922,0.4401918053627014,-0.6177956461906433
1667266071765588700,0.352588623046875,-0.2925194799900055,0.43530502915382385,-0.6086329221725464
1667266071767986400,0.354986328125,-0.3017585575580597,0.4255314767360687,-0.5982485413551331
1667266071770384400,0.35738427734375,-0.30908870697021484,0.4133145213127136,-0.5884749889373779
1667266071772782000,0.359781982421875,-0.3176405727863312,0.3925457298755646,-0.5780905485153198
1667266071775180000,0.362179931640625,-0.3249707520008087,0.37177690863609314,-0.5634302496910095
1667266071777577700,0.36457763671875,-0.3274141252040863,0.3473430275917053,-0.5469373464584351
1667266071779975700,0.3669755859375,-0.3292466700077057,0.31985488533973694,-0.5298336148262024
1667266071782373400,0.369373291015625,-0.3286358118057251,0.29175591468811035,-0.5121190547943115
1667266071784771300,0.371771240234375,-0.32252734899520874,0.26610034704208374,-0.4901285767555237
1667266071787169000,0.3741689453125,-0.3164188861846924,0.24044474959373474,-0.46935975551605225
1667266071789567000,0.37656689453125,-0.30786702036857605,0.21784339845180511,-0.44492587447166443
1667266071791964700,0.378964599609375,-0.29496288299560547,0.1915769726037979,-0.41804859042167664
1667266071794362400,0.3813623046875,-0.28335678577423096,0.1683647781610489,-0.3930038511753082
1667266071796760300,0.38376025390625,-0.2674747407436371,0.15126104652881622,-0.36307233572006226
1667266071799158000,0.386157958984375,-0.24976016581058502,0.13721156120300293,-0.33619505167007446
1667266071801556000,0.388555908203125,-0.23082390427589417,0.1268271654844284,-0.31115031242370605
1667266071803953700,0.39095361328125,-0.20883341133594513,0.11827529966831207,-0.28427302837371826
1667266071806351600,0.3933515625,-0.18928629159927368,0.11766445636749268,-0.25678491592407227
1667266071808749300,0.395749267578125,-0.16851748526096344,0.11827529966831207,-0.23357272148132324
1667266071811147300,0.398147216796875,-0.1477486789226532,0.12255123257637024,-0.2134147584438324
1667266071813545000,0.400544921875,-0.12759071588516235,0.1280488520860672,-0.19447849690914154
1667266071815943000,0.40294287109375,-0.1080436110496521,0.13293562829494476,-0.17798562347888947
1667266071818340600,0.405340576171875,-0.08849649876356125,0.13171394169330597,-0.16699036955833435
1667266071820738300,0.40773828125,-0.07200361788272858,0.1286597102880478,-0.159660205245018
1667266071823136300,0.41013623046875,-0.0555107444524765,0.126216322183609,-0.15416257083415985
1667266071825534000,0.412533935546875,-0.04146125912666321,0.12071868777275085,-0.15355172753334045
1667266071827932000,0.414931884765625,-0.02557922899723053,0.11277767270803452,-0.15782766044139862
1667266071830329600,0.41732958984375,-0.013362283818423748,0.10666920244693756,-0.16393613815307617
1667266071832727600,0.4197275390625,0.000687203137204051,0.10605835169553757,-0.17126630246639252
1667266071835125200,0.422125244140625,0.011682453565299511,0.1152210608124733,-0.17981816828250885
1667266071837523200,0.424523193359375,0.024510245770215988,0.1402658075094223,-0.19203510880470276
1667266071839921000,0.4269208984375,0.0361163429915905,0.1799708753824234,-0.20364120602607727
1667266071842318800,0.42931884765625,0.05322006717324257,0.23555797338485718,-0.2134147584438324
1667266071844716500,0.431716552734375,0.07215633243322372,0.2984752357006073,-0.22318831086158752
1667266071847114200,0.4341142578125,0.09292513877153397,0.37238776683807373,-0.23357272148132324
1667266071849512200,0.43651220703125,0.11919157207012177,0.4572955369949341,-0.24456797540187836
1667266071851910000,0.438909912109375,0.14851224422454834,0.5477009415626526,-0.2506764531135559
1667266071854307800,0.441307861328125,0.18760646879673004,0.63199782371521,-0.25922831892967224
1667266071856705500,0.44370556640625,0.22670069336891174,0.7169055938720703,-0.2653367817401886
1667266071859103500,0.446103515625,0.2706816792488098,0.7920398116111755,-0.27022355794906616
1667266071861501200,0.448501220703125,0.3201603293418884,0.854957103729248,-0.2763320207595825
1667266071863899100,0.450899169921875,0.3733040392398834,0.9056574106216431,-0.2818296551704407
1667266071866296800,0.453296875,0.4282802939414978,0.9441407918930054,-0.28488388657569885
1667266071868694800,0.45569482421875,0.48814332485198975,0.9673529863357544,-0.2799971103668213
1667266071871092500,0.458092529296875,0.5480063557624817,0.9740723371505737,-0.2751103341579437
1667266071873490200,0.460490234375,0.6066476702690125,0.965520441532135,-0.264725923538208
1667266071875888000,0.46288818359375,0.664678156375885,0.9429190754890442,-0.2512872815132141
1667266071878285800,0.465285888671875,0.7220978140830994,0.9068791270256042,-0.23174017667770386
1667266071880683800,0.467683837890625,0.7721872925758362,0.8604547381401062,-0.212803915143013
1667266071883081500,0.47008154296875,0.8204442262649536,0.8054784536361694,-0.1859266310930252
1667266071885479400,0.4724794921875,0.8644252419471741,0.7443937659263611,-0.15721681714057922
1667266071887877000,0.474877197265625,0.9029086232185364,0.678422212600708,-0.12484190613031387
1667266071890275000,0.477275146484375,0.9365051984786987,0.6075639724731445,-0.09246700257062912
1667266071892672800,0.4796728515625,0.9639933109283447,0.5336514115333557,-0.06070294603705406
1667266071895070700,0.48207080078125,0.9853729605674744,0.4664582312107086,-0.030160583555698395
1667266071897468400,0.484468505859375,1.0006442070007324,0.39682164788246155,0.0016034740256145597
1667266071899866000,0.4868662109375,1.0098068714141846,0.3357369303703308,0.03214583545923233
1667266071902264000,0.48926416015625,1.0159153938293457,0.2740413546562195,0.06146650388836861
1667266071904661800,0.491661865234375,1.0232455730438232,0.20806984603405,0.08406785130500793
1667266071907059700,0.494059814453125,1.0262997150421143,0.13904410600662231,0.10789089649915695
1667266071909457400,0.49645751953125,1.0269105434417725,0.07001836597919464,0.126216322183609
1667266071911855400,0.49885546875,1.0317974090576172,-0.004504998680204153,0.14393088221549988
1667266071914253000,0.501253173828125,1.0360733270645142,-0.07902836054563522,0.15675868093967438
1667266071916651000,0.503651123046875,1.039738416671753,-0.1474432498216629,0.16958646476268768
1667266071919048700,0.506048583984375,1.0434035062789917,-0.21646900475025177,0.17691664397716522
1667266071921446700,0.50844677734375,1.0501227378845215,-0.2763320207595825,0.1805817186832428
1667266071923844400,0.51084423828125,1.057452917098999,-0.3313082754611969,0.18241426348686218
1667266071926242000,0.513241943359375,1.0684481859207153,-0.37651097774505615,0.1787491738796234
1667266071928640000,0.515639892578125,1.0782217979431152,-0.4101075828075409,0.17325155436992645
1667266071931037700,0.51803759765625,1.0910495519638062,-0.43583953380584717,0.16042375564575195
1667266071933435600,0.520435546875,1.1014339923858643,-0.45294323563575745,0.14576342701911926
1667266071935833300,0.522833251953125,1.117926836013794,-0.46210595965385437,0.1292705535888672
1667266071938231300,0.525231201171875,1.1331980228424072,-0.460273414850235,0.11155597865581512
