time,seconds_elapsed,z,y,x
1667267019513796400,0.09679638671875,0,0,0
1667267019518592000,0.101592041015625,-0.00330352783203125,-0.022905945777893066,0.00038567185401916504
1667267019523387600,0.1063876953125,-0.004184722900390625,-0.06248819828033447,-0.018894463777542114
1667267019528183000,0.11118310546875,-0.023270606994628906,-0.13308903574943542,-0.037359654903411865
1667267019532978700,0.115978759765625,-0.0984354019165039,-0.18498826026916504,-0.08580958843231201
1667267019537774000,0.120774169921875,-0.18702411651611328,-0.19000983238220215,-0.16209250688552856
1667267019542569700,0.12556982421875,-0.2281789779663086,-0.15976223349571228,-0.20581978559494019
1667267019547365000,0.130365234375,-0.21332740783691406,-0.08027631044387817,-0.27035486698150635
1667267019552160800,0.135160888671875,-0.11402130126953125,-0.0020591318607330322,-0.3770851492881775
1667267019556956400,0.139956298828125,-0.0065937042236328125,0.0833621621131897,-0.43587660789489746
1667267019561751800,0.144751708984375,-0.13550090789794922,0.23575428128242493,-0.3072601556777954
1667267019566547500,0.14954736328125,-0.5128688812255859,0.47000640630722046,0.1092488169670105
1667267019571342800,0.1543427734375,-0.2528953552246094,0.5349016785621643,0.2045961618423462
1667267019576138500,0.159138427734375,-0.3268098831176758,0.5838573575019836,0.3082413673400879
1667267019580934100,0.16393408203125,-0.5431385040283203,0.6380002498626709,0.4260592460632324
1667267019585729500,0.1687294921875,-0.6533660888671875,0.6500226259231567,0.4130748510360718
1667267019590525200,0.173525146484375,-0.4207468032836914,0.6161043047904968,0.2656787633895874
1667267019595320600,0.178320556640625,-0.2015514373779297,0.5577471256256104,0.27045226097106934
1667267019600116200,0.1831162109375,-0.3087615966796875,0.4738001227378845,0.37897300720214844
1667267019604911900,0.187911865234375,-0.3649301528930664,0.35067009925842285,0.45363476872444153
1667267019609707300,0.192707275390625,-0.5755538940429688,0.22877562046051025,0.49008625745773315
1667267019614503000,0.1975029296875,-0.7276334762573242,0.12289327383041382,0.4771314859390259
1667267019619298300,0.20229833984375,-0.829890251159668,0.008080244064331055,0.42471495270729065
1667267019624094000,0.207093994140625,-0.6735134124755859,-0.058332979679107666,0.3302564024925232
1667267019628889300,0.211889404296875,-0.26122093200683594,-0.08796584606170654,0.2981511950492859
1667267019633685000,0.21668505859375,0.16490554809570312,-0.1630745530128479,0.2944163382053375
1667267019638480600,0.221480712890625,0.4096565246582031,-0.24880069494247437,0.2754513919353485
1667267019643276000,0.226276123046875,0.5390033721923828,-0.33121585845947266,0.21899521350860596
1667267019648071700,0.23107177734375,0.7178382873535156,-0.36912035942077637,0.1808413863182068
1667267019652867000,0.2358671875,0.8303012847900391,-0.3606458008289337,0.14775177836418152
1667267019657662700,0.240662841796875,0.8856468200683594,-0.40579092502593994,0.1369713842868805
1667267019662458400,0.245458251953125,0.8613309860229492,-0.4239747226238251,0.12439674139022827
1667267019667253800,0.250253662109375,0.7584676742553711,-0.42049744725227356,0.1061754822731018
1667267019672049400,0.25504931640625,0.5860748291015625,-0.4190453290939331,0.0981212928891182
1667267019676844800,0.2598447265625,0.36554908752441406,-0.41118794679641724,0.05639730021357536
1667267019681640400,0.264640380859375,0.13389015197753906,-0.37927985191345215,0.04892633110284805
1667267019686436000,0.26943603515625,-0.07987689971923828,-0.296808660030365,0.03948245942592621
1667267019691231500,0.2742314453125,-0.2485647201538086,-0.18819528818130493,0.006491340696811676
1667267019696027100,0.279027099609375,-0.30823516845703125,-0.04699736833572388,0.001191549003124237
1667267019700822500,0.283822509765625,-0.26050662994384766,0.10276281833648682,0.028659552335739136
1667267019705618200,0.2886181640625,-0.16396713256835938,0.2397322654724121,0.09908155351877213
1667267019710413600,0.29341357421875,-0.04302024841308594,0.3875923156738281,0.1942804455757141
1667267019715209200,0.298209228515625,0.03878307342529297,0.47122979164123535,0.22598153352737427
1667267019720004600,0.303004638671875,0.0707387924194336,0.5540453791618347,0.24901269376277924
1667267019724800300,0.30780029296875,0.039951324462890625,0.6068291068077087,0.24869075417518616
1667267019729596000,0.312595947265625,-0.02530956268310547,0.6468058228492737,0.2504023313522339
1667267019734391300,0.317391357421875,-0.07280445098876953,0.6413602232933044,0.2536255121231079
1667267019739187000,0.32218701171875,-0.126373291015625,0.6008187532424927,0.2180808186531067
1667267019743982300,0.326982421875,-0.09679222106933594,0.5643365383148193,0.1609784960746765
1667267019748778000,0.331778076171875,-0.05020618438720703,0.5235152244567871,0.094805508852005
1667267019753573600,0.33657373046875,-0.013899803161621094,0.4972531795501709,0.018862634897232056
1667267019758369000,0.341369140625,0.008825302124023438,0.4231334924697876,-0.04052044451236725
1667267019763164700,0.34616455078125,0.06287574768066406,0.3643345832824707,-0.06468763947486877
1667267019767960000,0.3509599609375,0.1594552993774414,0.29470294713974,-0.06079168617725372
1667267019772755700,0.355755615234375,0.2437896728515625,0.21910372376441956,-0.04402485489845276
1667267019777551400,0.36055126953125,0.2996835708618164,0.1389000117778778,-0.04590533673763275
1667267019782346800,0.3653466796875,0.35942649841308594,0.07758167386054993,-0.06118176877498627
1667267019787142400,0.370142333984375,0.5006380081176758,0.06288355588912964,-0.08002598583698273
1667267019791937800,0.374937744140625,0.7349777221679688,0.09723824262619019,-0.15183797478675842
1667267019796733400,0.3797333984375,0.997471809387207,0.13598927855491638,-0.2452613115310669
1667267019801528800,0.38452880859375,1.2630996704101562,0.170395165681839,-0.39451542496681213
1667267019806324500,0.389324462890625,1.4766120910644531,0.168275386095047,-0.4862048923969269
1667267019811120000,0.3941201171875,1.621293067932129,0.1426907181739807,-0.5630265474319458
1667267019815915500,0.39891552734375,1.7195167541503906,0.05116623640060425,-0.5917152166366577
1667267019820711200,0.403711181640625,1.7979736328125,-0.057473018765449524,-0.574325680732727
1667267019825506600,0.408506591796875,1.8581504821777344,-0.12539219856262207,-0.5643495917320251
1667267019830302200,0.41330224609375,1.9097461700439453,-0.1533786654472351,-0.5623802542686462
1667267019835097900,0.418097900390625,1.9611139297485352,-0.15729020535945892,-0.5641779899597168
1667267019839893200,0.422893310546875,1.943817138671875,-0.15737929940223694,-0.5045126676559448
1667267019844689000,0.42768896484375,1.882399559020996,-0.1557868868112564,-0.41729065775871277
1667267019849484300,0.432484375,1.8376274108886719,-0.17122025787830353,-0.3216838836669922
1667267019854280000,0.437280029296875,1.786787986755371,-0.19283774495124817,-0.26225340366363525
