time,seconds_elapsed,z,y,x
1667825651850691600,0.009691650390625,0.2655770778656006,0.3660469651222229,0.1763143092393875
1667825651860699600,0.01969970703125,0.27694132924079895,0.4790624678134918,0.24084323644638062
1667825651870707500,0.02970751953125,0.3057734966278076,0.5863103270530701,0.2651011645793915
1667825651880719000,0.039718994140625,0.34914201498031616,0.6655426025390625,0.25999510288238525
1667825651890726100,0.04972607421875,0.4005942940711975,0.702419102191925,0.21666786074638367
1667825651900734200,0.059734130859375,0.4478912353515625,0.6911779046058655,0.14814206957817078
1667825651910742000,0.069741943359375,0.48424631357192993,0.6492661237716675,0.049205098301172256
1667825651920750000,0.07975,0.5165084004402161,0.599977433681488,-0.061167482286691666
1667825651930758000,0.0897578125,0.5449568033218384,0.5216024518013,-0.16719697415828705
1667825651940765200,0.09976513671875,0.5820351839065552,0.4325556755065918,-0.2509262263774872
1667825651950773000,0.10977294921875,0.620458722114563,0.3758907914161682,-0.3057977259159088
1667825651960781000,0.119781005859375,0.6500648260116577,0.384015828371048,-0.32709211111068726
1667825651970789000,0.1297890625,0.6639177799224854,0.45246174931526184,-0.2977067828178406
1667825651980797000,0.139796875,0.6699227094650269,0.518169641494751,-0.2237987369298935
1667825651990804200,0.14980419921875,0.6656494140625,0.5536094307899475,-0.1169990599155426
1667825652000812000,0.15981201171875,0.6505489945411682,0.5626338124275208,-0.0001483380765421316
1667825652010820000,0.169820068359375,0.6301579475402832,0.5570443272590637,0.11723874509334564
1667825652020828000,0.179827880859375,0.6145294904708862,0.5671103000640869,0.21185871958732605
1667825652030836200,0.189836181640625,0.6085144877433777,0.6130892634391785,0.27745771408081055
1667825652040843000,0.199843017578125,0.6118958592414856,0.6911129355430603,0.2992902994155884
1667825652050851000,0.20985107421875,0.6181489825248718,0.7901947498321533,0.2740464508533478
1667825652060859100,0.219859130859375,0.6183007955551147,0.866875410079956,0.19303257763385773
1667825652070867000,0.229866943359375,0.5975621938705444,0.8785297274589539,0.07278791815042496
1667825652080875300,0.239875244140625,0.5602588057518005,0.8126683831214905,-0.07776004076004028
1667825652090882000,0.249882080078125,0.5194053649902344,0.6895552277565002,-0.20520667731761932
