time,seconds_elapsed,z,y,x
1667824402336718600,0.025718505859375,0.31814123603105543,-0.22367460761219263,-0.5010222070924938
1667824402346726700,0.0357265625,0.308462722581625,-0.3680620357587933,-0.4331815005969256
1667824402356734700,0.045734619140625,0.26096856547892094,-0.5491065851733088,-0.34577998825870454
1667824402366742500,0.055742431640625,0.12434241898357867,-0.6773021724537015,-0.22814451956786214
1667824402376749800,0.065749755859375,-0.014571546187996864,-0.7580588399499655,-0.14273578848205506
1667824402386757600,0.075757568359375,-0.17034604526758193,-0.7723390019759535,-0.21484003417361527
1667824402396765700,0.085765625,-0.3902069398105144,-0.7037643551826477,-0.41125224858988074
1667824402406773500,0.0957734375,-0.2972527617812156,-0.5464101856961846,-0.5940133561313152
1667824402416781600,0.105781494140625,-0.09198445621430873,-0.2901271476849913,-0.7738986525081097
1667824402426788600,0.11578857421875,-0.02813479211628437,-0.04186550356596708,-1.0477474500872195
1667824402436796700,0.125796630859375,0.008685410758852959,0.1751660127699375,-1.262723056806624
1667824402446804700,0.1358046875,0.08767828345298767,0.2854477576971054,-1.38433298208639
1667824402456812500,0.1458125,-0.02779226228892803,0.22610534189045428,-1.4414396016649902
1667824402466820600,0.155820556640625,-0.3596656710743904,0.11919658052772283,-1.4225994382470846
1667824402476828700,0.16582861328125,-0.5873953992962837,0.026499299868941305,-1.3735906387977301
1667824402486835700,0.175835693359375,-0.6853191824316978,-0.051747430633008476,-1.299745211994648
1667824402496843500,0.185843505859375,-0.5934194818913936,-0.071405486305058,-1.2943296166867018
1667824402506851600,0.1958515625,-0.3570470130085945,-0.036226913157105446,-1.3194960605166852
1667824402516859600,0.205859619140625,-0.19477029242813587,0.06608546032607555,-1.3508783101215958
1667824402526867700,0.21586767578125,-0.10497487069070338,0.18989070369303226,-1.2576260259285568
1667824402536875800,0.225875732421875,-0.025821838998794554,0.2992237695932388,-1.0049454693887383
1667824402546882600,0.235882568359375,0.0040320319950580595,0.3662526482492685,-0.6945650035522878
1667824402556890600,0.245890625,0.008990531185269355,0.42412586828619236,-0.4426038473282009
1667824402566898700,0.255898681640625,-0.06302724179923534,0.4634644837230444,-0.22968659791070967
1667824402576906800,0.26590673828125,-0.1910655926913023,0.5032631178870797,-0.09642912413086742
1667824402586914800,0.275914794921875,-0.1529500893086195,0.5826905826061963,0.017110818874649703
1667824402596921600,0.285921630859375,0.02913374002575874,0.7241489715635776,0.18549385697357357
