time,seconds_elapsed,z,y,x
1667824500842999300,0.011999267578125,0.7247228026390076,0.32375144958496094,-0.25961560010910034
1667824500853006300,0.02200634765625,0.6454935073852539,0.42101940512657166,-0.2748459577560425
1667824500863014100,0.03201416015625,0.5781309604644775,0.5116305351257324,-0.3021326959133148
1667824500873022200,0.042022216796875,0.523926854133606,0.6061844825744629,-0.338285893201828
1667824500883029200,0.052029296875,0.48704129457473755,0.6944472193717957,-0.34670788049697876
1667824500893037300,0.062037353515625,0.46791741251945496,0.7349812984466553,-0.30893945693969727
1667824500903044000,0.072044189453125,0.4684300720691681,0.723572313785553,-0.24967800080776215
1667824500913052400,0.082052490234375,0.47179707884788513,0.6657175421714783,-0.1904892474412918
1667824500923060500,0.092060546875,0.45518961548805237,0.5727002620697021,-0.13220997154712677
1667824500933067300,0.1020673828125,0.4300067722797394,0.43264809250831604,-0.07131892442703247
1667824500943075300,0.112075439453125,0.39761075377464294,0.27819859981536865,-0.030536869540810585
1667824500953083400,0.12208349609375,0.36157286167144775,0.13690006732940674,-0.0100800646468997
1667824500963090400,0.13209033203125,0.324271023273468,-0.028552282601594925,-0.01696566678583622
1667824500973098200,0.14209814453125,0.2769964337348938,-0.1825953722000122,-0.04445162042975426
1667824500983105500,0.15210546875,0.2387571781873703,-0.27505287528038025,-0.07069840282201767
1667824500993113300,0.16211328125,0.23595073819160461,-0.3180733025074005,-0.10188028961420059
1667824501003121400,0.172121337890625,0.26700693368911743,-0.2780345380306244,-0.16126185655593872
1667824501013128200,0.182128173828125,0.3181348443031311,-0.15803144872188568,-0.24110662937164307
1667824501023136300,0.19213623046875,0.39405542612075806,0.0038224351592361927,-0.32190772891044617
1667824501033144300,0.202144287109375,0.5022692680358887,0.17874418199062347,-0.40534111857414246
1667824501043151400,0.2121513671875,0.6324594616889954,0.37308621406555176,-0.5171350240707397
1667824501053159200,0.2221591796875,0.7657645344734192,0.6043503284454346,-0.6574249863624573
1667824501063167200,0.232167236328125,0.8839865326881409,0.827351450920105,-0.8088989853858948
1667824501073174300,0.24217431640625,0.99037766456604,1.0081268548965454,-0.9798896312713623
1667824501083182300,0.252182373046875,1.0778419971466064,1.1134673357009888,-1.1569207906723022
1667824501093189000,0.262189208984375,1.1434636116027832,1.1715117692947388,-1.323767900466919
1667824501103197400,0.272197509765625,1.2272354364395142,1.0700095891952515,-1.4794325828552246
1667824501113205200,0.282205322265625,1.2856450080871582,0.7831821441650391,-1.620229959487915
1667824501123212300,0.29221240234375,1.197709321975708,0.40941253304481506,-1.748692512512207
1667824501133220000,0.30222021484375,1.1183031797409058,-0.024750886484980583,-1.9041409492492676
1667824501143228400,0.312228515625,1.0642199516296387,-0.4292301833629608,-2.0622336864471436
1667824501153235200,0.322235107421875,1.0229358673095703,-0.7017471790313721,-2.1664063930511475
1667824501163243300,0.3322431640625,0.9189391732215881,-0.8622007966041565,-2.148259162902832
1667824501173251300,0.342251220703125,0.7503429651260376,-0.9170619249343872,-1.9873127937316895
1667824501183258400,0.35225830078125,0.5905900597572327,-0.7918714880943298,-1.704002022743225
1667824501193266400,0.362266357421875,0.5061883330345154,-0.5220727920532227,-1.3424068689346313
1667824501203273200,0.372273193359375,0.49608591198921204,-0.1723073273897171,-0.917303740978241
1667824501213281300,0.38228125,0.4891901910305023,0.196171373128891,-0.44756391644477844
1667824501223289300,0.392289306640625,0.4914458990097046,0.46658849716186523,0.016766196116805077
1667824501233296400,0.40229638671875,0.5114257335662842,0.6077413558959961,0.4494797885417938
1667824501243304200,0.41230419921875,0.5937610864639282,0.6487745046615601,0.8511468172073364
1667824501253312300,0.422312255859375,0.7523491382598877,0.02822071872651577,1.165298342704773
