time,seconds_elapsed,z,y,x
1667266158716837400,0.08783740234375,0.06971294432878494,-0.2751103341579437,0.10850174725055695
1667266158719235000,0.090235107421875,0.07887565344572067,-0.26167169213294983,0.13110309839248657
1667266158721632800,0.0926328125,0.0880383625626564,-0.2512872815132141,0.15126104652881622
1667266158724030700,0.09503076171875,0.09659022092819214,-0.2402920424938202,0.17264071106910706
1667266158726428400,0.097428466796875,0.10269869863986969,-0.23174017667770386,0.19096612930297852
1667266158728826400,0.099826416015625,0.10575293004512787,-0.22807510197162628,0.20868068933486938
1667266158731224000,0.10222412109375,0.11125055700540543,-0.2274642437696457,0.22150848805904388
1667266158733621800,0.104621826171875,0.11552648991346359,-0.22868594527244568,0.2331145852804184
1667266158736019700,0.107019775390625,0.12163496017456055,-0.22868594527244568,0.24166645109653473
1667266158738417400,0.10941748046875,0.13018682599067688,-0.22868594527244568,0.2477749139070511
1667266158740815000,0.111815185546875,0.13568444550037384,-0.23112933337688446,0.25021830201148987
1667266158743213000,0.114213134765625,0.14423631131649017,-0.23296187818050385,0.24899661540985107
1667266158745610800,0.11661083984375,0.1540098637342453,-0.2378486543893814,0.24899661540985107
1667266158748008700,0.1190087890625,0.16134002804756165,-0.24395711719989777,0.2441098392009735
1667266158750406400,0.121406494140625,0.1680593490600586,-0.2531198263168335,0.23861220479011536
1667266158752804000,0.12380419921875,0.17722205817699432,-0.25739577412605286,0.2318928837776184
1667266158755202000,0.1262021484375,0.19004985690116882,-0.26045000553131104,0.22211933135986328
1667266158757599700,0.128599853515625,0.20409934222698212,-0.26900187134742737,0.21051323413848877
1667266158759997400,0.13099755859375,0.21448373794555664,-0.2781645655632019,0.19768545031547546
1667266158762395400,0.1333955078125,0.22486814856529236,-0.28549474477767944,0.18241426348686218
1667266158764793000,0.13579296875,0.2315874695777893,-0.2922140657901764,0.1659213900566101
1667266158767191000,0.13819091796875,0.23647424578666687,-0.29954421520233154,0.14759597182273865
1667266158769588700,0.140588623046875,0.24197186529636383,-0.3056527078151703,0.1292705535888672
1667266158771986400,0.142986328125,0.24380441009998322,-0.31237202882766724,0.11094513535499573
1667266158774384400,0.14538427734375,0.2450261116027832,-0.320313036441803,0.09139802306890488
1667266158776782000,0.147781982421875,0.24380441009998322,-0.3294757306575775,0.07001836597919464
1667266158779179800,0.1501796875,0.24258272349834442,-0.33680590987205505,0.05047125369310379
1667266158781577700,0.15257763671875,0.23769593238830566,-0.3447469174861908,0.03092414326965809
1667266158783975400,0.154975341796875,0.2321983128786087,-0.35329878330230713,0.011377030052244663
1667266158786373400,0.157373291015625,0.22670069336891174,-0.3581855595111847,-0.008780929259955883
1667266158788771000,0.15977099609375,0.2212030589580536,-0.36368319392204285,-0.027717193588614464
1667266158791169000,0.1621689453125,0.21387289464473724,-0.3685699701309204,-0.04604261368513107
1667266158793566700,0.164566650390625,0.2053210288286209,-0.373456746339798,-0.05948125198483467
1667266158795964400,0.16696435546875,0.19738002121448517,-0.37590011954307556,-0.07353074103593826
1667266158798362000,0.169362060546875,0.18516308069229126,-0.37467843294143677,-0.08574768155813217
1667266158800760000,0.171760009765625,0.17661121487617493,-0.3691807985305786,-0.09307785332202911
1667266158803157800,0.17415771484375,0.17172443866729736,-0.36185064911842346,-0.10162971168756485
1667266158805555700,0.1765556640625,0.1656159609556198,-0.34963369369506836,-0.1083490327000618
1667266158807953400,0.178953369140625,0.16195088624954224,-0.33802759647369385,-0.11506835371255875
1667266158810351400,0.181351318359375,0.16072918474674225,-0.32214558124542236,-0.11690089106559753
1667266158812749000,0.1837490234375,0.15889663994312286,-0.3056527078151703,-0.11873343586921692
1667266158815146800,0.186146728515625,0.16439427435398102,-0.28488388657569885,-0.11934428662061691
1667266158817544700,0.188544677734375,0.17172443866729736,-0.2659476399421692,-0.1205659806728363
1667266158819942400,0.1909423828125,0.17538951337337494,-0.24762220680713654,-0.1205659806728363
1667266158822340000,0.193340087890625,0.18333053588867188,-0.23112933337688446,-0.11934428662061691
1667266158824738000,0.195738037109375,0.19066070020198822,-0.21036052703857422,-0.11934428662061691
1667266158827135700,0.1981357421875,0.20287764072418213,-0.19081340730190277,-0.11995512992143631
1667266158829533700,0.20053369140625,0.21448373794555664,-0.1730988472700119,-0.12239851802587509
1667266158831931400,0.202931396484375,0.22914408147335052,-0.15660595893859863,-0.1205659806728363
1667266158834329000,0.2053291015625,0.24380441009998322,-0.14133478701114655,-0.11934428662061691
1667266158836727000,0.20772705078125,0.2615189850330353,-0.12789614498615265,-0.1205659806728363
1667266158839124700,0.210124755859375,0.27740100026130676,-0.11262496560811996,-0.11934428662061691
1667266158841522400,0.2125224609375,0.2969481348991394,-0.09796462953090668,-0.11629004776477814
1667266158843920400,0.21492041015625,0.3134410083293915,-0.08086090534925461,-0.11384665966033936
1667266158846318000,0.217318115234375,0.32993388175964355,-0.06742226332426071,-0.10957072675228119
1667266158848716000,0.219716064453125,0.34520506858825684,-0.050929389894008636,-0.10529479384422302
1667266158851113700,0.22211376953125,0.35803285241127014,-0.03321481868624687,-0.10224056243896484
1667266158853511400,0.224511474609375,0.36963894963264465,-0.017332790419459343,-0.09918632358312607
1667266158855909400,0.226909423828125,0.3806341886520386,-0.002061609411612153,-0.09307785332202911
1667266158858307000,0.22930712890625,0.3879643678665161,0.014431266114115715,-0.09002361446619034
1667266158860704800,0.231704833984375,0.39468368887901306,0.027259059250354767,-0.08758022636175156
1667266158863102700,0.234102783203125,0.39834877848625183,0.039476003497838974,-0.08330429345369339
1667266158865500400,0.23650048828125,0.4020138382911682,0.0492495596408844,-0.0814717561006546
1667266158867898400,0.2388984375,0.4007921516895294,0.05596888065338135,-0.07902836054563522
1667266158870296000,0.241296142578125,0.4020138382911682,0.06635328382253647,-0.07719582319259644
1667266158872693800,0.24369384765625,0.4001813232898712,0.07429429888725281,-0.07658497244119644
1667266158875091700,0.246091796875,0.39773792028427124,0.08284615725278854,-0.07475243508815765
1667266158877489400,0.248489501953125,0.39407283067703247,0.08406785130500793,-0.07780666649341583
1667266158879887400,0.250887451171875,0.3904077410697937,0.0883437842130661,-0.07841751724481583
1667266158882285000,0.25328515625,0.3879643678665161,0.08956547826528549,-0.082082599401474
1667266158884682800,0.255682861328125,0.3806341886520386,0.08590039610862732,-0.08635853230953217
1667266158887080700,0.258080810546875,0.37208232283592224,0.08162446320056915,-0.09307785332202911
1667266158889478400,0.260478515625,0.3665847182273865,0.07857023179531097,-0.10040801763534546
1667266158891876000,0.2628759765625,0.35925453901290894,0.06757497787475586,-0.1077381819486618
1667266158894274000,0.265274169921875,0.3507026731967926,0.05657972767949104,-0.11812258511781693
1667266158896671700,0.267671630859375,0.34215080738067627,0.04375193640589714,-0.12728530168533325
1667266158899069700,0.270069580078125,0.3348206579685211,0.027259059250354767,-0.14072394371032715
1667266158901467400,0.27246728515625,0.3274904787540436,0.007711946498602629,-0.15355172753334045
1667266158903865000,0.274864990234375,0.31710609793663025,-0.007559234742075205,-0.16699036955833435
1667266158906263000,0.277262939453125,0.3079433739185333,-0.024662958458065987,-0.1853157877922058
1667266158908660700,0.27966064453125,0.2969481348991394,-0.040544986724853516,-0.1993652731180191
1667266158911058400,0.282058349609375,0.2865637242794037,-0.056427016854286194,-0.21524730324745178
1667266158913456400,0.284456298828125,0.2731250822544098,-0.07108735293149948,-0.23235101997852325
1667266158915854000,0.28685400390625,0.2596864402294159,-0.08635853230953217,-0.2512872815132141
1667266158918252000,0.289251953125,0.246247798204422,-0.10285140573978424,-0.267169326543808
1667266158920649700,0.291649658203125,0.2334200143814087,-0.11812258511781693,-0.28305134177207947
1667266158923047400,0.29404736328125,0.2187596708536148,-0.1358371526002884,-0.29954421520233154
1667266158925445400,0.2964453125,0.2059318870306015,-0.15233004093170166,-0.31237202882766724
1667266158927843000,0.298843017578125,0.18882815539836884,-0.16882291436195374,-0.32519981265068054
1667266158930240800,0.30124072265625,0.17416782677173615,-0.1847049444913864,-0.33986014127731323
1667266158932638700,0.303638671875,0.15828579664230347,-0.1981435865163803,-0.35207709670066833
1667266158935036400,0.306036376953125,0.141182079911232,-0.20852798223495483,-0.36551573872566223
1667266158937434400,0.308434326171875,0.1271325796842575,-0.21830153465270996,-0.37773266434669495
1667266158939832000,0.31083203125,0.11308310180902481,-0.23112933337688446,-0.38811707496643066
1667266158942229800,0.313229736328125,0.10025530308485031,-0.2378486543893814,-0.3954472541809082
1667266158944627700,0.315627685546875,0.09048175066709518,-0.24762220680713654,-0.40338826179504395
1667266158947025400,0.318025390625,0.07643226534128189,-0.25556322932243347,-0.4113292694091797
1667266158949423000,0.320423095703125,0.06910209357738495,-0.264725923538208,-0.41743773221969604
1667266158951821000,0.322821044921875,0.06055023521184921,-0.27205610275268555,-0.4235462248325348
1667266158954218800,0.32521875,0.05077667906880379,-0.28305134177207947,-0.42782214283943176
1667266158956616700,0.32761669921875,0.04650074616074562,-0.2916032075881958,-0.42904382944107056
1667266158959014400,0.330014404296875,0.04161396995186806,-0.29954421520233154,-0.43148723244667053
1667266158961412000,0.332412109375,0.035505495965480804,-0.3050418496131897,-0.4320980906486511
1667266158963810000,0.33481005859375,0.03245126083493233,-0.31237202882766724,-0.4320980906486511
