time,seconds_elapsed,z,y,x
1667267032057712000,0.085712158203125,0.11002886295318604,0.1787491738796234,0.10422581434249878
1667267032060109800,0.08810986328125,0.11247225105762482,0.19768545031547546,0.1139993667602539
1667267032062507500,0.090507568359375,0.11552648991346359,0.21112407743930817,0.12255123257637024
1667267032064905500,0.092905517578125,0.11613733321428299,0.2208976447582245,0.13171394169330597
1667267032067303200,0.09530322265625,0.12041326612234116,0.22273017466068268,0.13782241940498352
1667267032069700900,0.097700927734375,0.12530004978179932,0.22395187616348267,0.1408766508102417
1667267032072098600,0.1000986328125,0.13201937079429626,0.22334103286266327,0.1420983374118805
1667267032074496500,0.10249658203125,0.13324105739593506,0.21662171185016632,0.1414874941110611
1667267032076894200,0.104894287109375,0.13629528880119324,0.21051323413848877,0.13904410600662231
1667267032079292000,0.1072919921875,0.13812783360481262,0.19951798021793365,0.13660071790218353
1667267032081689600,0.109689697265625,0.1417929232120514,0.18730103969573975,0.13354648649692535
1667267032084087600,0.112087646484375,0.14301460981369019,0.17386239767074585,0.13293562829494476
1667267032086485200,0.1144853515625,0.14606885612010956,0.16103461384773254,0.12988139688968658
1667267032088883000,0.116883056640625,0.14545799791812897,0.1524827480316162,0.1280488520860672
1667267032091280600,0.11928076171875,0.14545799791812897,0.1420983374118805,0.12988139688968658
1667267032093678600,0.1216787109375,0.14362546801567078,0.13354648649692535,0.13049224019050598
1667267032096076300,0.124076171875,0.14484715461730957,0.126216322183609,0.13049224019050598
1667267032098474000,0.126473876953125,0.14484715461730957,0.12316207587718964,0.12988139688968658
1667267032100871700,0.12887158203125,0.14606885612010956,0.12316207587718964,0.13171394169330597
1667267032103269400,0.131269287109375,0.14667969942092896,0.126216322183609,0.13415732979774475
1667267032105667300,0.133667236328125,0.15034478902816772,0.13049224019050598,0.13598987460136414
1667267032108065000,0.13606494140625,0.15217731893062592,0.13904410600662231,0.13782241940498352
1667267032110462700,0.138462646484375,0.1527881771326065,0.14942851662635803,0.13782241940498352
1667267032112860400,0.1408603515625,0.1546207070350647,0.1665322333574295,0.13904410600662231
1667267032115258400,0.14325830078125,0.1546207070350647,0.1927986592054367,0.1414874941110611
1667267032117656000,0.145656005859375,0.15034478902816772,0.22944949567317963,0.14454172551631927
1667267032120053800,0.1480537109375,0.14667969942092896,0.2752630412578583,0.1530935913324356
1667267032122451500,0.150451416015625,0.13873867690563202,0.31985488533973694,0.16286714375019073
1667267032124849200,0.15284912109375,0.1283542811870575,0.3626142144203186,0.17141900956630707
1667267032127247000,0.1552470703125,0.1149156391620636,0.3931565582752228,0.1811925619840622
1667267032129644800,0.157644775390625,0.10636378079652786,0.40781688690185547,0.1934095174074173
1667267032132042500,0.16004248046875,0.09781191498041153,0.40903860330581665,0.20318306982517242
1667267032134440200,0.162440185546875,0.0880383625626564,0.4017084240913391,0.21356746554374695
1667267032136838000,0.164837890625,0.07765395939350128,0.3907131850719452,0.22639526426792145
1667267032139235800,0.16723583984375,0.06971294432878494,0.3803287744522095,0.23800136148929596
1667267032141633500,0.169633544921875,0.05993938818573952,0.36872267723083496,0.25449424982070923
1667267032144031200,0.17203125,0.05199837312102318,0.35833826661109924,0.2746522128582001
1667267032146429000,0.174428955078125,0.04527905210852623,0.3479538559913635,0.29481014609336853
1667267032148827000,0.176826904296875,0.040392275899648666,0.34184539318084717,0.31435728073120117
1667267032151224600,0.179224609375,0.03855973482131958,0.3369586169719696,0.3357369303703308
1667267032153622300,0.181622314453125,0.048333290964365005,0.3394020199775696,0.35589489340782166
1667267032156020000,0.18402001953125,0.09048175066709518,0.3375694751739502,0.36750099062919617
1667267032158418000,0.18641796875,0.168670192360878,0.3271850645542145,0.37177690863609314
1667267032160815600,0.188815673828125,0.24746949970722198,0.3253525197505951,0.3766636848449707
1667267032163213300,0.19121337890625,0.3262687921524048,0.33329352736473083,0.3791070878505707
1667267032165611000,0.193611083984375,0.4032355546951294,0.3351260721683502,0.3760528564453125
1667267032168008700,0.1960087890625,0.4789806008338928,0.26548948884010315,0.364446759223938
1667267032170406700,0.19840673828125,0.5559473633766174,0.14942851662635803,0.34551048278808594
1667267032172804400,0.200804443359375,0.6316924095153809,0.031534988433122635,0.3235199749469757
1667267032175202000,0.2032021484375,0.7104917168617249,-0.07108735293149948,0.30458372831344604
1667267032177599700,0.205599853515625,0.7953994870185852,-0.15416257083415985,0.2880908250808716
1667267032179997700,0.207997802734375,0.8803072571754456,-0.20974968373775482,0.27648472785949707
1667267032182395400,0.2103955078125,0.9658258557319641,-0.22379916906356812,0.2703762650489807
1667267032184793000,0.21279296875,1.0470685958862305,-0.20425204932689667,0.26671117544174194
1667267032187190800,0.215190673828125,1.1160943508148193,-0.17798562347888947,0.26365694403648376
1667267032189588500,0.21758837890625,1.1735138893127441,-0.15049749612808228,0.26243525743484497
1667267032191986400,0.219986328125,1.2187166213989258,-0.11506835371255875,0.2618243992328644
1667267032194384100,0.222384033203125,1.2455939054489136,-0.08391514420509338,0.2593810260295868
1667267032196781800,0.22478173828125,1.2553675174713135,-0.08330429345369339,0.24960745871067047
1667267032199179500,0.227179443359375,1.2388745546340942,-0.11934428662061691,0.23006035387516022
1667267032201577500,0.229577392578125,1.21077561378479,-0.12239851802587509,0.22150848805904388
1667267032203975200,0.23197509765625,1.1698487997055054,-0.10224056243896484,0.2184542566537857
1667267032206372900,0.234372802734375,1.1215919256210327,-0.08086090534925461,0.2184542566537857
1667267032208770600,0.2367705078125,1.0733349323272705,-0.0686439573764801,0.2196759432554245
1667267032211168300,0.239168212890625,1.016526222229004,-0.05825955793261528,0.2202867865562439
1667267032213566200,0.241566162109375,0.9536089301109314,-0.05031854286789894,0.22456271946430206
1667267032215964000,0.2439638671875,0.8888590931892395,-0.044820915907621384,0.22578442096710205
1667267032218361600,0.246361572265625,0.8192225098609924,-0.04604261368513107,0.22639526426792145
1667267032220759300,0.24875927734375,0.7489750981330872,-0.06070294603705406,0.21601086854934692
1667267032223157200,0.2511572265625,0.6768951416015625,-0.09124530851840973,0.2056264579296112
1667267032225555000,0.253554931640625,0.60909104347229,-0.13095037639141083,0.18852274119853973
1667267032227952600,0.25595263671875,0.5461738109588623,-0.1749313771724701,0.1671430766582489
1667267032230350300,0.258350341796875,0.4814240038394928,-0.23174017667770386,0.1414874941110611
1667267032232748300,0.260748291015625,0.42156097292900085,-0.2928248941898346,0.11033428460359573
1667267032235146000,0.26314599609375,0.3635304868221283,-0.35207709670066833,0.0761268362402916
1667267032237543700,0.265543701171875,0.3085542321205139,-0.4076641798019409,0.04130854457616806
1667267032239941400,0.26794140625,0.2572430372238159,-0.45049986243247986,0.008322793990373611
1667267032242339000,0.270339111328125,0.20959696173667908,-0.48104220628738403,-0.02405211143195629
1667267032244737000,0.272737060546875,0.15889663994312286,-0.5030327439308167,-0.05459447205066681
1667267032247134700,0.275134765625,0.11002886295318604,-0.5152496695518494,-0.08025006204843521
1667267032249532400,0.277532470703125,0.061771929264068604,-0.5213581323623657,-0.1083490327000618
1667267032251930000,0.27993017578125,0.0165692325681448,-0.5244123935699463,-0.13156123459339142
1667267032254328000,0.282328125,-0.031076854094862938,-0.5231906771659851,-0.15843850374221802
1667267032256725800,0.284725830078125,-0.07566870748996735,-0.5225798487663269,-0.18042901158332825
1667267032259123500,0.28712353515625,-0.11842801421880722,-0.5170822143554688,-0.20425204932689667
1667267032261521200,0.289521240234375,-0.16301986575126648,-0.5146388411521912,-0.22807510197162628
1667267032263918800,0.2919189453125,-0.20577916502952576,-0.5128062963485718,-0.2506764531135559
1667267032266316800,0.29431689453125,-0.24609509110450745,-0.5103628635406494,-0.27327778935432434
1667267032268714500,0.296714599609375,-0.28518930077552795,-0.50853031873703,-0.29710084199905396
1667267032271112200,0.2991123046875,-0.32130566239356995,-0.50853031873703,-0.317869633436203
1667267032273510000,0.301510009765625,-0.3555130958557129,-0.50853031873703,-0.33741676807403564
1667267032275907600,0.303907470703125,-0.38605546951293945,-0.5103628635406494,-0.3581855595111847
1667267032278305500,0.306305419921875,-0.41293275356292725,-0.5103628635406494,-0.37590011954307556
1667267032280703200,0.308703125,-0.43797749280929565,-0.5103628635406494,-0.3985014855861664
1667267032283101000,0.311100830078125,-0.4605788290500641,-0.5060869455337524,-0.4186594486236572
1667267032285498600,0.31349853515625,-0.47890424728393555,-0.504865288734436,-0.43881741166114807
1667267032287896600,0.315896484375,-0.4947862923145294,-0.509141206741333,-0.45775365829467773
1667267032290294300,0.318294189453125,-0.499673068523407,-0.5128062963485718,-0.4742465317249298
1667267032292692000,0.32069189453125,-0.5015056133270264,-0.5158604979515076,-0.49318280816078186
1667267032295089700,0.323089599609375,-0.5002838969230652,-0.5207473039627075,-0.5072323083877563
1667267032297487400,0.3254873046875,-0.4966188073158264,-0.5305208563804626,-0.5225034952163696
1667267032299885300,0.32788525390625,-0.49356457591056824,-0.5384618639945984,-0.5377746820449829
1667267032302283000,0.330282958984375,-0.49173203110694885,-0.5433486104011536,-0.5524349808692932
1667267032304680700,0.3326806640625,-0.4874561131000519,-0.5525113344192505,-0.5658736228942871
1667267032307078400,0.335078369140625,-0.4862344264984131,-0.5665608048439026,-0.579312264919281
1667267032309476400,0.337476318359375,-0.4819584786891937,-0.5781669020652771,-0.5933617353439331
1667267032311874000,0.3398740234375,-0.47585001587867737,-0.5934380888938904,-0.6061895489692688
1667267032314271700,0.342271728515625,-0.469741553068161,-0.6099309921264648,-0.6208499073982239
1667267032316669400,0.34466943359375,-0.4593571424484253,-0.6276455521583557,-0.6336776614189148
1667267032319067400,0.3470673828125,-0.448361873626709,-0.6447492837905884,-0.6452837586402893
1667267032321465000,0.349465087890625,-0.43797749280929565,-0.661853015422821,-0.6544464826583862
1667267032323862800,0.35186279296875,-0.42514967918395996,-0.6771242022514343,-0.6617766618728638
1667267032326260500,0.354260498046875,-0.41048935055732727,-0.689341127872467,-0.666663408279419
1667267032328658200,0.356658203125,-0.39643988013267517,-0.698503851890564,-0.6672742962837219
1667267032331056000,0.35905615234375,-0.3805578351020813,-0.6997255086898804,-0.6678851246833801
1667267032333453800,0.361453857421875,-0.3658975064754486,-0.7009472250938416,-0.6691068410873413
1667267032335851500,0.3638515625,-0.34635040163993835,-0.6954495906829834,-0.6684959530830383
1667267032338249200,0.366249267578125,-0.3310792148113251,-0.6862868666648865,-0.6660525798797607
1667267032340647200,0.368647216796875,-0.3127537965774536,-0.6734591126441956,-0.6660525798797607
1667267032343044900,0.371044921875,-0.29801711440086365,-0.6594096422195435,-0.6611657738685608
1667267032345442600,0.373442626953125,-0.28396761417388916,-0.6447492837905884,-0.6575007438659668
1667267032347840300,0.37584033203125,-0.26930728554725647,-0.6313106417655945,-0.6568898558616638
1667267032350238000,0.378238037109375,-0.25831204652786255,-0.615428626537323,-0.6550573110580444
1667267032352636000,0.380635986328125,-0.24976016581058502,-0.6007682681083679,-0.6556681990623474
1667267032355033600,0.38303369140625,-0.24426254630088806,-0.5836645364761353,-0.6562790274620056
1667267032357431300,0.385431396484375,-0.24304085969924927,-0.5677825212478638,-0.6562790274620056
