time,seconds_elapsed,z,y,x
1667824889551220000,0.022219970703125,-0.09870555251836777,0.5921471118927002,0.323196679353714
1667824889561228000,0.03222802734375,-0.007597481831908226,0.6301336288452148,0.2233784943819046
1667824889571235800,0.04223583984375,0.05969922989606857,0.6399996876716614,0.09070952236652374
1667824889581243100,0.0522431640625,0.10703292489051819,0.6266835927963257,-0.0683424323797226
1667824889591251000,0.0622509765625,0.12591686844825745,0.594452440738678,-0.23952269554138184
1667824889601258000,0.072258056640625,0.129593625664711,0.5407007932662964,-0.39534878730773926
1667824889611265800,0.082265869140625,0.12424124777317047,0.4645557105541229,-0.5343155860900879
1667824889621274000,0.092274169921875,0.10472801327705383,0.3747837245464325,-0.6375351548194885
1667824889631281000,0.102281005859375,0.0782516747713089,0.29963788390159607,-0.6999697685241699
1667824889641289000,0.1122890625,0.06482161581516266,0.25100430846214294,-0.732542872428894
1667824889651296000,0.1222958984375,0.06147028133273125,0.22544696927070618,-0.7335578203201294
1667824889661304000,0.132303955078125,0.07703512907028198,0.18421617150306702,-0.722601056098938
1667824889671312000,0.142311767578125,0.09588710963726044,0.11342961341142654,-0.7091443538665771
1667824889681319000,0.15231884765625,0.10599194467067719,-0.002964105224236846,-0.6940546035766602
1667824889691327000,0.162326904296875,0.10010549426078796,-0.14291885495185852,-0.7021852135658264
1667824889701334000,0.172333984375,0.05186526104807854,-0.2729945778846741,-0.7326083779335022
1667824889711341800,0.182341796875,-0.02726997435092926,-0.3699583411216736,-0.7968547940254211
1667824889721350000,0.192349853515625,-0.12294696271419525,-0.4270741045475006,-0.8874728083610535
1667824889731357000,0.20235693359375,-0.20987117290496826,-0.45168042182922363,-1.0129475593566895
1667824889741365000,0.212364990234375,-0.28250542283058167,-0.48648396134376526,-1.1752512454986572
1667824889751372800,0.222372802734375,-0.33833372592926025,-0.5386088490486145,-1.3697830438613892
1667824889761379800,0.2323798828125,-0.4282713532447815,-0.5990554690361023,-1.5693190097808838
1667824889771388000,0.242387939453125,-0.5991243720054626,-0.6505382061004639,-1.7317860126495361
1667824889781395000,0.25239501953125,-0.854333758354187,-0.6624888777732849,-1.8155403137207031
1667824889791402800,0.26240283203125,-1.151436686515808,-0.6266942620277405,-1.872267246246338
1667824889801410800,0.272410888671875,-1.5223729610443115,-0.49294283986091614,-1.8843135833740234
1667824889811417900,0.28241796875,-1.9259687662124634,-0.15596988797187805,-1.872026801109314
1667824889821426000,0.292426025390625,-2.310607433319092,0.3191750645637512,-1.8416486978530884
1667824889831432700,0.3024326171875,-2.6285572052001953,0.9498504996299744,-1.729279637336731
1667824889841441000,0.31244091796875,-2.8299243450164795,1.6293822526931763,-1.555495023727417
1667824889851449000,0.322448974609375,-2.7730398178100586,2.2577157020568848,-1.4316288232803345
1667824889861456000,0.332455810546875,-2.4314539432525635,2.3775854110717773,-1.379570484161377
1667824889871464000,0.3424638671875,-1.8485665321350098,1.9920414686203003,-1.4313914775848389
1667824889881471000,0.352470947265625,-1.1801162958145142,1.4628567695617676,-1.478614330291748
1667824889891479000,0.36247900390625,-0.5935303568840027,0.9796992540359497,-1.4390051364898682
1667824889901486800,0.37248681640625,-0.17021556198596954,0.5744247436523438,-1.3041934967041016
1667824889911494100,0.382494140625,0.10840842127799988,0.31878983974456787,-1.0347981452941895
1667824889921502000,0.392501953125,0.3130561113357544,0.14065314829349518,-0.7104465961456299
1667824889931510000,0.402510009765625,0.3709575831890106,-0.0219715628772974,-0.3710688054561615
1667824889941516800,0.412516845703125,0.29854702949523926,-0.21550826728343964,-0.012164441868662834
1667824889951524900,0.42252490234375,0.16257156431674957,-0.5554554462432861,0.3202671706676483
1667824889961532000,0.432531982421875,-0.04281355440616608,-1.1213123798370361,0.6645382642745972
1667824889971540000,0.4425400390625,-0.25051042437553406,-1.3799103498458862,1.1086044311523438
1667824889981547800,0.4525478515625,-0.35013020038604736,-1.5168746709823608,1.5913878679275513
1667824889991555000,0.46255517578125,-0.34840935468673706,-1.3617463111877441,2.084425210952759
1667824890001563000,0.47256298828125,-0.33716708421707153,-0.10069345682859421,2.3947231769561768
1667824890011570000,0.48256982421875,-0.26227378845214844,1.6265039443969727,2.281646490097046
1667824890021577700,0.49257763671875,-0.04756388068199158,2.278480052947998,2.148407220840454
1667824890031586000,0.5025859375,0.18878792226314545,1.9499855041503906,2.1400034427642822
1667824890041592800,0.5125927734375,0.3616907596588135,1.2581884860992432,2.1273086071014404
1667824890051601000,0.522600830078125,0.5091973543167114,0.5924312472343445,2.01208758354187
1667824890061608000,0.53260791015625,0.5767247080802917,0.24199755489826202,1.9062919616699219
1667824890071616000,0.542615966796875,0.4857032597064972,0.2548251152038574,1.912579894065857
1667824890081624000,0.5526240234375,0.28057488799095154,0.42810022830963135,1.982433557510376
1667824890091630800,0.562630859375,0.04415444657206535,0.4922303855419159,2.0141854286193848
1667824890101639000,0.572638916015625,-0.16118592023849487,0.47105079889297485,1.997896671295166
1667824890111647000,0.58264697265625,-0.28269585967063904,0.6447633504867554,1.9999533891677856
1667824890121654000,0.592654052734375,-0.3025347888469696,0.9203683137893677,1.9915106296539307
1667824890131661800,0.602661865234375,-0.24037747085094452,1.184798002243042,1.972993016242981
1667824890141669000,0.612669189453125,-0.16352902352809906,1.403188705444336,1.969944715499878
1667824890151677000,0.622677001953125,-0.07936833798885345,1.5822806358337402,1.9619174003601074
1667824890161685000,0.63268505859375,-0.013410629704594612,1.690110206604004,1.9513270854949951
1667824890171692300,0.6426923828125,0.022614244371652603,1.7475717067718506,1.9160195589065552
1667824890181700400,0.652700439453125,0.016352353617548943,1.7071266174316406,1.8474955558776855
1667824890191707400,0.662707275390625,-0.07753091305494308,1.524757742881775,1.7630372047424316
1667824890201715500,0.672715576171875,-0.24552124738693237,1.2615289688110352,1.6777660846710205
1667824890211723300,0.68272314453125,-0.41833823919296265,1.0151698589324951,1.5747939348220825
1667824890221730600,0.69273046875,-0.5543541312217712,0.8318052887916565,1.4672256708145142
1667824890231738400,0.70273828125,-0.6427106261253357,0.7352640628814697,1.359727144241333
1667824890241745400,0.712745361328125,-0.7101940512657166,0.7172107696533203,1.2615244388580322
1667824890251753200,0.722753173828125,-0.7648370265960693,0.7942808270454407,1.1733829975128174
1667824890261761500,0.732761474609375,-0.8128561973571777,0.9437789916992188,1.091151237487793
1667824890271768300,0.742768310546875,-0.8414930701255798,1.1046626567840576,1.0182101726531982
1667824890281776400,0.7527763671875,-0.8566166162490845,1.2389004230499268,0.9650771617889404
1667824890291784400,0.762784423828125,-0.869003415107727,1.3295998573303223,0.9306736588478088
1667824890301791500,0.77279150390625,-0.8703097105026245,1.3772327899932861,0.9031243324279785
1667824890311799600,0.782799560546875,-0.860328197479248,1.4058746099472046,0.8727807998657227
1667824890321806300,0.792806396484375,-0.8480451703071594,1.410546064376831,0.8406190872192383
1667824890331814400,0.802814453125,-0.8559362888336182,1.3459601402282715,0.8319558501243591
1667824890341822500,0.812822509765625,-0.903599202632904,1.2220277786254883,0.833015501499176
1667824890351829500,0.82282958984375,-0.9596189856529236,1.0576916933059692,0.8127338290214539
1667824890361837300,0.83283740234375,-1.0177332162857056,0.8515515923500061,0.7654038667678833
1667824890371844600,0.8428447265625,-1.079781174659729,0.597122848033905,0.6712629199028015
1667824890381852400,0.852852294921875,-1.1272907257080078,0.305318683385849,0.5555046200752258
