time,seconds_elapsed,z,y,x
1667824863894740500,0.006740478515625,-0.9483795166015625,-0.2681427001953125,-0.03155517578125
1667824863904747800,0.016747802734375,-0.934173583984375,-0.2971649169921875,-0.040252685546875
1667824863914755600,0.026755615234375,-0.9259185791015625,-0.317230224609375,-0.045654296875
1667824863924763600,0.036763671875,-0.9220428466796875,-0.332183837890625,-0.0503692626953125
1667824863934770700,0.046770751953125,-0.9264373779296875,-0.3457489013671875,-0.0480194091796875
1667824863944778800,0.05677880859375,-0.9300537109375,-0.34991455078125,-0.0379638671875
1667824863954786800,0.066786865234375,-0.9287872314453125,-0.353759765625,-0.0319671630859375
1667824863964793600,0.076793701171875,-0.92962646484375,-0.3599090576171875,-0.0181121826171875
1667824863974801700,0.0868017578125,-0.934112548828125,-0.357818603515625,0.0056915283203125
1667824863984809700,0.096809814453125,-0.935791015625,-0.3502197265625,0.029510498046875
1667824863994816800,0.106816650390625,-0.9465484619140625,-0.3490142822265625,0.0478515625
1667824864004824600,0.116824462890625,-0.9443817138671875,-0.351470947265625,0.06915283203125
1667824864014831900,0.126831787109375,-0.934600830078125,-0.34893798828125,0.0921630859375
1667824864024839700,0.136839599609375,-0.91949462890625,-0.3395538330078125,0.127532958984375
1667824864034847700,0.14684765625,-0.9358367919921875,-0.341339111328125,0.165802001953125
1667824864044854500,0.1568544921875,-0.9769744873046875,-0.327911376953125,0.1079254150390625
1667824864054862800,0.16686279296875,-0.96929931640625,-0.3008880615234375,0.1115264892578125
1667824864064870700,0.17687060546875,-0.889251708984375,-0.3161163330078125,0.120269775390625
1667824864074877700,0.186877685546875,-0.844818115234375,-0.3751983642578125,0.0679473876953125
1667824864084885500,0.196885498046875,-0.95941162109375,-0.41058349609375,0.03973388671875
1667824864094893600,0.2068935546875,-1.035125732421875,-0.410797119140625,0.087005615234375
1667824864104900600,0.216900634765625,-0.983673095703125,-0.3768157958984375,0.178802490234375
1667824864114908700,0.22690869140625,-1.0655670166015625,-0.289215087890625,0.30767822265625
1667824864124916700,0.236916748046875,-1.078094482421875,-0.2540130615234375,0.2823486328125
1667824864134923800,0.246923828125,-1.0554351806640625,-0.254364013671875,0.22076416015625
1667824864144932600,0.2569326171875,-0.9951171875,-0.279541015625,0.1826171875
1667824864154939600,0.266939697265625,-0.9141845703125,-0.3549957275390625,0.151275634765625
1667824864164947500,0.276947509765625,-0.8343963623046875,-0.4263916015625,0.1375885009765625
1667824864174955500,0.28695556640625,-0.7428741455078125,-0.5070648193359375,0.1172027587890625
1667824864184962600,0.296962646484375,-0.6266632080078125,-0.630859375,0.04547119140625
1667824864194970600,0.306970703125,-0.5230865478515625,-0.690277099609375,-0.0111083984375
1667824864204978400,0.316978515625,-0.4987335205078125,-0.6556243896484375,0.0595703125
1667824864214985700,0.32698583984375,-0.5332489013671875,-0.5558013916015625,0.1777496337890625
1667824864224993500,0.33699365234375,-0.9012908935546875,-0.497222900390625,0.23089599609375
1667824864235001600,0.347001708984375,-1.2071533203125,-0.467254638671875,0.2733306884765625
1667824864245008400,0.35700830078125,-0.874053955078125,-0.450836181640625,0.3060302734375
1667824864255016400,0.367016357421875,-0.8359527587890625,-0.5149383544921875,0.2498321533203125
1667824864265023500,0.3770234375,-0.7719573974609375,-0.5792236328125,0.2205352783203125
1667824864275031600,0.387031494140625,-0.7557373046875,-0.5857696533203125,0.261383056640625
1667824864285039600,0.39703955078125,-0.7685089111328125,-0.547271728515625,0.3194580078125
1667824864295046700,0.407046630859375,-0.7738800048828125,-0.5186920166015625,0.31781005859375
1667824864305054700,0.4170546875,-0.7718505859375,-0.5410919189453125,0.2593841552734375
1667824864315062500,0.4270625,-0.72479248046875,-0.5832977294921875,0.236602783203125
1667824864325069600,0.437069580078125,-0.661224365234375,-0.601287841796875,0.2486724853515625
1667824864335077600,0.44707763671875,-0.62042236328125,-0.56195068359375,0.2407379150390625
1667824864345085700,0.457085693359375,-0.590606689453125,-0.5366363525390625,0.2274017333984375
1667824864355092500,0.467092529296875,-0.5745391845703125,-0.5441436767578125,0.2386322021484375
1667824864365100500,0.4771005859375,-0.5923309326171875,-0.53955078125,0.257049560546875
1667824864375108600,0.487108642578125,-0.6179351806640625,-0.53692626953125,0.2598876953125
1667824864385115600,0.49711572265625,-0.634735107421875,-0.5242156982421875,0.2858734130859375
1667824864395123500,0.50712353515625,-0.6737518310546875,-0.515869140625,0.320037841796875
1667824864405130800,0.517130859375,-0.7231903076171875,-0.51214599609375,0.338592529296875
1667824864415138600,0.527138671875,-0.779266357421875,-0.4824371337890625,0.3746795654296875
1667824864425146600,0.537146728515625,-0.8194732666015625,-0.4481658935546875,0.419769287109375
