time,seconds_elapsed,z,y,x
1667825581477147400,0.0081474609375,-1.00689697265625,-0.3188629150390625,0.0883331298828125
1667825581487155500,0.018155517578125,-1.0096893310546875,-0.326812744140625,0.0930633544921875
1667825581497162200,0.028162353515625,-1.0107421875,-0.3223419189453125,0.1037139892578125
1667825581507170600,0.038170654296875,-1.0060882568359375,-0.31707763671875,0.1132049560546875
1667825581517178600,0.0481787109375,-0.994903564453125,-0.3195037841796875,0.112701416015625
1667825581527185400,0.058185302734375,-0.977508544921875,-0.3235626220703125,0.100555419921875
1667825581537193500,0.068193359375,-0.95672607421875,-0.323455810546875,0.0891571044921875
1667825581547200500,0.078200439453125,-0.9382476806640625,-0.3209991455078125,0.0857391357421875
1667825581557208600,0.08820849609375,-0.923065185546875,-0.318115234375,0.0893707275390625
1667825581567216400,0.09821630859375,-0.9151611328125,-0.3201751708984375,0.0972442626953125
1667825581577223400,0.108223388671875,-0.9171600341796875,-0.326171875,0.0993499755859375
1667825581587231500,0.1182314453125,-0.92041015625,-0.3337249755859375,0.091583251953125
1667825581597238500,0.128238525390625,-0.9284820556640625,-0.3400115966796875,0.081146240234375
1667825581607246300,0.138246337890625,-0.9505157470703125,-0.341827392578125,0.0811767578125
1667825581617254400,0.14825439453125,-0.9752960205078125,-0.3376922607421875,0.0887298583984375
1667825581627261400,0.158261474609375,-0.9940032958984375,-0.330322265625,0.1005706787109375
1667825581637269500,0.16826953125,-1.010009765625,-0.3253173828125,0.1054229736328125
1667825581647276300,0.1782763671875,-1.027679443359375,-0.32135009765625,0.1019439697265625
1667825581657284600,0.18828466796875,-1.054534912109375,-0.30755615234375,0.102630615234375
1667825581667292400,0.19829248046875,-1.1265106201171875,-0.2702484130859375,0.1224365234375
1667825581677299500,0.208299560546875,-1.2248687744140625,-0.211944580078125,0.16778564453125
1667825581687307300,0.218307373046875,-1.274810791015625,-0.146392822265625,0.2034149169921875
1667825581697315300,0.2283154296875,-1.26800537109375,-0.107025146484375,0.2017974853515625
1667825581707322400,0.238322265625,-1.2247161865234375,-0.1041717529296875,0.137451171875
1667825581717330400,0.248330322265625,-1.1858673095703125,-0.12255859375,0.0493927001953125
1667825581727337500,0.25833740234375,-1.1777496337890625,-0.1352081298828125,-0.0149688720703125
1667825581737345500,0.268345458984375,-1.1798858642578125,-0.1250152587890625,-0.0220947265625
1667825581747352300,0.278352294921875,-1.1512603759765625,-0.11212158203125,-0.009246826171875
1667825581757360400,0.2883603515625,-1.109222412109375,-0.11322021484375,-0.026214599609375
1667825581767368200,0.2983681640625,-1.0339202880859375,-0.133148193359375,-0.062347412109375
1667825581777375500,0.30837548828125,-0.9556732177734375,-0.14581298828125,-0.13690185546875
1667825581787383300,0.31838330078125,-0.8756103515625,-0.170654296875,-0.237701416015625
1667825581797391400,0.328391357421875,-0.7618408203125,-0.246795654296875,-0.4110260009765625
1667825581807398400,0.3383984375,-0.6063995361328125,-0.3448028564453125,-0.5677642822265625
1667825581817409500,0.348409423828125,-0.4838104248046875,-0.4098663330078125,-0.5930633544921875
1667825581827416300,0.358416259765625,-0.4424285888671875,-0.4062652587890625,-0.5054168701171875
