time,seconds_elapsed,z,y,x
1667266105708947500,0.104947509765625,-0.02626643143594265,0.5589252710342407,0.43981003761291504
1667266105711345400,0.107345458984375,-0.013438640162348747,0.5088357925415039,0.418430358171463
1667266105713743000,0.1097431640625,-0.0030542362947016954,0.4575245976448059,0.3915531039237976
1667266105716141000,0.11214111328125,0,0.4043808877468109,0.363454133272171
1667266105718538800,0.114538818359375,0.0018325417768210173,0.3536805510520935,0.33169007301330566
1667266105720936700,0.116936767578125,0.0036650835536420345,0.30725616216659546,0.2987042963504791
1667266105723334400,0.11933447265625,0.0006108472589403391,0.26694026589393616,0.2638860046863556
1667266105725732000,0.121732177734375,-0.0036650835536420345,0.23090025782585144,0.22662433981895447
1667266105728130000,0.124130126953125,-0.009773556143045425,0.20157960057258606,0.18936264514923096
1667266105730527700,0.12652783203125,-0.01710372418165207,0.17592400312423706,0.15149012207984924
1667266105732925700,0.12892578125,-0.02504473738372326,0.16187451779842377,0.11178504675626755
1667266105735323400,0.131323486328125,-0.034818295389413834,0.14782503247261047,0.07452336698770523
1667266105737721000,0.13372119140625,-0.04337015375494957,0.13438639044761658,0.03542914241552353
1667266105740119000,0.136119140625,-0.0525328628718853,0.12094775587320328,-0.0036650835536420345
1667266105742516700,0.138516845703125,-0.05986303091049194,0.10689827054738998,-0.04337015375494957
1667266105744914700,0.140914794921875,-0.06658235192298889,0.08796200156211853,-0.08002099394798279
1667266105747312400,0.1433125,-0.07330167293548584,0.0659715011715889,-0.11972606182098389
1667266105749710300,0.14571044921875,-0.07757759839296341,0.043981000781059265,-0.15943112969398499
1667266105752108000,0.14810791015625,-0.08124268800020218,0.020157959312200546,-0.1948602795600891
1667266105754505700,0.150505615234375,-0.08185353130102158,-0.004886778071522713,-0.22906772792339325
1667266105756903700,0.152903564453125,-0.08368607610464096,-0.029320668429136276,-0.2651077210903168
1667266105759301400,0.15530126953125,-0.08368607610464096,-0.05375456064939499,-0.2987042963504791
1667266105761699300,0.15769921875,-0.0794101431965828,-0.0781884491443634,-0.3298575282096863
1667266105764097000,0.160096923828125,-0.07574506103992462,-0.10078980028629303,-0.35795649886131287
1667266105766495000,0.162494873046875,-0.07085828483104706,-0.12155860662460327,-0.3811686933040619
1667266105768892700,0.164892578125,-0.06902574002742767,-0.13866232335567474,-0.40071579813957214
1667266105771290400,0.167290283203125,-0.06352811306715012,-0.15087927877902985,-0.418430358171463
1667266105773688300,0.169688232421875,-0.056808795779943466,-0.16004198789596558,-0.4312581717967987
1667266105776086000,0.1720859375,-0.0525328628718853,-0.16737215220928192,-0.43981003761291504
1667266105778484000,0.17448388671875,-0.04459185153245926,-0.17470231652259827,-0.4477510452270508
1667266105780881700,0.176881591796875,-0.038483377546072006,-0.18081079423427582,-0.45080527663230896
1667266105783279600,0.179279541015625,-0.03298575058579445,-0.1844758689403534,-0.448361873626709
1667266105785677300,0.18167724609375,-0.02504473738372326,-0.18997350335121155,-0.4453076422214508
1667266105788075000,0.184074951171875,-0.01832541823387146,-0.1954711228609085,-0.44042086601257324
1667266105790473000,0.186472900390625,-0.010995250195264816,-0.20219044387340546,-0.42881476879119873
1667266105792870700,0.18887060546875,-0.004886778071522713,-0.20585553348064423,-0.4172086715698242
1667266105795268600,0.1912685546875,0.0018325417768210173,-0.2089097648859024,-0.4068242609500885
1667266105797666300,0.193666259765625,0.00916270911693573,-0.2095206081867218,-0.3939964771270752
1667266105800064300,0.196064208984375,0.014049487188458443,-0.21196399629116058,-0.3793361485004425
1667266105802462000,0.1984619140625,0.020157959312200546,-0.2089097648859024,-0.3640649616718292
1667266105804859600,0.200859619140625,0.025655584409832954,-0.20341213047504425,-0.34879377484321594
1667266105807257600,0.203257568359375,0.02993151545524597,-0.19302773475646973,-0.33352261781692505
1667266105809655300,0.2056552734375,0.03542914241552353,-0.17775654792785645,-0.31825143098831177
1667266105812053200,0.20805322265625,0.04153761267662048,-0.16309621930122375,-0.3035911023616791
1667266105814451000,0.210450927734375,0.04703523963689804,-0.1435490995645523,-0.288930743932724
1667266105816848600,0.2128486328125,0.051922015845775604,-0.11972606182098389,-0.2748812735080719
1667266105819246600,0.21524658203125,0.05986303091049194,-0.09468132257461548,-0.2626643180847168
1667266105821644300,0.217644287109375,0.06719319522380829,-0.06902574002742767,-0.2516690790653229
1667266105824042200,0.220042236328125,0.07696675509214401,-0.04459185153245926,-0.24006296694278717
1667266105826440000,0.22243994140625,0.08796200156211853,-0.020157959312200546,-0.23028941452503204
1667266105828838000,0.224837890625,0.09651386737823486,0.0024433890357613564,-0.2229592502117157
