time,seconds_elapsed,z,y,x
1667266471338697700,0.10069775390625,0,0,0
1667266471343493400,0.105493408203125,0.022640228271484375,0.06714797019958496,0.02931848168373108
1667266471348289000,0.1102890625,0.14748668670654297,0.16279387474060059,0.03981733322143555
1667266471353084700,0.115084716796875,0.28205013275146484,0.2634885311126709,0.07355999946594238
1667266471357880300,0.11988037109375,0.3923473358154297,0.3667902946472168,0.20761728286743164
1667266471362675700,0.12467578125,0.46402931213378906,0.4535088539123535,0.3320913314819336
1667266471367471400,0.129471435546875,0.44396018981933594,0.5034952163696289,0.4354252815246582
1667266471372267000,0.13426708984375,0.30891990661621094,0.4920532703399658,0.5240079164505005
1667266471377062700,0.139062744140625,0.11648941040039062,0.48241543769836426,0.5469757318496704
1667266471381858000,0.143858154296875,-0.040615081787109375,0.5045380592346191,0.5393788814544678
1667266471386653700,0.14865380859375,-0.1372823715209961,0.5830042362213135,0.5107622146606445
1667266471391449300,0.153449462890625,-0.18537521362304688,0.6410202980041504,0.48408377170562744
1667266471396245000,0.158244873046875,-0.2960529327392578,0.701261043548584,0.44630348682403564
1667266471401040600,0.16304052734375,-0.4547109603881836,0.7013906240463257,0.40456879138946533
1667266471405836300,0.167836181640625,-0.6348457336425781,0.6739001274108887,0.3554481267929077
1667266471410631700,0.172631591796875,-0.8285055160522461,0.6298104524612427,0.30243802070617676
1667266471415427300,0.17742724609375,-0.9989748001098633,0.5768955945968628,0.1885162591934204
1667266471420223000,0.182222900390625,-1.0139732360839844,0.566420316696167,0.026054024696350098
1667266471425018600,0.1870185546875,-1.0436716079711914,0.5747443437576294,-0.19656741619110107
1667266471429814300,0.191814208984375,-1.1258153915405273,0.551230788230896,-0.4811716079711914
1667266471434609700,0.196609619140625,-1.17364501953125,0.5409063100814819,-0.790876030921936
1667266471439405300,0.2014052734375,-1.2251472473144531,0.4792274236679077,-1.0372121334075928
1667266471444201000,0.206200927734375,-1.3086795806884766,0.39555299282073975,-1.2483596801757812
1667266471448996600,0.21099658203125,-1.3896369934082031,0.26510894298553467,-1.3822400569915771
1667266471453792300,0.215792236328125,-1.4221076965332031,0.18102777004241943,-1.5234216451644897
1667266471458587600,0.220587646484375,-1.5699129104614258,0.0894322395324707,-1.7331814765930176
1667266471463383300,0.22538330078125,-1.5916528701782227,0.016098618507385254,-1.9310699701309204
1667266471468179000,0.230178955078125,-1.4480085372924805,-0.056029677391052246,-2.0716562271118164
1667266471472974600,0.234974609375,-1.2829761505126953,-0.1306154727935791,-2.1099038124084473
1667266471477770200,0.239770263671875,-1.111882209777832,-0.20524227619171143,-1.9940240383148193
1667266471482566000,0.24456591796875,-0.9530258178710938,-0.24617886543273926,-1.772446870803833
1667266471487361300,0.249361328125,-0.8508691787719727,-0.31075596809387207,-1.5139117240905762
1667266471492157000,0.254156982421875,-0.7686643600463867,-0.3570702075958252,-1.2419407367706299
1667266471496952600,0.25895263671875,-0.7103538513183594,-0.412891149520874,-1.0220530033111572
1667266471501748200,0.263748291015625,-0.66473388671875,-0.46321022510528564,-0.858422577381134
1667266471506543900,0.2685439453125,-0.609309196472168,-0.5014331340789795,-0.7106607556343079
1667266471511339300,0.27333935546875,-0.5838966369628906,-0.5081939697265625,-0.5416123867034912
1667266471516135000,0.278135009765625,-0.5724897384643555,-0.5050897598266602,-0.4083186388015747
1667266471520930600,0.2829306640625,-0.5525112152099609,-0.4582329988479614,-0.242764413356781
1667266471525726200,0.287726318359375,-0.5836334228515625,-0.4408954381942749,-0.07227176427841187
1667266471530521900,0.29252197265625,-0.6271963119506836,-0.4064218997955322,0.1280665397644043
1667266471535317500,0.2973173828125,-0.6898412704467773,-0.3967559337615967,0.31001871824264526
1667266471540113000,0.30211279296875,-0.7652320861816406,-0.3746354579925537,0.4849441647529602
1667266471544908500,0.306908447265625,-0.861241340637207,-0.36804747581481934,0.6381131410598755
1667266471549704200,0.3117041015625,-0.9329214096069336,-0.3669407367706299,0.7374886870384216
1667266471554499800,0.316499755859375,-0.9936590194702148,-0.3346822261810303,0.7890044450759888
1667266471559295200,0.321295166015625,-0.9909439086914062,-0.33855772018432617,0.8100873231887817
1667266471564091000,0.3260908203125,-0.9108266830444336,-0.3039877414703369,0.8003237843513489
1667266471568886500,0.330886474609375,-0.78411865234375,-0.25286006927490234,0.7875051498413086
1667266471573682200,0.33568212890625,-0.6257476806640625,-0.24187016487121582,0.7590672969818115
1667266471578477800,0.340477783203125,-0.4584846496582031,-0.23256754875183105,0.7530895471572876
1667266471583273500,0.3452734375,-0.29179954528808594,-0.2672700881958008,0.7682669162750244
1667266471588068900,0.35006884765625,-0.14204978942871094,-0.35114407539367676,0.8021317720413208
1667266471592864500,0.354864501953125,-0.0076351165771484375,-0.43627500534057617,0.8346102237701416
1667266471597660200,0.35966015625,0.11414241790771484,-0.5497193336486816,0.8424655199050903
1667266471602455800,0.364455810546875,0.2353382110595703,-0.647402286529541,0.8229435682296753
1667266471607251500,0.36925146484375,0.33951663970947266,-0.7214000225067139,0.79692542552948
1667266471612046800,0.374046875,0.4410724639892578,-0.7873530387878418,0.7792441844940186
1667266471616842500,0.378842529296875,0.5482406616210938,-0.8454554080963135,0.7432284355163574
1667266471621638100,0.38363818359375,0.6420259475708008,-0.8500277996063232,0.7120844125747681
1667266471626433800,0.388433837890625,0.7120466232299805,-0.8254449367523193,0.6694632768630981
1667266471631229400,0.3932294921875,0.7739648818969727,-0.8017477989196777,0.6249613761901855
1667266471636025000,0.398025146484375,0.8397293090820312,-0.7211823463439941,0.6007680892944336
1667266471640820500,0.402820556640625,0.9092836380004883,-0.630671501159668,0.6034595966339111
1667266471645616000,0.4076162109375,0.9884424209594727,-0.5198724269866943,0.5971848964691162
1667266471650411800,0.412411865234375,1.074763298034668,-0.365553617477417,0.6052356958389282
1667266471655207400,0.41720751953125,1.1280755996704102,-0.21437573432922363,0.5941922664642334
1667266471660003000,0.422003173828125,1.1701536178588867,-0.11099410057067871,0.5664540529251099
1667266471664798500,0.426798583984375,1.241250991821289,0.021863222122192383,0.5150572061538696
1667266471669594000,0.431593994140625,1.3020305633544922,0.11293959617614746,0.44604969024658203
1667266471674389800,0.4363896484375,1.3915929794311523,0.20400571823120117,0.32752525806427
1667266471679185400,0.441185302734375,1.5213069915771484,0.26413464546203613,0.23196923732757568
1667266471683981000,0.44598095703125,1.6515941619873047,0.28164052963256836,0.13305914402008057
1667266471688776400,0.4507763671875,1.759939193725586,0.2662534713745117,0.03677356243133545
1667266471693572000,0.455572021484375,1.8453235626220703,0.2274608612060547,-0.055613040924072266
1667266471698367700,0.46036767578125,1.9009122848510742,0.16537833213806152,-0.15711545944213867
1667266471703163400,0.465163330078125,1.8821773529052734,0.10494732856750488,-0.27840423583984375
1667266471707959000,0.469958984375,1.7878036499023438,0.04510974884033203,-0.39476215839385986
1667266471712754700,0.474754638671875,1.6435565948486328,-0.0213625431060791,-0.5102083683013916
1667266471717550000,0.479550048828125,1.4631614685058594,-0.0800161361694336,-0.6111120581626892
1667266471722345700,0.484345703125,1.2695693969726562,-0.14750242233276367,-0.7124751806259155
1667266471727141400,0.489141357421875,1.0901689529418945,-0.1786794662475586,-0.767441987991333
1667266471731937000,0.49393701171875,0.9626216888427734,-0.19530177116394043,-0.763949990272522
1667266471736732700,0.498732666015625,0.8460502624511719,-0.2011103630065918,-0.7205392122268677
1667266471741528000,0.503528076171875,0.7650985717773438,-0.1868879795074463,-0.661476731300354
1667266471746323700,0.50832373046875,0.6695775985717773,-0.1683027744293213,-0.5713903903961182
1667266471751119400,0.513119384765625,0.5797548294067383,-0.1429135799407959,-0.4729592800140381
1667266471755915000,0.5179150390625,0.5085811614990234,-0.11655139923095703,-0.37798428535461426
1667266471760710700,0.522710693359375,0.5078554153442383,-0.06444716453552246,-0.2708864212036133
1667266471765506300,0.52750634765625,0.4856538772583008,-0.028079986572265625,-0.16202318668365479
1667266471770301700,0.5323017578125,0.4694175720214844,0.008243799209594727,-0.09359848499298096
1667266471775097300,0.537097412109375,0.4235067367553711,0.043419599533081055,-0.022053956985473633
1667266471779893000,0.54189306640625,0.3269510269165039,0.05049705505371094,0.03995668888092041
1667266471784688600,0.546688720703125,0.2170085906982422,0.02994060516357422,0.11407721042633057
1667266471789484000,0.551484130859375,0.054821014404296875,0.04272890090942383,0.13853192329406738
1667266471794279700,0.55627978515625,-0.11518001556396484,0.005809783935546875,0.1681913137435913
1667266471799075300,0.561075439453125,-0.2620553970336914,0.009876251220703125,0.20277130603790283
1667266471803871000,0.56587109375,-0.40621089935302734,0.015388011932373047,0.2362135648727417
1667266471808666600,0.57066650390625,-0.47780799865722656,0.05406451225280762,0.2656329870223999
1667266471813462300,0.575462158203125,-0.4930105209350586,0.0908966064453125,0.28682827949523926
1667266471818258000,0.5802578125,-0.4607858657836914,0.1360626220703125,0.3538440465927124
1667266471823053300,0.58505322265625,-0.3852853775024414,0.1794121265411377,0.40045666694641113
1667266471827849000,0.589848876953125,-0.2753562927246094,0.22040605545043945,0.43826794624328613
1667266471832644600,0.59464453125,-0.18709754943847656,0.2303307056427002,0.5038748979568481
1667266471837440300,0.599440185546875,-0.1559467315673828,0.17717289924621582,0.551866888999939
1667266471842235600,0.604235595703125,-0.15759754180908203,0.09131836891174316,0.5505521297454834
1667266471847031300,0.60903125,-0.19649982452392578,0.01580357551574707,0.527991533279419
1667266471851827000,0.613826904296875,-0.27463245391845703,-0.09782958030700684,0.48476970195770264
1667266471856622600,0.61862255859375,-0.3689756393432617,-0.1917438507080078,0.42519450187683105
1667266471861418200,0.623418212890625,-0.48642730712890625,-0.27275729179382324,0.3820812702178955
1667266471866214000,0.6282138671875,-0.6290283203125,-0.373546838760376,0.3345913887023926
1667266471871009500,0.633009521484375,-0.7679529190063477,-0.43756866455078125,0.3211832046508789
1667266471875805000,0.637804931640625,-0.8865022659301758,-0.5179226398468018,0.33966124057769775
1667266471880600600,0.6426005859375,-0.9446449279785156,-0.5988986492156982,0.4607943296432495
1667266471885396200,0.647396240234375,-0.6253976821899414,-0.5837070941925049,0.6038076877593994
1667266471890192000,0.65219189453125,-0.5098085403442383,-0.5988409519195557,0.7895362377166748
1667266471894987300,0.6569873046875,-0.5058097839355469,-0.6283891201019287,0.9425976276397705
1667266471899783000,0.661782958984375,-0.5221090316772461,-0.6387183666229248,1.0535284280776978
1667266471904578600,0.66657861328125,-0.5927524566650391,-0.6237385272979736,1.144599199295044
1667266471909374200,0.671374267578125,-0.7479658126831055,-0.61065673828125,1.2237792015075684
1667266471914169900,0.676169921875,-0.8694028854370117,-0.5351617336273193,1.2788125276565552
1667266471918965500,0.680965576171875,-0.9677724838256836,-0.46378445625305176,1.3009700775146484
1667266471923761200,0.68576123046875,-1.1592826843261719,-0.3805515766143799,1.2562127113342285
1667266471928556500,0.690556640625,-1.2982797622680664,-0.2735910415649414,1.1544139385223389
1667266471933352200,0.695352294921875,-1.1349468231201172,-0.06660151481628418,1.0664523839950562
1667266471938147800,0.70014794921875,-0.8096961975097656,0.11303305625915527,0.9709752798080444
1667266471942943500,0.704943603515625,-0.4298362731933594,0.2727806568145752,0.8430075645446777
1667266471947739000,0.70973876953125,-0.07073020935058594,0.3597278594970703,0.7187204360961914
1667266471952534500,0.714534423828125,0.21436500549316406,0.35719943046569824,0.6561214923858643
1667266471957330200,0.719330078125,0.4533882141113281,0.28077054023742676,0.5986860990524292
1667266471962125800,0.724125732421875,0.6514339447021484,0.1566779613494873,0.5633823871612549
