time,seconds_elapsed,z,y,x
1667266471318319400,0.0803193359375,-0.09949174523353577,0.5458683967590332,-1.2732347249984741
1667266471320717300,0.08271728515625,-0.04879142343997955,0.42186638712882996,-1.20909583568573
1667266471323115000,0.085114990234375,0.007406522985547781,0.30214032530784607,-1.1345723867416382
1667266471325513000,0.087512939453125,0.06543701142072678,0.19035527110099792,-1.0576056241989136
1667266471327910700,0.08991064453125,0.12285665422677994,0.08345700800418854,-0.9757521152496338
1667266471330308400,0.092308349609375,0.1796654462814331,-0.018554486334323883,-0.8951203227043152
1667266471332706300,0.094706298828125,0.22792237997055054,-0.12484190613031387,-0.8138776421546936
1667266471335104000,0.09710400390625,0.271903395652771,-0.2268534004688263,-0.7332457900047302
1667266471337502000,0.099501953125,0.31771692633628845,-0.32214558124542236,-0.6513922214508057
1667266471339899600,0.101899658203125,0.35864371061325073,-0.4131618142127991,-0.5677061676979065
1667266471342297300,0.10429736328125,0.39712706208229065,-0.48959407210350037,-0.4846309423446655
1667266471344695300,0.1066953125,0.4319453537464142,-0.5537330508232117,-0.40216657519340515
1667266471347093000,0.109093017578125,0.46004435420036316,-0.6068767309188843,-0.3190913498401642
1667266471349491000,0.111490966796875,0.48631078004837036,-0.6514685750007629,-0.23662695288658142
1667266471351888600,0.113888671875,0.5083012580871582,-0.6868977546691895,-0.15294088423252106
1667266471354286300,0.116286376953125,0.5217399001121521,-0.7204943299293518,-0.06681142002344131
1667266471356684300,0.118684326171875,0.5321243405342102,-0.7467607855796814,0.01748550310730934
1667266471359082000,0.12108203125,0.5364002585411072,-0.7669187188148499,0.10178242623806
1667266471361480000,0.12347998046875,0.5345677137374878,-0.7840224504470825,0.18791188299655914
1667266471363877600,0.125877685546875,0.526626706123352,-0.795628547668457,0.2691545784473419
1667266471366275300,0.128275390625,0.5131880640983582,-0.8029587268829346,0.3485647141933441
1667266471368673300,0.13067333984375,0.4936409294605255,-0.8102889060974121,0.42186638712882996
1667266471371071000,0.133071044921875,0.47409382462501526,-0.8163973689079285,0.4908921420574188
1667266471373469000,0.135468994140625,0.45210331678390503,-0.8212841153144836,0.5544202327728271
1667266471375866600,0.13786669921875,0.4264477491378784,-0.8286142945289612,0.6118398904800415
1667266471378264600,0.1402646484375,0.3995704650878906,-0.8261709213256836,0.6631510257720947
1667266471380662300,0.142662353515625,0.36963894963264465,-0.8243383765220642,0.710797131061554
1667266471383060000,0.14506005859375,0.3397074341773987,-0.818840742111206,0.7518002390861511
1667266471385458000,0.1474580078125,0.30611082911491394,-0.8084563612937927,0.7860077023506165
1667266471387855600,0.149855712890625,0.2725142240524292,-0.7944068312644958,0.8159392476081848
1667266471390253300,0.15225341796875,0.23830679059028625,-0.776692271232605,0.8379297256469727
1667266471392651300,0.1546513671875,0.20287764072418213,-0.7553126215934753,0.8550334572792053
1667266471395049000,0.157049072265625,0.16500511765480042,-0.7345438003540039,0.8635852932929993
1667266471397447000,0.159447021484375,0.1265217363834381,-0.7113316059112549,0.8635852932929993
1667266471399844600,0.1618447265625,0.08742751181125641,-0.6832326650619507,0.8611419200897217
1667266471402242600,0.16424267578125,0.05138752609491348,-0.6508577466011047,0.848314106464386
1667266471404640300,0.16664013671875,0.013514995574951172,-0.6190937161445618,0.8312104344367981
1667266471407038000,0.169037841796875,-0.02435753494501114,-0.587329626083374,0.8104416131973267
1667266471409436000,0.171435791015625,-0.06039752438664436,-0.5512896776199341,0.7811209559440613
1667266471411833600,0.17383349609375,-0.0958266630768776,-0.5146388411521912,0.7475243210792542
1667266471414231600,0.1762314453125,-0.12942326068878174,-0.4712686538696289,0.7114079594612122
1667266471416629200,0.178629150390625,-0.15813308954238892,-0.4229353666305542,0.6723137497901917
1667266471419027000,0.18102685546875,-0.1880646049976349,-0.371013343334198,0.6295544505119324
1667266471421425000,0.1834248046875,-0.2118876427412033,-0.3172588050365448,0.5867951512336731
1667266471423822600,0.185822509765625,-0.23387815058231354,-0.25800660252571106,0.540370762348175
1667266471426220500,0.188220458984375,-0.250981867313385,-0.20547375082969666,0.4921138286590576
1667266471428618200,0.1906181640625,-0.2650313675403595,-0.15171918272972107,0.4420243501663208
1667266471431016000,0.193015869140625,-0.2754157483577728,-0.09796462953090668,0.3888806402683258
1667266471433414000,0.195413818359375,-0.2821350693702698,-0.04543176665902138,0.334515243768692
1667266471435811600,0.1978115234375,-0.28274592757225037,0.004657710436731577,0.27831727266311646
1667266471438209500,0.20020947265625,-0.28396761417388916,0.049860406666994095,0.22150848805904388
1667266471440607200,0.202607177734375,-0.2778591513633728,0.09384141117334366,0.1665322333574295
1667266471443005000,0.2050048828125,-0.27297237515449524,0.13415732979774475,0.11094513535499573
1667266471445403000,0.20740283203125,-0.2625879645347595,0.16958646476268768,0.053525492548942566
1667266471447800600,0.209800537109375,-0.24976016581058502,0.20318306982517242,-0.0008399150101467967
1667266471450198500,0.212198486328125,-0.23448899388313293,0.2331145852804184,-0.05459447205066681
1667266471452596200,0.21459619140625,-0.21555273234844208,0.2593810260295868,-0.10590564459562302
1667266471454994000,0.216993896484375,-0.18928629159927368,0.2728196680545807,-0.1614927500486374
1667266471457391900,0.219391845703125,-0.1611873209476471,0.27648472785949707,-0.21463645994663239
1667266471459789600,0.22178955078125,-0.12697987258434296,0.2819823622703552,-0.2635042369365692
1667266471462187500,0.2241875,-0.09093988686800003,0.2880908250808716,-0.30870693922042847
1667266471464585200,0.226585205078125,-0.05123481526970863,0.29053422808647156,-0.34841200709342957
1667266471466983200,0.228983154296875,-0.010918894782662392,0.2972535490989685,-0.37956520915031433
1667266471469380900,0.231380859375,0.027564482763409615,0.3009186387062073,-0.40583163499832153
1667266471471778600,0.233778564453125,0.06788039952516556,0.30336201190948486,-0.4259895980358124
1667266471474176500,0.236176513671875,0.10514208674430847,0.30458372831344604,-0.44064992666244507
1667266471476574200,0.23857421875,0.1424037665128708,0.30397287011146545,-0.4516451954841614
1667266471478972000,0.240971923828125,0.17477867007255554,0.29481014609336853,-0.45653197169303894
1667266471481369900,0.243369873046875,0.2053210288286209,0.2825932204723358,-0.4583645164966583
1667266471483767600,0.245767578125,0.2315874695777893,0.26304611563682556,-0.45592111349105835
1667266471486165500,0.24816552734375,0.25418880581855774,0.23739051818847656,-0.45286688208580017
1667266471488563200,0.250563232421875,0.27740100026130676,0.2074590027332306,-0.445536732673645
1667266471490961200,0.252961181640625,0.29389387369155884,0.17080816626548767,-0.4375956952571869
1667266471493358800,0.25535888671875,0.3103867769241333,0.13110309839248657,-0.424157053232193
1667266471495756500,0.257756591796875,0.3268796503543854,0.0883437842130661,-0.4094967246055603
1667266471498154500,0.260154541015625,0.3384857475757599,0.04130854457616806,-0.3954472541809082
