time,seconds_elapsed,z,y,x
1667266547112254500,0.06525439453125,-0.1465269923210144,-0.10957072675228119,-0.20730629563331604
1667266547114652400,0.06765234375,-0.15446799993515015,-0.09613208472728729,-0.16515782475471497
1667266547117050000,0.070050048828125,-0.1617981642484665,-0.0814717561006546,-0.12423106282949448
1667266547119447800,0.07244775390625,-0.16973918676376343,-0.06314633786678314,-0.08330429345369339
1667266547121845800,0.074845703125,-0.17768019437789917,-0.04421006888151169,-0.040544986724853516
1667266547124243500,0.077243408203125,-0.18867544829845428,-0.024662958458065987,-0.0032833039294928312
1667266547126641400,0.079641357421875,-0.19722731411457062,-0.004504998680204153,0.033978380262851715
1667266547129039000,0.0820390625,-0.20333577692508698,0.01748550310730934,0.06940752267837524
1667266547131437000,0.08443701171875,-0.2137201875448227,0.0358109213411808,0.10178242623806
1667266547133834800,0.086834716796875,-0.21982865035533905,0.05230379477143288,0.13537901639938354
1667266547136232400,0.089232421875,-0.22899135947227478,0.06513158977031708,0.16286714375019073
1667266547138630400,0.09163037109375,-0.22960221767425537,0.07307260483503342,0.18913358449935913
1667266547141028000,0.094028076171875,-0.22960221767425537,0.0755159929394722,0.21295662224292755
1667266547143426000,0.096426025390625,-0.23204560577869415,0.0755159929394722,0.23555797338485718
1667266547145823700,0.09882373046875,-0.23143476247787476,0.07062921673059464,0.25449424982070923
1667266547148221700,0.1012216796875,-0.22899135947227478,0.06146650388836861,0.26854372024536133
1667266547150619400,0.103619384765625,-0.22410458326339722,0.05230379477143288,0.28076067566871643
1667266547153017000,0.10601708984375,-0.21921780705451965,0.03825430944561958,0.29236677289009094
1667266547155415000,0.1084150390625,-0.2124984860420227,0.021150587126612663,0.3003077805042267
1667266547157812700,0.110812744140625,-0.20516832172870636,-0.00022906772210262716,0.30397287011146545
1667266547160210700,0.113210693359375,-0.19539476931095123,-0.026495499536395073,0.30519455671310425
1667266547162608400,0.1156083984375,-0.18378867208957672,-0.050929389894008636,0.30641624331474304
1667266547165006300,0.11800634765625,-0.1727934181690216,-0.07902836054563522,0.30275118350982666
1667266547167404000,0.120404052734375,-0.1611873209476471,-0.1083490327000618,0.29481014609336853
1667266547169801700,0.1228017578125,-0.14897038042545319,-0.13889139890670776,0.285647451877594
1667266547172199700,0.12519970703125,-0.1349208950996399,-0.16760121285915375,0.27648472785949707
1667266547174597400,0.127597412109375,-0.1214822456240654,-0.19325679540634155,0.26365694403648376
1667266547176995000,0.1299951171875,-0.10987614840269089,-0.21646900475025177,0.25021830201148987
1667266547179393000,0.13239306640625,-0.0946049690246582,-0.2390703409910202,0.23494713008403778
1667266547181790700,0.134790771484375,-0.0817771777510643,-0.25800660252571106,0.21662171185016632
1667266547184188700,0.137188720703125,-0.07017108052968979,-0.27266693115234375,0.19768545031547546
1667266547186586400,0.13958642578125,-0.05734328553080559,-0.28366219997406006,0.17691664397716522
1667266547188984300,0.141984375,-0.045737188309431076,-0.294657438993454,0.15798036754131317
1667266547191382000,0.144382080078125,-0.03779617324471474,-0.3050418496131897,0.13782241940498352
1667266547193779700,0.14677978515625,-0.031076854094862938,-0.3148154020309448,0.11644276231527328
1667266547196177700,0.149177734375,-0.027411770075559616,-0.3209238648414612,0.09384141117334366
1667266547198575400,0.151575439453125,-0.022524992004036903,-0.32642149925231934,0.07246175408363342
1667266547200973300,0.153973388671875,-0.01885990984737873,-0.3282540440559387,0.048638712614774704
1667266547203371000,0.15637109375,-0.018249060958623886,-0.3300865888595581,0.029091600328683853
1667266547205768700,0.158768798828125,-0.021303297951817513,-0.3294757306575775,0.005879404954612255
1667266547208166700,0.161166748046875,-0.02557922899723053,-0.32581067085266113,-0.015500249341130257
1667266547210564400,0.163564453125,-0.035352785140275955,-0.3197021782398224,-0.04115583375096321
1667266547212962300,0.16596240234375,-0.04512634128332138,-0.30992862582206726,-0.06131379306316376
1667266547215360000,0.168360107421875,-0.059175826609134674,-0.29710084199905396,-0.08758022636175156
1667266547217758000,0.170758056640625,-0.07078192383050919,-0.2806079685688019,-0.1083490327000618
1667266547220155600,0.17315576171875,-0.08544225990772247,-0.2641150951385498,-0.12972868978977203
1667266547222553300,0.17555322265625,-0.10193513333797455,-0.24762220680713654,-0.15233004093170166
1667266547224951300,0.177951416015625,-0.11537377536296844,-0.22868594527244568,-0.1724879890680313
1667266547227349000,0.180348876953125,-0.13125580549240112,-0.20974968373775482,-0.19508934020996094
1667266547229747000,0.182746826171875,-0.14408360421657562,-0.19325679540634155,-0.21707984805107117
1667266547232144600,0.18514453125,-0.1587439328432083,-0.17554223537445068,-0.2378486543893814
1667266547234542300,0.187542236328125,-0.17035003006458282,-0.1614927500486374,-0.25678491592407227
1667266547236940300,0.189940185546875,-0.18012358248233795,-0.1480541080236435,-0.2775537371635437
1667266547239338000,0.192337890625,-0.18867544829845428,-0.135226309299469,-0.2940466105937958
1667266547241736000,0.19473583984375,-0.19417306780815125,-0.12423106282949448,-0.31176117062568665
1667266547244133600,0.197133544921875,-0.1984490007162094,-0.11201411485671997,-0.3313082754611969
1667266547246531600,0.199531494140625,-0.20211409032344818,-0.10162971168756485,-0.3465794622898102
1667266547248929300,0.20192919921875,-0.1990598440170288,-0.09307785332202911,-0.36185064911842346
1667266547251327000,0.204326904296875,-0.19600561261177063,-0.08269345015287399,-0.37528929114341736
1667266547253725000,0.206724853515625,-0.19417306780815125,-0.07780666649341583,-0.38994961977005005
1667266547256122600,0.20912255859375,-0.1880646049976349,-0.07291989028453827,-0.40033403038978577
1667266547258520600,0.2115205078125,-0.18012358248233795,-0.0692548081278801,-0.4107184112071991
1667266547260918300,0.213918212890625,-0.17096087336540222,-0.07169819623231888,-0.41927027702331543
1667266547263316000,0.21631591796875,-0.1593547761440277,-0.07658497244119644,-0.42843300104141235
1667266547265714000,0.2187138671875,-0.14897038042545319,-0.07780666649341583,-0.4363740086555481
1667266547268111600,0.221111572265625,-0.13675342500209808,-0.08330429345369339,-0.44187164306640625
1667266547270509600,0.223509521484375,-0.12331479042768478,-0.08880192041397095,-0.44492587447166443
1667266547272907300,0.2259072265625,-0.1086544543504715,-0.09185615926980972,-0.4461475610733032
1667266547275305000,0.228304931640625,-0.09338327497243881,-0.09674293547868729,-0.4485909640789032
1667266547277703000,0.230702880859375,-0.08055548369884491,-0.10162971168756485,-0.4461475610733032
1667266547280100600,0.2331005859375,-0.06406260281801224,-0.10407309979200363,-0.44492587447166443
1667266547282498600,0.23549853515625,-0.04940227046608925,-0.1083490327000618,-0.44187164306640625
1667266547284896300,0.237896240234375,-0.03352024406194687,-0.11018157750368118,-0.4351523220539093
1667266547287294000,0.2402939453125,-0.01763821393251419,-0.11140327155590057,-0.42904382944107056
1667266547289692000,0.24269189453125,-0.0023670331574976444,-0.11262496560811996,-0.422324538230896
1667266547292089600,0.245089599609375,0.012293301522731781,-0.11690089106559753,-0.41438350081443787
1667266547294487600,0.247487548828125,0.03184041380882263,-0.1217876747250557,-0.40155571699142456
1667266547296885200,0.24988525390625,0.048333290964365005,-0.13033953309059143,-0.39117130637168884
1667266547299283200,0.252283203125,0.06482616811990738,-0.14133478701114655,-0.37895438075065613
1667266547301681000,0.254680908203125,0.08070819079875946,-0.15294088423252106,-0.3685699701309204
1667266547304078600,0.25707861328125,0.09842276573181152,-0.16637952625751495,-0.35329878330230713
1667266547306476500,0.2594765625,0.11613733321428299,-0.1847049444913864,-0.33863845467567444
1667266547308874200,0.261874267578125,0.13018682599067688,-0.20547375082969666,-0.32336726784706116
1667266547311272200,0.264272216796875,0.14851224422454834,-0.2268534004688263,-0.3068743944168091
1667266547313670000,0.266669921875,0.16500511765480042,-0.24640052020549774,-0.2897706627845764
1667266547316067800,0.26906787109375,0.1790546029806137,-0.264725923538208,-0.27205610275268555
1667266547318465500,0.271465576171875,0.1918824017047882,-0.2781645655632019,-0.2512872815132141
1667266547320863200,0.27386328125,0.2047101855278015,-0.290381520986557,-0.23174017667770386
1667266547323261200,0.27626123046875,0.21509459614753723,-0.29832252860069275,-0.20730629563331604
1667266547325659000,0.278658935546875,0.22364644706249237,-0.3062635362148285,-0.18409408628940582
1667266547328056800,0.281056884765625,0.22853323817253113,-0.31237202882766724,-0.15843850374221802
1667266547330454500,0.28345458984375,0.2340308576822281,-0.31053948402404785,-0.1327829211950302
1667266547332852200,0.285852294921875,0.24075017869472504,-0.30992862582206726,-0.10346225649118423
1667266547335250200,0.288250244140625,0.24258272349834442,-0.30870693922042847,-0.07780666649341583
1667266547337647900,0.29064794921875,0.246247798204422,-0.29893338680267334,-0.04787515476346016
1667266547340045800,0.2930458984375,0.24808034300804138,-0.28732728958129883,-0.020997874438762665
1667266547342443500,0.295443603515625,0.24808034300804138,-0.2757211923599243,0.007711946498602629
1667266547344841200,0.29784130859375,0.24930204451084137,-0.26045000553131104,0.03703261539340019
1667266547347239200,0.3002392578125,0.24869118630886078,-0.2396811991930008,0.0620773509144783
1667266547349636900,0.302636962890625,0.24746949970722198,-0.22074492275714874,0.0883437842130661
1667266547352034800,0.305034912109375,0.24869118630886078,-0.2011978179216385,0.11583191156387329
