time,seconds_elapsed,z,y,x
1667267193147570000,0.07556982421875,9.116654396057129,1.0701899528503418,-0.3807578980922699
1667267193149967600,0.077967529296875,9.150154113769531,1.0582258701324463,-0.3735794425010681
1667267193152365600,0.080365478515625,9.181260108947754,1.0558329820632935,-0.3807578980922699
1667267193154763300,0.08276318359375,9.21715259552002,1.0582258701324463,-0.40229329466819763
1667267193157161000,0.085160888671875,9.226723670959473,1.067797064781189,-0.41186460852622986
1667267193159559000,0.087558837890625,9.21715259552002,1.0701899528503418,-0.39990049600601196
1667267193161956600,0.08995654296875,9.22433090209961,1.0701899528503418,-0.40229329466819763
1667267193164354300,0.092354248046875,9.22433090209961,1.079761266708374,-0.4453641176223755
1667267193166752300,0.094752197265625,9.231510162353516,1.0941181182861328,-0.4453641176223755
1667267193169150000,0.09714990234375,9.238688468933105,1.1084750890731812,-0.45254257321357727
1667267193171547600,0.099547607421875,9.250652313232422,1.1084750890731812,-0.47168517112731934
1667267193173945600,0.101945556640625,9.241081237792969,1.1012966632843018,-0.49322056770324707
1667267193176343300,0.10434326171875,9.229117393493652,1.072582721710205,-0.48364928364753723
1667267193178741000,0.106740966796875,9.231510162353516,1.0821540355682373,-0.4956133961677551
1667267193181139000,0.109138916015625,9.229117393493652,1.0941181182861328,-0.4740779995918274
1667267193183536600,0.11153662109375,9.248259544372559,1.1084750890731812,-0.4668995141983032
1667267193185934300,0.113934326171875,9.265308380126953,1.1180464029312134,-0.45254257321357727
1667267193188332000,0.11633203125,9.298808097839355,1.1563315391540527,-0.4501497745513916
1667267193190730000,0.11872998046875,9.325128555297852,1.1778669357299805,-0.4453641176223755
1667267193193127700,0.121127685546875,9.358628273010254,1.2041879892349243,-0.4573282301425934
1667267193195525400,0.123525390625,9.413662910461426,1.2329018115997314,-0.4573282301425934
1667267193197923300,0.12592333984375,9.506983757019043,1.2735798358917236,-0.4549354016780853
1667267193200321000,0.128321044921875,9.59073257446289,1.292722463607788,-0.4692923426628113
1667267193202718700,0.13071875,9.657731056213379,1.2999008893966675,-0.48843491077423096
1667267193205116700,0.13311669921875,9.712766647338867,1.323829174041748,-0.5027918815612793
1667267193207514400,0.135514404296875,9.75105094909668,1.319043517112732,-0.5171487927436829
1667267193209912000,0.137912109375,9.782157897949219,1.3310075998306274,-0.5099703073501587
1667267193212310000,0.14031005859375,9.832706451416016,1.350150227546692,-0.5027918815612793
1667267193214707700,0.142707763671875,9.854242324829102,1.3525429964065552,-0.48843491077423096
1667267193217105400,0.14510546875,9.870991706848145,1.342971682548523,-0.4956133961677551
1667267193219503400,0.14750341796875,9.859027862548828,1.3668999671936035,-0.4812564551830292
1667267193221901000,0.149901123046875,9.842277526855469,1.3764712810516357,-0.4740779995918274
1667267193224298800,0.152298828125,9.796515464782715,1.3908281326293945,-0.490827739238739
1667267193226696700,0.15469677734375,9.755837440490723,1.3932210206985474,-0.5267201066017151
1667267193229094400,0.157094482421875,9.741479873657227,1.415055513381958,-0.5362913608551025
1667267193231492000,0.1594921875,9.710372924804688,1.4413765668869019,-0.5602195858955383
1667267193233890000,0.16189013671875,9.672088623046875,1.450947880744934,-0.5961119532585144
1667267193236287700,0.164287841796875,9.660123825073242,1.4724832773208618,-0.6343970894813538
1667267193238685400,0.166685546875,9.626625061035156,1.4820544719696045,-0.646361231803894
1667267193241083400,0.16908349609375,9.602696418762207,1.4916257858276367,-0.6511468887329102
1667267193243481000,0.171481201171875,9.588339805603027,1.4892330169677734,-0.6631109714508057
1667267193245878800,0.173878662109375,9.562018394470215,1.5155540704727173,-0.6918248534202576
1667267193248276700,0.17627685546875,9.552447319030762,1.5035899877548218,-0.7061817646026611
1667267193250674400,0.17867431640625,9.542876243591309,1.4988043308258057,-0.7229315638542175
1667267193253072100,0.181072021484375,9.530911445617676,1.4724832773208618,-0.7157530784606934
1667267193255470000,0.183469970703125,9.499805450439453,1.4724832773208618,-0.7037889361381531
1667267193257867800,0.18586767578125,9.48066234588623,1.4676976203918457,-0.6942176818847656
1667267193260265500,0.188265380859375,9.442377090454102,1.470090389251709,-0.6678966283798218
1667267193262663400,0.190663330078125,9.428020477294922,1.4629119634628296,-0.6343970894813538
1667267193265061000,0.19306103515625,9.38016414642334,1.4485549926757812,-0.5961119532585144
1667267193267458800,0.195458740234375,9.322735786437988,1.4365909099578857,-0.5961119532585144
1667267193269856500,0.1978564453125,9.279664993286133,1.410269856452942,-0.579362154006958
1667267193272254500,0.20025439453125,9.238688468933105,1.4054841995239258,-0.5745765566825867
1667267193274652200,0.202652099609375,9.20279598236084,1.3980066776275635,-0.5602195858955383
1667267193277049900,0.2050498046875,9.157332420349121,1.3932210206985474,-0.5889334678649902
1667267193279447800,0.20744775390625,9.104690551757812,1.3908281326293945,-0.612861692905426
1667267193281845500,0.209845458984375,9.104690551757812,1.3860424757003784,-0.643968403339386
1667267193284243200,0.2122431640625,9.097511291503906,1.3597214221954346,-0.6678966283798218
1667267193286641200,0.21464111328125,9.08554744720459,1.3621143102645874,-0.7181459069252014
1667267193289038800,0.217038818359375,9.08554744720459,1.3645070791244507,-0.7612167000770569
1667267193291436500,0.2194365234375,9.145368576049805,1.3573286533355713,-0.8018946647644043
1667267193293834500,0.22183447265625,9.21715259552002,1.3621143102645874,-0.8428717851638794
1667267193296232200,0.224232177734375,9.303593635559082,1.3932210206985474,-0.8428717851638794
1667267193298630000,0.2266298828125,9.425627708435059,1.4003994464874268,-0.8524430394172668
1667267193301027800,0.22902783203125,9.545269012451172,1.4054841995239258,-0.8258228898048401
1667267193303425500,0.231425537109375,9.664909362792969,1.407876968383789,-0.8042874932289124
1667267193305823200,0.2338232421875,9.755837440490723,1.4318052530288696,-0.768395185470581
1667267193308221200,0.23622119140625,9.863813400268555,1.4270195960998535,-0.7420741319656372
1667267193310619000,0.238618896484375,9.92124080657959,1.438983678817749,-0.7420741319656372
1667267193313016600,0.2410166015625,9.983454704284668,1.438983678817749,-0.7253243923187256
1667267193315414300,0.243414306640625,10.02173900604248,1.4413765668869019,-0.7301099896430969
1667267193317812200,0.245812255859375,10.040882110595703,1.4294124841690063,-0.7420741319656372
1667267193320210000,0.2482099609375,10.03131103515625,1.434198021888733,-0.7779664397239685
1667267193322607600,0.250607666015625,10.01456069946289,1.4318052530288696,-0.8234301209449768
1667267193325005600,0.253005615234375,10.016953468322754,1.4198411703109741,-0.8500502705574036
1667267193327403300,0.2554033203125,9.990633010864258,1.4126626253128052,-0.9002995491027832
1667267193329801200,0.25780126953125,9.949954986572266,1.40279221534729,-0.924227774143219
1667267193332199000,0.260198974609375,9.926026344299316,1.4174482822418213,-0.9481559991836548
1667267193334596600,0.2625966796875,9.902098655700684,1.4222339391708374,-0.9672985672950745
1667267193336994600,0.26499462890625,9.892526626586914,1.4198411703109741,-0.9529415965080261
1667267193339392300,0.267392333984375,9.873384475708008,1.4126626253128052,-0.9409775137901306
1667267193341790000,0.2697900390625,9.851848602294922,1.4222339391708374,-0.9146564602851868
1667267193344188000,0.27218798828125,9.839884757995605,1.4198411703109741,-0.8883354067802429
1667267193346585600,0.274585693359375,9.803693771362305,1.4222339391708374,-0.8620143532752991
1667267193348983300,0.2769833984375,9.772586822509766,1.407876968383789,-0.8306085467338562
1667267193351381000,0.279381103515625,9.717552185058594,1.3764712810516357,-0.8018946647644043
1667267193353779000,0.281779052734375,9.640981674194336,1.3621143102645874,-0.7827520966529846
1667267193356176600,0.2841767578125,9.602696418762207,1.3453645706176758,-0.7779664397239685
1667267193358574300,0.28657421875,9.552447319030762,1.3453645706176758,-0.7851449251174927
1667267193360972300,0.28897216796875,9.51176929473877,1.347757339477539,-0.797109067440033
1667267193363370000,0.291369873046875,9.499805450439453,1.3334003686904907,-0.7923234105110168
1667267193365767700,0.293767578125,9.48784065246582,1.3286148309707642,-0.7899305820465088
1667267193368165600,0.29616552734375,9.492626190185547,1.3070793151855469,-0.7803592681884766
1667267193370563300,0.298563232421875,9.468698501586914,1.3022937774658203,-0.7468597888946533
1667267193372961000,0.3009609375,9.490233421325684,1.2903295755386353,-0.7133602499961853
1667267193375359000,0.30335888671875,9.506983757019043,1.2616157531738281,-0.7061817646026611
1667267193377756700,0.305756591796875,9.533304214477539,1.2687941789627075,-0.7157530784606934
1667267193380154400,0.308154296875,9.538089752197266,1.2687941789627075,-0.6870391964912415
1667267193382552300,0.31055224609375,9.571589469909668,1.2664014101028442,-0.675075113773346
1667267193384950000,0.312949951171875,9.578767776489258,1.2472587823867798,-0.6894320249557495
1667267193387347700,0.31534765625,9.554840087890625,1.2424731254577637,-0.6798607110977173
1667267193389745700,0.31774560546875,9.557232856750488,1.2329018115997314,-0.6702894568443298
1667267193392143400,0.320143310546875,9.559625625610352,1.2281162738800049,-0.6798607110977173
1667267193394541000,0.322541015625,9.552447319030762,1.2137593030929565,-0.6631109714508057
1667267193396938800,0.324938720703125,9.516554832458496,1.2065808773040771,-0.6535396575927734
1667267193399336700,0.327336669921875,9.49501895904541,1.1994023323059082,-0.6559324860572815
1667267193401734400,0.329734375,9.49501895904541,1.201795220375061,-0.6702894568443298
