time,seconds_elapsed,z,y,x
1667267193132653300,0.0606533203125,0.023823043331503868,0.053143709897994995,-0.010995250195264816
1667267193135051000,0.063051025390625,0.026877280324697495,0.053143709897994995,-0.022601349279284477
1667267193137448700,0.06544873046875,0.028098974376916885,0.056808795779943466,-0.03237490355968475
1667267193139846700,0.0678466796875,0.02993151545524597,0.06169557198882103,-0.04214845970273018
1667267193142244400,0.070244384765625,0.02993151545524597,0.0653606578707695,-0.04886778071522713
1667267193144642000,0.07264208984375,0.02626643143594265,0.07024743407964706,-0.05741964280605316
1667267193147040000,0.0750400390625,0.028098974376916885,0.0787992998957634,-0.062306419014930725
1667267193149437700,0.077437744140625,0.029320668429136276,0.08551861345767975,-0.06658235192298889
1667267193151835400,0.07983544921875,0.028098974376916885,0.09529217332601547,-0.07146912813186646
1667267193154233300,0.0822333984375,0.028098974376916885,0.10323318839073181,-0.07635590434074402
1667267193156631000,0.084631103515625,0.029320668429136276,0.10811996459960938,-0.07696675509214401
1667267193159028700,0.08702880859375,0.02870982140302658,0.1178935244679451,-0.0781884491443634
1667267193161426700,0.0894267578125,0.028098974376916885,0.12522368133068085,-0.0781884491443634
1667267193163824400,0.091824462890625,0.028098974376916885,0.130721315741539,-0.0787992998957634
1667267193166222000,0.09422216796875,0.029320668429136276,0.13621893525123596,-0.08246438205242157
1667267193168620000,0.0966201171875,0.028098974376916885,0.14110571146011353,-0.08185353130102158
1667267193171017700,0.099017822265625,0.026877280324697495,0.1429382562637329,-0.08185353130102158
1667267193173415400,0.10141552734375,0.025655584409832954,0.14660334587097168,-0.08246438205242157
1667267193175813400,0.1038134765625,0.023823043331503868,0.15026842057704926,-0.08368607610464096
1667267193178211000,0.106211181640625,0.023823043331503868,0.15393351018428802,-0.08612946420907974
1667267193180608800,0.10860888671875,0.023823043331503868,0.1588202863931656,-0.08796200156211853
1667267193183006700,0.1110068359375,0.02626643143594265,0.16187451779842377,-0.0922379344701767
1667267193185404400,0.113404296875,0.02626643143594265,0.16676130890846252,-0.09345962852239609
1667267193187802000,0.115802001953125,0.025655584409832954,0.1698155403137207,-0.09834641218185425
1667267193190200000,0.118199951171875,0.026877280324697495,0.17348061501979828,-0.09895725548267365
1667267193192597800,0.12059765625,0.02748812735080719,0.17286977171897888,-0.10017894953489304
1667267193194995500,0.122995361328125,0.031153209507465363,0.1698155403137207,-0.10384403169155121
1667267193197393400,0.125393310546875,0.02993151545524597,0.16676130890846252,-0.1056765764951706
1667267193199791000,0.127791015625,0.03237490355968475,0.16065283119678497,-0.10689827054738998
1667267193202188800,0.130188720703125,0.033596597611904144,0.1588202863931656,-0.10384403169155121
1667267193204586800,0.132586669921875,0.03542914241552353,0.1557660549879074,-0.10140064358711243
1667267193206984400,0.134984375,0.03787253051996231,0.15026842057704926,-0.09773556143045425
1667267193209382100,0.137382080078125,0.04153761267662048,0.14904673397541046,-0.09040539711713791
1667267193211780000,0.139780029296875,0.043981000781059265,0.14782503247261047,-0.08307522535324097
1667267193214177800,0.142177734375,0.047646086663007736,0.14660334587097168,-0.07391251623630524
