time,seconds_elapsed,z,y,x
1667825181460567600,0.021567626953125,-0.3235156238079071,-0.6686891317367554,-0.015966076403856277
1667825181470575600,0.03157568359375,-0.34831923246383667,-0.6635689735412598,-0.11811188608407974
1667825181480582400,0.04158251953125,-0.39780476689338684,-0.6822798252105713,-0.19498004019260406
1667825181490590500,0.051590576171875,-0.4726334512233734,-0.7196164131164551,-0.23263195157051086
1667825181500597500,0.061597412109375,-0.5637702941894531,-0.7507692575454712,-0.2164362072944641
1667825181510605600,0.07160546875,-0.6516544222831726,-0.7424057126045227,-0.140752911567688
1667825181520612400,0.0816123046875,-0.7250737547874451,-0.7054349184036255,-0.017701812088489532
1667825181530620700,0.09162060546875,-0.7847592830657959,-0.6775703430175781,0.10344637930393219
1667825181540627500,0.10162744140625,-0.8186221718788147,-0.6311330199241638,0.20940636098384857
1667825181550635500,0.111635498046875,-0.8271238803863525,-0.5909205079078674,0.27801942825317383
1667825181560642600,0.121642578125,-0.823970377445221,-0.5686855316162109,0.29770898818969727
1667825181570650600,0.131650634765625,-0.8193961977958679,-0.539253294467926,0.28792840242385864
1667825181580658400,0.141658447265625,-0.8163942694664001,-0.5069930553436279,0.2611292898654938
1667825181590665500,0.15166552734375,-0.8310452103614807,-0.4919862747192383,0.24951256811618805
1667825181600673500,0.161673583984375,-0.863387405872345,-0.5081772208213806,0.2683107852935791
1667825181610680600,0.1716806640625,-0.9175925254821777,-0.5510255098342896,0.3157159090042114
1667825181620688400,0.1816884765625,-0.9914966225624084,-0.5940408706665039,0.3962799906730652
1667825181630695700,0.19169580078125,-1.0665032863616943,-0.6533884406089783,0.5066811442375183
1667825181640703500,0.201703369140625,-1.146554708480835,-0.7437734603881836,0.6400101780891418
1667825181650710500,0.21171044921875,-1.2347345352172852,-0.9201427698135376,0.7821325063705444
1667825181660718300,0.22171826171875,-1.3624809980392456,-1.1773934364318848,0.915831983089447
1667825181670725600,0.2317255859375,-1.506889820098877,-1.412384033203125,1.0376431941986084
1667825181680733400,0.2417333984375,-1.607217788696289,-1.6338591575622559,1.12053382396698
1667825181690740500,0.251740478515625,-1.6634372472763062,-1.8626705408096313,1.172898530960083
1667825181700748500,0.26174853515625,-1.6997661590576172,-2.0644304752349854,1.2062079906463623
1667825181710755600,0.271755615234375,-1.7280436754226685,-2.1764848232269287,1.2075917720794678
1667825181720763400,0.281763427734375,-1.756240725517273,-2.192704439163208,1.1901111602783203
1667825181730771500,0.291771484375,-1.7833441495895386,-2.1470699310302734,1.1526131629943848
1667825181740778500,0.301778564453125,-1.8091601133346558,-2.0769572257995605,1.072723150253296
1667825181750786600,0.31178662109375,-1.817294716835022,-1.9646974802017212,0.957206666469574
1667825181760793300,0.32179345703125,-1.8174724578857422,-1.7929505109786987,0.8085628747940063
1667825181770801700,0.3318017578125,-1.840229868888855,-1.547263264656067,0.644110918045044
1667825181780808400,0.341808349609375,-1.860336422920227,-0.9392335414886475,0.42110157012939453
1667825181790816500,0.35181640625,-1.845046877861023,-0.5540847778320312,0.21069256961345673
1667825181800823600,0.361823486328125,-1.8657069206237793,-0.5031152963638306,0.041149869561195374
1667825181810831600,0.37183154296875,-1.957637906074524,-0.4621000587940216,-0.14005830883979797
1667825181820838400,0.38183837890625,-2.0842132568359375,-0.6018103361129761,-0.3306809961795807
1667825181830846500,0.391846435546875,-2.20560884475708,-0.8210484981536865,-0.5119457840919495
1667825181840853500,0.401853515625,-2.297438144683838,-1.0412497520446777,-0.6527026295661926
1667825181850861600,0.411861572265625,-2.351977586746216,-1.1662788391113281,-0.7521932721138
1667825181860868400,0.421868408203125,-2.368328094482422,-1.193719744682312,-0.8414627313613892
1667825181870876700,0.431876708984375,-2.3411593437194824,-1.147243857383728,-0.9392082691192627
1667825181880884500,0.441884521484375,-2.2833237648010254,-1.0450444221496582,-1.0279711484909058
1667825181890891500,0.4518916015625,-2.2000436782836914,-0.9080118536949158,-1.114177942276001
1667825181900899300,0.4618994140625,-2.0927653312683105,-0.7896479368209839,-1.1970994472503662
1667825181910906600,0.47190673828125,-1.9735952615737915,-0.6987786889076233,-1.2808036804199219
1667825181920914400,0.48191455078125,-1.8462642431259155,-0.6753969192504883,-1.377244472503662
1667825181930921500,0.49192138671875,-1.719251036643982,-0.6848335862159729,-1.4541242122650146
1667825181940929500,0.501929443359375,-1.594321370124817,-0.7209430932998657,-1.4981745481491089
1667825181950936600,0.5119365234375,-1.4823460578918457,-0.845547080039978,-1.5254831314086914
1667825181960944400,0.5219443359375,-1.3838205337524414,-1.0494078397750854,-1.5180720090866089
1667825181970951700,0.53195166015625,-1.2820061445236206,-1.238908052444458,-1.4412604570388794
1667825181980959500,0.54195947265625,-1.1689318418502808,-1.3539491891860962,-1.295236349105835
1667825181990966500,0.551966552734375,-1.0329561233520508,-1.4292165040969849,-1.127751111984253
1667825182000974300,0.561974365234375,-0.8889417052268982,-1.5280064344406128,-0.9824119210243225
1667825182010981600,0.571981689453125,-0.7410866022109985,-1.6108871698379517,-0.8792777061462402
1667825182020989400,0.581989501953125,-0.586843729019165,-1.6428813934326172,-0.8264265060424805
1667825182030997500,0.59199755859375,-0.40911397337913513,-1.6157852411270142,-0.7930415868759155
1667825182041004500,0.602004638671875,-0.2216932326555252,-1.5287275314331055,-0.7418212890625
1667825182051012600,0.6120126953125,-0.08230980485677719,-1.4386712312698364,-0.6611601114273071
1667825182061019400,0.622019287109375,-0.013631410896778107,-1.310847520828247,-0.5214437246322632
1667825182071027500,0.63202734375,-0.010332080535590649,-1.056968331336975,-0.32151302695274353
1667825182081034500,0.642034423828125,-0.07194831222295761,-0.7261518836021423,-0.10432317852973938
1667825182091042600,0.65204248046875,-0.18074946105480194,-0.4361303746700287,0.09022209793329239
1667825182101049300,0.66204931640625,-0.2979908585548401,-0.24331620335578918,0.22529204189777374
1667825182111057400,0.672057373046875,-0.4054318964481354,-0.1411692351102829,0.30813249945640564
1667825182121064400,0.682064453125,-0.4994468092918396,-0.06251809746026993,0.35546860098838806
1667825182131072500,0.692072509765625,-0.5948248505592346,0.07339239120483398,0.38289597630500793
1667825182141079600,0.70207958984375,-0.6721507906913757,0.2429041862487793,0.38815999031066895
1667825182151087600,0.712087646484375,-0.7475011348724365,0.39472898840904236,0.3708288371562958
1667825182161094400,0.722094482421875,-0.8046475052833557,0.5041132569313049,0.33710283041000366
1667825182171102500,0.7321025390625,-0.8362131714820862,0.5463360548019409,0.29079103469848633
1667825182181109500,0.742109619140625,-0.8575336337089539,0.5249857902526855,0.22517555952072144
1667825182191117600,0.75211767578125,-0.8529672026634216,0.4711360037326813,0.16317087411880493
1667825182201125400,0.76212548828125,-0.8455479145050049,0.3907942771911621,0.10963761806488037
1667825182211132400,0.77213232421875,-0.8302993774414062,0.31656378507614136,0.08256323635578156
1667825182221140500,0.782140380859375,-0.8168419003486633,0.23911134898662567,0.06558478623628616
1667825182231147500,0.7921474609375,-0.8052471876144409,0.13980433344841003,0.043335702270269394
1667825182241155300,0.8021552734375,-0.782374382019043,0.01260883454233408,0.00976629089564085
