time,seconds_elapsed,z,y,x
1667267010516181200,0.09218115234375,0.026342788711190224,0.2575484812259674,0.2734304964542389
1667267010518579000,0.094578857421875,0.031229566782712936,0.31313556432724,0.30336201190948486
1667267010520976600,0.0969765625,0.03489464893937111,0.36017081141471863,0.33085015416145325
1667267010523374300,0.099374267578125,0.04100312292575836,0.4017084240913391,0.35589489340782166
1667267010525772300,0.101772216796875,0.044668205082416534,0.4316399395465851,0.37116608023643494
1667267010528170000,0.104169921875,0.05016583204269409,0.46034976840019226,0.38399386405944824
1667267010530567700,0.106567626953125,0.057496000081300735,0.4823402762413025,0.3925457298755646
1667267010532965400,0.10896533203125,0.06482616811990738,0.4963897466659546,0.3992650508880615
1667267010535363300,0.11136328125,0.07154548168182373,0.5049416422843933,0.3992650508880615
1667267010537761000,0.113760986328125,0.08009734749794006,0.5104392170906067,0.39621078968048096
1667267010540158700,0.11615869140625,0.0892600566148758,0.5098283886909485,0.389491468667984
1667267010542556400,0.118556396484375,0.09842276573181152,0.5061632990837097,0.3784962296485901
1667267010544954400,0.120954345703125,0.10941801220178604,0.49944397807121277,0.36750099062919617
1667267010547352000,0.12335205078125,0.11919157207012177,0.48967042565345764,0.3491755723953247
1667267010549749800,0.125749755859375,0.13018682599067688,0.4792860448360443,0.33023929595947266
1667267010552147500,0.1281474609375,0.1417929232120514,0.4664582312107086,0.3119138777256012
1667267010554545400,0.13054541015625,0.1552315652370453,0.45057621598243713,0.2887016832828522
1667267010556943000,0.132943115234375,0.1668376624584198,0.4316399395465851,0.26243525743484497
1667267010559340800,0.1353408203125,0.1796654462814331,0.41087114810943604,0.23739051818847656
1667267010561738500,0.137738525390625,0.19127154350280762,0.3858264088630676,0.21356746554374695
1667267010564136400,0.140136474609375,0.2065427303314209,0.364446759223938,0.18607935309410095
1667267010566534100,0.1425341796875,0.2205922156572342,0.3381803035736084,0.16347800195217133
1667267010568931800,0.144931884765625,0.2315874695777893,0.3106921911239624,0.13721156120300293
1667267010571329500,0.14732958984375,0.2444152534008026,0.2819823622703552,0.11338852345943451
1667267010573727500,0.1497275390625,0.2560213506221771,0.2563267946243286,0.09078717231750488
1667267010576125200,0.152125244140625,0.26701661944389343,0.22822780907154083,0.06757497787475586
1667267010578523000,0.15452294921875,0.2755684554576874,0.20073968172073364,0.04497363045811653
1667267010580920600,0.156920654296875,0.2859528660774231,0.17569494247436523,0.02420482225716114
1667267010583318500,0.159318603515625,0.29328304529190063,0.14759597182273865,0.0022143214009702206
1667267010585716200,0.16171630859375,0.3000023663043976,0.12132953852415085,-0.014278554357588291
1667267010588114000,0.164114013671875,0.30488914251327515,0.09323056042194366,-0.031382277607917786
1667267010590511600,0.16651171875,0.3079433739185333,0.06818582862615585,-0.04665346071124077
1667267010592909600,0.16890966796875,0.3097759187221527,0.039476003497838974,-0.057648710906505585
1667267010595307300,0.171307373046875,0.3116084635257721,0.015042114071547985,-0.0680331140756607
1667267010597705000,0.173705078125,0.3122192919254303,-0.004504998680204153,-0.07536327838897705
1667267010600102700,0.1761025390625,0.3079433739185333,-0.019776180386543274,-0.08269345015287399
1667267010602500600,0.17850048828125,0.30366745591163635,-0.027717193588614464,-0.08635853230953217
1667267010604898300,0.180898193359375,0.2981698215007782,-0.03321481868624687,-0.08819106966257095
1667267010607296000,0.1832958984375,0.2890070974826813,-0.03504735976457596,-0.09124530851840973
1667267010609693700,0.185693603515625,0.28106608986854553,-0.030160583555698395,-0.09124530851840973
1667267010612091600,0.188091552734375,0.2688491642475128,-0.022219568490982056,-0.09002361446619034
1667267010614489300,0.1904892578125,0.2566322088241577,-0.014278554357588291,-0.08696937561035156
1667267010616887000,0.192886962890625,0.24013933539390564,-0.002672456670552492,-0.08819106966257095
1667267010619284700,0.19528466796875,0.22486814856529236,0.008322793990373611,-0.08513683825731277
1667267010621682400,0.197682373046875,0.2053210288286209,0.019928891211748123,-0.08269345015287399
1667267010624080400,0.200080322265625,0.18760646879673004,0.03214583545923233,-0.0814717561006546
1667267010626478000,0.20247802734375,0.16928105056285858,0.040697697550058365,-0.08086090534925461
1667267010628875800,0.204875732421875,0.14973393082618713,0.04680617153644562,-0.0814717561006546
1667267010631273500,0.2072734375,0.1289651244878769,0.05169294774532318,-0.08391514420509338
1667267010633671400,0.20967138671875,0.11063970625400543,0.053525492548942566,-0.08635853230953217
1667267010636069000,0.212069091796875,0.09231429547071457,0.053525492548942566,-0.09002361446619034
1667267010638466800,0.214466796875,0.07643226534128189,0.05657972767949104,-0.09185615926980972
1667267010640864500,0.216864501953125,0.058717694133520126,0.05535803362727165,-0.09613208472728729
1667267010643262500,0.219262451171875,0.04527905210852623,0.05413633957505226,-0.10040801763534546
1667267010645660200,0.22166015625,0.03245126083493233,0.05413633957505226,-0.10468395054340363
1667267010648057900,0.224057861328125,0.023899398744106293,0.05657972767949104,-0.10712733864784241
1667267010650455600,0.22645556640625,0.0165692325681448,0.05963396281003952,-0.11079242080450058
1667267010652853500,0.228853515625,0.007406522985547781,0.06146650388836861,-0.11629004776477814
1667267010655251200,0.231251220703125,0.005573981441557407,0.06390989571809769,-0.11995512992143631
1667267010657649000,0.23364892578125,0.004352286923676729,0.06513158977031708,-0.12606360018253326
1667267010660046600,0.236046630859375,0.005573981441557407,0.06696412712335587,-0.12911784648895264
1667267010662444500,0.238444580078125,0.008017370477318764,0.06390989571809769,-0.13217207789421082
